steps,time,reward,delta,converged
1,0.008684760103960798,0.0,0,False
2,0.001161216770469764,0.0,0,False
3,0.002617386447923309,0.0,0,False
4,0.0015254194903491225,0.0,0,False
5,0.0014035911158316594,0.0,0,False
6,0.005370066511886762,0.0,0,False
7,0.0019062934615021732,0.0,0,False
8,0.0013170288495985005,0.0,0,False
9,0.001244252425749437,0.0,0,False
10,0.004901347870713835,0.0,0,False
11,0.002259595747887033,0.0,0,False
12,0.006071541468713804,0.0,0,False
13,0.001029770366358207,0.0,0,False
14,0.022059592028881525,0.0,0,False
15,0.0038510590412670354,0.0,0,False
16,0.012003300907736048,0.0,0,False
17,0.002486581245761954,0.0,0,False
18,0.0015953105053085892,0.0,0,False
19,0.003667034075419906,0.0,0,False
20,0.00311560037982872,0.0,0,False
21,0.006609830523871096,0.0,0,False
22,0.006940370140227969,0.0,0,False
23,0.002108272082523399,0.0,0,False
24,0.010586885752559283,0.0,0,False
25,0.004114272450578937,0.0,0,False
26,0.002835715719243126,0.0,0,False
27,0.011602549675558294,0.0,0,False
28,0.007073419549328719,0.0,0,False
29,0.0018626917274104926,0.0,0,False
30,0.013925624418448024,0.0,0,False
31,0.002204131777261864,0.0,0,False
32,0.00336214253786693,0.0,0,False
33,0.002540442211397931,0.0,0,False
34,0.01617047252091197,0.0,0,False
35,0.0040507934554625535,0.0,0,False
36,0.008558443315564546,0.0,0,False
37,0.003698773572978098,0.0,0,False
38,0.0010711278935104929,0.0,0,False
39,0.002560960674486523,0.0,0,False
40,0.0027061929209821756,0.0,0,False
41,0.007702118082534071,0.0,0,False
42,0.0017209860916409525,0.0,0,False
43,0.0070118641601766285,0.0,0,False
44,0.010247689909647306,0.0,0,False
45,0.006919210475189175,0.0,0,False
46,0.001160896169494663,0.0,0,False
47,0.011171982551559267,0.0,0,False
48,0.0023849507332442954,0.0,0,False
49,0.0050029783831178065,0.0,0,False
50,0.0053748755266269654,0.0,0,False
51,0.0019749020724475486,0.0,0,False
52,0.0038186783416449543,0.0,0,False
53,0.0006697354592688498,0.0,0,False
54,0.011123251201865969,0.0,0,False
55,0.010898830511791857,0.0,0,False
56,0.0044771927665578914,0.0,0,False
57,0.024792074230731487,0.0,0,False
58,0.0137127453639323,0.0,0,False
59,0.0063828450259961755,0.0,0,False
60,0.003184850192724298,0.0,0,False
61,0.0031995978381473833,0.0,0,False
62,0.003493588942092174,0.0,0,False
63,0.003310846380259136,0.0,0,False
64,0.0024298348713500673,0.0,0,False
65,0.007091373204616502,0.0,0,False
66,0.0036551718388864174,0.0,0,False
67,0.0006662088484290507,0.0,0,False
68,0.0043903098993496315,0.0,0,False
69,0.0029206749804870924,0.0,0,False
70,0.003852982647231329,0.0,0,False
71,0.015219569997157123,0.0,0,False
72,0.02220161826551248,0.0,0,False
73,0.01206261209006243,0.0,0,False
74,0.011956493163779669,0.0,0,False
75,0.0012859305539905108,0.0,0,False
76,0.005876936670347277,0.0,0,False
77,0.003330082439333637,0.0,0,False
78,0.0017899153036751159,0.0,0,False
79,0.024071042613741156,0.0,0,False
80,0.0028639286060752056,0.0,0,False
81,0.005600578620601482,0.0,0,False
82,0.004001100302616578,0.0,0,False
83,0.0021166077082170887,0.0,0,False
84,0.01864679453512963,0.0,0,False
85,0.01795718181472239,0.0,0,False
86,0.010886327073308166,0.0,0,False
87,0.0013840344556683704,0.0,0,False
88,0.019664702664954348,0.0,0,False
89,0.005772420749053708,0.0,0,False
90,0.006799946908472521,0.0,0,False
91,0.008964324163571291,0.0,0,False
92,0.0015921044954438912,0.0,0,False
93,0.021200701987936554,0.0,0,False
94,0.004681736195379926,0.0,0,False
95,0.0023253189499428117,0.0,0,False
96,0.011616014916853601,0.0,0,False
97,0.008267658221484453,0.0,0,False
98,0.012431944425657093,0.0,0,False
99,0.012048185045728133,0.0,0,False
100,0.008006368418023158,0.0,0,False
101,0.01415196871448643,0.0,0,False
102,0.014868511917711658,0.0,0,False
103,0.004859028540522559,0.0,0,False
104,0.029082036021463864,0.0,0,False
105,0.010171707475933545,0.0,0,False
106,0.006019604109155807,0.0,0,False
107,0.008246819157307073,0.0,0,False
108,0.004571449456193477,0.0,0,False
109,0.006171568976355957,0.0,0,False
110,0.0031585609119701985,0.0,0,False
111,0.023984480347507997,0.0,0,False
112,0.004235780224121299,0.0,0,False
113,0.002983833374628375,0.0,0,False
114,0.002511588122615649,0.0,0,False
115,0.004385821485584529,0.0,0,False
