step,reward,mean,median,std,max,min
70,0.0,0.000710420883069679,0.0,0.00433675365818302,0.03225806451612903,0.0
71,0.0,0.000700553926360378,0.0,0.0043073344761745775,0.03225806451612903,0.0
72,0.0,0.0006909572972321536,0.0,0.004278505426062467,0.03225806451612903,0.0
73,0.0,0.0006816200364587461,0.0,0.00425024705806534,0.03225806451612903,0.0
74,0.0,0.0006725317693059629,0.0,0.004222540807253379,0.03225806451612903,0.0
75,0.0,0.0006636826670782528,0.0,0.00419536894251041,0.03225806451612903,0.0
76,0.0,0.0006550634116616521,0.0,0.004168714519044485,0.03225806451612903,0.0
77,0.0,0.000646665162794195,0.0,0.00414256133415939,0.03225806451612903,0.0
78,0.0,0.0006384795278221166,0.0,0.004116893886025977,0.03225806451612903,0.0
79,0.0,0.0006304985337243402,0.0,0.004091697335216086,0.03225806451612903,0.0
80,0.0,0.0006227146012092249,0.0,0.004066957468783106,0.03225806451612903,0.0
81,0.0,0.0006151205207066733,0.0,0.004042660666692554,0.03225806451612903,0.0
82,0.0,0.0006077094300957495,0.0,0.004018793870423246,0.03225806451612903,0.0
83,0.0,0.0006004747940231811,0.0,0.003995344553575289,0.03225806451612903,0.0
84,0.0,0.0005934103846817319,0.0,0.003972300694335191,0.03225806451612903,0.0
85,0.0,0.0005865102639296188,0.0,0.00394965074966112,0.03225806451612903,0.0
86,0.0,0.0005797687666430714,0.0,0.003927383631062866,0.03225806451612903,0.0
87,0.0,0.0005731804852039456,0.0,0.0039054886818614253,0.03225806451612903,0.0
88,0.0,0.0005667402550331148,0.0,0.003883955655822725,0.03225806451612903,0.0
89,0.0,0.0005604431410883024,0.0,0.003862774697068409,0.03225806451612903,0.0
90,0.0,0.0005542844252521672,0.0,0.003841936321174603,0.03225806451612903,0.0
91,0.0,0.0005482595945429044,0.0,0.003821431397376526,0.03225806451612903,0.0
92,0.0,0.0005423643300854539,0.0,0.0038012511318033567,0.03225806451612903,0.0
93,0.0,0.0005365944967866725,0.0,0.003781387051673691,0.03225806451612903,0.0
94,0.0,0.0005309461336626023,0.0,0.003761830990387202,0.03225806451612903,0.0
95,0.0,0.0005254154447702834,0.0,0.003742575073453124,0.03225806451612903,0.0
96,0.0,0.0005199987907004867,0.0,0.0037236117052006808,0.03225806451612903,0.0
97,0.0,0.0005146926805912981,0.0,0.0037049335562205953,0.03225806451612903,0.0
98,0.0,0.0005094937646257295,0.0,0.0036865335514906766,0.03225806451612903,0.0
99,0.0,0.0005043988269794721,0.0,0.0036684048591419283,0.03225806451612903,0.0
