steps,time,reward,delta,converged
1,0.00645498024778135,-0.019417475728155338,100.0,False
2,0.020136306715357932,-3.702127659574468,100.0,False
3,0.004952644028435316,0.23170731707317074,100.0,False
4,0.02020812133605432,-1.8966565349544073,100.0,False
5,0.0028745084387082898,1.148936170212766,100.0,False
6,0.002890859088893194,1.1041666666666667,100.0,False
7,0.005365898698983074,0.1744186046511628,100.0,False
8,0.006280573311414628,-1.9509803921568627,100.0,False
9,0.003410553286812501,0.8035714285714286,100.0,False
10,0.0021634154518324067,1.9705882352941178,100.0,False
11,0.0024192550390580436,1.5897435897435896,100.0,False
12,0.003998535494702082,0.5538461538461539,100.0,False
13,0.003435880764754984,-0.9642857142857143,100.0,False
14,0.0023702030880485836,1.5897435897435896,100.0,False
15,0.002091280230160919,1.9705882352941178,100.0,False
16,0.001638912239286583,2.740740740740741,100.0,False
17,0.0010980583761011076,4.611111111111111,100.0,False
18,0.002343272604775848,1.6578947368421053,100.0,False
19,0.0018277462199876027,2.4827586206896552,100.0,False
20,0.001762984821198188,2.4827586206896552,100.0,False
21,0.0016603925055278523,2.740740740740741,100.0,False
22,0.001773885254351626,-0.9310344827586207,100.0,False
23,0.0011676287904265337,4.315789473684211,100.0,False
24,0.0012759919236486894,3.8095238095238093,100.0,False
25,0.0014093619338382268,3.391304347826087,100.0,False
26,0.0012945867806593014,3.8095238095238093,100.0,False
27,0.001290418967982987,3.8095238095238093,100.0,False
28,0.0013298528892846662,3.8095238095238093,100.0,False
29,0.0012150777361057408,4.05,100.0,False
30,0.001867500742264383,2.2580645161290325,100.0,False
31,0.0009890540409287496,5.3125,100.0,False
32,0.001350691953120986,3.590909090909091,100.0,False
33,0.0010477240216459904,4.9411764705882355,100.0,False
34,0.001040670800193766,4.9411764705882355,100.0,False
35,0.0010342587802369962,4.9411764705882355,100.0,False
36,0.0009121098046307452,5.733333333333333,100.0,False
37,0.0010977377755807538,4.611111111111111,100.0,False
38,0.0009178806221825653,5.733333333333333,100.0,False
39,0.0009239720411642338,5.733333333333333,100.0,False
40,0.0010919669575741864,-6.705882352941177,100.0,False
41,0.0012189249478069542,-0.9,100.0,False
42,0.0009130716075560485,5.733333333333333,100.0,False
43,0.000917239420232363,5.733333333333333,100.0,False
44,0.001046762218720687,4.9411764705882355,100.0,False
45,0.0009182012231576664,5.733333333333333,100.0,False
46,0.0009156364153568575,5.733333333333333,100.0,False
47,0.0011624991743701685,4.315789473684211,100.0,False
48,0.0009268574499401439,5.733333333333333,100.0,False
49,0.0009178806221825653,5.733333333333333,100.0,False
50,0.000942887499149947,5.733333333333333,100.0,False
51,0.000919804228033172,5.733333333333333,100.0,False
52,0.000914354011456453,5.733333333333333,100.0,False
53,0.0012125129283049318,4.315789473684211,100.0,False
54,0.0009489789181316155,5.733333333333333,100.0,False
55,0.0011031879921574728,-0.8888888888888888,100.0,False
56,0.0011541635490175395,4.315789473684211,100.0,False
57,0.0010409914007141197,4.9411764705882355,100.0,False
58,0.0010381059919382096,4.9411764705882355,100.0,False
59,0.0009454523069507559,4.9411764705882355,100.0,False
60,0.0010332969768569455,4.9411764705882355,100.0,False
61,0.0010586244552541757,4.9411764705882355,100.0,False
62,0.0011541635490175395,4.315789473684211,100.0,False
63,0.0009387196864736325,5.733333333333333,100.0,False
64,0.0009111480017054419,5.733333333333333,100.0,False
65,0.0010422738046145241,4.9411764705882355,100.0,False
66,0.0013045254113421834,3.8095238095238093,100.0,False
67,0.0009092243958548352,5.733333333333333,100.0,False
68,0.000914354011456453,5.733333333333333,100.0,False
69,0.0011541635485627921,4.315789473684211,100.0,False
70,0.0009165982182821608,5.733333333333333,100.0,False
71,0.0011689111943269381,4.315789473684211,100.0,False
72,0.0010413120016892208,4.9411764705882355,100.0,False
73,0.0009316664645666606,5.733333333333333,100.0,False
74,0.0012205279526824597,4.05,100.0,False
75,0.0012737477163682343,3.8095238095238093,100.0,False
76,0.0009268574499401439,5.733333333333333,100.0,False
77,0.0009473759132561099,5.733333333333333,100.0,False
78,0.0011458279232101631,4.9411764705882355,100.0,False
79,0.0009268574499401439,5.733333333333333,100.0,False
