episode,length,time,reward,delta
0,21.0,0.0015148396578297252,0.0,0.00017692448908754148
1,34.0,0.0021746364866430667,0.0,-0.00014132404441044187
2,9.0,0.0006248513213904516,0.0,-7.066202220522093e-05
3,34.0,0.0021034630678968824,0.0,-0.00018960311776590672
4,10.0,0.0006793534889766306,0.0,5.545707908318365e-06
5,55.0,0.0034596052375945874,0.0,0.00026134898419941143
6,13.0,0.0008944767503180628,0.0,0.00013677699401333737
7,61.0,0.0037968774745422706,0.0,0.0005050766921219516
8,45.0,0.0029918483992332767,0.0,-0.000362829307090894
9,33.0,0.0021640566540099826,0.0,2.7728539541591827e-06
10,15.0,0.0010111755091202212,0.0,0.0003454584908117878
11,24.0,0.0015706242293163086,0.0,-0.00015799492666064823
12,25.0,0.0016026843279632885,0.0,0.0002905700824297774
13,16.0,0.0010509300313970016,0.0,-0.00014398343021634072
14,16.0,0.0010759369083643833,0.0,0.0002991107543676352
15,6.0,0.0004449941682196368,0.0,0.0001452850412148887
16,27.0,0.0017084826533846353,0.0,0.000346409116785397
17,7.0,0.0005174499910935992,0.0,0.0003053028667062502
18,30.0,0.0018902634121786832,0.0,0.00019053623480113084
19,46.0,0.0028677758180037927,0.0,0.0001721535638044108
20,7.0,0.0005071907594356162,0.0,0.00040002411028059
21,29.0,0.001963360437002848,0.0,0.00020001205514029495
22,12.0,0.0008066320801844995,0.0,0.00010000602757014748
23,15.0,0.0009784742087504128,0.0,8.607678190220534e-05
24,63.0,0.003877989523971337,0.0,9.526811740056542e-05
25,19.0,0.0012590000710588356,0.0,0.00033633165969519196
26,9.0,0.0006242101194402494,0.0,0.0007598529817590453
27,43.0,0.002682468448256259,0.0,0.0002525383460609758
28,88.0,0.0055316494085673185,0.0,0.00043675679810120985
29,45.0,0.002811029443364532,0.0,-0.00012442923329268694
30,6.0,0.0004462765723474149,0.0,0.00021837839905060493
31,26.0,0.0016498126726673945,0.0,0.00010918919952530252
32,11.0,0.0007623891442563036,0.0,5.459459976265126e-05
33,15.0,0.0012759919234213157,0.0,2.729729988132563e-05
34,9.0,0.0006521024051835411,0.0,1.3648649940662815e-05
35,4.0,0.0003677293307191576,0.0,6.824324970331353e-06
36,41.0,0.0029274076011915895,0.0,0.00018009621975627506
37,27.0,0.0017995333332692098,0.0,-4.062188114706592e-05
38,45.0,0.003252497000630683,0.0,0.00039982003997809956
39,18.0,0.001267656297841313,0.0,0.0003450731966075137
40,52.0,0.0035952194546098326,0.0,-8.884928334240445e-05
41,24.0,0.0016831551754421525,0.0,-0.00038298089181446515
42,23.0,0.0017607406139177328,0.0,-2.031094057353296e-05
43,10.0,0.0008412569866322883,0.0,0.0004051564424004258
44,20.0,0.0013388297165874974,0.0,0.00017253659830375684
45,104.0,0.0066335549970517604,0.0,0.0004191303204335664
46,35.0,0.002229779856179448,0.0,0.00031894194228137976
47,15.0,0.0010073282974190079,0.0,4.400874472543974e-05
48,8.0,0.0005591281192209863,0.0,0.00044713632894344767
49,29.0,0.0018697449490900908,0.0,8.626829915187842e-05
50,36.0,0.002336539984526098,0.0,0.0001732045583926985
51,36.0,0.002265045964577439,0.0,0.00015470949603630236
52,11.0,0.0007399470753171045,0.0,0.00015694834913934836
53,30.0,0.0018540355006280151,0.0,7.847417456967418e-05
54,14.0,0.0009024917749229644,0.0,-0.00010093457831986845
55,23.0,0.0015369611257938232,0.0,7.799147909969169e-06
56,33.0,0.002008244574881246,0.0,-0.0001410231567472984
57,32.0,0.00203389265379883,0.0,0.00012510981862726362
58,67.0,0.004128058292963033,0.0,0.00011248513068740573
59,77.0,0.004611203978356571,0.0,0.0002005610973154982
60,20.0,0.001360951184778969,0.0,0.00042901603689249703
61,18.0,0.0011554459526905703,0.0,5.624256534370281e-05
62,8.0,0.0005575251143454807,0.0,0.00021450801844624852
63,36.0,0.0022538249302215263,0.0,2.2004372362719924e-05
64,28.0,0.001726115707469944,0.0,0.00035959354050063845
65,63.0,0.004415637377178427,0.0,-0.0002170429361285309
66,18.0,0.0012003300907963421,0.0,0.00014805571858804748
67,49.0,0.003057251000427641,0.0,0.00019514637038135503
68,45.0,0.002790831581251041,0.0,0.0003519732029622502
