episode,length,time,reward,delta
0,500.0,0.030648171837128757,-2085.0,-25.06868008135254
1,330.0,0.019951961148308328,-1616.0,100.0
2,159.0,0.009702027031835314,-554.0,50.0
3,286.0,0.01723679139968226,-1176.0,25.0
4,170.0,0.010280391210017115,-466.0,12.5
5,195.0,0.011869610296798783,-689.0,6.25
6,87.0,0.005302740305069165,-86.0,3.125
7,65.0,0.004024504174594767,-262.0,1.5625
8,26.0,0.001625446998332336,74.0,0.78125
9,93.0,0.005771138345153304,-92.0,0.390625
10,121.0,0.007363242840710882,-318.0,0.1953125
11,30.0,0.0018694243481149897,70.0,0.09765625
12,45.0,0.0027648629015857296,55.0,0.048828125
13,39.0,0.002397133570866572,61.0,0.0244140625
14,54.0,0.0032980223404592834,-251.0,0.01220703125
15,19.0,0.0012032154995722522,81.0,0.006103515625
16,94.0,0.005765046926626383,-786.0,0.0030517578125
17,27.0,0.0017328483281744411,73.0,0.00152587890625
18,61.0,0.003913255632596702,-60.0,0.000762939453125
19,77.0,0.005003619585295382,-175.0,0.0003814697265625
20,42.0,0.002781534152745735,-140.0,0.00019073486328125
21,41.0,0.0026718886156231747,-40.0,9.5367431640625e-05
22,47.0,0.003073281049637444,-244.0,4.76837158203125e-05
23,36.0,0.0023878361421338923,-35.0,2.384185791015625e-05
24,149.0,0.009789230499791302,-1633.0,1.1920928955078125e-05
25,49.0,0.003085784488121135,-345.0,5.9604644775390625e-06
26,13.0,0.0008903089374143747,-12.0,2.9802322387695312e-06
27,34.0,0.002120454919804615,-33.0,1.4901161193847656e-06
28,101.0,0.006274481892887707,-793.0,7.450580596923828e-07
29,29.0,0.0018505088896745292,-28.0,3.725290298461914e-07
30,78.0,0.004730788146389386,-176.0,1.862645149230957e-07
31,57.0,0.0034887799274656572,-452.0,9.313225746154785e-08
32,20.0,0.0012692593027168186,80.0,4.6566128730773926e-08
33,41.0,0.002509343915789941,-436.0,2.3283064365386963e-08
34,19.0,0.0012327107901910495,-18.0,1.1641532182693481e-08
35,25.0,0.0015597237957081234,-24.0,5.820766091346741e-09
36,24.0,0.0015097100422281073,76.0,2.9103830456733704e-09
37,57.0,0.0034929477401419717,-254.0,1.4551915228366852e-09
38,55.0,0.003395485040073254,-252.0,7.275957614183426e-10
39,34.0,0.0020867918165095034,-132.0,3.637978807091713e-10
40,18.0,0.0011955210761698254,-17.0,1.8189894035458565e-10
41,15.0,0.0009803978146010195,85.0,9.094947017729282e-11
42,38.0,0.0023778975114510104,-37.0,4.547473508864641e-11
43,16.0,0.001036182386087603,84.0,2.2737367544323206e-11
44,20.0,0.0012920219728584925,80.0,1.1368683772161603e-11
45,14.0,0.0009130716075560485,86.0,5.6843418860808015e-12
46,37.0,0.002321792338989326,-234.0,2.8421709430404007e-12
47,56.0,0.003605799287015543,-55.0,1.4210854715202004e-12
48,32.0,0.0021573240333054855,-229.0,7.105427357601002e-13
49,45.0,0.0027783281425399764,-44.0,3.552713678800501e-13
50,19.0,0.001221489755607763,81.0,1.7053025658242404e-13
51,29.0,0.0018222960034108837,-127.0,8.526512829121202e-14
52,64.0,0.0038969049824117974,-360.0,4.263256414560601e-14
53,19.0,0.0012048185044477577,81.0,2.842170943040401e-14
54,34.0,0.002098974654018093,-231.0,1.4210854715202004e-14
55,36.0,0.0023012738756733597,-233.0,0.0
56,61.0,0.003741092903055687,-456.0,0.0
57,38.0,0.0024048279942689987,-235.0,0.0
58,14.0,0.0009127510065809474,86.0,0.0
59,20.0,0.0012721447114927287,80.0,0.0
60,33.0,0.0020354956586743356,-32.0,0.0
61,39.0,0.0024295142702612793,-38.0,0.0
62,25.0,0.0015898602887318702,-24.0,0.0
63,79.0,0.00478657271787597,-474.0,0.0
64,68.0,0.004157553583809204,-562.0,0.0
65,18.0,0.0011387747017579386,82.0,0.0
66,18.0,0.0011717966031028482,82.0,0.0
67,22.0,0.0013942936870989797,-21.0,0.0
68,20.0,0.0013244026722531999,80.0,0.0
69,15.0,0.0009800772136259184,85.0,0.0
70,54.0,0.003332647247134446,-548.0,0.0
71,12.0,0.0007979758538567694,88.0,0.0
72,21.0,0.0015283048992387194,-20.0,0.0
73,43.0,0.002836356921307015,-339.0,0.0
74,45.0,0.0028379599261825206,-143.0,0.0
75,21.0,0.0013673632042809913,79.0,0.0
76,64.0,0.003932171090582415,-657.0,0.0
77,47.0,0.00291426296098507,-343.0,0.0
78,14.0,0.0009018505729727622,86.0,0.0
79,23.0,0.0015395259338220058,-22.0,0.0
80,21.0,0.0013801872437397833,79.0,0.0
81,25.0,0.001590180889252224,-24.0,0.0
82,18.0,0.0011875060513375502,82.0,0.0
83,17.0,0.0011394159037081408,83.0,0.0
84,18.0,0.0011772468201343145,82.0,0.0
85,60.0,0.0037808474253324675,-554.0,0.0
86,17.0,0.0011150502286909614,-16.0,0.0
87,36.0,0.0022506189202431415,-332.0,0.0
88,24.0,0.0016398740422118863,-122.0,0.0
89,19.0,0.0013827520515405922,-18.0,0.0
90,38.0,0.002402583787443291,-37.0,0.0
91,78.0,0.004853898924920941,-473.0,0.0
92,22.0,0.0014090413324083784,78.0,0.0
93,17.0,0.0011112030165350006,83.0,0.0
94,27.0,0.0016988646239042282,-125.0,0.0
95,29.0,0.0018030599444500695,-28.0,0.0
96,14.0,0.0009056977846739755,86.0,0.0
97,30.0,0.0018735921607913042,-128.0,0.0
98,59.0,0.00369075854860057,-256.0,0.0
99,15.0,0.0009826420214267273,85.0,0.0
