episode,length,time,reward,delta
0,500.0,0.038475003702842514,-3174.0,-0.4133574118692315
1,500.0,0.030172079373187444,-1887.0,-0.730333343152344
2,500.0,0.03050005418162982,-1986.0,-0.1967095395691012
3,261.0,0.016054094362971227,-1151.0,100.00001379298028
4,479.0,0.02926349617928281,-1765.0,90.00001241368226
5,252.0,0.015368649455467676,-746.0,81.00001117231403
6,318.0,0.019433228753314324,-1010.0,72.90001005508262
7,228.0,0.014024048921328358,-722.0,65.61000904957436
8,77.0,0.004740726777072268,-274.0,59.04900814461692
9,500.0,0.030363478161689272,-1986.0,-0.115990676712727
10,91.0,0.005619173477953154,-288.0,53.14410733015523
11,54.0,0.0033948438381230517,46.0,47.82969659713971
12,282.0,0.01708065871935105,-1172.0,43.04672693742574
13,142.0,0.00841609647795849,-240.0,38.742054243683164
14,56.0,0.0034031794643851754,44.0,34.867848819314844
15,362.0,0.022179176196459593,-1351.0,31.38106393738336
16,166.0,0.010050199702163809,-264.0,28.24295754364502
17,43.0,0.002734405808041629,-42.0,25.41866178928052
18,65.0,0.004004306312253902,-64.0,22.876795610352474
19,81.0,0.004952964629410417,19.0,20.589116049317226
20,50.0,0.0029989016206855013,-49.0,18.530204444385504
21,280.0,0.016899519162507204,-774.0,16.677183999946948
22,79.0,0.004891409240372013,-276.0,15.00946559995225
23,35.0,0.0021791249000671087,-34.0,13.508519039957022
24,138.0,0.008350052674813924,-632.0,12.157667135961319
25,170.0,0.010399654776847456,-268.0,10.941900422365194
26,35.0,0.0022224060335247486,-34.0,9.847710380128675
27,52.0,0.0031701025473012123,48.0,8.862939342115808
28,226.0,0.013660808004260616,-819.0,7.976645407904229
29,32.0,0.0020633879448723746,68.0,7.178980867113808
30,61.0,0.003811304518876568,-159.0,6.461082780402421
31,116.0,0.007016673174803145,-214.0,5.814974502362176
32,103.0,0.006304297784481605,-102.0,5.233477052125963
33,116.0,0.0071987745350270416,-214.0,4.710129346913362
34,33.0,0.0025032524968082726,-230.0,4.239116412222032
35,71.0,0.004635569653601124,-70.0,3.815204770999827
36,32.0,0.0021541180235544743,68.0,3.4336842938998444
37,87.0,0.005528763999791408,-284.0,3.0903158645098614
38,34.0,0.0021117986930221377,66.0,2.7812842780588767
39,52.0,0.0032563442127866438,-51.0,2.5031558502529947
40,49.0,0.003092837710028107,51.0,2.2528402652276895
41,81.0,0.005120638944845268,-80.0,2.0275562387049177
42,33.0,0.002082303402858088,-32.0,1.8248006148344302
43,130.0,0.008022398467346648,-426.0,1.6423205533509844
44,133.0,0.00825162817227465,-627.0,1.478088498015893
45,49.0,0.003094120113473764,-48.0,1.330279648214301
46,50.0,0.0031777969711583864,50.0,1.1972516833928637
47,138.0,0.008617113295713352,-335.0,1.0775265150535773
48,28.0,0.0017934419147422886,72.0,0.9697738635482267
49,37.0,0.002399698378667381,-36.0,0.872796477193404
50,27.0,0.0017152152740891324,73.0,0.7855168294740622
51,91.0,0.006122196424712456,-387.0,0.706965146526656
52,102.0,0.006378356612458447,-398.0,0.636268631873989
53,35.0,0.002207337787240249,-34.0,0.5726417686865943
54,73.0,0.004613448185409652,-270.0,0.5153775918179377
55,35.0,0.002302556279573764,65.0,0.4638398326361397
56,56.0,0.003457681631516607,-55.0,0.41745584937253
57,32.0,0.0020111299841119035,68.0,0.3757102644352699
58,103.0,0.006390218848991935,-201.0,0.33813923799174006
59,28.0,0.0017501607812846487,-27.0,0.3043253141925675
60,49.0,0.003210818872503296,-48.0,0.2738927827733164
61,78.0,0.004825044836252346,-176.0,0.24650350449599046
62,66.0,0.004173583633019007,-164.0,0.22185315404638573
63,36.0,0.002238756683709653,-35.0,0.1996678386417443
64,33.0,0.00220765838821535,67.0,0.17970105477756704
65,19.0,0.0012650914895857568,-18.0,0.1617309492998089
66,67.0,0.004150179760927131,-264.0,0.1455578543698266
67,17.0,0.0011188974403921748,83.0,0.13100206893284394
68,82.0,0.005193735969442059,-180.0,0.11790186203955955
69,60.0,0.003857150460135017,-158.0,0.10611167583560643
70,78.0,0.004601265347901062,-77.0,0.09550050825204437
71,22.0,0.0013936524851487775,78.0,0.08595045742683283
72,15.0,0.000917239420232363,85.0,0.07735541168415239
73,85.0,0.005128974570652645,-381.0,0.06961987051573715
74,23.0,0.0014622610965489002,77.0,0.06265788346416912
75,48.0,0.003173949759457173,-146.0,0.05639209511775789
76,14.0,0.0009121098046307452,86.0,0.050752885605987785
77,83.0,0.005104608895635465,-379.0,0.04567759704538332
78,31.0,0.0019524600033946626,69.0,0.04110983734084073
79,30.0,0.0018549973037806922,70.0,0.03699885360676092
80,12.0,0.0008710728784535604,88.0,0.03329896824608625
81,39.0,0.002566090290201828,-236.0,0.0299690714214762
82,36.0,0.0024378498956139083,-35.0,0.02697216427932858
83,25.0,0.0015988371164894488,-123.0,0.024274947851395723
