episode,length,time,reward,delta
0,9.0,0.0007175050061505317,0.0,-0.0006726871890073313
1,19.0,0.001237840406020041,0.0,-0.0005285760870404722
2,59.0,0.003666713474331118,0.0,-0.0007674324547285903
3,21.0,0.001347165342281187,0.0,-0.00010509569459662013
4,36.0,0.0022563897380223352,0.0,-0.0008064995244375699
5,33.0,0.0022060553831124707,0.0,-0.0007841144038949492
6,26.0,0.0017190624857903458,0.0,6.82804034580478e-05
7,50.0,0.003092196507850531,0.0,-0.0009001912667334198
8,4.0,0.0003145095671470699,0.0,-8.161435096965764e-05
9,93.0,0.005707979950898334,0.0,-3.071139949331149e-05
10,60.0,0.003705506193682595,0.0,-8.115757820691968e-06
11,24.0,0.0015699830273661064,0.0,-7.674324547285905e-05
12,61.0,0.0039860320562183915,0.0,-0.00023875326072506764
13,41.0,0.0025638460832624332,0.0,-0.0006128707803191744
14,59.0,0.0036875525383948116,0.0,2.9201563303434192e-05
15,18.0,0.0013077314209795077,0.0,7.649017719667944e-05
16,22.0,0.0016315384167455704,0.0,2.9201563303434246e-06
17,43.0,0.002734085206839154,0.0,7.649017719667944e-06
18,17.0,0.0011092794107980808,0.0,-0.0005034645251093343
19,10.0,0.0007120547894601259,0.0,8.61621490382601e-05
20,16.0,0.0010570214501512964,0.0,-0.0005069286379405489
21,60.0,0.0036965293660387033,0.0,2.4732956541309803e-06
22,28.0,0.0018049835499596156,0.0,7.841974332034046e-05
23,15.0,0.0009858480312914253,0.0,7.887926218264264e-05
24,37.0,0.002405789797307989,0.0,7.651285466224007e-05
25,6.0,0.0004356967396006439,0.0,-5.0346452510933355e-05
26,42.0,0.0026388667139372046,0.0,-2.496435800254009e-06
27,31.0,0.0020095269788953374,0.0,-5.034645251093326e-06
28,20.0,0.0012907395687307144,0.0,9.280590671225472e-05
29,21.0,0.0013747370270493775,0.0,7.887926218264264e-06
30,36.0,0.002242283294549452,0.0,-7.61151930385108e-05
31,27.0,0.0017011088306162492,0.0,7.841974332034048e-06
32,40.0,0.0025555104576824306,0.0,-0.0001021230135790001
33,6.0,0.00044403236529433343,0.0,9.583835738899203e-05
34,48.0,0.0030498771777729416,0.0,9.836089945216375e-05
35,30.0,0.0018966754319080792,0.0,-0.0007942018143162654
36,34.0,0.0021996433633830748,1.0,0.9995948190252402
37,48.0,0.002999542822976764,0.0,-5.034645251093285e-07
38,17.0,0.00109677597231439,0.0,-5.034645251092743e-08
39,14.0,0.0009345518735699443,0.0,7.747690144356869e-05
40,10.0,0.000680315291901934,0.0,7.783797449321447e-05
41,22.0,0.0014334070074255578,0.0,8.539942114745941e-05
42,8.0,0.0005527160994915903,0.0,8.539942114745938e-06
43,25.0,0.001591142692404901,0.0,9.836089945216374e-06
44,14.0,0.0009348724745450454,0.0,8.6170707531393e-05
45,15.0,0.000994824858935317,0.0,9.846653511438565e-05
46,9.0,0.0006158744937465599,0.0,8.889166461264367e-05
47,8.0,0.0005623341290856843,0.0,8.878776749599741e-05
48,25.0,0.0015956311062836903,0.0,-8.386850043831301e-06
49,8.0,0.0005671431438258878,0.0,7.74769014435687e-06
50,28.0,0.0018238990081727025,0.0,8.095354806110179e-05
51,48.0,0.002983192172678173,0.0,9.763450022459714e-05
52,22.0,0.0014007057069420625,0.0,-8.386850043831261e-07
53,14.0,0.0009214072331360512,0.0,8.154282622721218e-05
54,10.0,0.0006780710849625393,0.0,8.15428262272121e-06
55,6.0,0.0004347349367890274,0.0,9.763450022459708e-06
56,18.0,0.0011727584059144647,0.0,8.943586219754207e-05
57,19.0,0.001219245548895742,0.0,9.839373941855916e-05
58,41.0,0.0025545486546434404,0.0,8.681147265851895e-05
59,26.0,0.00171649767787585,0.0,4.6765065709845616e-05
60,14.0,0.0009201248291219599,0.0,-5.0346452510886775e-09
61,24.0,0.0015292667022777096,0.0,4.676506570984562e-06
62,7.0,0.0004962903260548046,0.0,9.797747326021363e-05
63,22.0,0.0014016675098673659,0.0,9.050016041835333e-05
64,16.0,0.0010432356077672011,0.0,9.797747326021367e-06
65,11.0,0.0007367410653387196,0.0,7.905171640954071e-05
66,12.0,0.0007957316466900011,0.0,8.220654826024218e-05
67,11.0,0.0007437942870183178,0.0,8.943586219754203e-06
68,14.0,0.0009242926420256481,0.0,8.488455229356327e-05
69,9.0,0.0006242101193265626,0.0,8.154282622721196e-07
70,9.0,0.0006213247104369657,0.0,9.839373941855913e-06
71,37.0,0.002383668329230204,0.0,7.075029073038391e-05
72,87.0,0.005321014560990989,0.0,-0.0004570445167632223
73,7.0,0.0004892371042615196,0.0,8.793261630405285e-05
74,27.0,0.0017081620521821606,0.0,8.488455229356331e-06
75,53.0,0.0033502803014471283,0.0,8.488455229356317e-07
76,10.0,0.00067358267108375,0.0,8.793261630405283e-06
77,40.0,0.002543968822124043,0.0,8.775804597238474e-05
78,22.0,0.0014138503472622688,0.0,8.793261630405216e-07
79,14.0,0.0009188424253352423,0.0,7.17209033139577e-06
80,20.0,0.0012827245441258128,0.0,5.732584049242213e-05
81,31.0,0.001982596496077349,0.0,6.20147774782202e-07
82,9.0,0.0006113860798677706,0.0,9.84646707263626e-05
83,20.0,0.0012775949282968213,0.0,8.854919774284336e-05
84,10.0,0.0006764680800870337,0.0,1.590760358355966e-07
85,11.0,0.0007691217648471138,0.0,8.871364060677698e-05
86,32.0,0.0020768531859403083,0.0,8.690300814201899e-05
87,17.0,0.001119859243431165,0.0,1.590760358356237e-08
88,10.0,0.0006857655085923398,0.0,8.8713640606777e-06
89,13.0,0.0008691492724892669,0.0,8.960397865256738e-05
90,30.0,0.001937712358085264,0.0,7.207937472702064e-05
91,14.0,0.0009201248291219599,0.0,8.791836841171346e-05
92,43.0,0.0027097195318219747,0.0,8.717445324535625e-05
93,24.0,0.00153696112590751,0.0,8.911671299762587e-05
94,27.0,0.001719703687740548,0.0,8.768245879915443e-05
95,19.0,0.0012259781696002392,0.0,9.743384450864336e-05
96,5.0,0.00036901173461956205,0.0,9.743384450864337e-06
97,7.0,0.0005007787398199071,0.0,8.78617394952849e-05
98,9.0,0.0007505269077228149,0.0,8.786173949528494e-06
99,30.0,0.002034213254773931,0.0,1.5907603583589476e-09
100,8.0,0.0005507924935272968,0.0,8.78617394952844e-07
101,50.0,0.003391317227624313,0.0,7.945007093226689e-05
102,21.0,0.001366401401355688,0.0,8.647243092604967e-05
103,22.0,0.0015148396578297252,0.0,8.931938858850827e-05
104,35.0,0.0022175970186708582,0.0,9.779842308758398e-05
105,12.0,0.0008082350851736919,0.0,1.7185851348532584e-05
106,71.0,0.004614089387359854,0.0,9.845793542964346e-05
107,31.0,0.0020037561611161436,0.0,8.888393692715413e-05
108,11.0,0.0007373822672889219,0.0,7.981277734021031e-05
109,43.0,0.00270843712792157,0.0,8.217979498140404e-05
110,6.0,0.00046807743922272493,0.0,9.845793542964342e-06
111,7.0,0.0005049465526099084,0.0,9.845793542964329e-07
112,14.0,0.0009140334104813519,0.0,-7.522259120452634e-06
113,30.0,0.0018899428110898953,0.0,4.001637541936822e-05
114,28.0,0.001774205855326727,0.0,8.949945762566211e-05
115,16.0,0.00109677597231439,0.0,8.488618343260632e-06
116,14.0,0.0009214072331360512,0.0,8.488618343260618e-07
117,26.0,0.0016536598847096684,0.0,8.688158966711281e-05
118,66.0,0.004094395189440547,0.0,-9.15595807187329e-06
119,13.0,0.0008681874694502767,0.0,8.132910322427497e-05
120,16.0,0.0010377853909631085,0.0,8.785220225068655e-06
121,50.0,0.003211460074567185,0.0,9.847255776403507e-05
122,25.0,0.001594028101294498,0.0,8.856113018301341e-05
123,11.0,0.0007867548191597962,0.0,7.966749093266562e-05
124,20.0,0.0012660532928521206,0.0,7.966749093266554e-06
125,33.0,0.002114684102252795,0.0,9.598195630461593e-05
126,20.0,0.001289777765805411,0.0,4.2094859852507427e-05
127,16.0,0.0010599068589272065,0.0,7.966749093266513e-07
128,11.0,0.0007521299127120074,0.0,9.82335251432839e-05
129,16.0,0.001032655775134117,0.0,9.59819563046159e-06
130,15.0,0.0009762300016973313,0.0,7.70898123314597e-05
131,21.0,0.0015456173524626138,0.0,7.966749093266784e-08
132,25.0,0.0015741508401561077,0.0,9.834821607666478e-05
133,13.0,0.000853760425229666,0.0,9.834821607666478e-06
134,64.0,0.004066182302722154,0.0,9.749895212924419e-05
135,18.0,0.0011717966031028482,0.0,-3.8473123700455663e-07
136,21.0,0.0013503713521458849,0.0,7.708981233145966e-06
137,48.0,0.0029623531086144794,0.0,7.708981233145912e-07
138,74.0,0.004672118165785832,0.0,9.827554041940536e-05
