steps,time,reward,delta,converged
1,0.0018325552347278062,0.0,0,False
2,0.0009932218539745463,0.0,6.801623689734374e-05,False
3,0.0029697269312976005,0.0,6.801623689734374e-05,False
4,0.0021069896785661513,0.0,6.801623689734374e-05,False
5,0.002528900575867965,0.0,6.801623689734374e-05,False
6,0.0003747825523703341,0.0,6.828175980843118e-05,False
7,0.0016853993822678603,0.0,6.828175980843118e-05,False
8,0.0020531287129585962,0.0,6.828175980843118e-05,False
9,0.0014930387908123066,0.0,6.828175980843118e-05,False
10,0.0019938175305753703,0.0,6.828175980843118e-05,False
11,0.0009736651938112573,0.0,6.828175980843118e-05,False
12,0.0009871304352202515,0.0,6.828175980843118e-05,False
13,0.0026019976006352863,0.0,6.828175980843118e-05,False
14,0.0009566733415908857,0.0,6.828175980843118e-05,False
15,0.0014718791257166686,0.0,6.828175980843118e-05,False
16,0.0005036641486526605,0.0,6.828175980843118e-05,False
17,0.001874553963858716,0.0,6.828175980843118e-05,False
18,0.0007976552526258729,0.0,6.828175980843118e-05,False
19,0.0006771092819803926,0.0,6.828175980843118e-05,False
20,0.0006091418729852194,0.0,6.828175980843118e-05,False
21,0.0010390677949203564,0.0,6.828175980843118e-05,False
22,0.00044050575448295604,0.0,6.828175980843118e-05,False
23,0.0036744078980746053,0.0,6.828175980843118e-05,False
24,0.0011596137655658367,0.0,6.828175980843118e-05,False
25,0.0017556109981455847,0.0,6.828175980843118e-05,False
26,0.004088624371718197,0.0,6.828175980843118e-05,False
27,0.0011019055881433815,0.0,6.828175980843118e-05,False
28,0.002058578929734267,0.0,6.828175980843118e-05,False
29,0.0009813596174694794,0.0,6.828175980843118e-05,False
30,0.0019758638754012736,0.0,6.828175980843118e-05,False
31,0.000858248838937925,0.0,6.828175980843118e-05,False
32,0.0033390592669206853,0.0,6.828175980843118e-05,False
33,0.0022804348118938833,0.0,6.828175980843118e-05,False
34,0.0012676562978128914,0.0,6.828175980843118e-05,False
35,0.001612943559479163,0.0,6.828175980843118e-05,False
36,0.0009832832234053512,0.0,6.828175980843118e-05,False
37,0.0013304940910074947,0.0,6.828175980843118e-05,False
38,0.0031909416115070144,0.0,6.828175980843118e-05,False
39,0.0012573970662401734,0.0,6.828175980843118e-05,False
40,0.004187369475346259,0.0,6.828175980843118e-05,False
41,0.0027738397290022476,0.0,6.828175980843118e-05,False
42,0.0029857569806210904,0.0,6.828175980843118e-05,False
43,0.002089356624338734,0.0,6.828175980843118e-05,False
44,0.00627832910458892,0.0,6.828175980843118e-05,False
45,0.0011028673910971065,0.0,6.828175980843118e-05,False
46,0.009215675336378126,0.0,6.828175980843118e-05,False
47,0.001444307440948478,0.0,6.828175980843118e-05,False
48,0.0009842450263590763,0.0,6.828175980843118e-05,False
49,0.002309930102569524,0.0,6.828175980843118e-05,False
50,0.002411881216033862,0.0,6.828175980843118e-05,False
