episode,length,time,reward,delta
0,500.0,0.030718062851974537,-1887.0,-0.9007297961287977
1,254.0,0.015544338795734802,-550.0,99.99959794649865
2,500.0,0.030427598358528485,-1590.0,-0.12566752355586752
3,87.0,0.005347945043922664,13.0,89.99963815184879
4,500.0,0.030762946989852935,-1392.0,-0.05452389237132138
5,261.0,0.015965608490660088,-557.0,80.9996743366639
6,38.0,0.0024695893935131608,62.0,72.89970690299751
7,334.0,0.020554370400532207,-432.0,65.60973621269775
8,245.0,0.015170197445058875,-739.0,59.04876259142798
9,500.0,0.03102936640925691,-1293.0,-0.12647522687120394
10,83.0,0.005134424787229364,17.0,53.143886332285184
11,143.0,0.008831915956307057,-142.0,47.82949769905667
12,263.0,0.016035820106935716,-262.0,43.046547929151004
13,71.0,0.00440505754431797,29.0,38.7418931362359
14,235.0,0.014420632340261363,-234.0,34.86770382261231
15,242.0,0.014903136824159446,-637.0,31.380933440351086
16,500.0,0.03052025204351594,-1887.0,-0.18327358681927708
17,318.0,0.01942008411288043,-911.0,28.242840096315973
18,119.0,0.00731932050530304,-19.0,25.418556086684376
19,138.0,0.008407760852151114,-434.0,22.876700478015934
20,128.0,0.007822343452062341,-226.0,20.589030430214336
21,201.0,0.012244072247995064,-497.0,18.530127387192906
22,55.0,0.0034070266760863888,45.0,16.67711464847362
23,243.0,0.014896404203227576,-440.0,15.009403183626262
24,128.0,0.007864983383569779,-226.0,13.508462865263638
25,232.0,0.014192043837283563,-627.0,12.157616578737276
26,306.0,0.018730150791270717,-899.0,10.941854920863548
27,106.0,0.006545389725943096,-6.0,9.847669428777195
28,86.0,0.005257535565760918,14.0,8.862902485899482
29,145.0,0.008949255917286791,-243.0,7.9766122373095385
30,197.0,0.012058444277499802,-295.0,7.178951013578583
31,120.0,0.007379914091870887,-20.0,6.461055912220729
32,84.0,0.005170652698780032,16.0,5.814950320998662
33,66.0,0.004073235524174379,34.0,5.233455288898796
34,70.0,0.004353120184987347,30.0,4.710109760008919
35,109.0,0.00669863699704365,-9.0,4.239098784008021
36,87.0,0.005359486679481051,-86.0,3.815188905607215
37,136.0,0.008372174142550648,-234.0,3.433670015046488
38,170.0,0.010374327298904973,-466.0,3.090303013541842
39,66.0,0.0040738767265793285,34.0,2.7812727121876577
40,99.0,0.006059679232294002,1.0,2.5031454409688934
41,90.0,0.005540946837299998,-89.0,2.2528308968719983
42,149.0,0.00911628903077144,-346.0,2.0275478071848028
43,73.0,0.0044896962049278955,-72.0,1.824793026466324
44,123.0,0.007512322299135121,-122.0,1.6423137238196972
45,31.0,0.001935147550284455,-30.0,1.4780823514377204
46,136.0,0.008323122191995935,-234.0,1.3302741162939498
47,99.0,0.006072823872727895,-98.0,1.1972467046645505
48,55.0,0.0034147210994888155,45.0,1.077522034198097
49,105.0,0.006477422316947923,-5.0,0.96976983077829
50,144.0,0.008791520232080074,-242.0,0.8727928477004667
51,55.0,0.0034060648731610854,-54.0,0.7855135629304186
52,79.0,0.004842357288907806,21.0,0.7069622066373711
53,103.0,0.006285382326495892,-102.0,0.6362659859736368
54,34.0,0.002126866939761385,66.0,0.5726393873762703
55,111.0,0.006790008278130699,-11.0,0.5153754486386362
56,75.0,0.004641019870177843,25.0,0.46383790377477396
57,115.0,0.007028856012311735,-114.0,0.417454113397298
58,22.0,0.0013930112836533226,78.0,0.37570870205756535
59,144.0,0.008791520232080074,-242.0,0.33813783185181023
60,97.0,0.005936247852787346,-96.0,0.3043240486666292
61,77.0,0.0047320705498350435,23.0,0.27389164379997055
62,55.0,0.0033893936215463327,-54.0,0.2465024794199735
63,48.0,0.0029754977490483725,52.0,0.22185223147798183
64,178.0,0.010880235654894932,-375.0,0.1996670083301808
65,36.0,0.00226536656555254,64.0,0.17970030749715704
66,69.0,0.004231612411331298,-68.0,0.16173027674743423
67,81.0,0.004985665929780225,19.0,0.14555724907269507
68,41.0,0.0025580752658243,59.0,0.13100152416542699
69,93.0,0.005691629300599743,7.0,0.11790137174888571
70,82.0,0.005019008432554983,-180.0,0.1061112345740014
71,67.0,0.0041312643029414176,-66.0,0.09550011111660694
72,75.0,0.004620822008291725,-173.0,0.08595010000495051
73,53.0,0.00329128971998216,47.0,0.07735509000445973
74,66.0,0.004076120933405036,-65.0,0.06961958100401944
75,119.0,0.007253597303133574,-118.0,0.06265762290361465
76,45.0,0.002782175354695937,55.0,0.05639186061326029
77,23.0,0.0014802147511545627,77.0,0.05075267455193
78,60.0,0.0037144830216675473,-59.0,0.045677407096732736
79,111.0,0.006778146041597211,-110.0,0.04110966638705804
80,46.0,0.002849822162716009,54.0,0.03699869974835224
81,78.0,0.004794267141733144,-77.0,0.03329882977351417
82,24.0,0.0015151602592595736,76.0,0.029968946796159912
83,53.0,0.0032807098878038232,47.0,0.026972052116548184
84,56.0,0.0034573610309962532,44.0,0.02427484690488768
85,42.0,0.0026488053445063997,58.0,0.021847362214401755
86,65.0,0.0040187333565882,35.0,0.019662625992964422
87,102.0,0.006236009774056583,-101.0,0.01769636339366798
88,84.0,0.005159752265171846,16.0,0.015926727054306866
89,43.0,0.0026690032068472647,57.0,0.014334054348879022
90,45.0,0.002796281797600386,55.0,0.012900648913998225
91,20.0,0.0012769537265739928,80.0,0.011610584022591297
92,44.0,0.0027347264085619827,56.0,0.010449525620330746
93,67.0,0.004163324401361024,-165.0,0.009404573058290566
94,85.0,0.005218101644459239,15.0,0.008464115752460089
95,88.0,0.005393149782776163,12.0,0.007617704177206974
96,38.0,0.0023653940729673195,62.0,0.0068559337594820136
97,20.0,0.0012740683173433354,80.0,0.006170340383533812
98,91.0,0.005558900492360408,-90.0,0.005553306345177589
99,40.0,0.002483054634922155,60.0,0.004997975710665514
100,40.0,0.00250613790603893,60.0,0.004498178139598963
101,109.0,0.0066874159624603635,-306.0,0.004048360325640488
102,27.0,0.00173541313597525,73.0,0.0036435242930821232
103,66.0,0.00408862437143398,-65.0,0.0032791718637810163
104,73.0,0.0044999554365858785,27.0,0.0029512546773986514
105,61.0,0.0037359632874540694,39.0,0.002656129209654523
106,28.0,0.0017693968407002103,72.0,0.0023905162886848075
107,29.0,0.0018258226136822486,71.0,0.002151464659817748
108,40.0,0.0024708717978683126,60.0,0.0019363181938416574
109,50.0,0.003173629158482072,50.0,0.0017426863744560706
110,49.0,0.003298984143384587,51.0,0.0015684177370047792
111,84.0,0.005144684018887347,-83.0,0.0014115759633028802
112,13.0,0.0008685080706527515,87.0,0.001270418366971171
113,46.0,0.0028357157193568128,54.0,0.0011433765302797383
114,49.0,0.0030527625867762254,-147.0,0.0010290388772489223
115,94.0,0.005733628029702231,-93.0,0.0009261349895268722
116,28.0,0.001745351766658132,-27.0,0.0008335214905770272
117,47.0,0.002898874113270722,53.0,0.0007501693415150612
118,29.0,0.0018162045848839625,71.0,0.0006751524073678183
119,37.0,0.0023031974815239664,63.0,0.0006076371666239311
120,44.0,0.0027292761919852637,56.0,0.0005468734499629591
121,30.0,0.0018678213427847368,70.0,0.000492186104963821
122,29.0,0.0018271050180374004,71.0,0.0004429674944645967
123,43.0,0.0026638735907908995,57.0,0.0003986707450138738
124,29.0,0.0018290286238880071,71.0,0.00035880367050822315
125,56.0,0.0034483842032386747,44.0,0.00032292330345740083
126,28.0,0.0017498401803095476,72.0,0.00029063097311166075
127,33.0,0.002101860062794003,67.0,0.0002615678757962314
128,16.0,0.001039388395838614,84.0,0.00023541108821234502
129,59.0,0.0036301649620327225,41.0,0.00021186997939537378
130,22.0,0.0013962172929495864,78.0,0.0001906829814544153
131,42.0,0.002603921206173254,58.0,0.00017161468331039487
132,51.0,0.003147339877614286,49.0,0.00015445321497509212
133,42.0,0.0025904559652190073,-140.0,0.00013900789348042508
134,52.0,0.003236146350445779,48.0,0.00012510710412527715
135,34.0,0.002110195688146632,66.0,0.00011259639371985486
136,16.0,0.001031052770485985,84.0,0.0001013367543549748
137,71.0,0.004335487130902038,-70.0,9.120307892374058e-05
138,57.0,0.003500642163999146,-155.0,8.208277102994543e-05
139,37.0,0.0023076858956301294,-36.0,7.387449392126655e-05
140,35.0,0.002197719757532468,65.0,6.648704453482424e-05
141,51.0,0.0031476604781346396,-149.0,5.983834007849964e-05
142,20.0,0.0012769537265739928,80.0,5.3854506077755104e-05
143,35.0,0.002187460525874485,65.0,4.846905547140068e-05
144,64.0,0.003943712726140802,-63.0,4.362214993136604e-05
145,20.0,0.001278877331969852,80.0,3.925993493680835e-05
146,23.0,0.0014555284751622821,77.0,3.5333941440285344e-05
147,31.0,0.001955986614120775,69.0,3.180054729057247e-05
148,26.0,0.0016437212539130996,74.0,2.8620492557251964e-05
149,45.0,0.002791472783428617,55.0,2.5758443300105682e-05
150,12.0,0.0007947698441057582,88.0,2.3182598965831858e-05
151,34.0,0.002148988407498109,-33.0,2.086433906356433e-05
152,35.0,0.002200284565333277,65.0,1.8777905154365726e-05
153,16.0,0.0010406707997390185,84.0,1.6900114644613495e-05
154,27.0,0.001706879648281756,73.0,1.5210103185836488e-05
155,19.0,0.0012125129283049318,81.0,1.3689092867252839e-05
156,27.0,0.0016889259932213463,73.0,1.2320183586211897e-05
157,44.0,0.0027392148226681456,56.0,1.108816522332745e-05
158,32.0,0.0020217098162902403,68.0,9.979348703836877e-06
159,26.0,0.0016488508699694648,74.0,8.981413827768847e-06
160,57.0,0.0035721361837204313,-56.0,8.083272447834133e-06
161,19.0,0.0012153983370808419,81.0,7.2749452044718055e-06
162,59.0,0.0036554924399752053,-58.0,6.547450681182454e-06
163,17.0,0.001101905587802321,83.0,5.8927056159063795e-06
164,35.0,0.0022018875702087826,65.0,5.3034350600000835e-06
165,24.0,0.0015084276383277029,76.0,4.7730915611055025e-06
166,23.0,0.001465146504870063,77.0,4.295782403573867e-06
167,20.0,0.0013054872142674867,80.0,3.8662041674797365e-06
168,40.0,0.0025199237484230252,60.0,3.479583753573934e-06
169,19.0,0.0012211691550874093,81.0,3.131625376795455e-06
170,17.0,0.0010826695288415067,83.0,2.818462846221337e-06
171,30.0,0.0018873780031753995,70.0,2.5366165630202886e-06
172,31.0,0.0019575896189962805,69.0,2.2829549095604307e-06
173,37.0,0.00231153310778609,-36.0,2.0546594186043876e-06
174,29.0,0.0018229372049063386,-28.0,1.8491934810072053e-06
175,12.0,0.0007857930158934323,88.0,1.6642741371697412e-06
176,41.0,0.002532427186906716,59.0,1.4978467248738525e-06
177,36.0,0.002298709068327298,64.0,1.3480620566497237e-06
178,49.0,0.0030376943404917256,51.0,1.2132558566690932e-06
179,21.0,0.0013587069774985139,-20.0,1.0919302724232693e-06
180,20.0,0.0013269674805087561,80.0,9.827372480231134e-07
181,22.0,0.0014100031353336817,78.0,8.844635175364601e-07
182,21.0,0.0013442799331642163,79.0,7.960171615195577e-07
183,24.0,0.0015257400914379105,-23.0,7.16415442525431e-07
184,14.0,0.0009146746124315541,86.0,6.447738911674605e-07
185,27.0,0.0016956586136984697,73.0,5.80296500629629e-07
186,25.0,0.0015706242293163086,75.0,5.222668448823242e-07
187,30.0,0.0018678213432394841,-29.0,4.7004016323626274e-07
188,35.0,0.0021656596586581145,65.0,4.230361412282946e-07
189,21.0,0.0013269674800540088,79.0,3.8073252994763607e-07
190,16.0,0.0010599068591545802,84.0,3.4265927695287246e-07
191,14.0,0.00090698018857438,86.0,3.0839335352084163e-07
192,15.0,0.0009666119722169242,85.0,2.775540224320139e-07
193,23.0,0.0014539254702867765,77.0,2.4979861734664155e-07
194,26.0,0.0016501332738698693,-25.0,2.2481874850655004e-07
195,22.0,0.0014273155888986366,78.0,2.0233687791915145e-07
196,14.0,0.0009121098046307452,86.0,1.8210319296940725e-07
197,39.0,0.0024073928020698077,61.0,1.6389287793572294e-07
198,20.0,0.0012811215392503073,80.0,1.4750358445780876e-07
199,29.0,0.001815883983454114,71.0,1.3275322885419882e-07
200,14.0,0.0009310252626164583,86.0,1.19477903126608e-07
201,31.0,0.0019444449785623874,69.0,1.075301128139472e-07
202,19.0,0.0012474584359551955,81.0,9.677710011146701e-08
203,16.0,0.0010397089968137152,84.0,8.709939436357672e-08
204,20.0,0.0012917013718833914,80.0,7.838944782179169e-08
205,12.0,0.000815288306966977,88.0,7.055049877635611e-08
206,20.0,0.0012763125246237905,80.0,6.34954488987205e-08
207,17.0,0.0010871579424929223,83.0,5.714589690342109e-08
208,16.0,0.0010323351743863896,84.0,5.143131431850634e-08
209,12.0,0.0007928462378004042,88.0,4.628817862339929e-08
210,21.0,0.0013397915195128007,79.0,4.165936218214483e-08
211,31.0,0.0019418801712163258,69.0,3.7493421700673935e-08
212,20.0,0.001273106514418032,-19.0,3.37440866360339e-08
213,18.0,0.0011772468196795671,82.0,3.036967655134504e-08
214,14.0,0.0009085831934498856,86.0,2.7332703211868647e-08
215,14.0,0.0009201248290082731,86.0,2.459943004851084e-08
216,23.0,0.0014859855691611301,77.0,2.2139488464745227e-08
217,18.0,0.0011474309280856687,-17.0,1.992553677609976e-08
218,36.0,0.0022355506739586417,-35.0,1.7932975993062428e-08
219,12.0,0.0007909226319497975,88.0,1.6139679814841656e-08
220,16.0,0.0010374647899880074,84.0,1.452571041227202e-08
221,12.0,0.0008072732821347017,88.0,1.3073133686702931e-08
222,14.0,0.0009178806221825653,86.0,1.1765820318032638e-08
223,25.0,0.0015959517072587914,75.0,1.0589232601887488e-08
224,52.0,0.003202162646175566,-150.0,9.530310762784211e-09
225,14.0,0.0009262162479899416,86.0,8.577274002163904e-09
226,12.0,0.0008098380899355107,88.0,7.719549444118456e-09
227,21.0,0.0013500507511707838,79.0,6.947587394279253e-09
228,17.0,0.0010999819824064616,83.0,6.2528329181077424e-09
229,13.0,0.0008492720112371899,87.0,5.627555310638854e-09
230,12.0,0.0007870754202485841,88.0,5.064805463916855e-09
231,12.0,0.0007973346514518198,88.0,4.5583306018670555e-09
232,17.0,0.0011025467902072705,83.0,4.102503226022236e-09
233,12.0,0.0008018230655579828,88.0,3.6922500612490694e-09
234,14.0,0.0009278192528654472,86.0,3.323023634038691e-09
235,13.0,0.0008646608584967908,87.0,2.9907170073784073e-09
236,12.0,0.0007883578241489886,88.0,2.691649569896981e-09
237,12.0,0.0008072732821347017,88.0,2.42248177073634e-09
238,19.0,0.001220527953137207,-18.0,2.1802293304062914e-09
239,12.0,0.0008069526811596006,88.0,1.9622063973656623e-09
240,13.0,0.0008531192229384033,87.0,1.765982915458153e-09
241,12.0,0.0007966934495016176,88.0,1.5893846239123377e-09
242,26.0,0.0016408358451371896,74.0,1.4304504247775185e-09
243,50.0,0.0031322716308750387,-148.0,1.2874039612142951e-09
244,12.0,0.000799578858732275,88.0,1.1586678283492802e-09
245,14.0,0.0009063389866241778,86.0,1.0428067298562382e-09
246,13.0,0.0008489514102620888,87.0,9.38527477956086e-10
247,14.0,0.0009050565827237733,86.0,8.446789934168919e-10
248,12.0,0.0007957316470310616,88.0,7.602096729897312e-10
249,13.0,0.0008473484053865832,87.0,6.841816002634005e-10
250,12.0,0.0008021436665330839,88.0,6.15770545664418e-10
251,13.0,0.0008604930458204763,87.0,5.541949121834477e-10
252,22.0,0.0014244301796679792,78.0,4.987725787941599e-10
253,12.0,0.0008277917449959205,88.0,4.488924787438009e-10
254,16.0,0.001070486691332917,84.0,4.0400038869847776e-10
255,12.0,0.000807914484084904,88.0,3.6359892874315847e-10
256,12.0,0.0007941286417008087,88.0,3.2723335152695654e-10
257,12.0,0.0007960522475514153,88.0,2.945057531178463e-10
258,12.0,0.000805349676284095,88.0,2.6506086214794777e-10
259,12.0,0.0008178531147677859,88.0,2.3855761810409604e-10
260,12.0,0.0007986170553522243,88.0,2.1469759303727187e-10
261,27.0,0.0017014294317050371,-26.0,1.9322499156260164e-10
262,12.0,0.0007870754202485841,88.0,1.7389822914992692e-10
263,12.0,0.0007886784251240897,88.0,1.5650414297851967e-10
264,12.0,0.0007857930163481797,88.0,1.4085799193708226e-10
265,29.0,0.0018190899932051252,-127.0,1.2677503491431708e-10
266,17.0,0.0010871579429476697,-16.0,1.1409895250835689e-10
267,12.0,0.000789640228049393,88.0,1.0268763617204968e-10
268,12.0,0.0007976552524269209,88.0,9.241318821295863e-11
269,15.0,0.0009787948092707666,85.0,8.317613264807733e-11
270,24.0,0.001517404465630534,-23.0,7.486278263968416e-11
271,13.0,0.0008531192229384033,87.0,6.73736622047727e-11
272,14.0,0.0009092243958548352,86.0,6.063771706976695e-11
273,23.0,0.001460016889268445,-22.0,5.4569682106375694e-11
274,12.0,0.0007819458046469663,88.0,4.9112713895738125e-11
275,16.0,0.0010329763763365918,84.0,4.419575816427823e-11
276,17.0,0.0011259506618443993,83.0,3.977618234785041e-11
277,12.0,0.0008162501098922803,88.0,3.579714302759385e-11
278,12.0,0.0007918844348751009,88.0,3.221600763936294e-11
279,14.0,0.0009121098046307452,86.0,2.8990143619012088e-11
280,16.0,0.0010563802479737205,84.0,2.609112925711088e-11
281,12.0,0.0007947698436510109,88.0,2.347633198951371e-11
282,12.0,0.0008040672723836906,88.0,2.113154096150538e-11
283,12.0,0.0007918844348751009,88.0,1.901412360894028e-11
284,13.0,0.0008585694399698696,-12.0,1.7109869077103212e-11
285,12.0,0.0008021436665330839,88.0,1.5404566511278972e-11
286,12.0,0.000805349676284095,88.0,1.3869794202037156e-11
