steps,time,reward,delta,converged
1,0.004838830678409067,0.0,0.0002673449203741124,False
2,0.0009422462972565882,0.0,0.0002673449203741124,False
3,0.0013532567609786383,0.0,0.0002992038728465529,False
4,0.003159843315870603,0.0,0.00035956808668700707,False
5,0.0007989376566115425,0.0,0.00035956808668700707,False
6,0.002025236427186883,0.0,0.00035956808668700707,False
7,0.0030774488625411323,0.02,0.9997400422582498,False
8,0.0005610517251284364,0.0,0.9997400422582498,False
9,0.0012262987706321837,0.0,0.9997400422582498,False
10,0.0016350650275285261,0.0,0.9997400422582498,False
11,0.0006764680800301903,0.0,0.9997400422582498,False
12,0.0017572140030779337,0.0,0.9997400422582498,False
13,0.0015802422589104026,0.0,0.9997400422582498,False
14,0.0004956491239909155,0.0,0.9997400422582498,False
15,0.0008640196567171188,0.0,0.9997400422582498,False
16,0.000481222079656618,0.0,0.9997400422582498,False
17,0.0008556840310234293,0.0,0.9997400422582498,False
18,0.0005889440108717281,0.0,0.9997400422582498,False
19,0.001039388395952301,0.0,0.9997400422582498,False
20,0.0016850787812927592,0.0,0.9997400422582498,False
21,0.001777091264216324,0.0,0.9997400422582498,False
22,0.0005709903556976315,0.0,0.9997400422582498,False
23,0.0007447560900004646,0.0,0.9997400422582498,False
24,0.0014991302095381798,0.0,0.9997400422582498,False
25,0.0021255845357472936,0.0,0.9997400422582498,False
26,0.0015513881702418075,0.0,0.9997400422582498,False
27,0.0006681324543933442,0.0,0.9997400422582498,False
28,0.0022852438266909303,0.0,0.9997400422582498,False
29,0.00031386836508318083,0.0,0.9997400422582498,False
30,0.0023839889302621486,0.0,0.9997400422582498,False
31,0.0010855549378447904,0.0,0.9997400422582498,False
32,0.002064670348488562,0.0,0.9997400422582498,False
33,0.0006267749272410583,0.0,0.9997400422582498,False
34,0.0006238895183514614,0.0,0.9997400422582498,False
35,0.0010970965733463345,0.0,0.9997400422582498,False
36,0.0008774848980692695,0.0,0.9997400422582498,False
37,0.0012022536966469488,0.0,0.9997400422582498,False
38,0.0005315564344527957,0.0,0.9997400422582498,False
39,0.0006835213016529451,0.0,0.9997400422582498,False
40,0.0019171938949966716,0.0,0.9997400422582498,False
41,0.0013657601994054858,0.0,0.9997400422582498,False
42,0.001388843470408574,0.0,0.9997400422582498,False
43,0.0013202348594631985,0.0,0.9997400422582498,False
44,0.002471833600395712,0.0,0.9997400422582498,False
45,0.002985756980649512,0.0,0.9997400422582498,False
46,0.0008258681393726874,0.0,0.9997400422582498,False
47,0.0014994508104564375,0.0,0.9997400422582498,False
48,0.0010076488983372656,0.0,0.9997400422582498,False
49,0.0006652470455037474,0.0,0.9997400422582498,False
50,0.0017120092641107476,0.0,0.9997400422582498,False
51,0.000426719912070439,0.0,0.9997400422582498,False
52,0.0003696529366266077,0.0,0.9997400422582498,False
53,0.0015276636972885171,0.0,0.9997400422582498,False
54,0.0003667675277370108,0.0,0.9997400422582498,False
