steps,time,reward,delta,converged
1,0.02364592570665991,-3.1236559139784945,100.0,False
2,0.005664698817781755,-2.077777777777778,100.0,False
3,0.015091329602455517,-3.903361344537815,100.0,False
4,0.0018739127617664053,2.4827586206896552,100.0,False
5,0.009588854883531894,-2.3066666666666666,100.0,False
6,0.0034092708829120966,-2.7962962962962963,100.0,False
7,0.0034179271092398267,-0.9629629629629629,100.0,False
8,0.0021182107129789074,2.0606060606060606,100.0,False
9,0.0013429975297185592,3.8095238095238093,100.0,False
10,0.003467299661224388,-0.9636363636363636,100.0,False
11,0.0021464236001520476,-3.8529411764705883,100.0,False
12,0.0018043423478957266,-4.464285714285714,100.0,False
13,0.0024776044178906886,-0.9444444444444444,100.0,False
14,0.002420858043478802,-0.9473684210526315,100.0,False
15,0.002616424644656945,-8.195121951219512,100.0,False
16,0.0012121923268750834,4.315789473684211,100.0,False
17,0.005335762206414074,-9.129411764705882,100.0,False
18,0.0008447835975857743,6.769230769230769,100.0,False
19,0.001969451855529769,-0.9354838709677419,100.0,False
20,0.0021695068708140752,-3.8529411764705883,100.0,False
21,0.002352570033963275,-3.6216216216216215,100.0,False
22,0.0013875610666218563,3.590909090909091,100.0,False
23,0.00107786051421499,-6.705882352941177,100.0,False
24,0.0010813871249411022,4.9411764705882355,100.0,False
25,0.0013314558941601717,4.05,100.0,False
26,0.0010926081595243886,-0.8823529411764706,100.0,False
27,0.0014651465053248103,3.391304347826087,100.0,False
28,0.0010906845532190346,4.9411764705882355,100.0,False
29,0.001026243755404721,5.3125,100.0,False
30,0.002825777088673931,-5.454545454545454,100.0,False
31,0.004048549248636846,-5.538461538461538,100.0,False
32,0.0010169463266720413,5.3125,100.0,False
33,0.001379546041789581,3.590909090909091,100.0,False
34,0.0014487958546851587,3.391304347826087,100.0,False
35,0.0013958966919744853,3.590909090909091,100.0,False
36,0.0018280668209627038,-0.9310344827586207,100.0,False
37,0.001030732169510884,5.3125,100.0,False
38,0.0010647158737810969,4.9411764705882355,100.0,False
39,0.0010121373120455246,5.3125,100.0,False
40,0.0008713934794286615,6.769230769230769,100.0,False
41,0.0009422462971997447,5.733333333333333,100.0,False
42,0.0016398740422118863,-0.9230769230769231,100.0,False
43,0.000942887499149947,5.733333333333333,100.0,False
44,0.0010807459229909,4.9411764705882355,100.0,False
45,0.0012089863171240722,4.315789473684211,100.0,False
46,0.0010733721005635743,4.9411764705882355,100.0,False
47,0.0012782361304743972,-0.9,100.0,False
48,0.001224054563408572,4.315789473684211,100.0,False
49,0.0011560871544133988,4.611111111111111,100.0,False
50,0.0008220209274441004,6.769230769230769,100.0,False
51,0.0030136492659949,-11.368421052631579,100.0,False
52,0.0013599893818536657,-0.9047619047619048,100.0,False
53,0.001140057105658343,4.611111111111111,100.0,False
54,0.0031806823799342965,-4.8431372549019605,100.0,False
55,0.0008980033612715488,6.214285714285714,100.0,False
56,0.0013388297165874974,3.8095238095238093,100.0,False
57,0.0008444629966106731,6.769230769230769,100.0,False
58,0.0018261432146573497,-4.344827586206897,100.0,False
59,0.0015234958841574553,-0.9166666666666666,100.0,False
60,0.0019412389688113763,-0.9354838709677419,100.0,False
61,0.0009541085337332333,5.733333333333333,100.0,False
62,0.0012153983370808419,4.315789473684211,100.0,False
63,0.001812998574678204,-0.9310344827586207,100.0,False
64,0.0013939730861238786,-5.409090909090909,100.0,False
65,0.003254741207456391,-6.673076923076923,100.0,False
66,0.0023243571467901347,-0.9459459459459459,100.0,False
67,0.0015209310763566464,3.2083333333333335,100.0,False
68,0.0009416050952495425,5.733333333333333,100.0,False
69,0.0008303565532514767,6.769230769230769,100.0,False
70,0.0008252269371951115,6.769230769230769,100.0,False
71,0.001259000071513583,-0.9,100.0,False
72,0.0012596412730090378,-0.9,100.0,False
73,0.0021368055699895194,-3.8529411764705883,100.0,False
74,0.0013849962583663,-5.409090909090909,100.0,False
75,0.0009502613215772726,5.733333333333333,100.0,False
76,0.0025003670880323625,-8.375,100.0,False
77,0.0017049560424311494,-0.9259259259259259,100.0,False
78,0.0009406432923242392,5.733333333333333,100.0,False
79,0.0010073282974190079,5.3125,100.0,False
80,0.002919392576586688,-7.276595744680851,100.0,False
81,0.0010631128689055913,4.9411764705882355,100.0,False
82,0.0015209310763566464,-0.9166666666666666,100.0,False
83,0.001149995736341225,4.611111111111111,100.0,False
84,0.0038831191395729547,-8.951612903225806,100.0,False
85,0.0014507194605357654,3.8095238095238093,100.0,False
86,0.0008370891737286001,6.769230769230769,100.0,False
87,0.001574471441017522,-4.88,100.0,False
88,0.0020040767622049316,-4.03125,100.0,False
89,0.0014433456381084397,-0.9130434782608695,100.0,False
90,0.001192635666939168,4.315789473684211,100.0,False
91,0.0019941381315220497,-10.21875,100.0,False
92,0.001319273056651582,3.8095238095238093,100.0,False
93,0.0009031329768731666,6.214285714285714,100.0,False
94,0.0011519193421918317,-0.8571428571428571,100.0,False
95,0.0011919944649889658,-0.875,100.0,False
96,0.0018514706925998325,-0.9090909090909091,100.0,False
97,0.001070807292308018,4.9411764705882355,100.0,False
98,0.001633782623684965,-0.9230769230769231,100.0,False
99,0.0016187143774004653,-0.9230769230769231,100.0,False
100,0.0012525880515568133,-0.9,100.0,False
101,0.0012509850466813077,-0.9,100.0,False
102,0.0012160395390310441,4.315789473684211,100.0,False
103,0.001013419715945929,5.3125,100.0,False
104,0.001272144711947476,4.9411764705882355,100.0,False
105,0.0015324727123697812,-0.9090909090909091,100.0,False
106,0.0021230197280601715,-4.129032258064516,100.0,False
107,0.0021339201612136094,-0.9411764705882353,100.0,False
108,0.0010829901298166078,4.9411764705882355,100.0,False
109,0.0011958416771449265,4.315789473684211,100.0,False
110,0.0009355136767226213,5.733333333333333,100.0,False
111,0.0009470553118262615,5.733333333333333,100.0,False
112,0.001200009489821241,4.315789473684211,100.0,False
113,0.00150682463299745,-0.9166666666666666,100.0,False
114,0.001122103450143186,5.733333333333333,100.0,False
115,0.0022057347823647433,-0.9310344827586207,100.0,False
116,0.0009435287011001492,5.733333333333333,100.0,False
117,0.0014940005939934053,-0.9090909090909091,100.0,False
118,0.0017072002492568572,-0.9259259259259259,100.0,False
119,0.00143404820937576,-0.9130434782608695,100.0,False
120,0.001060548060650035,4.9411764705882355,100.0,False
121,0.0009553909376336378,5.733333333333333,100.0,False
122,0.0010868373415178212,4.9411764705882355,100.0,False
123,0.0009509025239822222,5.733333333333333,100.0,False
124,0.0013058078152425878,4.05,100.0,False
125,0.0008797291047812905,6.214285714285714,100.0,False
126,0.0014019881109561538,3.8095238095238093,100.0,False
127,0.0009749475980243005,5.733333333333333,100.0,False
128,0.0009839244253271318,5.733333333333333,100.0,False
129,0.001571586032241612,-0.92,100.0,False
130,0.001820051796585176,-0.9310344827586207,100.0,False
131,0.001643721254367847,3.590909090909091,100.0,False
132,0.0011211416472178826,4.9411764705882355,100.0,False
133,0.0032409553650722955,-4.8431372549019605,100.0,False
134,0.0011269124647697026,4.9411764705882355,100.0,False
135,0.002595585580820625,-5.780487804878049,100.0,False
136,0.0024740778076193237,-6.0256410256410255,100.0,False
137,0.00117596441623391,4.611111111111111,100.0,False
138,0.0008989651641968521,6.214285714285714,100.0,False
139,0.00228043481183704,-3.6944444444444446,100.0,False
140,0.0019678488506542635,-4.129032258064516,100.0,False
