episode,length,time,reward,delta
0,16.0,0.0011714760020709036,0.0,-0.0006750133819694663
1,17.0,0.0011381334995235193,0.0,0.00010953744524306894
2,28.0,0.001818769392343711,0.0,1.106608080841796e-05
3,8.0,0.0005693873507652825,0.0,5.53304040420898e-06
4,11.0,0.0007473208979149604,0.0,-0.00017190894991664883
5,22.0,0.0014205829680236093,0.0,-0.00011429322048252339
6,76.0,0.004720849515649661,0.0,-0.0006053227096127058
7,9.0,0.000717184405232274,0.0,-0.00039559452197880434
8,15.0,0.0010092519032127711,0.0,-0.0005235199508900848
9,7.0,0.0005084731634497075,0.0,-0.00012998383854383316
10,24.0,0.0015337551159859686,0.0,-0.00026423565655763956
11,59.0,0.0036894761444159485,0.0,-0.0001406923293426593
12,33.0,0.0020774943878905106,0.0,-0.0005810494400687709
13,34.0,0.0021537974224656864,0.0,-1.3421439738106204e-05
14,13.0,0.0008611342478275219,0.0,-6.710719869053116e-06
15,49.0,0.003059174606335091,0.0,-0.0003698527358917768
16,26.0,0.0016946968108868532,0.0,-0.0002617599754450425
17,44.0,0.002757809679735601,0.0,-0.00025770768846617305
18,9.0,0.0006245307203016637,0.0,-0.00019779726098940214
19,30.0,0.0019040492545627785,0.0,-9.889863049470106e-05
20,18.0,0.0011881472532877524,0.0,-7.034616467132968e-05
21,47.0,0.0029453612564225296,0.0,-5.714661024126168e-05
22,49.0,0.0030316029215669005,0.0,-4.411810232411549e-05
23,8.0,0.0005514336955911858,0.0,-3.653906017018945e-05
24,13.0,0.0008681874695071201,0.0,8.111384192764772e-05
25,19.0,0.0012262987706321837,0.0,-7.018250631977605e-05
26,12.0,0.0008063114792093984,0.0,8.011093638378398e-05
27,27.0,0.0017190624857903458,0.0,6.547144191710173e-05
28,35.0,0.0022560691369903907,0.0,0.00015690502334899135
29,38.0,0.002561601876379882,0.0,0.00016413542207777034
30,9.0,0.0006258131242589116,0.0,8.206771103888515e-05
31,10.0,0.0006918569273466346,0.0,0.00010157240806190155
32,25.0,0.0016014019240060406,0.0,-1.8269530085094726e-05
33,87.0,0.005415912452860994,0.0,8.469300797936247e-05
34,13.0,0.0008675462675000745,0.0,-9.134765042547377e-06
35,22.0,0.0014045529187001193,0.0,0.00010149926510632807
36,34.0,0.0021323171564517907,0.0,0.0001155156640570388
37,12.0,0.0008342037650095335,0.0,5.77578320285194e-05
38,20.0,0.0013699280122523305,0.0,-3.517308233566481e-05
39,22.0,0.0014398190271549538,0.0,0.00016507440859329207
40,62.0,0.0038943401743267714,0.0,-0.00011685171893224147
41,22.0,0.0014183387610842146,0.0,0.00018847252222494332
42,9.0,0.000623889518294618,0.0,9.423626111247166e-05
43,12.0,0.0008075938831666463,0.0,-0.0003124067047998797
44,6.0,0.0004405057544545343,0.0,-1.758654116783238e-05
45,33.0,0.0020717235701681602,0.0,0.00017335873791796185
46,18.0,0.0011701935981136558,0.0,-8.793270583916217e-06
47,22.0,0.0014237889778883073,0.0,0.0001275014188247078
48,33.0,0.002091600831249707,0.0,-0.0007062533712255143
49,45.0,0.0028126324482400378,0.0,0.00017216352562199788
50,33.0,0.0020842270085950076,0.0,-0.0006618999036696158
51,15.0,0.0009848862283092785,0.0,0.00018637225408085317
52,13.0,0.0008729964843041671,0.0,-4.567382521273688e-06
53,32.0,0.002013694791742182,0.0,0.0001998137036876264
54,25.0,0.0016014019240060406,0.0,-4.3966352919581355e-06
55,9.0,0.0006261337252340127,0.0,-2.2059051162057718e-05
56,20.0,0.0012875335589228598,0.0,0.0001448150637496275
57,18.0,0.0011740408099853994,0.0,4.686069993031273e-05
58,45.0,0.0028168002610868825,0.0,5.006662767519782e-05
59,21.0,0.001353897962985684,0.0,-0.0004208476855808895
60,12.0,0.000803746671351746,0.0,2.3430349965156366e-05
61,24.0,0.001536640524818722,0.0,-1.6132367189980733e-05
