episode,length,time,reward,delta
0,4.0,0.0004273611139069544,0.0,0.00016654844373508481
1,38.0,0.002676056428299489,0.0,-0.0002657621961090647
2,23.0,0.001606852140639603,0.0,-0.0001511274768320846
3,83.0,0.005528764000018782,0.0,-0.0001266458069649947
4,29.0,0.001992855727621645,0.0,-0.00013288109805453238
5,47.0,0.0031588815129452996,0.0,-0.0007253122837011748
6,20.0,0.0013750576279107918,0.0,0.00018230366181163954
7,16.0,0.001128836070847683,0.0,-6.644054902726616e-05
8,73.0,0.004773428077442077,0.0,9.115183090581977e-05
9,34.0,0.0023439138071807974,0.0,-0.000703620323595447
10,61.0,0.004076762135355239,0.0,7.219494555960222e-05
11,20.0,0.0014334070074255578,0.0,3.609747277980111e-05
12,10.0,0.0007344968585130118,0.0,7.303667072712159e-05
13,23.0,0.001585692475828182,0.0,-0.00018706542395642453
14,60.0,0.003961345780226111,0.0,-0.00046083926568137804
15,13.0,0.0009159570165593323,0.0,0.00011137932119819472
16,109.0,0.007314832091651624,0.0,0.00011363780615343002
17,20.0,0.0014471928498096531,0.0,5.568966059909736e-05
18,10.0,0.000744114887993419,0.0,5.681890307671501e-05
19,34.0,0.0023522494327608,0.0,-0.0006505243632611158
20,23.0,0.0015898602885044966,0.0,-0.0003069539082975192
21,19.0,0.0013356237068364862,0.0,-0.00028128404685708654
22,41.0,0.0027731985269383586,0.0,0.00012958818711254487
23,4.0,0.0003642027199930453,0.0,0.0001410260765438321
24,62.0,0.004802602767085773,0.0,-0.00015347695414875956
25,25.0,0.0017104062590078684,0.0,0.00015300512067734407
26,23.0,0.0017043148402535735,0.0,-5.642004388490559e-05
27,10.0,0.0007559771242995339,0.0,7.650256033867205e-05
28,42.0,0.0028466161527376244,0.0,0.00013241624827172872
29,12.0,0.0008681874694502767,0.0,6.479409355627245e-05
30,20.0,0.0012750301204960124,0.0,3.2397046778136196e-05
31,15.0,0.0009550703366585367,0.0,0.00012748655467049755
32,10.0,0.0006591556266357657,0.0,0.00014903208419679687
33,46.0,0.0029277282021666906,0.0,-0.0001598497400599661
34,11.0,0.0007412294792175089,0.0,7.451604209839845e-05
35,33.0,0.002247092309517029,0.0,-0.0002626482652304508
36,79.0,0.006940370140227969,0.0,-0.0001572805456729887
37,48.0,0.003725383454820985,0.0,0.00019412633590193878
38,6.0,0.00047673366589151556,0.0,0.00015748388438696954
39,21.0,0.0014574520812402625,0.0,0.00023320367612150942
40,36.0,0.0024407353048445657,0.0,0.0001166018380607547
41,18.0,0.0012471378347527207,0.0,-0.00015971601430574362
42,17.0,0.001205780307373061,0.0,-0.0002573065314876486
43,36.0,0.002781213551770634,0.0,2.476973948624533e-05
44,44.0,0.0029979398179875716,0.0,-7.864027283649438e-05
45,23.0,0.0015770362490457046,0.0,5.830091903037736e-05
46,77.0,0.005009069801872101,0.0,-6.061093519884789e-05
47,5.0,0.0003815151731032529,0.0,0.00014354661149439395
48,61.0,0.0039895586671718775,0.0,-0.0003410179636202684
49,37.0,0.0024397735019192623,0.0,0.00023904816509394208
50,4.0,0.00034176065082647256,0.0,0.00020507007113518798
51,61.0,0.004053678864238464,0.0,-0.00017040625998311653
52,23.0,0.0015892190865542943,0.0,5.859655712046449e-05
53,20.0,0.001405514721682266,0.0,0.00025493272677131704
54,148.0,0.00946670590838039,0.0,0.00025172035828721314
55,31.0,0.0020614643385670206,0.0,9.858750972393678e-05
56,8.0,0.0006149126909349434,0.0,0.00012586017914360654
57,20.0,0.0013779430369140755,0.0,0.00014872382581692498
58,12.0,0.0008473484053865832,0.0,0.00019908285479773574
59,13.0,0.0009156364155842311,0.0,8.254633078017188e-05
60,42.0,0.002729596792960365,0.0,7.436191290846248e-05
61,38.0,0.002492352063427461,0.0,-0.0001705089818101342
62,22.0,0.0014824589584350178,0.0,0.00018222048356636054
63,4.0,0.0003331044240439951,0.0,0.00026382459981903435
64,8.0,0.0005988826414977666,0.0,0.00022974652228927747
65,4.0,0.00032060098578767793,0.0,9.111024178318027e-05
66,109.0,0.007023726396710117,0.0,-0.0002382276620467933
67,16.0,0.001090684553673782,0.0,4.127316539008594e-05
68,16.0,0.0011140884255382844,0.0,0.0002458059903408925
69,47.0,0.003063983621132138,0.0,-0.0004889893925340142
70,7.0,0.0005289916264246131,0.0,0.0002331762430528675
71,16.0,0.001093890563424793,0.0,0.00020405326238079628
72,20.0,0.0013359443078115874,0.0,0.00012290299517044622
73,22.0,0.001462581697069254,0.0,0.00011487326114463872
74,11.0,0.000772968976662014,0.0,0.00027419627836530687
75,15.0,0.0010339381792618951,0.0,2.9298278560232257e-05
76,30.0,0.001988046712767755,0.0,1.1484073195720888e-05
77,16.0,0.0010964553714529757,0.0,0.00016775756619554088
78,66.0,0.004248924864668879,0.0,1.4649139280116128e-05
79,13.0,0.0009021711739478633,0.0,0.00018762308207671867
80,19.0,0.0012670150956637372,0.0,0.00020635945238593162
81,18.0,0.0012246957658135216,0.0,0.0002706706341610096
82,12.0,0.000846707203436381,0.0,0.00018827184458414551
83,20.0,0.001277915529499296,0.0,0.0002091323026053967
84,15.0,0.0010256025536818925,0.0,0.00018487286645501406
85,28.0,0.0018408908604214957,0.0,0.00020984229590736061
86,22.0,0.0014552078744145547,0.0,0.0002020154478669491
87,26.0,0.001710085658260141,0.0,7.324569640058064e-06
88,31.0,0.0019736196684334573,0.0,-8.520312999155827e-05
89,16.0,0.0010890815485709027,0.0,0.0001913650692363418
90,24.0,0.0016321796185820858,0.0,-4.9378663357605324e-05
91,99.0,0.006363608966694301,0.0,0.00027357274386047027
92,17.0,0.001160896169494663,0.0,0.00026252196186650907
93,10.0,0.0007171844051754306,0.0,0.0001367863719302351
94,52.0,0.003374645976236934,0.0,0.0001031797261929658
95,52.0,0.0033983704493039113,0.0,0.00017514790265266305
96,13.0,0.0008983239620192762,0.0,0.00024521581279882945
97,13.0,0.0009137128095062508,0.0,4.922259395049913e-05
98,67.0,0.00432490729804158,0.0,0.00027688820158128447
99,19.0,0.0012756713224462146,0.0,0.00024177792400691215
100,53.0,0.0034499872078868066,0.0,0.00023769837709878219
101,20.0,0.0013551803669997753,0.0,0.00012088896200345607
102,125.0,0.007962125481981275,0.0,-0.0002355785644820934
103,44.0,0.002858478389271113,0.0,0.00016786980281722984
104,32.0,0.002161812447184275,0.0,0.00020129553335262562
105,63.0,0.004048549248636846,0.0,5.15898630964829e-05
106,11.0,0.0007771367895657022,0.0,0.00019105618864565912
107,32.0,0.0021089132844736014,0.0,3.662284820029032e-06
108,58.0,0.0037333984794258868,0.0,1.831142410014489e-06
109,7.0,0.0005251444147233997,0.0,0.00027102877642111
110,14.0,0.0009669325731920253,0.0,0.0001671609801258853
111,19.0,0.0012875335589797032,0.0,0.0001920277444646772
112,27.0,0.0017838238850345078,0.0,8.393490140861493e-05
113,46.0,0.0030428239560933434,0.0,-0.00025912912364485974
114,16.0,0.001099981982179088,0.0,0.00021556383364786192
115,25.0,0.001661995510403358,0.0,0.0002033429770460379
116,20.0,0.0013362649087866885,0.0,0.00024521738098078766
117,12.0,0.000836768572753499,0.0,0.0001226086904903938
118,18.0,0.001219245549009429,0.0,0.00027642338685815514
119,39.0,0.0025587164675471286,0.0,9.155712050072716e-07
120,20.0,0.0013407533226654778,0.0,0.0002768675635742371
121,16.0,0.001099981982179088,0.0,0.0002778455524762155
122,28.0,0.0018614093232827145,0.0,0.00015045124929703813
123,4.0,0.000333745626221571,0.0,0.00013843378178711858
124,28.0,0.0020217098162902403,0.0,0.0002283179674487878
125,20.0,0.0013971790961022634,0.0,-0.00065607673104482
126,6.0,0.0005049465526099084,0.0,0.00010778191682393095
127,19.0,0.0013369061107368907,0.0,0.00027621521116792577
128,23.0,0.001568700623465702,0.0,0.00011415898372439388
129,43.0,0.0027799311476428556,0.0,0.00011498513283391681
130,16.0,0.0011394159034807672,0.0,-3.030546759942392e-05
131,16.0,0.001101264386306866,0.0,9.601387223233859e-05
