episode,length,time,reward,delta
0,328.0,0.020169328616702842,-2208.0,99.99961410458641
1,434.0,0.026627835475210304,-1918.0,9.999961410458639
2,157.0,0.009665478519309545,-651.0,0.9999961410458695
3,48.0,0.0029706887344218558,-47.0,0.0999996141045898
4,33.0,0.0020582583288160095,-32.0,0.009999961410457558
5,85.0,0.005225154866366211,-678.0,0.000999996141047177
6,30.0,0.0018860955997297424,-29.0,9.999961410755986e-05
7,72.0,0.004509252864863811,-269.0,9.99996140649273e-06
8,51.0,0.003158560911742825,-50.0,9.999961463336149e-07
9,213.0,0.012966065668024385,-1697.0,9.999961037010507e-08
10,40.0,0.002519603147447924,-237.0,9.999965300266922e-09
11,29.0,0.001828708022912906,71.0,1.0000036354540498e-09
12,28.0,0.0017488783778389916,-27.0,1.000017846308765e-10
13,129.0,0.00807786243785813,-623.0,1.000444171950221e-11
14,160.0,0.009753002588240633,-1248.0,9.947598300641403e-13
15,35.0,0.0021707892747144797,-133.0,9.947598300641403e-14
16,79.0,0.0049132101071336365,-375.0,1.4210854715202004e-14
17,72.0,0.0044509034855764185,-467.0,0.0
18,16.0,0.0010570214499239228,84.0,0.0
19,34.0,0.0021137222993274918,-132.0,0.0
20,37.0,0.002319868733138719,-36.0,0.0
21,104.0,0.006849960662293597,-895.0,0.0
22,14.0,0.0012634884847102512,-13.0,0.0
23,50.0,0.0031543930990665103,-346.0,0.0
24,59.0,0.0036404241936907056,-157.0,0.0
25,44.0,0.0028036556209372065,-241.0,0.0
26,34.0,0.002223367836450052,-231.0,0.0
27,107.0,0.006801549913234339,-799.0,0.0
28,57.0,0.003500962764974247,-155.0,0.0
29,127.0,0.007857288959257858,-1017.0,0.0
30,14.0,0.0009149952134066552,86.0,0.0
31,50.0,0.003099249729530129,-346.0,0.0
32,52.0,0.0032044068530012737,-348.0,0.0
33,119.0,0.007369013658262702,-910.0,0.0
34,122.0,0.007403317963508016,-1012.0,0.0
35,57.0,0.0035631593559628527,-551.0,0.0
36,41.0,0.0026542555610831187,-238.0,0.0
37,48.0,0.0029527350789066986,-47.0,0.0
38,55.0,0.003399973454179417,-549.0,0.0
39,161.0,0.00987483096332653,-1645.0,0.0
40,14.0,0.000906018386103824,86.0,0.0
41,14.0,0.0009034535778482677,86.0,0.0
42,36.0,0.002244527501261473,-134.0,0.0
43,18.0,0.001174361410903657,82.0,0.0
44,28.0,0.0017479165744589409,-27.0,0.0
45,44.0,0.0027077959261987417,-142.0,0.0
46,37.0,0.002376294507030252,-36.0,0.0
47,18.0,0.0011541635485627921,82.0,0.0
48,39.0,0.002449070930651942,-38.0,0.0
49,44.0,0.0027334440051163256,-241.0,0.0
50,12.0,0.0007861136173232808,88.0,0.0
51,32.0,0.0020505639049588353,-229.0,0.0
52,18.0,0.0011480721304906183,82.0,0.0
53,21.0,0.0013324176966307277,79.0,0.0
54,62.0,0.003993726480075566,-259.0,0.0
55,27.0,0.0017581758056621766,-125.0,0.0
56,28.0,0.0017568934022165195,-27.0,0.0
57,71.0,0.004361455810794723,-367.0,0.0
58,21.0,0.0013314558941601717,-20.0,0.0
59,40.0,0.002501970092907868,-138.0,0.0
60,36.0,0.002306403491729725,-233.0,0.0
61,13.0,0.000846707203436381,87.0,0.0
