episode,length,time,reward,delta
0,500.0,0.030692414773056953,-1986.0,-0.5987698054140655
1,500.0,0.030498130575779214,-1590.0,-0.14756041993111313
2,339.0,0.020621376006602077,-1130.0,99.99952143036107
3,257.0,0.015645969308025087,-355.0,89.99956928732496
4,500.0,0.030422468742926867,-1293.0,-0.09550619345430689
5,98.0,0.006028901537320053,-196.0,80.99961235859246
6,258.0,0.015688609239532525,-554.0,72.89965112273322
7,356.0,0.02168480947648277,-949.0,65.60968601045988
8,413.0,0.02513479668459695,-1006.0,59.0487174094139
9,95.0,0.005825319911764382,-94.0,53.14384566847251
10,119.0,0.007293672426840203,-118.0,47.829461101625256
11,150.0,0.009196439277275203,-347.0,43.04651499146273
12,74.0,0.004582991091865551,-73.0,38.741863492316455
13,89.0,0.005524916788090195,11.0,34.867677143084805
14,285.0,0.01746762410948577,-482.0,31.38090942877632
15,184.0,0.01229793321363104,-579.0,28.24281848589868
16,64.0,0.003936980105663679,-162.0,25.41853663730882
17,154.0,0.009432081001705228,-54.0,22.876682973577942
18,58.0,0.0035647623608383583,-57.0,20.589014676220145
19,143.0,0.00875144510928294,-43.0,18.530113208598124
20,53.0,0.0032973811389638286,47.0,16.677101887738317
21,195.0,0.011847488828607311,-590.0,15.009391698964492
22,42.0,0.0026087302212545183,58.0,13.508452529068038
23,58.0,0.0036093258981964027,42.0,12.15760727616123
24,103.0,0.006326739853648178,-3.0,10.9418465485451
25,112.0,0.006874005735880928,-12.0,9.847661893690585
26,132.0,0.008031054694129125,-329.0,8.86289570432153
27,97.0,0.005918294197272189,-96.0,7.976606133889376
28,128.0,0.007809840014033398,-127.0,7.178945520500434
29,40.0,0.0024727954037189193,-39.0,6.461050968450394
30,144.0,0.008783184606272698,-242.0,5.81494587160536
31,51.0,0.003150545887365297,49.0,5.2334512844448255
32,77.0,0.004734955959065701,-76.0,4.710106156000336
33,106.0,0.006473895705767063,-105.0,4.2390955404002995
34,46.0,0.002844051345164189,54.0,3.8151859863602624
35,94.0,0.005751261084242287,-93.0,3.433667387724242
36,78.0,0.0047884963237265765,-77.0,3.0903006489518248
37,154.0,0.009326923878234084,-450.0,2.7812705840566423
38,95.0,0.005782679980256944,-292.0,2.5031435256509837
39,51.0,0.0031361188430309994,-50.0,2.2528291730858854
40,99.0,0.006033069350451115,1.0,2.0275462557772954
41,267.0,0.016175922738057125,-860.0,1.8247916301995701
42,71.0,0.0043649824215208355,29.0,1.6423124671796074
43,47.0,0.0029052861332274915,53.0,1.4780812204616467
44,27.0,0.0016860405844454363,73.0,1.3302730984154891
45,91.0,0.005532611211947369,-90.0,1.1972457885739374
46,36.0,0.0022365124764291977,64.0,1.0775212097165365
47,37.0,0.0022999914717729553,63.0,0.9697690887448829
