episode,length,time,reward,delta
0,64.0,0.004286435179892578,0.0,3.97954249271646e-05
1,22.0,0.0014000645051055471,0.0,-0.00015139331534394927
2,12.0,0.000824585735472283,0.0,-1.5139331534394913e-05
3,9.0,0.0006133096858320641,0.0,-0.0006033825232382228
4,81.0,0.004921545732713639,0.0,0.0003542102850710804
5,9.0,0.0006120272819316597,0.0,-0.0003768991879399986
6,27.0,0.0017049560424311494,0.0,-6.033825232382224e-05
7,21.0,0.001312861036922186,0.0,-0.00021668060444376616
8,26.0,0.001667766327955178,0.0,0.00011896478720185361
9,8.0,0.0005626547301744722,0.0,-0.00033246089312783907
10,57.0,0.0034660172573239834,0.0,-4.503971608740305e-05
11,38.0,0.002342310802077918,0.0,4.089222578430655e-05
12,13.0,0.0008713934792012878,0.0,7.789465002913583e-05
13,22.0,0.001430200997447173,0.0,-4.6575120802767644e-05
14,14.0,0.0009169188194846356,0.0,-0.0001828670648789062
15,34.0,0.0021092338854487025,0.0,-0.00038929944628860813
16,25.0,0.0016270500027530943,0.0,4.089222578430656e-06
17,6.0,0.0004318495277857437,0.0,7.789465002913578e-06
18,39.0,0.0024211786446812766,0.0,-1.7008733235131544e-05
19,31.0,0.0019694518557571428,0.0,1.1896478720185356e-05
20,24.0,0.0014968860027693154,0.0,7.789465002913632e-07
21,39.0,0.002451956339427852,0.0,-1.9250401367253026e-05
22,11.0,0.0007223140210044221,0.0,-0.0003314037423748032
23,27.0,0.001658468899449872,0.0,-0.0004889043441824047
24,97.0,0.0058884783059056645,0.0,0.00018878536961433877
25,42.0,0.0025362743986079295,0.0,8.31223657460124e-05
26,4.0,0.0003311808181933884,0.0,8.912221844437991e-05
27,10.0,0.0006723002670696587,0.0,8.011322506439577e-05
28,33.0,0.0020874330184597056,0.0,8.913223541898185e-05
29,40.0,0.002419575639805771,0.0,8.601979434985746e-05
30,6.0,0.00044948258209842606,0.0,-3.210691887946238e-05
31,90.0,0.005351151053901049,0.0,-0.00019320605356457787
32,14.0,0.0009307046616413572,0.0,8.913223541898182e-06
33,14.0,0.0009034535778482677,0.0,-1.7008733235131571e-06
34,24.0,0.001491115184762748,0.0,8.91322354189825e-07
35,35.0,0.0021871399251267576,0.0,9.647375825259813e-05
36,6.0,0.0004523679908743361,0.0,9.998811779231459e-05
37,11.0,0.0007207110161289165,0.0,-1.8286706487890604e-05
38,11.0,0.0007293672426840203,0.0,0.00013721339366844825
39,18.0,0.0011394159034807672,0.0,8.913223541897708e-08
40,35.0,0.002159247639383466,0.0,1.3721339366844806e-05
41,19.0,0.0011987270859208365,0.0,8.942521816623885e-05
42,34.0,0.0021659802598605893,0.0,0.00035456523451121025
43,16.0,0.0010550978443006898,0.0,8.942521816623884e-06
44,10.0,0.0006905745233325433,0.0,-1.7008733235131842e-07
45,8.0,0.000596317833469584,0.0,9.990423743813832e-05
46,4.0,0.00031899798091217235,0.0,8.942521816623884e-07
47,27.0,0.0016674457272074505,0.0,1.8558885073520164e-05
48,54.0,0.0033214262125511596,0.0,0.00018535764062222707
49,69.0,0.0042235973867263965,0.0,-0.0002746898951771024
50,62.0,0.0037683439868487767,0.0,-0.0002359392172056196
