episode,length,time,reward,delta
0,86.0,0.0054319425025823875,14.0,100.0
1,500.0,0.030510313412833057,-1392.0,-0.22499999999999987
2,319.0,0.019286393501715793,-615.0,50.0
3,129.0,0.0079467366344943,-29.0,25.0
4,75.0,0.00461280698345945,25.0,12.5
5,56.0,0.0034743528826766124,44.0,6.25
6,72.0,0.004512779475589923,28.0,3.125
7,31.0,0.0019489333926685504,69.0,1.5625
8,94.0,0.005747413872086327,6.0,0.78125
9,46.0,0.0028347539164315094,54.0,0.390625
10,137.0,0.008527024418981455,-235.0,0.1953125
11,18.0,0.0011791704259849212,82.0,0.09765625
12,66.0,0.0040293131896760315,34.0,0.048828125
13,100.0,0.006204270276612078,-99.0,0.0244140625
14,34.0,0.002119493117334059,66.0,0.01220703125
15,15.0,0.0009874510365079914,85.0,0.006103515625
16,46.0,0.002823212280873122,54.0,0.0030517578125
17,28.0,0.0017860680918602156,-27.0,0.00152587890625
18,24.0,0.0015228546826620004,76.0,0.000762939453125
19,35.0,0.0021903459351051424,65.0,0.0003814697265625
20,20.0,0.001285930553876824,80.0,0.00019073486328125
21,75.0,0.004601265347901062,-173.0,9.5367431640625e-05
22,20.0,0.0012763125246237905,80.0,4.76837158203125e-05
23,22.0,0.0013942936870989797,78.0,2.384185791015625e-05
24,12.0,0.0007880372231738875,88.0,1.1920928955078125e-05
25,29.0,0.0018110749688275973,71.0,5.9604644775390625e-06
26,25.0,0.0016318590178343584,75.0,2.9802322387695312e-06
27,13.0,0.0008489514102620888,87.0,1.4901161193847656e-06
28,16.0,0.001190070859138359,84.0,7.450580596923828e-07
29,14.0,0.0010339381792618951,86.0,3.725290298461914e-07
30,13.0,0.0008742788882045716,87.0,1.862645149230957e-07
31,14.0,0.0009111480017054419,86.0,9.313225746154785e-08
32,13.0,0.0008617754497208807,87.0,4.6566128730773926e-08
33,14.0,0.00090698018857438,86.0,2.3283064365386963e-08
34,12.0,0.0008018230655579828,88.0,1.1641532182693481e-08
35,14.0,0.0009105067997552396,86.0,5.820766091346741e-09
36,18.0,0.0011448661202848598,-17.0,2.9103830456733704e-09
37,14.0,0.0009076213909793296,86.0,1.4551915228366852e-09
38,12.0,0.0008040672723836906,88.0,7.275957614183426e-10
39,12.0,0.0008140059030665725,88.0,3.637978807091713e-10
40,16.0,0.0010368235880378052,84.0,1.8189894035458565e-10
41,12.0,0.0007899608290244942,88.0,9.094947017729282e-11
42,13.0,0.000852478020988201,87.0,4.547473508864641e-11
43,14.0,0.0009146746124315541,86.0,2.2737367544323206e-11
44,14.0,0.0009117892036556441,86.0,1.1368683772161603e-11
45,12.0,0.0007989376567820727,88.0,5.6843418860808015e-12
46,12.0,0.0007902814295448479,88.0,2.8421709430404007e-12
47,14.0,0.0009169188197120093,86.0,1.4210854715202004e-12
48,19.0,0.0012557940613078244,81.0,7.105427357601002e-13
49,16.0,0.0010246407505292154,84.0,3.552713678800501e-13
50,16.0,0.0010329763763365918,84.0,1.7053025658242404e-13
51,12.0,0.0007851518139432301,88.0,8.526512829121202e-14
52,12.0,0.0007841900114726741,88.0,4.263256414560601e-14
53,12.0,0.0007970140504767187,88.0,2.842170943040401e-14
54,22.0,0.0013865992632418056,-21.0,1.4210854715202004e-14
55,16.0,0.0012301459828449879,84.0,0.0
56,12.0,0.0008239445337494544,88.0,0.0
57,12.0,0.0007909226319497975,88.0,0.0
58,14.0,0.0009223690362887282,86.0,0.0
59,16.0,0.0010371441890129063,-15.0,0.0
60,22.0,0.0013856374607712496,78.0,0.0
61,14.0,0.0009053771836988744,86.0,0.0
62,15.0,0.0009711003858683398,85.0,0.0
63,14.0,0.000968856179042632,86.0,0.0
64,30.0,0.001877439372947265,-128.0,0.0
65,12.0,0.0008159295089171792,88.0,0.0
66,12.0,0.0007938080407257075,88.0,0.0
67,12.0,0.0008736376862543693,88.0,0.0
68,12.0,0.0008540810258637066,88.0,0.0
69,12.0,0.0007947698436510109,88.0,0.0
70,14.0,0.0009454523069507559,86.0,0.0
71,16.0,0.0010643952728059958,84.0,0.0
72,18.0,0.0011580107607187529,-17.0,0.0
73,12.0,0.0007867548188187357,88.0,0.0
74,12.0,0.000795090444626112,88.0,0.0
75,12.0,0.0007880372231738875,88.0,0.0
76,16.0,0.0010736927015386755,84.0,0.0
77,15.0,0.0009781536077753117,85.0,0.0
78,16.0,0.0010390677953182603,84.0,0.0
79,12.0,0.0008156089074873307,88.0,0.0
80,20.0,0.0012663738939409086,-19.0,0.0
81,14.0,0.0009162776173070597,86.0,0.0
82,14.0,0.000958596947384649,86.0,0.0
83,12.0,0.000786754819273483,88.0,0.0
84,12.0,0.0007870754197938368,88.0,0.0
85,27.0,0.0017081620521821606,-224.0,0.0
86,12.0,0.000784831212968129,88.0,0.0
87,12.0,0.0007941286417008087,88.0,0.0
88,12.0,0.0007966934495016176,88.0,0.0
89,22.0,0.0013910876773479686,-21.0,0.0
90,12.0,0.0008107998933155613,88.0,0.0
91,12.0,0.000797975853402022,88.0,0.0
92,14.0,0.0009085831939046329,86.0,0.0
93,12.0,0.0007883578241489886,88.0,0.0
94,12.0,0.0008473484053865832,88.0,0.0
95,12.0,0.0007832282080926234,88.0,0.0
96,12.0,0.000786754819273483,88.0,0.0
97,12.0,0.0007992582573024265,88.0,0.0
98,13.0,0.0008566458341192629,87.0,0.0
99,14.0,0.0009268574499401439,86.0,0.0
100,12.0,0.000786754819273483,88.0,0.0
101,22.0,0.0013933318841736764,-21.0,0.0
