episode,length,time,reward,delta
0,500.0,0.031107913650885166,-1887.0,-0.06308649999999982
1,307.0,0.01886255899853495,-1296.0,100.0
2,40.0,0.0025163971372421656,60.0,10.0
3,71.0,0.004391592303363723,-70.0,1.0
4,74.0,0.004607356766882731,-370.0,0.09999999999999432
5,67.0,0.004003985711278801,-165.0,0.010000000000005116
6,39.0,0.002573464113083901,-137.0,0.0010000000000047748
7,40.0,0.002516397137696913,-39.0,0.00010000000000331966
8,27.0,0.001687964190296043,73.0,1.0000000003174137e-05
9,43.0,0.0027706337191375496,-42.0,9.999999974752427e-07
10,24.0,0.001527022495338315,-23.0,9.999999406318238e-08
11,20.0,0.0012936249772792507,80.0,9.999993721976352e-09
12,16.0,0.001052212435297406,84.0,1.0000036354540498e-09
13,23.0,0.0014503988595606643,77.0,1.000017846308765e-10
14,21.0,0.0013593481799034635,79.0,1.000444171950221e-11
15,43.0,0.0028023732165820547,-42.0,9.947598300641403e-13
16,21.0,0.0012817627412005095,-20.0,9.947598300641403e-14
17,22.0,0.00142827739182394,78.0,1.4210854715202004e-14
18,26.0,0.0016793079635135655,74.0,0.0
19,17.0,0.0011381334998077364,83.0,0.0
20,18.0,0.0011676287899717863,82.0,0.0
21,27.0,0.0016507744758200715,73.0,0.0
22,24.0,0.001529907904114225,76.0,0.0
23,14.0,0.0009332694694421662,86.0,0.0
24,50.0,0.0031133561728893255,-346.0,0.0
25,29.0,0.001773885254351626,71.0,0.0
26,20.0,0.0013227996673776943,-19.0,0.0
27,16.0,0.0010425944055896252,84.0,0.0
28,17.0,0.00108363133176681,83.0,0.0
29,21.0,0.0013420357263385085,79.0,0.0
30,14.0,0.0009396814893989358,86.0,0.0
31,20.0,0.0012666944949160097,80.0,0.0
32,23.0,0.0014478340517598554,-22.0,0.0
33,19.0,0.0011807734304056794,81.0,0.0
34,40.0,0.002505817305063829,-39.0,0.0
35,22.0,0.001410644337283884,78.0,0.0
36,52.0,0.0032868013063307444,-150.0,0.0
37,18.0,0.0011801322289102245,82.0,0.0
38,20.0,0.0012846481499764195,80.0,0.0
39,32.0,0.00203100724502292,68.0,0.0
40,24.0,0.0014923975886631524,76.0,0.0
41,20.0,0.0012638090861400997,80.0,0.0
42,16.0,0.0010368235880378052,84.0,0.0
43,32.0,0.00196688704772896,68.0,0.0
44,38.0,0.0024307966741616838,-37.0,0.0
45,33.0,0.0020893566243103123,-32.0,0.0
46,22.0,0.0014228271747924737,78.0,0.0
47,26.0,0.0016735371459617454,74.0,0.0
48,17.0,0.0010948523663500964,-16.0,0.0
49,17.0,0.0010656776767064002,83.0,0.0
50,16.0,0.0010384265929133107,84.0,0.0
51,28.0,0.0017764500621524348,72.0,0.0
52,16.0,0.0010403501987639174,84.0,0.0
53,14.0,0.0009425668981748458,86.0,0.0
54,20.0,0.0013891640710426145,80.0,0.0
55,20.0,0.0013288910859046155,80.0,0.0
56,20.0,0.0013327382976058288,80.0,0.0
57,16.0,0.0010294497651557322,84.0,0.0
58,16.0,0.0010326557753614907,84.0,0.0
59,14.0,0.0008271505435004656,86.0,0.0
60,19.0,0.001220527953137207,-18.0,0.0
61,21.0,0.0013401121204879018,79.0,0.0
62,40.0,0.0024846576397976605,-39.0,0.0
63,14.0,0.0009076213909793296,86.0,0.0
64,18.0,0.0011750026128538593,-17.0,0.0
65,18.0,0.001301640002111526,82.0,0.0
66,14.0,0.0009589175488144974,86.0,0.0
67,20.0,0.0012327107906457968,80.0,0.0
68,14.0,0.0009098655978050374,86.0,0.0
69,36.0,0.002200605166308378,-35.0,0.0
70,20.0,0.001299075194310717,80.0,0.0
71,14.0,0.0009291016567658517,86.0,0.0
72,33.0,0.0020669145551437396,-32.0,0.0
73,30.0,0.0018973166338582814,-29.0,0.0
74,18.0,0.00115352234661259,82.0,0.0
75,17.0,0.001228542977514735,83.0,0.0
76,22.0,0.0013974996973047382,78.0,0.0
77,43.0,0.00266483539417095,-42.0,0.0
78,15.0,0.0009759094004948565,85.0,0.0
79,17.0,0.0011006231843566638,83.0,0.0
80,20.0,0.001283045145100914,-118.0,0.0
81,18.0,0.001150957538811781,82.0,0.0
82,14.0,0.0009319870655417617,86.0,0.0
83,36.0,0.002264725363602338,-35.0,0.0
84,23.0,0.0014994508105701243,-22.0,0.0
85,15.0,0.0009823214204516262,85.0,0.0
86,19.0,0.0012170013419563475,81.0,0.0
87,48.0,0.002986718783631659,-146.0,0.0
88,14.0,0.0008492720112371899,86.0,0.0
89,23.0,0.0014593756873182429,77.0,0.0
90,16.0,0.0010323351743863896,84.0,0.0
91,17.0,0.001086196139567619,83.0,0.0
92,18.0,0.0011641021797004214,82.0,0.0
93,28.0,0.001719703687740548,-27.0,0.0
94,21.0,0.0013737752237830136,-20.0,0.0
95,21.0,0.0013102962288940034,79.0,0.0
96,16.0,0.0010406707997390185,84.0,0.0
97,20.0,0.0012759919236486894,80.0,0.0
98,38.0,0.002309609501480736,-37.0,0.0
99,14.0,0.000930063459691155,86.0,0.0
100,14.0,0.0008665844643473974,86.0,0.0
101,22.0,0.0014273155888986366,78.0,0.0
102,45.0,0.0027969230000053358,-242.0,0.0
103,26.0,0.001691170200047054,74.0,0.0
104,46.0,0.0028309067042755487,-144.0,0.0
105,20.0,0.0012580382681335323,80.0,0.0
106,14.0,0.0009066595875992789,86.0,0.0
107,14.0,0.0009515437259324244,86.0,0.0
108,34.0,0.0020992952549931942,-132.0,0.0
109,20.0,0.001290739568958088,80.0,0.0
110,18.0,0.001160896169494663,82.0,0.0
111,18.0,0.0011083176077590906,82.0,0.0
112,30.0,0.0019300179346828372,-29.0,0.0
113,14.0,0.0009175600212074642,86.0,0.0
114,20.0,0.001288495361677633,-19.0,0.0
115,24.0,0.0015382435299216013,76.0,0.0
116,22.0,0.0014215447708920692,78.0,0.0
117,23.0,0.001360951184778969,-22.0,0.0
118,15.0,0.0009537879327581322,85.0,0.0
119,18.0,0.0011535223470673373,82.0,0.0
120,40.0,0.002501008290437312,-39.0,0.0
121,21.0,0.001273106514418032,79.0,0.0
122,14.0,0.0009255750460397394,86.0,0.0
123,15.0,0.0009784742082956654,85.0,0.0
124,18.0,0.001168590593351837,82.0,0.0
125,56.0,0.0034743528831313597,-352.0,0.0
126,33.0,0.0020941656393915764,-32.0,0.0
127,21.0,0.0013333795000107784,79.0,0.0
128,16.0,0.0011182562384419725,84.0,0.0
129,30.0,0.0019184762986697024,-29.0,0.0
130,57.0,0.0034355601637798827,-353.0,0.0
131,21.0,0.0013244026722531999,-20.0,0.0
132,37.0,0.002288449836669315,-36.0,0.0
133,20.0,0.0012686181007666164,80.0,0.0
134,19.0,0.0012243751643836731,81.0,0.0
135,16.0,0.001026243755404721,84.0,0.0
136,18.0,0.0011320420808260678,82.0,0.0
137,17.0,0.0011108824155598995,83.0,0.0
138,18.0,0.0011512781402416294,82.0,0.0
139,14.0,0.0008787673018559872,86.0,0.0
140,17.0,0.0011060734009333828,83.0,0.0
141,14.0,0.000937437282573228,86.0,0.0
142,16.0,0.0010256025539092661,84.0,0.0
143,21.0,0.0013263262781038065,79.0,0.0
144,24.0,0.0015032980222713377,76.0,0.0
145,15.0,0.000974306395619351,85.0,0.0
146,15.0,0.0009720621887936431,85.0,0.0
147,14.0,0.0009063389866241778,86.0,0.0
148,16.0,0.0010281673612553277,84.0,0.0
149,16.0,0.0010374647899880074,84.0,0.0
150,33.0,0.0021829721122230694,-131.0,0.0
151,14.0,0.0009130716075560485,86.0,0.0
152,31.0,0.0020146565948380157,-129.0,0.0
153,14.0,0.0008864617257131613,86.0,0.0
