episode,length,time,reward,delta
0,56.0,0.0036115701048515803,0.0,-0.0006149758861251184
1,63.0,0.0038395174057370696,0.0,-0.00015941592302836285
2,20.0,0.0012612442780550737,0.0,-0.0004918600522367675
3,103.0,0.006222865134049016,0.0,-0.0006683250887542552
4,11.0,0.0007277642377232496,0.0,-0.00038743031148697746
5,14.0,0.0009502613218614897,0.0,-0.0003196888048134144
6,54.0,0.0032973811387932983,0.0,-0.0005534782975126066
7,47.0,0.0031053411483128457,0.0,-0.00041974172147608325
8,22.0,0.0013792254408429017,0.0,-0.0006942253584303879
9,22.0,0.001402949913796192,0.0,-0.0006233863204797985
10,32.0,0.001981314092148523,0.0,-0.0005290717470821246
11,16.0,0.001010534307170019,0.0,-0.000525390532228128
12,42.0,0.002533068388686388,0.0,-0.0006357080436718331
13,25.0,0.0015382435298079145,0.0,-0.0004286789499736794
14,10.0,0.000655308414962974,0.0,-0.00014347433072552657
15,11.0,0.0007175050061789534,0.0,-0.0006933760813431838
16,39.0,0.0023458374130029824,0.0,-0.00037776754932847495
17,10.0,0.0006569114198669013,0.0,-0.00031140660246148236
18,18.0,0.001129156671936471,0.0,-0.0004728514790053153
19,66.0,0.003952689553727851,0.0,-0.0005929368028415192
20,10.0,0.0006591556267778742,0.0,-0.0003841044513821833
21,75.0,0.004467574736906954,0.0,-0.0006248028225873492
22,23.0,0.0014269949877245836,0.0,-0.0006014925798788298
23,14.0,0.0008938355483678606,0.0,-3.1969043740515826e-05
24,43.0,0.0026084096203362606,0.0,-0.0006227819790000439
25,34.0,0.0020733265750720875,0.0,-0.0001492242791417631
26,52.0,0.0031332334340561374,0.0,-0.000500037380042218
27,5.0,0.0003648439218295607,0.0,-0.00022728291710588425
28,45.0,0.0027065135219856984,0.0,-0.0004754716774003031
29,86.0,0.005129295171542481,0.0,-0.0006598070417960129
30,7.0,0.00048346628656759094,0.0,-0.00030766426752661124
31,37.0,0.0022464511073962967,0.0,-0.0005605037811000395
32,15.0,0.0009419256962246436,0.0,-0.00027689784077395004
33,54.0,0.003224604715001078,0.0,-0.0004934270360077403
34,11.0,0.0007152607992679805,0.0,-0.0004449634767175132
35,43.0,0.002588852960201393,0.0,-0.00045003364203799625
36,6.0,0.0004196666903908408,0.0,-0.00019220917328709617
