episode,length,time,reward,delta
0,64.0,0.004182881061524313,0.0,-0.000790247961984447
1,30.0,0.0018578827125566022,0.0,-0.0005933415487962648
2,38.0,0.0023214717380142247,0.0,-0.00027228199108892
3,39.0,0.0023727678957357057,0.0,0.00011785925835205147
4,8.0,0.0005517542965662869,0.0,1.319031456414234e-05
5,30.0,0.0020348544567241333,0.0,7.778130685281995e-05
6,25.0,0.001889942811203582,0.0,3.081257216975617e-05
7,29.0,0.0018460204761368004,0.0,3.0812572169756035e-06
8,15.0,0.0009672531740534396,0.0,-0.0007800431418148887
9,14.0,0.0009329488686944387,0.0,5.950363629681388e-06
10,4.0,0.00031322716301929177,0.0,0.0001946311489827429
11,6.0,0.0005370066511432015,0.0,1.2169306213785365e-05
12,25.0,0.0016187143772867785,0.0,5.95036362968128e-07
13,11.0,0.0007284054396450301,0.0,-0.0005247611918237359
14,22.0,0.0013837138546932692,0.0,-0.00018354919233632967
15,12.0,0.0008348449669028923,0.0,0.00010157553973291648
16,6.0,0.0004866722963470238,0.0,1.8872706918974223e-06
17,16.0,0.0010724102974108973,0.0,-0.00011751946690820368
18,16.0,0.0010220759426147197,0.0,8.415964098132557e-05
19,25.0,0.0016751401507235641,0.0,0.00010161082568147351
20,51.0,0.003173308557393284,0.0,0.0001978906035090247
21,4.0,0.00030905935034297727,0.0,0.00017492148841584043
22,12.0,0.0008447835974720874,0.0,-0.0004356964169981982
23,16.0,0.001058303854051701,0.0,-1.9069018781759707e-05
24,40.0,0.002502290693996656,0.0,1.749214884158405e-05
25,15.0,0.0010919669575741864,0.0,1.1891887423167244e-05
26,13.0,0.0009480171149789385,0.0,9.626781686486943e-05
27,18.0,0.001180773430633053,0.0,1.7492148841583997e-06
28,29.0,0.0018848131954882774,0.0,1.749214884158481e-07
29,7.0,0.00048731349841091287,0.0,1.1891887423167162e-06
30,20.0,0.0015728684362557033,0.0,1.1454548742087538e-05
31,9.0,0.0010403501988776043,0.0,1.749214884158752e-08
32,11.0,0.0009762300016973313,0.0,0.00019863206994939317
33,10.0,0.0009303840606662561,0.0,0.00012227380138065774
34,22.0,0.002505176102886253,0.0,-6.82312181391853e-07
35,25.0,0.0016017225250379852,0.0,1.7595358374614188e-06
36,41.0,0.002798526004994528,0.0,-7.902479619844465e-05
37,54.0,0.0032771832767366504,0.0,-2.4467842518450183e-05
38,11.0,0.0007223140208907353,0.0,0.00011065755298440774
