steps,time,reward,delta,converged
1,0.03554471069310239,-4.480331262939958,100.00003111977519,False
2,0.004956170639161428,-0.9746835443037974,100.00003111977519,False
3,0.003795274469666765,0.6833333333333333,100.00003111977519,False
4,0.004304068233977887,-0.9710144927536232,100.00003111977519,False
5,0.004888844432116457,-2.2435897435897436,100.00003111977519,False
6,0.004359211603514268,0.44285714285714284,100.00003111977519,False
7,0.007696988466705079,-2.6065573770491803,100.00003111977519,False
8,0.005090502452276269,-4.6875,100.00003111977519,False
9,0.003197353631094302,-0.9607843137254902,100.00003111977519,False
10,0.002097051047712739,2.0606060606060606,100.00003111977519,False
11,0.0031995978379200096,-0.9607843137254902,100.00003111977519,False
12,0.002304800486399472,-3.6944444444444446,100.00003111977519,False
13,0.0020088857768314483,2.15625,100.00003111977519,False
14,0.001709123855107464,-0.9259259259259259,100.00003111977519,False
15,0.0014657877068202652,3.391304347826087,100.00003111977519,False
16,0.002267931373353349,-0.9444444444444444,100.00003111977519,False
17,0.001568700623465702,-0.92,100.00003111977519,False
18,0.001514198455879523,3.2083333333333335,100.00003111977519,False
19,0.001982275894988561,-0.9375,100.00003111977519,False
20,0.002272419787459512,-0.9444444444444444,100.00003111977519,False
21,0.0010871579429476697,4.9411764705882355,100.00003111977519,False
22,0.0009624441590858623,5.733333333333333,100.00003111977519,False
23,0.0010717690956880688,4.9411764705882355,100.00003111977519,False
24,0.0011445455193097587,4.611111111111111,100.00003111977519,False
25,0.0011919944649889658,4.315789473684211,100.00003111977519,False
26,0.0031729879560771224,-2.94,100.00003111977519,False
27,0.002217597018898232,-3.7714285714285714,100.00003111977519,False
28,0.0010801047210406978,4.9411764705882355,100.00003111977519,False
29,0.0028834852664658683,-3.108695652173913,100.00003111977519,False
30,0.0018165251854043163,2.4827586206896552,100.00003111977519,False
31,0.001102226188777422,4.9411764705882355,100.00003111977519,False
32,0.001327608682004211,3.8095238095238093,100.00003111977519,False
33,0.0017921595103871368,-4.344827586206897,100.00003111977519,False
34,0.00226248115677663,-0.9444444444444444,100.00003111977519,False
35,0.0009348724743176717,5.733333333333333,100.00003111977519,False
36,0.0009595587503099523,5.733333333333333,100.00003111977519,False
37,0.0022147116096675745,-0.9428571428571428,100.00003111977519,False
38,0.0023391047925542807,-3.6216216216216215,100.00003111977519,False
39,0.0024788868222458404,-3.4871794871794872,100.00003111977519,False
40,0.0011576901597436517,-0.8888888888888888,100.00003111977519,False
41,0.0024214992458837514,-0.9473684210526315,100.00003111977519,False
42,0.0016341032246600662,-0.9230769230769231,100.00003111977519,False
43,0.0016042873326114204,-0.92,100.00003111977519,False
44,0.0027100401330244495,-0.9534883720930233,100.00003111977519,False
45,0.0015193280719358881,3.2083333333333335,100.00003111977519,False
46,0.002156041629405081,-0.9411764705882353,100.00003111977519,False
47,0.0009537879327581322,5.733333333333333,100.00003111977519,False
48,0.003433315956954175,-0.9622641509433962,100.00003111977519,False
49,0.0023910421518849034,-0.9473684210526315,100.00003111977519,False
50,0.0012596412730090378,4.05,100.00003111977519,False
51,0.0013343413029360818,3.8095238095238093,100.00003111977519,False
52,0.0014702761209264281,3.391304347826087,100.00003111977519,False
53,0.0012032154995722522,4.315789473684211,100.00003111977519,False
54,0.001078181115190091,-0.8823529411764706,100.00003111977519,False
55,0.0012003300907963421,4.315789473684211,100.00003111977519,False
56,0.0009646883663663175,5.733333333333333,100.00003111977519,False
57,0.0024676657872078067,-3.4871794871794872,100.00003111977519,False
58,0.0011916738640138647,4.315789473684211,100.00003111977519,False
59,0.003459925838797062,-2.7636363636363637,100.00003111977519,False
60,0.0013413945243883063,3.8095238095238093,100.00003111977519,False
61,0.0010913257556239842,4.9411764705882355,100.00003111977519,False
62,0.0008245857356996567,6.769230769230769,100.00003111977519,False
63,0.0010810665239660011,-0.8823529411764706,100.00003111977519,False
64,0.0008287535479212238,6.769230769230769,100.00003111977519,False
65,0.0028321891086307005,-7.555555555555555,100.00003111977519,False
66,0.0015824864658497972,-0.92,100.00003111977519,False
67,0.0020043973631800327,-7.125,100.00003111977519,False
68,0.005859624217464443,-6.24468085106383,100.00003111977519,False
69,0.0035359082721697632,-4.5,100.00003111977519,False
70,0.0014968860027693154,-0.9166666666666666,100.00003111977519,False
71,0.0017001470278046327,-0.9259259259259259,100.00003111977519,False
72,0.0009701385829430365,5.733333333333333,100.00003111977519,False
73,0.0021438587918964913,-0.9411764705882353,100.00003111977519,False
74,0.0025099851177401433,-3.425,100.00003111977519,False
75,0.002194834348756558,-0.9428571428571428,100.00003111977519,False
76,0.0015177250666056352,-0.9166666666666666,100.00003111977519,False
77,0.0029495290691556875,-5.170212765957447,100.00003111977519,False
78,0.0009521849274278793,5.733333333333333,100.00003111977519,False
79,0.0011996888888461399,-6.105263157894737,100.00003111977519,False
80,0.0016514156777702738,-0.9230769230769231,100.00003111977519,False
81,0.0009435287015548965,5.733333333333333,100.00003111977519,False
82,0.0014539254702867765,-0.9130434782608695,100.00003111977519,False
83,0.001410644337283884,-0.9090909090909091,100.00003111977519,False
84,0.001010534307170019,5.3125,100.00003111977519,False
85,0.0013141434405952168,3.8095238095238093,100.00003111977519,False
86,0.0020274806342968077,-0.9375,100.00003111977519,False
87,0.0010669600806068047,4.9411764705882355,100.00003111977519,False
88,0.0009509025235274748,5.733333333333333,100.00003111977519,False
89,0.001140057105658343,-6.388888888888889,100.00003111977519,False
90,0.00107786051421499,-0.8823529411764706,100.00003111977519,False
91,0.0029402316404230078,-7.276595744680851,100.00003111977519,False
92,0.0021416145850707835,-12.588235294117647,100.00003111977519,False
93,0.0016969410175988742,-0.9259259259259259,100.00003111977519,False
94,0.0009534673317830311,5.733333333333333,100.00003111977519,False
95,0.001261885480289493,-0.9,100.00003111977519,False
96,0.0008954385534707399,6.214285714285714,100.00003111977519,False
97,0.0016946968107731664,2.740740740740741,100.00003111977519,False
98,0.0021069896788503684,-3.9393939393939394,100.00003111977519,False
99,0.0010791429181153944,4.9411764705882355,100.00003111977519,False
100,0.0008293947503261734,6.769230769230769,100.00003111977519,False
101,0.0008556840311939595,6.769230769230769,100.00003111977519,False
102,0.0034592846363921126,-6.566037735849057,100.00003111977519,False
103,0.0012061009088029095,-0.8947368421052632,100.00003111977519,False
104,0.0021752776888206427,-3.8529411764705883,100.00003111977519,False
105,0.0008383715776290046,6.769230769230769,100.00003111977519,False
106,0.0011499957358864776,4.611111111111111,100.00003111977519,False
107,0.0014529636673614732,-0.9130434782608695,100.00003111977519,False
108,0.0010983789770762087,4.9411764705882355,100.00003111977519,False
109,0.0013311352927303233,-5.619047619047619,100.00003111977519,False
110,0.003025511502983136,-5.083333333333333,100.00003111977519,False
111,0.0014661083082501136,-0.9130434782608695,100.00003111977519,False
112,0.0009098655978050374,6.214285714285714,100.00003111977519,False
113,0.0010201523364230525,5.3125,100.00003111977519,False
114,0.001957910220426129,-4.129032258064516,100.00003111977519,False
115,0.0022118262008916645,-6.6,100.00003111977519,False
116,0.002436567492168251,-6.0256410256410255,100.00003111977519,False
117,0.0015084276378729555,-5.217391304347826,100.00003111977519,False
118,0.0015129160519791185,-0.9166666666666666,100.00003111977519,False
119,0.0014446280420088442,-0.9130434782608695,100.00003111977519,False
120,0.0015212516773317475,-0.9166666666666666,100.00003111977519,False
