episode,length,time,reward,delta
0,8.0,0.0006421637745006592,0.0,7.226929449221471e-05
1,9.0,0.000638316562685759,0.0,0.0002972434108950956
2,33.0,0.0020704411662109123,0.0,-0.00011519678871276776
3,43.0,0.0028193650690013783,0.0,-0.00011976159455456316
4,14.0,0.0009364754794773944,0.0,0.00014862170544754775
5,70.0,0.004406339948616278,0.0,-0.0002961703281133195
6,15.0,0.0009810390164943783,0.0,-9.74309237381126e-05
7,28.0,0.0018206929983080045,0.0,0.00012732313208583233
8,20.0,0.0012965103865099081,0.0,-0.0001891374925515547
9,13.0,0.000864660858667321,0.0,3.6134647246107354e-05
10,20.0,0.001304204810196552,0.0,0.00022021422407194686
11,29.0,0.001967207648817748,0.0,3.246678160406032e-05
12,15.0,0.0009877716371988754,0.0,-2.746699018488848e-05
13,10.0,0.0006860861095674409,0.0,-9.354852594861836e-05
14,50.0,0.0030937995128397233,0.0,-6.882383106867251e-05
15,18.0,0.0013795460418464245,0.0,-5.437956484483108e-05
16,26.0,0.0016533392836777239,0.0,-2.718978242241554e-05
17,24.0,0.0016065315397781887,0.0,0.0003413535863778304
18,14.0,0.0009486583169291407,0.0,0.00010996383445337893
19,23.0,0.0014968860025987851,0.0,5.1280410204439e-05
20,92.0,0.005771779547103506,0.0,0.00017108822781776846
21,16.0,0.001039708996927402,0.0,-4.677426297430918e-05
22,5.0,0.00038087397109620724,0.0,0.00020331888932693888
23,13.0,0.000859851843870274,0.0,-2.110842198531056e-05
24,73.0,0.004492581613760649,0.0,-0.0003015805700848247
25,44.0,0.002856875384338764,0.0,-2.3387131487154645e-05
26,12.0,0.0008114410950383899,0.0,0.00013546632833803622
27,15.0,0.0009675737751422275,0.0,-1.3733495092444186e-05
28,73.0,0.004516626687745884,0.0,-9.746507191090359e-05
29,6.0,0.0004318495278425871,0.0,-6.866747546222093e-06
30,49.0,0.0030402591481788477,0.0,-1.0431507241097089e-05
31,20.0,0.0012804803372432616,0.0,-1.938691080950912e-05
32,12.0,0.0007825870063129514,0.0,0.0001706767931889152
33,18.0,0.0012888159628801077,0.0,0.00016594825592264957
34,10.0,0.0006787122869127415,0.0,-0.0004626997770486006
35,26.0,0.0016539804856847695,0.0,8.297412796132479e-05
36,11.0,0.0007364204643067751,0.0,0.0004445662212702277
37,6.0,0.0004366585425827907,0.0,-0.0004982662955908546
38,57.0,0.0035362288732017078,0.0,-3.4333737731110465e-06
39,28.0,0.001814280978521765,0.0,0.0006435414902984391
40,9.0,0.0006194011045295156,0.0,0.00021118313769131954
41,10.0,0.0007072457746062355,0.0,0.00018000914316532044
42,11.0,0.0007271230357446257,0.0,9.000457158266019e-05
43,11.0,0.0007219934199724776,0.0,0.00017763617125852256
44,96.0,0.006035313557390509,0.0,-1.7166868865555775e-06
45,17.0,0.0011019055881433815,0.0,9.90457446219899e-05
46,20.0,0.0013147846427159493,0.0,-8.583434432777887e-07
47,15.0,0.0009900158440814266,0.0,4.359535107884092e-05
48,35.0,0.0022012463684291106,0.0,-6.895092698586071e-05
49,34.0,0.002138408575149242,0.0,0.0003469538349727611
50,70.0,0.004473666155661249,0.0,-4.873253595545179e-05
51,29.0,0.0018620505254602904,0.0,0.00019441220204385174
52,11.0,0.0007466796959079147,0.0,-3.447546349293041e-05
53,19.0,0.0012195661499276866,0.0,2.0441661993768996e-05
54,18.0,0.0011586519626121117,0.0,0.00023024580700744878
55,21.0,0.0013433181304094433,0.0,4.952287231099495e-05
56,25.0,0.0015834482687751006,0.0,-1.7237731746465204e-05
57,50.0,0.0031569579070378495,0.0,0.00026852205317379684
58,15.0,0.0009595587504236391,0.0,0.00024028119450761505
59,22.0,0.0014205829679667659,0.0,0.00013362557177809444
60,10.0,0.0006739032721156946,0.0,0.0002006728109945603
61,85.0,0.005226437270266615,0.0,2.179767553942046e-05
62,13.0,0.000846707203436381,0.0,0.00021020484238441252
63,5.0,0.0003763855573311048,0.0,0.0002854715075263518
64,44.0,0.002729596792960365,0.0,-2.5868143384458024e-06
65,13.0,0.0009146746124315541,0.0,0.0004296256862000434
66,14.0,0.0009121098045170584,0.0,-5.680807204796779e-05
67,13.0,0.0008608136467955774,0.0,0.00019898039956427584
68,22.0,0.0014106443374544142,0.0,5.608130355402337e-05
69,53.0,0.0032989841437256473,0.0,1.0220830996884498e-05
70,16.0,0.0011092794107980808,0.0,0.00025975081210888513
71,12.0,0.0007925256368821465,0.0,0.0001820304017911568
72,35.0,0.0021925901418171634,0.0,0.0003317296810414283
73,16.0,0.0010685630855959971,0.0,0.00012788754801926975
74,35.0,0.00228332022078348,0.0,8.11040958101386e-05
75,13.0,0.000863057853734972,0.0,0.00031080875866798383
76,23.0,0.0014689937168554934,0.0,0.0001554043793339919
77,20.0,0.0013131816377836003,0.0,0.0001454132654777708
78,6.0,0.00044755897619097595,0.0,0.0001124512536623084
79,21.0,0.001363515992579778,0.0,0.00023859585725977285
80,8.0,0.0005514336955343424,0.0,0.00011792469931192542
81,20.0,0.001283045145100914,0.0,4.637445062280189e-05
82,23.0,0.0014782911454176428,0.0,0.00019238893594389301
83,19.0,0.0012227721597355412,0.0,0.00010704053617171464
84,19.0,0.001278236130303867,0.0,0.0004120405369601054
85,9.0,0.0006133096857752207,0.0,0.0002060202684800527
86,14.0,0.0009182012233281966,0.0,0.0003419306842675782
87,19.0,0.0012650914899268173,0.0,2.3187225311400918e-05
88,8.0,0.0005703491536905858,0.0,0.0001709653421337891
89,30.0,0.0018889810082214353,0.0,5.622562683115423e-05
90,22.0,0.0014292391946355565,0.0,0.00017718916104468124
91,28.0,0.0017761294612341771,0.0,0.000327561503170434
92,52.0,0.0032335815425881265,0.0,-0.00025726512571402926
93,16.0,0.0011304390758368754,0.0,0.000163780751585217
94,25.0,0.0016818727714280612,0.0,0.0004066775472977202
