episode,length,time,reward,delta
0,112.0,0.00699423110609132,-12.0,100.0
1,138.0,0.008428920517417282,-632.0,10.0
2,500.0,0.03018875062434745,-1590.0,-0.0010000000000000009
3,500.0,0.04276143888273509,-798.0,-1.0000000050247593e-08
4,500.0,0.030501336585530225,-699.0,0.0
5,500.0,0.030465108673979557,-798.0,0.0
6,500.0,0.030403873885916255,-699.0,0.0
7,500.0,0.03046542927495466,-600.0,0.0
8,500.0,0.030416377324399946,-699.0,0.0
9,500.0,0.03048755074314613,-897.0,0.0
10,500.0,0.030318273422835773,-600.0,0.0
11,500.0,0.03018907122532255,-501.0,0.0
12,500.0,0.030428880762883637,-501.0,0.0
13,500.0,0.03035450133438644,-600.0,0.0
14,500.0,0.031481093197726295,-501.0,0.0
15,500.0,0.030316029216010065,-501.0,0.0
16,500.0,0.030255435629442218,-501.0,-0.0010000000000000009
17,500.0,0.030211192693059274,-501.0,0.0
18,500.0,0.03027531289080798,-501.0,0.0
19,500.0,0.030308975994103093,-501.0,0.0
20,500.0,0.030372775589967205,-501.0,0.0
21,337.0,0.020496021021244815,-237.0,1.0
22,500.0,0.03029006053611738,-501.0,0.0
23,500.0,0.030217925313991145,-501.0,0.0
24,500.0,0.030258000437243027,-501.0,0.0
25,500.0,0.030154125718127034,-501.0,0.0
26,500.0,0.030565456782369438,-501.0,0.0
27,500.0,0.03054493831950822,-600.0,0.0
28,500.0,0.030459337856427737,-501.0,0.0
29,500.0,0.030336227077896183,-501.0,0.0
30,500.0,0.030327250250138604,-501.0,0.0
31,500.0,0.029968497746722278,-501.0,0.0
32,500.0,0.03028332791518551,-501.0,0.0
33,500.0,0.030259924043093633,-501.0,0.0
34,500.0,0.02998484839736193,-600.0,0.0
35,500.0,0.030257679836267926,-501.0,0.0
36,500.0,0.03022561973784832,-501.0,0.0
37,500.0,0.03007365487064817,-501.0,0.0
38,500.0,0.030116936003651062,-501.0,0.0
39,500.0,0.030291342940017785,-501.0,0.0
40,500.0,0.030209269087663415,-501.0,0.0
41,500.0,0.03041156830977343,-501.0,0.0
42,500.0,0.030355142535881896,-501.0,0.0
43,500.0,0.030370851984116598,-501.0,0.0
44,500.0,0.03041445371854934,-501.0,0.0
45,500.0,0.030356424940237048,-501.0,0.0
46,500.0,0.030565777383799286,-501.0,0.0
47,500.0,0.03233196821429374,-501.0,0.0
48,500.0,0.031523733128778986,-501.0,0.0
49,500.0,0.0314227438184389,-501.0,0.0
50,500.0,0.031350287995792314,-501.0,0.0
51,500.0,0.03164812631166569,-501.0,0.0
52,500.0,0.0316353022722069,-501.0,0.0
53,500.0,0.03159202113920401,-501.0,0.0
54,500.0,0.0315904181343285,-501.0,0.0
55,500.0,0.03150032925714186,-501.0,0.0
56,500.0,0.031551304813547176,-501.0,0.0
57,500.0,0.03171769672553637,-501.0,0.0
58,500.0,0.03161189840056977,-501.0,0.0
59,500.0,0.03152918334581045,-501.0,0.0
60,500.0,0.031658385543323675,-501.0,0.0
61,500.0,0.031633699267331394,-501.0,0.0
62,500.0,0.03172250574016289,-501.0,0.0
63,500.0,0.03180874740519357,-501.0,0.0
64,500.0,0.03157214387829299,-501.0,0.0
65,500.0,0.0311778046652762,-501.0,0.0
66,500.0,0.030483382930469816,-501.0,0.0
67,500.0,0.030543335314632714,-501.0,0.0
68,500.0,0.03041477431952444,-501.0,0.0
