steps,time,reward,delta,converged
1,0.0006697354593825366,0.0,0.0001455751721161171,False
2,0.004305350638105665,0.0,0.0004077368176196722,False
3,0.003628241356068429,0.0,0.0004077368176196722,False
4,0.010375289101943963,0.0,0.0004077368176196722,False
5,0.013072825796371035,0.0,0.0004564306716796167,False
6,0.0033704781635606196,0.0,0.0004564306716796167,False
7,0.0009553909376336378,0.0,0.0004564306716796167,False
8,0.0010820283270049913,0.0,0.0004564306716796167,False
9,0.0012240545637496325,0.0,0.0004564306716796167,False
10,0.0004520473900129218,0.0,0.0004564306716796167,False
11,0.002806861630574531,0.0,0.0004564306716796167,False
12,0.006004215261668833,0.0,0.0004564306716796167,False
13,0.0012144365341555385,0.0,0.0004564306716796167,False
14,0.0025837233444008234,0.0,0.0004564306716796167,False
15,0.0012368786030947376,0.0,0.0004564306716796167,False
16,0.005580060157512889,0.0,0.0004564306716796167,False
17,0.004849731111903566,0.0,0.00047278994691755857,False
18,0.005767932335288606,0.0,0.00047278994691755857,False
19,0.0023567378465259026,0.0,0.00047278994691755857,False
20,0.0007492445037087236,0.0,0.00047278994691755857,False
21,0.004770222067463692,0.0,0.00047278994691755857,False
22,0.0024493915313996695,0.0,0.00047278994691755857,False
23,0.0005815701881601854,0.0,0.00047278994691755857,False
24,0.002591417768030624,0.0,0.00047278994691755857,False
25,0.0007370616663138208,0.0,0.00047278994691755857,False
26,0.0036715224891850085,0.0,0.00047278994691755857,False
27,0.0013497301501956827,0.0,0.00047278994691755857,False
28,0.0018328758357029074,0.0,0.00047278994691755857,False
29,0.00256384608337612,0.0,0.00047278994691755857,False
30,0.002559678270472432,0.0,0.00047278994691755857,False
31,0.0011144090265133855,0.0,0.00047278994691755857,False
32,0.0040597702829927584,0.0,0.00047278994691755857,False
33,0.0021666214619244784,0.0,0.00047278994691755857,False
34,0.0022224060335247486,0.0,0.00047278994691755857,False
35,0.007837411698460528,0.0,0.00047278994691755857,False
36,0.0014866267711113323,0.0,0.00047278994691755857,False
37,0.001815563382479013,0.0,0.00047278994691755857,False
38,0.0010592656569770043,0.0,0.00047278994691755857,False
39,0.007148760780978591,0.0,0.00047278994691755857,False
40,0.004029954391285173,0.0,0.00047278994691755857,False
41,0.0011381334994666759,0.0,0.00047278994691755857,False
42,0.0011301184749754611,0.0,0.00047278994691755857,False
43,0.006343090503719395,0.0,0.00047278994691755857,False
44,0.004176469041794917,0.0,0.00047278994691755857,False
45,0.0008197767206183926,0.0,0.00047278994691755857,False
46,0.002127508141711587,0.0,0.00047278994691755857,False
47,0.0004482001781980216,0.0,0.00047278994691755857,False
48,0.0024166902308024873,0.0,0.00047278994691755857,False
49,0.0030719986457370396,0.0,0.00047278994691755857,False
50,0.0018402496583576067,0.0,0.00047278994691755857,False
51,0.0018969960328831803,0.0,0.00047278994691755857,False
52,0.0033130905870848437,0.0,0.00047278994691755857,False
53,0.004842677890337654,0.0,0.00047278994691755857,False
54,0.0006373547597604556,0.0,0.00047278994691755857,False
55,0.002463818575733967,0.0,0.00047278994691755857,False
56,0.001302601805264203,0.0,0.00047278994691755857,False
57,0.0012246957656998347,0.0,0.00047278994691755857,False
58,0.004557663613809382,0.0,0.00047278994691755857,False
59,0.002181369107233877,0.0,0.00047278994691755857,False
60,0.0027517182610381496,0.0,0.00047278994691755857,False
61,0.0005799671832846798,0.0,0.00047278994691755857,False
62,0.001302601805264203,0.0,0.00047278994691755857,False
63,0.002181369107347564,0.0,0.00047278994691755857,False
64,0.0007562977255020087,0.0,0.00047278994691755857,False
65,0.0038799131299356304,0.0,0.00047278994691755857,False
66,0.00044916198112332495,0.0,0.00047278994691755857,False
67,0.0015549147810816066,0.0,0.00047278994691755857,False
68,0.0005004581387311191,0.0,0.00047278994691755857,False
69,0.0018681419441008984,0.0,0.00047278994691755857,False
70,0.002736329413664862,0.0,0.00047278994691755857,False
71,0.0029373462317607846,0.0,0.00047278994691755857,False
72,0.004429423219562523,0.0,0.00047278994691755857,False
73,0.0007094899815456301,0.0,0.00047278994691755857,False
74,0.002485940043698065,0.0,0.00047278994691755857,False
75,0.002114363501277694,0.0,0.00047278994691755857,False
76,0.0013045254111148097,0.0,0.00047278994691755857,False
77,0.003846570627388246,0.0,0.00047278994691755857,False
78,0.001930979737380767,0.0,0.00047278994691755857,False
79,0.002692407078711767,0.0,0.00047278994691755857,False
80,0.00038824779380775,0.0,0.00047278994691755857,False
81,0.0009967484647859237,0.0,0.00047278994691755857,False
82,0.0018601269194959968,0.0,0.00047278994691755857,False
83,0.0012279017755645327,0.0,0.00047278994691755857,False
84,0.0025157559354056502,0.0,0.00047278994691755857,False
85,0.0008643402576353765,0.0,0.00047278994691755857,False
86,0.001119859243317478,0.0,0.00047278994691755857,False
87,0.0009444905041391394,0.0,0.00047278994691755857,False
88,0.0024234228515069844,0.0,0.00047278994691755857,False
89,0.0025811585366000145,0.0,0.00047278994691755857,False
90,0.0016283324067671856,0.0,0.00047278994691755857,False
91,0.002110836890437895,0.0,0.00047278994691755857,False
92,0.0024105988121618793,0.0,0.00047278994691755857,False
93,0.0006440873804649527,0.0,0.00047278994691755857,False
94,0.006003894660807418,0.0,0.00047278994691755857,False
95,0.0006264543261522704,0.0,0.00047278994691755857,False
96,0.007925897570544294,0.0,0.00047278994691755857,False
97,0.005325823575844879,0.0,0.00047278994691755857,False
98,0.005405973822348642,0.0,0.00047278994691755857,False
99,0.0008790879029447751,0.0,0.00047278994691755857,False
100,0.0023673176790453,0.0,0.00047278994691755857,False
