steps,time,reward,delta,converged
1,0.0019960617375431866,0.0,0,False
2,0.006115463803837429,0.0,0,False
3,0.02295470998114979,0.0,0,False
4,0.011241552965543633,0.0,0,False
5,0.008766513355283223,0.0,0,False
6,0.019277096073210487,0.0,0,False
7,0.005455346374048986,0.0,0,False
8,0.020791935731040212,0.0,0,False
9,0.011930203882968726,0.0,0,False
10,0.008910783798910415,0.0,0,False
11,0.005301137299909442,0.0,0,False
12,0.010338099387581678,0.0,0,False
13,0.0030322441235171027,0.0,0,False
14,0.0030867462911032817,0.0,0,False
15,0.009053451237605259,0.0,0,False
16,0.01693735007899022,0.0,0,False
17,0.00282930369951373,0.0,0,False
18,0.017585925873163433,0.0,0,False
19,0.0006758268780231447,0.0,0,False
20,0.01678217920186853,0.0,0,False
21,0.008720026212301946,0.0,0,False
22,0.030517687235771973,0.0,0,False
23,0.002642393324833847,0.0,0,False
24,0.021547592254535175,0.0,0,False
25,0.003966475396111946,0.0,0,False
26,0.023291341016204115,0.0,0,False
27,0.0037494285286925333,0.0,0,False
28,0.003743657710970183,0.0,0,False
29,0.020245631651221174,0.0,0,False
30,0.030590784260539294,0.0,0,False
31,0.006798664504515273,0.0,0,False
32,0.009079740518416202,0.0,0,False
33,0.012255934484528552,0.0,0,False
34,0.008573511561849045,0.0,0,False
35,0.0015004126134954276,0.0,0,False
36,0.030390408644450417,0.0,0,False
37,0.007604014180799368,0.0,0,False
38,0.002367958880995502,0.0,0,False
39,0.004265916716860829,0.0,0,False
40,0.02086952116962948,0.0,0,False
41,0.03228323686448675,0.0,0,False
42,0.030154766919906706,0.0,0,False
43,0.01347389762952389,0.0,0,False
44,0.0067098580315132494,0.0,0,False
45,0.012035040405351083,0.0,0,False
46,0.02216474915218214,0.0,0,False
47,0.014639282212897342,0.0,0,False
48,0.03143492665611802,0.0,0,False
49,0.030338791885753835,0.0,0,False
50,0.0044736661556044055,0.0,0,False
51,0.014679036735060436,0.0,0,False
52,0.0272978915355111,0.0,0,False
