steps,time,reward,delta,converged
1,0.0021550798264797777,0.0,0,False
2,0.010508338511044713,0.0,0,False
3,0.0033659897497386737,0.0,0,False
4,0.01291925792412485,0.0,0,False
5,0.002126225737697496,0.0,0,False
6,0.0009355136764952476,0.0,0,False
7,0.0011862236474371457,0.0,0,False
8,0.004824083033042825,0.0,0,False
9,0.008712331788672145,0.0,0,False
10,0.005748375675125317,0.0,0,False
11,0.0032008802420477878,0.0,0,False
12,0.0026478435415810964,0.0,0,False
13,0.006915683864349376,0.0,0,False
14,0.00715869941160463,0.0,0,False
15,0.0064706896960728955,0.0,0,False
16,0.009928050726784932,0.0,0,False
17,0.007002887332475893,0.0,0,False
18,0.0026715680145343867,0.0,0,False
19,0.005720803990300283,0.0,0,False
20,0.003991161672047383,0.0,0,False
21,0.006835213016927355,0.0,0,False
22,0.0052193840485301735,0.0,0,False
23,0.008429561719196954,0.0,0,False
24,0.001764587825732633,0.0,0,False
25,0.008782222803574768,0.0,0,False
26,0.004183522263474515,0.0,0,False
27,0.004406019347641177,0.0,0,False
28,0.004004306312481276,0.0,0,False
29,0.002691124674697676,0.0,0,False
30,0.007722957146597764,0.0,0,False
31,0.011600305468618899,0.0,0,False
32,0.008848266606662492,0.0,0,False
33,0.013016400022877406,0.0,0,False
34,0.0036417065975342666,0.0,0,False
35,0.0048766615947783976,0.0,0,False
36,0.005536779024453153,0.0,0,False
37,0.0032518557987941676,0.0,0,False
38,0.008754330517831477,0.0,0,False
39,0.007972705314443829,0.0,0,False
40,0.00872227041924134,0.0,0,False
41,0.009927088923802785,0.0,0,False
42,0.0038183577407266966,0.0,0,False
43,0.008282085265761907,0.0,0,False
44,0.01004474948558709,0.0,0,False
45,0.007473208978638013,0.0,0,False
46,0.007877166220680465,0.0,0,False
47,0.005585510374316982,0.0,0,False
48,0.01186896909467805,0.0,0,False
49,0.0012852893520403086,0.0,0,False
50,0.007616838220201316,0.0,0,False
51,0.003506733582526067,0.0,0,False
52,0.0014446280419520008,0.0,0,False
53,0.00942118056821073,0.0,0,False
54,0.009080702321341505,0.0,0,False
55,0.006944858554049915,0.0,0,False
56,0.009632136016875847,0.0,0,False
57,0.007901852496615902,0.0,0,False
58,0.012962859658159687,0.0,0,False
59,0.009266009691145882,0.0,0,False
60,0.0038911341644620734,0.0,0,False
61,0.004879547003667994,0.0,0,False
62,0.007448522702702576,0.0,0,False
63,0.003493268341117073,0.0,0,False
64,0.003381378597055118,0.0,0,False
65,0.013401441806763614,0.0,0,False
66,0.004672118165842676,0.0,0,False
67,0.0043726768450937925,0.0,0,False
68,0.018342544199640543,0.0,0,False
69,0.002905606734145749,0.0,0,False
70,0.0029418346455827304,0.0,0,False
71,0.005375837329665956,0.0,0,False
72,0.0027546036698140597,0.0,0,False
73,0.0023939275608313437,0.0,0,False
74,0.0004930843161332632,0.0,0,False
75,0.00881396230113296,0.0,0,False
76,0.001367042603419577,0.0,0,False
77,0.010986995782843678,0.0,0,False
78,0.012007468720526049,0.0,0,False
79,0.010061420736860782,0.0,0,False
80,0.0025657696892267268,0.0,0,False
81,0.0027443444382697635,0.0,0,False
82,0.009724148499799412,0.0,0,False
83,0.010968400925605692,0.0,0,False
84,0.01390927376826312,0.0,0,False
85,0.01103861254154026,0.0,0,False
86,0.005834617340269688,0.0,0,False
87,0.0042700845296508305,0.0,0,False
88,0.003230696133755373,0.0,0,False
89,0.003508657188433517,0.0,0,False
90,0.005125768560731103,0.0,0,False
91,0.002099615855911452,0.0,0,False
92,0.007123112702117851,0.0,0,False
93,0.003383302202962568,0.0,0,False
94,0.006213247104483344,0.0,0,False
95,0.0024513151373071196,0.0,0,False
96,0.008559084517457904,0.0,0,False
97,0.020077957335672636,0.0,0,False
98,0.008032978299809201,0.0,0,False
99,0.0028597607931715174,0.0,0,False
100,0.006546992730704915,0.0,0,False
101,0.001563891608668655,0.0,0,False
102,0.009556794785225975,0.0,0,False
103,0.012812497795891886,0.0,0,False
104,0.0018011363381447154,0.0,0,False
105,0.004808694185783224,0.0,0,False
106,0.013357840072671934,0.0,0,False
107,0.0008495926123259778,0.0,0,False
108,0.005392187979907703,0.0,0,False
109,0.0076915382499009866,0.0,0,False
110,0.01025634613620241,0.0,0,False
111,0.010789826176562656,0.0,0,False
112,0.01800623376556132,0.0,0,False
113,0.018406343795845714,0.0,0,False
114,0.005461758393835225,0.0,0,False
115,0.004914492511090884,0.0,0,False
116,0.004670194559935226,0.0,0,False
117,0.018029637637482665,0.0,0,False
118,0.008881288508177931,0.0,0,False
119,0.01579023975182281,0.0,0,False
120,0.011052718984899457,0.0,0,False
121,0.01724256221740461,0.0,0,False
122,0.005640012541903161,0.0,0,False
123,0.008560046320440051,0.0,0,False
124,0.018031881844478903,0.0,0,False
125,0.0054072562262490464,0.0,0,False
126,0.006017359902216413,0.0,0,False
127,0.0030534037886127408,0.0,0,False
128,0.003935697701479057,0.0,0,False
129,0.00256096067442968,0.0,0,False
130,0.010453836343458534,0.0,0,False
131,0.01275511021941611,0.0,0,False
132,0.003759687760293673,0.0,0,False
133,0.006331869469192952,0.0,0,False
134,0.00939489128745663,0.0,0,False
135,0.014067650655249508,0.0,0,False
136,0.005458231782938583,0.0,0,False
137,0.02578721969058506,0.0,0,False
138,0.004220070775886597,0.0,0,False
139,0.004601906549908108,0.0,0,False
140,0.03010731797394328,0.0,0,False
141,0.006722040868964996,0.0,0,False
142,0.0016905289980400084,0.0,0,False
143,0.004062655691825512,0.0,0,False
144,0.007842861915207777,0.0,0,False
145,0.020125085680604116,0.0,0,False
146,0.0008056702773160396,0.0,0,False
147,0.017890496809684464,0.0,0,False
148,0.010226530244494825,0.0,0,False
149,0.005047221319159689,0.0,0,False
150,0.030058586624136296,0.0,0,False
151,0.020889398430711026,0.0,0,False
152,0.03038399662472102,0.0,0,False
153,0.007533481963946542,0.0,0,False
154,0.030419262733119012,0.0,0,False
155,0.023711328307570056,0.0,0,False
156,0.00293510202482139,0.0,0,False
157,0.0025981503888488078,0.0,0,False
158,0.004882111811525647,0.0,0,False
159,0.006609509922895995,0.0,0,False
160,0.006500826188755582,0.0,0,False
161,0.009361548784852403,0.0,0,False
162,0.03079757189641441,0.0,0,False
163,0.006921454682128569,0.0,0,False
164,0.005056198146803581,0.0,0,False
165,0.029132049775228097,0.0,0,False
166,0.01140890668011707,0.0,0,False
167,0.03035642493995283,0.0,0,False
168,0.01142397492640157,0.0,0,False
169,0.030394255856265318,0.0,0,False
170,0.023847583726535504,0.0,0,False
171,0.0015905014904546988,0.0,0,False
172,0.02453238743220254,0.0,0,False
173,0.0072484676875888,0.0,0,False
174,0.010643632127084857,0.0,0,False
175,0.004163324401417867,0.0,0,False
176,0.033607639536796796,0.0,0,False
177,0.0032127424785812764,0.0,0,False
178,0.029941246663383936,0.0,0,False
179,0.003541679089948957,0.0,0,False
180,0.0020002295502763445,0.0,0,False
181,0.029882897283926013,0.0,0,False
182,0.0300553806142716,0.0,0,False
183,0.029921048801270445,0.0,0,False
184,0.004003023908524028,0.0,0,False
185,0.02994028486040179,0.0,0,False
186,0.01281345959881719,0.0,0,False
187,0.022108964580638713,0.0,0,False
188,0.019588720231411116,0.0,0,False
189,0.029919766397313197,0.0,0,False
190,0.0018665389392253928,0.0,0,False
191,0.029913674978615745,0.0,0,False
192,0.0060667324539736,0.0,0,False
193,0.016116932156364783,0.0,0,False
194,0.02994605567812414,0.0,0,False
195,0.03007718148131744,0.0,0,False
196,0.03004672438765965,0.0,0,False
197,0.030657469265634063,0.0,0,False
198,0.029933552239697292,0.0,0,False
199,0.007771047294454547,0.0,0,False
200,0.029952147096878434,0.0,0,True
