steps,time,reward,delta,converged
1,0.0029075303401100427,0.0,0,False
2,0.00206787635835326,0.0,0,False
3,0.0072263462195678585,0.0,0,False
4,0.010035772658000042,0.0,0,False
5,0.0010926081595243886,0.0,0,False
6,0.003126821414355163,0.0,0,False
7,0.002747550448191305,0.0,0,False
8,0.00081336470094584,0.0,0,False
9,0.004606394963730054,0.0,0,False
10,0.009711965662347666,0.0,0,False
11,0.001754649195163438,0.0,0,False
12,0.012511132869235553,0.0,0,False
13,0.0036301649620327225,0.0,0,False
14,0.0013064490170791032,0.0,0,False
15,0.005243429122515408,0.0,0,False
16,0.011934692296790672,0.0,0,False
17,0.013403686013646166,0.0,0,False
18,0.004094715790472492,0.0,0,False
19,0.00297293294119072,0.0,0,False
20,0.010275582195333754,0.0,0,False
21,0.004255657485316533,0.0,0,False
22,0.0007918844348751009,0.0,0,False
23,0.006520062247886926,0.0,0,False
24,0.0023253189498859683,0.0,0,False
25,0.003237108153484769,0.0,0,False
26,0.0012657326918770195,0.0,0,False
27,0.003689155543384004,0.0,0,False
28,0.010890815487073269,0.0,0,False
29,0.0011695523961634535,0.0,0,False
30,0.008124990782675923,0.0,0,False
31,0.005234452294871517,0.0,0,False
32,0.002756527275778353,0.0,0,False
33,0.00169854402264491,0.0,0,False
34,0.008551710694803205,0.0,0,False
35,0.008014062841652958,0.0,0,False
36,0.0054155918518858925,0.0,0,False
37,0.0038071367062002537,0.0,0,False
38,0.003509298390440563,0.0,0,False
39,0.01018164610650274,0.0,0,False
40,0.0019979853433937933,0.0,0,False
41,0.003869012696441132,0.0,0,False
42,0.008391410201909366,0.0,0,False
43,0.0029139423597825953,0.0,0,False
44,0.0037369250903225293,0.0,0,False
45,0.0037109564104866877,0.0,0,False
46,0.00851067376862602,0.0,0,False
47,0.003470185070170828,0.0,0,False
48,0.006917286869224881,0.0,0,False
49,0.0006825594987276418,0.0,0,False
50,0.0017703586434549834,0.0,0,False
51,0.012428738415906082,0.0,0,False
52,0.0031095089611312687,0.0,0,False
53,0.01044069170302464,0.0,0,False
54,0.0020015119542335924,0.0,0,False
55,0.0033105257792271914,0.0,0,False
56,0.002779289945749497,0.0,0,False
57,0.01767986196205129,0.0,0,False
58,0.007249429490514103,0.0,0,False
59,0.0044579567073697035,0.0,0,False
60,0.0032919309219892057,0.0,0,False
61,0.003182285384923489,0.0,0,False
62,0.01127778087692377,0.0,0,False
63,0.012858664337841219,0.0,0,False
64,0.002687918664832978,0.0,0,False
65,0.007711736112014478,0.0,0,False
66,0.0038696538984481776,0.0,0,False
67,0.013324176969206292,0.0,0,False
68,0.004013283140068324,0.0,0,False
69,0.004564075633652465,0.0,0,False
70,0.008858205237231687,0.0,0,False
71,0.0023942481618632883,0.0,0,False
72,0.0014978478055809319,0.0,0,False
73,0.004172301228948072,0.0,0,False
74,0.008568061345044953,0.0,0,False
75,0.0083067715416405,0.0,0,False
76,0.003936018302511002,0.0,0,False
77,0.002317624526256168,0.0,0,False
78,0.007008016948304885,0.0,0,False
79,0.00833402262543359,0.0,0,False
80,0.00495007922052082,0.0,0,False
81,0.003720253839048837,0.0,0,False
82,0.022237846176892617,0.0,0,False
83,0.008017910053467858,0.0,0,False
84,0.004871852579981351,0.0,0,False
85,0.008089724674277932,0.0,0,False
86,0.005491574285485967,0.0,0,False
87,0.009408997730758983,0.0,0,False
88,0.0035554649323330523,0.0,0,False
89,0.011846527025682008,0.0,0,False
90,0.011742652306281798,0.0,0,False
91,0.010471148796682428,0.0,0,False
92,0.013191127560105542,0.0,0,False
93,0.0100210250126338,0.0,0,False
94,0.012285750376236138,0.0,0,False
95,0.005283504245710446,0.0,0,False
96,0.01081066524062635,0.0,0,False
97,0.01415389232039388,0.0,0,False
98,0.0030550067935450897,0.0,0,False
99,0.006480948927617192,0.0,0,False
100,0.003433957158733847,0.0,0,False
101,0.004826006639007119,0.0,0,False
102,0.007807595806809786,0.0,0,False
103,0.0023358987824053656,0.0,0,False
104,0.006159386138847367,0.0,0,False
105,0.008633463946182474,0.0,0,False
106,0.0035378318780772133,0.0,0,False
107,0.002628928083424853,0.0,0,False
108,0.005545435251065101,0.0,0,False
109,0.002746268044234057,0.0,0,False
110,0.002089036023335211,0.0,0,False
111,0.001957269018248553,0.0,0,False
112,0.030125271629174222,0.0,0,False
113,0.003141569059721405,0.0,0,False
114,0.018950083067750256,0.0,0,False
115,0.02129848528858247,0.0,0,False
116,0.004100486608194842,0.0,0,False
117,0.002624119068627806,0.0,0,False
118,0.011374602374587539,0.0,0,False
119,0.020734227553589335,0.0,0,False
120,0.020209724340816138,0.0,0,False
121,0.04004691033622976,0.0,0,False
122,0.013908953167231175,0.0,0,False
123,0.00873733866552584,0.0,0,False
124,0.012597695135355025,0.0,0,False
125,0.0040469462435339665,0.0,0,False
126,0.009684073376604374,0.0,0,False
127,0.0009730239918326333,0.0,0,False
128,0.017223967360280312,0.0,0,False
129,0.015607497189932928,0.0,0,False
130,0.01497302783906207,0.0,0,False
131,0.008187828575955791,0.0,0,False
132,0.01745223526211248,0.0,0,False
133,0.0046371726583629425,0.0,0,False
134,0.020839705277921894,0.0,0,False
135,0.006316480621933351,0.0,0,False
136,0.0048301744518539635,0.0,0,False
137,0.0026619499849402928,0.0,0,False
138,0.03263429494393222,0.0,0,False
139,0.02719722282603243,0.0,0,False
140,0.008489193502555281,0.0,0,False
141,0.003057251000427641,0.0,0,False
142,0.0006700560602439509,0.0,0,False
143,0.012806406377137591,0.0,0,False
144,0.0189651513140916,0.0,0,False
145,0.014098428349882397,0.0,0,False
146,0.006808282534109367,0.0,0,False
147,0.004464368727042256,0.0,0,False
148,0.002579555531610822,0.0,0,False
149,0.01444243320759142,0.0,0,False
150,0.012140838730658743,0.0,0,False
151,0.019365261344262308,0.0,0,False
152,0.011521758227104328,0.0,0,False
153,0.021909230166500038,0.0,0,False
154,0.0010275261594188123,0.0,0,False
155,0.009062107464160363,0.0,0,False
156,0.004311762657835061,0.0,0,False
157,0.01708162052256057,0.0,0,False
158,0.00385426505107489,0.0,0,False
159,0.03593969110738726,0.0,0,False
160,0.005568518522068189,0.0,0,False
161,0.014530277877724984,0.0,0,False
162,0.013686456083121357,0.0,0,False
163,0.014509118212629346,0.0,0,False
164,0.016022996067476925,0.0,0,False
165,0.03310493719106944,0.0,0,False
166,0.010864205605230381,0.0,0,False
167,0.006285061725293417,0.0,0,False
168,0.013418433659012408,0.0,0,False
169,0.01549464564294567,0.0,0,False
170,0.030721910063732594,0.0,0,False
171,0.029877447067178764,0.0,0,False
172,0.012397640120241249,0.0,0,False
173,0.004868967171091754,0.0,0,False
174,0.008322480989932046,0.0,0,False
175,0.0040200157607728215,0.0,0,False
176,0.030377584604991625,0.0,0,False
177,0.014558811365418478,0.0,0,False
178,0.03001915270289146,0.0,0,False
179,0.0021156459051780985,0.0,0,False
180,0.014828436794459776,0.0,0,False
181,0.0039029964009387186,0.0,0,False
182,0.03024902360965598,0.0,0,False
183,0.006604059706148746,0.0,0,False
184,0.009383029050923142,0.0,0,False
185,0.030958513591258452,0.0,0,False
186,0.030072372466520392,0.0,0,False
187,0.02719401681611089,0.0,0,False
188,0.021325415771400458,0.0,0,False
189,0.015767477081851666,0.0,0,False
190,0.006094624739773735,0.0,0,False
191,0.021310988727009317,0.0,0,False
192,0.02989892733319266,0.0,0,False
193,0.011781445025576431,0.0,0,False
194,0.02091536711060371,0.0,0,False
195,0.030460940861303243,0.0,0,False
196,0.028543746966363415,0.0,0,False
197,0.022758822778826016,0.0,0,False
198,0.03402602382323039,0.0,0,False
199,0.02956999072182498,0.0,0,False
200,0.02985885220999762,0.0,0,True
