episode,length,time,reward,delta
0,500.0,0.044443952856454416,-2976.0,-0.460011858947422
1,182.0,0.011100488532065356,-973.0,99.99941589157768
2,132.0,0.008136211817145522,-329.0,9.999941589157771
3,100.0,0.006153294720206759,-297.0,0.9999941589157828
4,158.0,0.00964335705157282,-652.0,0.09999941589157402
5,47.0,0.003199277237399656,-244.0,0.009999941589157402
6,27.0,0.0017578552051418228,73.0,0.0009999941589171613
7,80.0,0.004946873210883496,-475.0,9.99994158945583e-05
8,72.0,0.00447302495376789,-269.0,9.999941582350402e-06
9,43.0,0.0027132461427754606,-141.0,9.999941568139548e-07
10,32.0,0.0020354956586743356,68.0,9.999941141813906e-08
11,73.0,0.004507970460963406,-369.0,9.999936878557492e-09
12,18.0,0.0011733996079783537,-17.0,9.999894245993346e-10
13,72.0,0.004478475170344609,-269.0,1.000017846308765e-10
14,49.0,0.0031098295621632133,-246.0,1.000444171950221e-11
15,23.0,0.001449757657610462,77.0,9.947598300641403e-13
16,25.0,0.001613264160368999,-24.0,9.947598300641403e-14
17,60.0,0.0037321160752981086,-158.0,1.4210854715202004e-14
18,22.0,0.0014144915494398447,78.0,0.0
19,20.0,0.0012955485835846048,80.0,0.0
20,95.0,0.0058564182072586846,-589.0,0.0
21,24.0,0.001525740090983163,76.0,0.0
22,16.0,0.0010249613515043166,84.0,0.0
23,22.0,0.0013862786627214518,-21.0,0.0
24,25.0,0.0015805628599991906,-24.0,0.0
25,38.0,0.002372447294419544,-235.0,0.0
26,29.0,0.0018142809785786085,71.0,0.0
27,26.0,0.0016405152446168358,74.0,0.0
28,26.0,0.001638271037791128,74.0,0.0
29,22.0,0.0014042323177818616,78.0,0.0
30,16.0,0.0010422738050692715,84.0,0.0
31,35.0,0.0022066965848352993,-232.0,0.0
32,31.0,0.0019502157965689548,-129.0,0.0
33,29.0,0.0018508294911043777,71.0,0.0
34,31.0,0.0019623986340775446,69.0,0.0
35,33.0,0.0020659527522184362,-32.0,0.0
36,63.0,0.0038988285878076567,-62.0,0.0
37,29.0,0.0018344788409194734,-28.0,0.0
38,25.0,0.0015818452634448477,75.0,0.0
39,34.0,0.0021570034323303844,-132.0,0.0
40,48.0,0.0029876805865569622,-344.0,0.0
41,22.0,0.001410644337283884,78.0,0.0
42,23.0,0.0014869473720864335,-22.0,0.0
43,28.0,0.0017488783778389916,72.0,0.0
44,29.0,0.0018360818453402317,-28.0,0.0
45,25.0,0.001597554712134297,-24.0,0.0
46,20.0,0.0012981133913854137,80.0,0.0
47,33.0,0.0020633879444176273,-32.0,0.0
48,26.0,0.0016661633230796724,74.0,0.0
49,26.0,0.0016575070967519423,-25.0,0.0
50,18.0,0.0011621785738498147,82.0,0.0
51,78.0,0.004816388609469868,-275.0,0.0
52,19.0,0.0012394434111229202,-18.0,0.0
53,26.0,0.001665201520154369,74.0,0.0
54,16.0,0.0010477240216459904,84.0,0.0
55,21.0,0.001356462770672806,79.0,0.0
56,19.0,0.0012423288198988303,-18.0,0.0
57,57.0,0.003491024134291365,-452.0,0.0
58,28.0,0.0017475959734838398,72.0,0.0
59,90.0,0.005550244266032678,-386.0,0.0
60,24.0,0.00153215211139468,-23.0,0.0
61,17.0,0.0011128060218652536,-16.0,0.0
62,27.0,0.0016818727717691218,-26.0,0.0
63,23.0,0.0014693143180011248,-121.0,0.0
64,22.0,0.0014003851060806483,78.0,0.0
65,53.0,0.0033134111881736317,-349.0,0.0
66,25.0,0.0015706242293163086,-24.0,0.0
67,27.0,0.0016870023873707396,-26.0,0.0
68,20.0,0.0012846481499764195,80.0,0.0
69,25.0,0.0015905014902273251,75.0,0.0
70,32.0,0.001982275894988561,-328.0,0.0
71,26.0,0.0016315384168592573,-25.0,0.0
72,79.0,0.004853578323491092,-276.0,0.0
73,26.0,0.0016321796183547121,74.0,0.0
74,19.0,0.0012272605731595831,-18.0,0.0
75,39.0,0.002407713403499656,-38.0,0.0
76,19.0,0.0011980858839706343,-18.0,0.0
77,24.0,0.0014991302095950232,-23.0,0.0
78,20.0,0.0012577176671584311,80.0,0.0
79,30.0,0.001874874565146456,-29.0,0.0
80,16.0,0.0010230377456537099,84.0,0.0
81,20.0,0.00126028247495924,80.0,0.0
82,21.0,0.001332097096110374,79.0,0.0
83,48.0,0.0029492084686353337,-245.0,0.0
84,51.0,0.003125218409422814,-50.0,0.0
85,27.0,0.001678025559613161,-26.0,0.0
86,33.0,0.002036136860624538,-131.0,0.0
87,31.0,0.0019197587030248542,69.0,0.0
88,19.0,0.0012032154995722522,81.0,0.0
89,41.0,0.002530503580601362,-40.0,0.0
90,24.0,0.0015026568203211355,76.0,0.0
91,26.0,0.001618073175450263,74.0,0.0
92,29.0,0.001797289126443502,71.0,0.0
93,25.0,0.001591783894582477,-24.0,0.0
94,28.0,0.0017415045549569186,72.0,0.0
95,17.0,0.0010849137361219618,83.0,0.0
96,17.0,0.0010820283273460518,83.0,0.0
97,29.0,0.0018049835503006761,71.0,0.0
98,18.0,0.001150316337316326,82.0,0.0
99,24.0,0.001511633648078714,76.0,0.0
100,23.0,0.0014446280420088442,-121.0,0.0
101,16.0,0.0010230377456537099,84.0,0.0
102,46.0,0.002820968074047414,-45.0,0.0
103,23.0,0.001442063233753288,77.0,0.0
104,16.0,0.0010220759427284065,84.0,0.0
105,29.0,0.0017992127322941087,71.0,0.0
106,17.0,0.0010913257556239842,83.0,0.0
107,14.0,0.0009149952134066552,86.0,0.0
108,15.0,0.000982000819476525,85.0,0.0
109,21.0,0.0013330588990356773,79.0,0.0
110,15.0,0.0009691767800177331,85.0,0.0
111,55.0,0.0033852258088700182,-153.0,0.0
112,41.0,0.0025208855513483286,-40.0,0.0
113,34.0,0.00209160083113602,-33.0,0.0
114,34.0,0.0020992952549931942,66.0,0.0
115,20.0,0.0012583588691086334,80.0,0.0
116,17.0,0.0010791429181153944,83.0,0.0
117,25.0,0.00156453281033464,75.0,0.0
118,21.0,0.001322158465427492,79.0,0.0
119,19.0,0.0012016124946967466,-18.0,0.0
120,20.0,0.00126028247495924,80.0,0.0
121,27.0,0.001685078781520133,73.0,0.0
122,16.0,0.0010172669276471424,84.0,0.0
123,62.0,0.0037683439868487767,-160.0,0.0
124,25.0,0.001560364998113073,-24.0,0.0
125,16.0,0.0010496476274965971,84.0,0.0
126,50.0,0.0030578922028325906,-148.0,0.0
127,24.0,0.0015148396578297252,76.0,0.0
128,20.0,0.0012612442783392908,80.0,0.0
129,20.0,0.0012606030759343412,80.0,0.0
130,17.0,0.0010810665239660011,83.0,0.0
131,30.0,0.0018809659832186298,70.0,0.0
132,37.0,0.0022977472649472475,-36.0,0.0
133,25.0,0.0015654946132599434,75.0,0.0
134,20.0,0.0012711829085674253,80.0,0.0
135,34.0,0.002117569511028705,66.0,0.0
136,20.0,0.0012615648793143919,-19.0,0.0
137,31.0,0.0019168732942489441,69.0,0.0
138,18.0,0.0011429425139795057,82.0,0.0
139,44.0,0.0026872774628827756,-43.0,0.0
140,27.0,0.0016959792151283182,-26.0,0.0
141,14.0,0.0009101861987801385,86.0,0.0
142,33.0,0.0020502433039837342,-32.0,0.0
143,22.0,0.001389484672472463,78.0,0.0
144,25.0,0.0015610061996085278,-24.0,0.0
145,19.0,0.0012012918937216455,81.0,0.0
146,44.0,0.0027103607335448032,-142.0,0.0
147,30.0,0.00185435610183049,70.0,0.0
148,23.0,0.0014455898449341475,77.0,0.0
149,23.0,0.0014491164556602598,-22.0,0.0
150,43.0,0.0026407903196741245,-42.0,0.0
151,23.0,0.0014350100123010634,77.0,0.0
152,21.0,0.0013253644751785032,79.0,0.0
153,19.0,0.0012028948990518984,81.0,0.0
154,22.0,0.0013808284461447329,78.0,0.0
155,26.0,0.0016228821900767798,74.0,0.0
156,23.0,0.0014872679730615346,-22.0,0.0
157,16.0,0.0010329763758818444,84.0,0.0
158,15.0,0.0009662913712418231,85.0,0.0
159,26.0,0.0016267294017779932,74.0,0.0
160,30.0,0.0018684625451896864,70.0,0.0
161,33.0,0.00205473171763515,-32.0,0.0
162,19.0,0.0012064215093232633,81.0,0.0
163,20.0,0.0012631678841898974,80.0,0.0
164,16.0,0.00102592315442962,84.0,0.0
165,20.0,0.0012692593027168186,80.0,0.0
166,17.0,0.0010807459229909,83.0,0.0
167,35.0,0.0021614918459818,-34.0,0.0
168,52.0,0.003176193966282881,-51.0,0.0
169,19.0,0.0012016124946967466,81.0,0.0
170,22.0,0.0013891640714973619,78.0,0.0
171,36.0,0.002210864397966361,-35.0,0.0
172,19.0,0.0012096275190742745,81.0,0.0
173,22.0,0.0013827520515405922,78.0,0.0
