steps,time,reward,delta,converged
1,0.0023291661617008685,0.0,0.00039059277855021983,False
2,0.0010618304648915,0.0,0.00039059277855021983,False
3,0.0032762214737545037,0.0,0.00039059277855021983,False
4,0.0014443074409200563,0.0,0.00039059277855021983,False
5,0.0024061103983399335,0.0,0.00039059277855021983,False
6,0.0017520843873057856,0.0,0.00039059277855021983,False
7,0.0005665019418756856,0.0,0.00039059277855021983,False
8,0.0014853443671540845,0.0,0.00039059277855021983,False
9,0.002559357669497331,0.0,0.00039059277855021983,False
10,0.0005046259516348073,0.0,0.00039059277855021983,False
11,0.00215764463433743,0.0,0.00039059277855021983,False
12,0.0006261337252340127,0.0,0.00039059277855021983,False
13,0.0034749940849110317,0.0,0.00039059277855021983,False
14,0.0037292306666358854,0.0,0.00039059277855021983,False
15,0.0013683250073199815,0.0,0.00039059277855021983,False
16,0.000590226414828976,0.0,0.00039059277855021983,False
17,0.001944444978789761,0.0,0.00039059277855021983,False
18,0.0011166532335096235,0.0,0.00039059277855021983,False
19,0.0025503808419102825,0.0,0.00039059277855021983,False
20,0.0016498126728379248,0.0,0.00039059277855021983,False
21,0.0012311077853723873,0.0,0.00039059277855021983,False
22,0.0010663188787134459,0.0,0.00039059277855021983,False
23,0.001541128938640668,0.0,0.00039059277855021983,False
24,0.0006293397350418672,0.0,0.00039059277855021983,False
25,0.004092150982557996,0.0,0.00039059277855021983,False
26,0.0018085101608562582,0.0,0.00039059277855021983,False
27,0.001124347657139424,0.0,0.00039059277855021983,False
28,0.0017251539045446407,0.0,0.00039059277855021983,False
29,0.003997894292695037,0.0,0.00039059277855021983,False
30,0.0007412294791606655,0.0,0.00039059277855021983,False
31,0.0007418706811108677,0.0,0.00039059277855021983,False
32,0.000712375390435227,0.0,0.00039059277855021983,False
33,0.0003888889957579522,0.0,0.00039059277855021983,False
34,0.0013202348594631985,0.0,0.00039059277855021983,False
35,0.00317875877408369,0.0,0.00039059277855021983,False
36,0.00399404708093698,0.0,0.00039059277855021983,False
37,0.0008595312428383295,0.0,0.00039059277855021983,False
38,0.002138408575149242,0.0,0.00039059277855021983,False
39,0.0009887334401810222,0.0,0.00039059277855021983,False
40,0.0012602824751297703,0.0,0.00039059277855021983,False
41,0.001063112868848748,0.0,0.00039059277855021983,False
42,0.0006989101490262328,0.0,0.00039059277855021983,False
43,0.0009912982480386745,0.0,0.00039059277855021983,False
44,0.0020088857768882917,0.0,0.00039059277855021983,False
45,0.0019399565649678152,0.0,0.00039059277855021983,False
46,0.0011714760020140602,0.0,0.00039059277855021983,False
47,0.0013654395984303846,0.0,0.00039059277855021983,False
48,0.0009335900705877975,0.0,0.00039059277855021983,False
49,0.0010967759723712334,0.0,0.00039059277855021983,False
50,0.0012647708889517162,0.0,0.00039059277855021983,False
51,0.002809105837457082,0.0,0.00039059277855021983,False
52,0.001121141647274726,0.0,0.00039059277855021983,False
53,0.0010130991150845148,0.0,0.00039059277855021983,False
54,0.0003218833897449258,0.0,0.00039059277855021983,False
55,0.002190987136827971,0.0,0.00039059277855021983,False
56,0.0030383355422713976,0.0,0.00039059277855021983,False
57,0.0006889715184570377,0.0,0.00039059277855021983,False
58,0.0014667495099729422,0.0,0.00039059277855021983,False
59,0.001002198681533173,0.0,0.00039059277855021983,False
60,0.0016645603182041668,0.0,0.00039059277855021983,False
61,0.0013064490170791032,0.0,0.00039059277855021983,False
62,0.000686406710542542,0.0,0.00039059277855021983,False
63,0.0023243571469038216,0.0,0.00039059277855021983,False
64,0.0010547772432119018,0.0,0.00039059277855021983,False
65,0.0011051115980080795,0.0,0.00039059277855021983,False
66,0.0008672256665249733,0.0,0.00039059277855021983,False
67,0.0015488233623273118,0.0,0.00039059277855021983,False
68,0.0028773938474273564,0.0,0.00039059277855021983,False
69,0.0013481271452064902,0.0,0.00039059277855021983,False
70,0.0009547497356834356,0.0,0.00039059277855021983,False
71,0.003886966351672072,0.0,0.00039059277855021983,False
72,0.001476046938591935,0.0,0.00039059277855021983,False
73,0.0006184393016042122,0.0,0.00039059277855021983,False
74,0.0013324176969149448,0.0,0.00039059277855021983,False
75,0.0014481546527917999,0.0,0.00039059277855021983,False
76,0.0013789048398393788,0.0,0.00039059277855021983,False
77,0.0006408813706002547,0.0,0.00039059277855021983,False
78,0.0006908951243644879,0.0,0.00039059277855021983,False
79,0.0022397184866917996,0.0,0.00039059277855021983,False
80,0.0006251719222518659,0.0,0.00039059277855021983,False
81,0.004524321111375684,0.0,0.00039059277855021983,False
82,0.0007716865727616096,0.0,0.00039059277855021983,False
83,0.004079326943099204,0.0,0.00039059277855021983,False
