episode,length,time,reward,delta
0,50.0,0.003172667355300973,0.0,-0.0007913474381196508
1,52.0,0.0031986360351652365,0.0,-0.0006833086150989497
2,62.0,0.003742375307041357,0.0,-0.0007593240786450096
3,7.0,0.0005065495575138357,0.0,-0.0005531748249657958
4,5.0,0.0003648439218295607,0.0,-0.0006850375269162338
5,36.0,0.002264725363573916,0.0,-0.0005520707150020014
6,66.0,0.004038290016922019,0.0,-0.0005726062374108012
7,63.0,0.0038696538983913342,0.0,-0.0004032644474000651
8,25.0,0.0015654946135725822,0.0,-0.0008336284812260396
9,30.0,0.0018437762692542492,0.0,-0.0008828241460257905
10,19.0,0.0011971240809316441,0.0,-0.0008443318034126017
11,39.0,0.002363470467201978,0.0,-0.00012555268040822533
12,82.0,0.004978612708242736,0.0,-0.0008052190595196004
13,48.0,0.0029254839952841394,0.0,-0.0003266442023940527
14,59.0,0.003549052912632078,0.0,-0.00048356675886278923
15,132.0,0.007976552526315572,0.0,-0.0004045078092687669
16,23.0,0.001446872248834552,0.0,-0.000189965409055436
17,22.0,0.0013699280122523305,0.0,-0.0007073778189857434
18,20.0,0.0012480996376496023,0.0,-0.0005884414906110557
19,12.0,0.0007758543856084543,0.0,-0.000730080819334634
20,11.0,0.0007335350554740216,0.0,-8.653719331941254e-05
21,62.0,0.0036859495335477277,0.0,-0.0005534799782301493
22,18.0,0.0011855824454301,0.0,-0.0007730212348505457
23,73.0,0.0043742798500261415,0.0,-0.0004399955099124336
24,60.0,0.0036067610900545333,0.0,-0.0002645818039391827
25,36.0,0.002207337787126562,0.0,-0.0001709688681498924
26,8.0,0.0005427774689223952,0.0,-0.00027387578827425027
27,31.0,0.0019143084861354964,0.0,-0.00013117548306061102
28,13.0,0.0008338831640060107,0.0,-0.00023812362354526444
29,23.0,0.0014359718153400536,0.0,-0.00035293379470247623
30,16.0,0.0010422738047850544,0.0,-0.0004944328602288819
31,43.0,0.0026516907533959966,0.0,-0.0006586069644110905
32,6.0,0.00042511690716651174,0.0,-0.0006839087607642073
33,24.0,0.0014914357858799576,0.0,-0.0005927462679699815
34,29.0,0.0018210135992546839,0.0,-0.00020789493688635585
35,38.0,0.0023237159449536193,0.0,-0.0003860764619899136
36,74.0,0.004670515160881905,0.0,-0.00021497203466560273
37,20.0,0.0012564352632864484,0.0,-0.00019965544965192846
38,20.0,0.0013157464456412526,0.0,-0.00018710544319772027
39,11.0,0.0007213522180222753,0.0,-0.00017359212156449778
40,35.0,0.0021178901120890714,0.0,-0.000823879480340951
41,10.0,0.0006617204346639483,0.0,-7.788347398747129e-05
42,9.0,0.0006036916562379702,0.0,-0.0006752390697930921
43,14.0,0.0008938355483678606,0.0,-0.0005884473270846785
44,15.0,0.0009518643267938387,0.0,-0.00015387198133490318
45,29.0,0.0017988921312337425,0.0,-0.0008560466677684363
46,52.0,0.0032326197396344014,0.0,-0.0005539660962190079
47,8.0,0.0005623341290856843,0.0,-0.0004968636435018013
48,31.0,0.0019688106536932537,0.0,-0.0001265486566205189
49,43.0,0.002648164142584619,0.0,-0.0004766423349385896
50,36.0,0.002249977718207674,0.0,-0.0003243973995961694
51,34.0,0.0021223785258825956,0.0,-0.0001796899046867356
52,43.0,0.0034496666070253923,0.0,-0.0001741273480791382
53,52.0,0.0037391692972050805,0.0,-0.00022520427839112039
54,22.0,0.0014167357561802874,0.0,-0.0006409914248769171
55,53.0,0.0033669515526923988,0.0,-0.00016172091421806203
56,12.0,0.0007941286417860738,0.0,-0.00011048389315382185
57,55.0,0.00413158490377441,0.0,-0.00043211202935011653
58,26.0,0.0018517912938875725,0.0,-9.943550383843966e-05
59,14.0,0.0009483377159540396,0.0,-9.225397067635827e-05
60,62.0,0.003937621307386507,0.0,-0.0008421272363370445
61,13.0,0.0008467072034648027,0.0,-0.0003889008264151049
62,16.0,0.0010272055584437112,0.0,-0.00015671461327122438
63,42.0,0.0028854088720606796,0.0,-0.0005729760333784521
64,10.0,0.0008197767206468143,0.0,-0.0005244000986766577
65,34.0,0.002509664516708199,0.0,-0.00014104315194410192
66,18.0,0.001242970021905876,0.0,-0.00012693883674969172
67,19.0,0.0012407258149664813,0.0,-8.054275810913613e-05
68,28.0,0.0017530461902879324,0.0,-0.0005635324802060478
69,17.0,0.0011150502285772745,0.0,-0.0005848334533733189
70,11.0,0.0007588625333312393,0.0,-0.0005870046943897887
71,22.0,0.0017546491951918597,0.0,-0.0003860802913002576
72,52.0,0.003223322311072252,0.0,-0.0003500107437735944
73,24.0,0.0015504263672596608,0.0,-0.00021966882742964266
74,9.0,0.000596638434558372,0.0,-0.00019155342048754207
75,63.0,0.003907164213757142,0.0,-9.749729191191869e-05
76,19.0,0.001242649420902353,0.0,-0.0004985694865971071
77,50.0,0.0032948163309072243,0.0,-6.308561392985175e-05
78,37.0,0.0025029318960321234,0.0,-0.00047196008880899195
79,18.0,0.0013673632043662565,0.0,-0.000431105423008908
80,13.0,0.0009470553119967917,0.0,-5.447504714468279e-05
81,14.0,0.0008947973513215857,0.0,-5.109934728317992e-05
82,19.0,0.0012827245441258128,0.0,-0.0004038412841436568
83,7.0,0.000488595902339739,0.0,-4.598941255486193e-05
84,23.0,0.0015856924756860735,0.0,-3.971230936847375e-05
85,46.0,0.002848219157698395,0.0,-0.000521298829986769
86,21.0,0.0013263262781890717,0.0,-0.000402459551236459
87,49.0,0.003078090064519756,0.0,-4.139047129937574e-05
88,23.0,0.0014696349188341173,0.0,-0.00031272503595320864
89,31.0,0.0019531012054017083,0.0,-0.0005808366267229153
90,54.0,0.003264679838224538,0.0,-0.00019770194468667838
91,15.0,0.0009444905041107177,0.0,-0.00028350870245661146
92,35.0,0.0022143910088061602,0.0,-0.00046916894698809206
93,11.0,0.0007652745530606353,0.0,-0.00045646130896689874
94,39.0,0.0024481091274424216,0.0,-3.5741078431626376e-05
95,22.0,0.001446551647859451,0.0,-0.00016619325743946918
96,62.0,0.003774756006635016,0.0,-0.0007704420009915926
97,14.0,0.0009335900706162192,0.0,-3.2166970588463736e-05
