steps,time,reward,delta,converged
1,0.004126775888948941,0.0,0,False
2,0.01837781030815222,0.0,0,False
3,0.006275764296674424,0.0,0,False
4,0.01794596078025279,0.0,0,False
5,0.008627051926509921,0.0,0,False
6,0.007378311086768008,0.0,0,False
7,0.017372085015722405,0.0,0,False
8,0.0028430895418978253,0.0,0,False
9,0.011608961695174003,0.0,0,False
10,0.0005036641485958171,0.0,0,False
11,0.009896952431176942,0.0,0,False
12,0.03102455739440302,0.0,0,False
13,0.030682476142487758,0.0,0,False
14,0.006754421568530233,0.0,0,False
15,0.007558809441775338,0.0,0,False
16,0.02757553198921414,0.0,0,False
17,0.015502660667607415,0.0,0,False
18,0.012379045263060107,0.0,0,False
19,0.00772456015147327,0.0,0,False
20,0.012707981874541474,0.0,0,False
21,0.009934783347375742,0.0,0,False
22,0.018792347382600383,0.0,0,False
23,0.007083037578922813,0.0,0,False
24,0.015752088234535222,0.0,0,False
25,0.004073235524401753,0.0,0,False
26,0.0017148946728866576,0.0,0,False
27,0.006940049539252868,0.0,0,False
28,0.012846481500446316,0.0,0,False
29,0.030851432862050387,0.0,0,False
30,0.025510861640782423,0.0,0,False
31,0.0020669145553711132,0.0,0,False
32,0.015549468411563794,0.0,0,False
33,0.02294733615849509,0.0,0,False
34,0.029900530338181852,0.0,0,False
35,0.0035368700752087534,0.0,0,False
36,0.03512279979554478,0.0,0,False
37,0.023995380781002495,0.0,0,False
38,0.0064947347699444435,0.0,0,False
39,0.01778854569613486,0.0,0,False
40,0.0026350195021223044,0.0,0,False
41,0.017273339912094343,0.0,0,False
42,0.030278839501420407,0.0,0,False
43,0.013449852555595498,0.0,0,False
44,0.013060642958862445,0.0,0,False
45,0.0035859220259908398,0.0,0,False
46,0.00264976714754539,0.0,0,False
47,0.011572413182875607,0.0,0,False
48,0.026631041485075002,0.0,0,False
49,0.0012202073519347323,0.0,0,False
50,0.002140332181056692,0.0,0,False
51,0.019059728604815973,0.0,0,False
52,0.005562106502338793,0.0,0,False
53,0.029906621756936147,0.0,0,False
54,0.011047589369127309,0.0,0,False
55,0.02769736036384529,0.0,0,False
56,0.025911612873073864,0.0,0,False
57,0.035756627944465436,0.0,0,False
58,0.04126968249602214,0.0,0,False
59,0.0334704223148492,0.0,0,False
60,0.03139549273487319,0.0,0,False
61,0.010263078756906907,0.0,0,False
62,0.03252304640193415,0.0,0,False
63,0.034689988464720045,0.0,0,False
64,0.0155360031701548,0.0,0,False
65,0.012346985164526814,0.0,0,False
66,0.033831739625838964,0.0,0,False
67,0.00818750797498069,0.0,0,False
68,0.017725066701018477,0.0,0,False
69,0.02098750233244573,0.0,0,False
70,0.016140015427254184,0.0,0,False
71,0.035827480762350206,0.0,0,False
72,0.02092081732735096,0.0,0,False
73,0.018084139805068844,0.0,0,False
74,0.02035175057756078,0.0,0,False
75,0.03274105507227887,0.0,0,False
76,0.01789915303629641,0.0,0,False
77,0.03156124344445743,0.0,0,False
78,0.03223963513039507,0.0,0,False
79,0.03126789354257653,0.0,0,False
80,0.035674233491135965,0.0,0,False
81,0.030725116073654135,0.0,0,False
82,0.02484337038833928,0.0,0,False
83,0.03179239675523604,0.0,0,False
84,0.039997217183440625,0.0,0,False
85,0.034734231400875615,0.0,0,False
86,0.0013308146919825958,0.0,0,False
87,0.03393369073933172,0.0,0,False
88,0.029845707569506885,0.0,0,False
89,0.029833845333087083,0.0,0,False
90,0.007121830298160603,0.0,0,False
91,0.007009619953123547,0.0,0,False
92,0.029815891677912987,0.0,0,False
93,0.010553222649036798,0.0,0,False
94,0.030674781718857957,0.0,0,False
95,0.029792167204959696,0.0,0,False
96,0.03016149954055436,0.0,0,False
97,0.030132645451885764,0.0,0,False
98,0.030084234702940194,0.0,0,False
99,0.029967535944138035,0.0,0,False
100,0.030610661521563998,0.0,0,False
101,0.0297892817960701,0.0,0,False
102,0.030134569057850058,0.0,0,False
103,0.030697544388772258,0.0,0,False
104,0.0297665191261558,0.0,0,False
105,0.030844700241232204,0.0,0,False
106,0.030539167501842712,0.0,0,False
107,0.030658431068559366,0.0,0,False
108,0.030260885846132624,0.0,0,False
109,0.034928836199128455,0.0,0,False
110,0.013828802920784256,0.0,0,False
111,0.030135530860661675,0.0,0,False
112,0.02987648526425346,0.0,0,False
113,0.030108600377957373,0.0,0,False
114,0.029687971884527542,0.0,0,False
115,0.0297854345842552,0.0,0,False
116,0.029823265500567686,0.0,0,False
117,0.029717787776235127,0.0,0,False
118,0.02968765128355244,0.0,0,False
119,0.02982871571737178,0.0,0,False
120,0.02965238517515445,0.0,0,False
121,0.02976940453493171,0.0,0,False
122,0.030057304220235892,0.0,0,False
123,0.03006051023010059,0.0,0,False
124,0.030112126988797172,0.0,0,False
125,0.026441566302537467,0.0,0,False
126,0.030090005520833074,0.0,0,False
127,0.02982070069265319,0.0,0,False
128,0.029827112712382586,0.0,0,False
129,0.02992329300820984,0.0,0,False
130,0.030039350565061795,0.0,0,False
131,0.0297745341507607,0.0,0,False
132,0.029845066367556683,0.0,0,False
133,0.03540717287000916,0.0,0,False
134,0.03196423888368827,0.0,0,False
135,0.032879875299045125,0.0,0,False
136,0.03265000439228061,0.0,0,False
137,0.030099944151288582,0.0,0,False
138,0.029889629904687354,0.0,0,False
139,0.03270226235292739,0.0,0,False
140,0.030521534447643717,0.0,0,False
141,0.029979718781646625,0.0,0,False
142,0.030061472033025893,0.0,0,False
143,0.030370210782280083,0.0,0,False
144,0.03033462407290699,0.0,0,False
145,0.030699147393647763,0.0,0,False
146,0.03142370562159158,0.0,0,False
147,0.0334777961375039,0.0,0,False
148,0.03923066022639432,0.0,0,False
149,0.036513566871917646,0.0,0,False
150,0.04507649860113361,0.0,0,False
151,0.03232491499261414,0.0,0,False
152,0.030410285905531964,0.0,0,False
153,0.03601086452624713,0.0,0,False
154,0.030046724387716495,0.0,0,False
155,0.033910286867353534,0.0,0,False
156,0.030148034299145365,0.0,0,False
157,0.030043838978826898,0.0,0,False
158,0.02973445902750882,0.0,0,False
159,0.029893477116502254,0.0,0,False
160,0.03277600057958807,0.0,0,False
161,0.03002492352061381,0.0,0,False
162,0.030677346526658766,0.0,0,False
163,0.03163017265637791,0.0,0,False
164,0.032272657031967356,0.0,0,False
165,0.030591746063464598,0.0,0,False
166,0.03012911884093228,0.0,0,False
167,0.030291342939904098,0.0,0,False
168,0.030057624821210993,0.0,0,False
169,0.030227543343698926,0.0,0,False
170,0.03040932410260666,0.0,0,False
171,0.03042471294997995,0.0,0,False
172,0.030756214369262125,0.0,0,False
173,0.030511275215985734,0.0,0,False
174,0.030484665334256533,0.0,0,False
175,0.03144935370039548,0.0,0,False
176,0.03776519312043547,0.0,0,False
177,0.03280806067823505,0.0,0,False
178,0.03002812953047851,0.0,0,False
179,0.030913308852291266,0.0,0,False
180,0.03013104244701026,0.0,0,False
181,0.03015380511692456,0.0,0,False
182,0.031617989818983006,0.0,0,False
183,0.030276274693392224,0.0,0,False
184,0.030305128782174506,0.0,0,False
185,0.029732535421544526,0.0,0,False
186,0.029849234180346684,0.0,0,False
187,0.02980146463357869,0.0,0,False
188,0.02990245394403246,0.0,0,False
189,0.030805586921019312,0.0,0,False
190,0.031546816400123134,0.0,0,False
191,0.029931949234764943,0.0,0,False
192,0.0297854345842552,0.0,0,False
193,0.02994733808213823,0.0,0,False
194,0.029959200318558032,0.0,0,False
195,0.031094127808273697,0.0,0,False
196,0.03025864163919323,0.0,0,False
197,0.02975113027878251,0.0,0,False
198,0.029841539756716884,0.0,0,False
199,0.029755298091572513,0.0,0,False
200,0.029681239263823045,0.0,0,True
