steps,time,reward,delta,converged
1,0.02710424854012672,-5.463182897862233,100.00055262259929,False
2,0.03161414260739548,-4.161676646706587,100.00055262259929,False
3,0.004452506490451924,-0.9714285714285714,100.00055262259929,False
4,0.004890447436991963,-0.974025974025974,100.00055262259929,False
5,0.0033188614047503506,-4.69811320754717,100.00055262259929,False
6,0.004010718332210672,0.578125,100.00055262259929,False
7,0.004451544687526621,-0.9714285714285714,100.00055262259929,False
8,0.001204497903927404,4.315789473684211,100.00055262259929,False
9,0.0034063854741361865,0.8703703703703703,100.00055262259929,False
10,0.00214353819092139,1.9705882352941178,100.00055262259929,False
11,0.0014491164556602598,3.391304347826087,100.00055262259929,False
12,0.0018280668209627038,2.4827586206896552,100.00055262259929,False
13,0.0017049560424311494,2.740740740740741,100.00055262259929,False
14,0.0020479990971580264,2.2580645161290325,100.00055262259929,False
15,0.0021368055699895194,1.9705882352941178,100.00055262259929,False
16,0.0038414410114455677,-0.967741935483871,100.00055262259929,False
17,0.003016214074250456,-0.9583333333333334,100.00055262259929,False
18,0.0024410559053649195,-3.5526315789473686,100.00055262259929,False
19,0.0014019881105014065,3.590909090909091,100.00055262259929,False
20,0.001026243755404721,5.733333333333333,100.00055262259929,False
21,0.0008345243659277912,6.769230769230769,100.00055262259929,False
22,0.0019444449790171348,-0.9354838709677419,100.00055262259929,False
23,0.001067601282557007,4.9411764705882355,100.00055262259929,False
24,0.0018261432146573497,-4.344827586206897,100.00055262259929,False
25,0.002184575117098575,1.8857142857142857,100.00055262259929,False
26,0.0009951454599104181,5.733333333333333,100.00055262259929,False
27,0.00249395506853034,-5.9,100.00055262259929,False
28,0.001078181115190091,4.9411764705882355,100.00055262259929,False
29,0.0034724292768260057,-8.163636363636364,100.00055262259929,False
30,0.0010637540708557935,4.9411764705882355,100.00055262259929,False
31,0.0010384265929133107,5.3125,100.00055262259929,False
32,0.002240680290015007,-0.9444444444444444,100.00055262259929,False
33,0.0009576351444593456,5.733333333333333,100.00055262259929,False
34,0.0011942386718146736,-0.8947368421052632,100.00055262259929,False
35,0.0010756163073892822,4.9411764705882355,100.00055262259929,False
36,0.0045131000770197716,-6.397260273972603,100.00055262259929,False
37,0.0014555284756170295,3.391304347826087,100.00055262259929,False
38,0.00287386723630334,-5.260869565217392,100.00055262259929,False
39,0.003366310350884305,-6.462962962962963,100.00055262259929,False
40,0.0036689576813841995,-4.43859649122807,100.00055262259929,False
41,0.002974535946123069,-3.0638297872340425,100.00055262259929,False
42,0.0013882022685720585,3.8095238095238093,100.00055262259929,False
43,0.0009460935089009581,5.733333333333333,100.00055262259929,False
44,0.001223092760938016,4.315789473684211,100.00055262259929,False
45,0.002203169974109187,-0.9411764705882353,100.00055262259929,False
46,0.0014561696771124844,3.391304347826087,100.00055262259929,False
47,0.0012237339624334709,4.315789473684211,100.00055262259929,False
48,0.0009573145434842445,5.733333333333333,100.00055262259929,False
49,0.001522854682207253,-0.9166666666666666,100.00055262259929,False
50,0.000963405962465913,5.733333333333333,100.00055262259929,False
51,0.0011993682878710388,-0.8947368421052632,100.00055262259929,False
52,0.0008226621293943026,6.769230769230769,100.00055262259929,False
53,0.0015786392541485839,-0.9166666666666666,100.00055262259929,False
54,0.002262801757296984,-0.9444444444444444,100.00055262259929,False
55,0.002867134616280964,-3.108695652173913,100.00055262259929,False
56,0.0018251814121867938,-0.9310344827586207,100.00055262259929,False
57,0.0016543010865461838,-4.730769230769231,100.00055262259929,False
