steps,time,reward,delta,converged
1,0.00397288741581292,0.0,0,False
2,0.00948113295257258,0.0,0,False
3,0.013551483068084735,0.0,0,False
4,0.0075959991561660445,0.0,0,False
5,0.003206009857819936,0.0,0,False
6,0.020916649514504115,0.0,0,False
7,0.0060353135573620875,0.0,0,False
8,0.009440737228374019,0.0,0,False
9,0.003922873662077109,0.0,0,False
10,0.004041175425811616,0.0,0,False
11,0.004676285978632677,0.0,0,False
12,0.00949748360287117,0.0,0,False
13,0.005869883448724522,0.0,0,False
14,0.004648073091885863,0.0,0,False
15,0.006066091252023398,0.0,0,False
16,0.010765781102634264,0.0,0,False
17,0.03421036939005262,0.0,0,False
18,0.0010602274599875727,0.0,0,False
19,0.0032521763997976905,0.0,0,False
20,0.01665618301444738,0.0,0,False
21,0.006810847341995441,0.0,0,False
22,0.010022628017566149,0.0,0,False
23,0.015266698342060181,0.0,0,False
24,0.0018194105943223349,0.0,0,False
25,0.00449803183053632,0.0,0,False
26,0.005841670561949286,0.0,0,False
27,0.007605296584756616,0.0,0,False
28,0.004491299209831823,0.0,0,False
29,0.030980955660254494,0.0,0,False
30,0.010034169653067693,0.0,0,False
31,0.006670424110239992,0.0,0,False
32,0.0036218293363958765,0.0,0,False
33,0.0032480085869792674,0.0,0,False
34,0.027174780757007966,0.0,0,False
35,0.002347761018882011,0.0,0,False
36,0.019275493068278138,0.0,0,False
37,0.0014513606626280762,0.0,0,False
38,0.0038260521643280754,0.0,0,False
39,0.008638272960951099,0.0,0,False
40,0.010522124353428808,0.0,0,False
41,0.015515805307984465,0.0,0,False
42,0.004417560983114299,0.0,0,False
43,0.027393430629302884,0.0,0,False
44,0.019716319423764617,0.0,0,False
45,0.0018566003086846194,0.0,0,False
46,0.013815658280378784,0.0,0,False
47,0.005730422019894377,0.0,0,False
48,0.015385961908748413,0.0,0,False
49,0.007819137442282909,0.0,0,False
50,0.00978570388906519,0.0,0,False
51,0.031377218478667146,0.0,0,False
52,0.00927498651873293,0.0,0,False
53,0.022260929447924127,0.0,0,False
54,0.00735426601289646,0.0,0,False
55,0.022272471083368828,0.0,0,False
56,0.021093300657696545,0.0,0,False
57,0.01290483087976213,0.0,0,False
58,0.002902400724309473,0.0,0,False
59,0.030700109196715175,0.0,0,False
60,0.03072864268440867,0.0,0,False
61,0.01951626440862242,0.0,0,False
62,0.0264919006572768,0.0,0,False
63,0.015291384617967196,0.0,0,False
64,0.005547038256025871,0.0,0,False
65,0.030519610841707845,0.0,0,False
66,0.03297188778196869,0.0,0,False
67,0.024332332417088764,0.0,0,False
68,0.03081584615256361,0.0,0,False
69,0.013368099304273073,0.0,0,False
70,0.006157462532939917,0.0,0,False
71,0.002646561137680692,0.0,0,False
72,0.003127462616362209,0.0,0,False
73,0.008179172349343844,0.0,0,False
74,0.020678442982045908,0.0,0,False
75,0.018290286238993758,0.0,0,False
76,0.022358071546591418,0.0,0,False
77,0.031193514113795118,0.0,0,False
78,0.022573836010053583,0.0,0,False
79,0.03126436693167989,0.0,0,False
80,0.031074571148053565,0.0,0,False
81,0.016211830048177944,0.0,0,False
82,0.030503580792412777,0.0,0,False
83,0.03052634346238392,0.0,0,False
84,0.017461853291706575,0.0,0,False
85,0.020337644134201582,0.0,0,False
86,0.0020778149888656117,0.0,0,False
87,0.03116466002506968,0.0,0,False
88,0.03230567893353964,0.0,0,False
89,0.03205112175078284,0.0,0,False
90,0.012088901370930216,0.0,0,False
91,0.03169717826250462,0.0,0,False
92,0.03193249938607323,0.0,0,False
93,0.0024295142702612793,0.0,0,False
94,0.03139901934565614,0.0,0,False
95,0.030581486831977145,0.0,0,False
96,0.030669331502053865,0.0,0,False
97,0.030519290240761165,0.0,0,False
98,0.030651377846822925,0.0,0,False
99,0.03061739414238218,0.0,0,False
100,0.03197834532699062,0.0,0,False
101,0.030727680881511787,0.0,0,False
102,0.03053884690086761,0.0,0,False
103,0.030840532428442202,0.0,0,False
104,0.0315044970699887,0.0,0,False
105,0.018931488210569114,0.0,0,False
106,0.031008206744047584,0.0,0,False
107,0.03128456479379338,0.0,0,False
108,0.030815204950613406,0.0,0,False
109,0.012977286702550828,0.0,0,False
110,0.030811357738798506,0.0,0,False
111,0.030753328960315685,0.0,0,False
112,0.032064907593166936,0.0,0,False
113,0.032543885465941,0.0,0,False
114,0.03198892515951002,0.0,0,False
115,0.0307122920341385,0.0,0,False
116,0.03074146672383904,0.0,0,False
117,0.03077801523625112,0.0,0,False
118,0.03078859506877052,0.0,0,False
119,0.023799493578735564,0.0,0,False
120,0.024981549413269022,0.0,0,False
121,0.030656507462595073,0.0,0,False
122,0.03081103713776656,0.0,0,False
123,0.030805586921019312,0.0,0,False
124,0.030603287699022985,0.0,0,False
125,0.030764549994842127,0.0,0,False
126,0.030742428526821186,0.0,0,False
127,0.03075236715739038,0.0,0,False
128,0.031084830379654704,0.0,0,False
129,0.030769679610614276,0.0,0,False
130,0.01855510265323801,0.0,0,False
131,0.03071389503907085,0.0,0,False
132,0.030647530635008025,0.0,0,False
133,0.030707803620373397,0.0,0,False
134,0.03206330458823459,0.0,0,False
135,0.030982558665186843,0.0,0,False
136,0.0309828792661051,0.0,0,False
137,0.03106912093136316,0.0,0,False
138,0.03092388868475382,0.0,0,False
139,0.00804580233921115,0.0,0,False
140,0.030880286950718983,0.0,0,False
141,0.031134202931468735,0.0,0,False
142,0.03068472034937031,0.0,0,False
143,0.030618997147257687,0.0,0,False
144,0.030603928900973187,0.0,0,False
145,0.030672537511918563,0.0,0,False
146,0.030658751669534468,0.0,0,False
147,0.030600081689101444,0.0,0,False
148,0.03061835594536433,0.0,0,False
149,0.03056802159056815,0.0,0,False
150,0.03073826071397434,0.0,0,False
151,0.031124905502906586,0.0,0,False
152,0.030919079669956773,0.0,0,False
153,0.026296013454953027,0.0,0,False
154,0.03132496051802036,0.0,0,False
155,0.03118101067536827,0.0,0,False
156,0.031119775887077594,0.0,0,False
157,0.03113356172946169,0.0,0,False
158,0.03118261368030062,0.0,0,False
159,0.031048923069249668,0.0,0,False
160,0.03116273641916223,0.0,0,False
161,0.031177163463496527,0.0,0,False
162,0.031168186635966322,0.0,0,False
163,0.03270803317064974,0.0,0,False
164,0.03105854109884376,0.0,0,False
165,0.03252400820480261,0.0,0,False
166,0.03119479651780921,0.0,0,False
167,0.03063021818178413,0.0,0,False
168,0.030805586921019312,0.0,0,False
169,0.03063759200443883,0.0,0,False
170,0.030729604487419238,0.0,0,False
171,0.0320286796817868,0.0,0,False
172,0.03224412354421702,0.0,0,False
173,0.03071036842823105,0.0,0,False
174,0.03364482925115908,0.0,0,False
175,0.03225374157381111,0.0,0,False
176,0.031773160696104696,0.0,0,False
177,0.030992817896674296,0.0,0,False
178,0.032141210627798955,0.0,0,False
179,0.034822076070952335,0.0,0,False
180,0.03143140004522138,0.0,0,False
181,0.030878683945786634,0.0,0,False
182,0.03074371093072159,0.0,0,False
183,0.030812960743730855,0.0,0,False
184,0.0307087654232987,0.0,0,False
185,0.03102006898052423,0.0,0,False
186,0.031539121976493334,0.0,0,False
187,0.031734688577785164,0.0,0,False
188,0.031048281867242622,0.0,0,False
189,0.031003718330225638,0.0,0,False
190,0.03098352046816899,0.0,0,False
191,0.03087291312800744,0.0,0,False
192,0.030952742773479258,0.0,0,False
193,0.031201529138456863,0.0,0,False
194,0.030669331502053865,0.0,0,False
195,0.030904011423672273,0.0,0,False
196,0.03085399766990804,0.0,0,False
197,0.031116569877212896,0.0,0,False
198,0.031028084005185974,0.0,0,False
199,0.03066131647739212,0.0,0,False
200,0.030735375305141588,0.0,0,True
