episode,length,time,reward,delta
0,16.0,0.0013042048101397086,0.0,-0.0006380913696062813
1,24.0,0.0015837688697502017,0.0,-0.000260059617865863
2,36.0,0.0026167452459731066,0.0,-6.38091369606281e-05
3,31.0,0.0024580477579547733,0.0,-0.0007029702688365841
4,34.0,0.0028786762512709174,0.0,-6.026594829660687e-05
5,17.0,0.001693414406872762,0.0,-2.9138168105790252e-05
6,10.0,0.0013545391649358862,0.0,7.398286731569447e-05
7,48.0,0.003634653375797825,0.0,-0.0004385560020409292
8,10.0,0.0009791154105869282,0.0,0.00015713218978729703
9,31.0,0.0020704411660972255,0.0,1.5713218978729725e-05
10,10.0,0.0007024367598660319,0.0,0.00023397494126573543
11,21.0,0.001446551647859451,0.0,-0.0001646858492327628
12,50.0,0.0038254109623494514,0.0,-0.000571628636348916
13,9.0,0.0010958141693890866,0.0,-0.0006706222290349419
14,26.0,0.0020992952548795074,0.0,0.0002621089685896625
15,31.0,0.001992214525671443,0.0,0.0002581872797915559
16,77.0,0.005483238659849121,0.0,-3.2053537690288276e-05
17,10.0,0.0011984064848320486,0.0,0.0002587772794139384
18,13.0,0.0014625816971829408,0.0,2.5877727941393846e-05
19,26.0,0.002951452675119981,0.0,-8.013029035179383e-05
20,18.0,0.0018819277864849937,0.0,0.0002568908779233713
21,17.0,0.0019649634418783535,0.0,2.568908779233711e-05
22,27.0,0.002993130803247368,0.0,-6.706222290349411e-05
23,111.0,0.008980995414731296,0.0,-6.380913696062796e-06
24,8.0,0.0005645783360250789,0.0,0.00028410275871410006
25,19.0,0.0012904189677556133,0.0,-0.00032724213844944374
26,12.0,0.0008011818634940937,0.0,-8.013029035179364e-06
27,20.0,0.0013561421698113918,0.0,0.00024370179898677713
28,16.0,0.0011118442187125765,0.0,-8.013029035179229e-07
29,8.0,0.0006405607695114668,0.0,0.0002874641601816883
30,32.0,0.002082303402744401,0.0,-8.013029035178957e-08
31,12.0,0.0008342037649526901,0.0,4.929009674306436e-05
32,7.0,0.0005043053506597062,0.0,2.874641601816882e-05
33,12.0,0.0008358067699418825,0.0,0.00025262887748687415
34,41.0,0.002941834645525887,0.0,0.0002595055648609352
35,48.0,0.0039254384699916045,0.0,-0.0007496746247445754
36,10.0,0.0007338556564491228,0.0,0.00028757123152349203
37,9.0,0.0006588350257743514,0.0,2.595055648609354e-05
38,28.0,0.0019835582990026523,0.0,0.0002836164099729592
39,39.0,0.0034881387252880813,0.0,2.5950556486093487e-06
40,26.0,0.0017565728011277315,0.0,0.0002852294902443889
41,59.0,0.0037160860262019924,0.0,0.00011426635101868753
42,17.0,0.0015065040322497225,0.0,-0.0005126064488071217
43,73.0,0.006002932857768428,1.0,0.999483427806745
44,83.0,0.006961209204291663,0.0,-1.9912504094810973e-05
45,12.0,0.001116332632477679,0.0,-0.00011019871062944555
46,17.0,0.001796968525354714,0.0,0.00028157549272266746
47,14.0,0.0018104337667637083,0.0,-0.00038873485023318134
48,7.0,0.0007707247698363062,0.0,0.00024740348117866775
49,40.0,0.003750069730699579,0.0,0.00011040355757132222
50,16.0,0.001655583490560275,0.0,0.0001345644424034143
51,5.0,0.0006299809371057563,0.0,0.00028125976835076107
52,5.0,0.0008217003265826861,0.0,2.812597683507609e-05
53,10.0,0.000988412839205921,0.0,2.812597683507598e-06
54,7.0,0.0011028673910686848,0.0,2.8125976835074356e-07
