steps,time,reward,delta,converged
1,0.018534584190092573,-3.615894039735099,100.0,False
2,0.030693055975007155,-5.544910179640719,100.0,False
3,0.006887791578719771,-3.6106194690265485,100.0,False
4,0.006053587813767081,-4.010204081632653,100.0,False
5,0.0018351200424149283,-0.9333333333333333,100.0,False
6,0.0029928102026133274,-0.9591836734693877,100.0,False
7,0.002012091787037207,-4.03125,100.0,False
8,0.0038064955042500515,-2.564516129032258,100.0,False
9,0.002838921729107824,-0.9565217391304348,100.0,False
10,0.0018011363381447154,2.4827586206896552,100.0,False
11,0.0020165802006886224,2.0606060606060606,100.0,False
12,0.0030921965076231572,-2.94,100.0,False
13,0.0025449306249356596,-5.780487804878049,100.0,False
14,0.006311992208338779,-3.892156862745098,100.0,False
15,0.0023756533046253026,-0.9487179487179487,100.0,False
16,0.0028248152857486275,-3.108695652173913,100.0,False
17,0.0020970510481674864,-0.9411764705882353,100.0,False
18,0.007144913569391065,-7.869565217391305,100.0,False
19,0.004626592825843545,-10.213333333333333,100.0,False
20,0.001283365746076015,3.8095238095238093,100.0,False
21,0.0025362743986079295,-8.195121951219512,100.0,False
22,0.010002750756484602,-13.664634146341463,100.0,False
23,0.0016587895001975994,2.740740740740741,100.0,False
24,0.0014045529187569628,3.391304347826087,100.0,False
25,0.0033496390992695524,-6.462962962962963,100.0,False
26,0.0015398465343423595,3.04,100.0,False
27,0.007033985627913353,-12.173913043478262,100.0,False
28,0.0016562246923967905,-0.9259259259259259,100.0,False
29,0.0032871219073058455,-10.12962962962963,100.0,False
30,0.0017027118351506942,2.607142857142857,100.0,False
31,0.002823853482823324,-3.1555555555555554,100.0,False
32,0.0039776964308657625,-5.538461538461538,100.0,False
33,0.0012827245441258128,3.8095238095238093,100.0,False
34,0.0027831371576212405,-9.565217391304348,100.0,False
35,0.004225200391829276,-9.579710144927537,100.0,False
36,0.0061132195969548775,-5.97979797979798,100.0,False
37,0.005023176245231298,-9.426829268292684,100.0,False
38,0.00322139870513638,-2.830188679245283,100.0,False
39,0.0011076764058088884,4.9411764705882355,100.0,False
40,0.003486535720185202,-7.912280701754386,100.0,False
41,0.0010996613809766131,-0.8888888888888888,100.0,False
42,0.0037789238190271135,-4.161290322580645,100.0,False
43,0.0009101861987801385,5.733333333333333,100.0,False
44,0.002602959403702698,-5.558139534883721,100.0,False
45,0.0011128060218652536,4.611111111111111,100.0,False
46,0.0010996613814313605,4.611111111111111,100.0,False
47,0.005324220570855687,-7.7272727272727275,100.0,False
48,0.004782084304224554,-5.987341772151899,100.0,False
49,0.0010307321690561366,4.9411764705882355,100.0,False
50,0.0035378318784751173,-4.322033898305085,100.0,False
51,0.0013102962288940034,3.8095238095238093,100.0,False
52,0.0012083451156286174,4.05,100.0,False
53,0.0012721447114927287,3.8095238095238093,100.0,False
54,0.0017879916977108223,-0.9310344827586207,100.0,False
55,0.0018626917276378663,-0.9354838709677419,100.0,False
56,0.0012407258150233247,4.05,100.0,False
57,0.0045441983725140744,-3.5789473684210527,100.0,False
58,0.007608502594848687,-6.440944881889764,100.0,False
59,0.0017190624857903458,2.607142857142857,100.0,False
60,0.006231200759884814,-9.631067961165048,100.0,False
61,0.001059265657204378,4.9411764705882355,100.0,False
62,0.004364982421066088,-6.472222222222222,100.0,False
63,0.002165980260087963,-6.444444444444445,100.0,False
64,0.0013962172934043338,3.391304347826087,100.0,False
65,0.005462720196646842,-7.434782608695652,100.0,False
66,0.0015058628300721466,3.04,100.0,False
67,0.0014731615292475908,3.2083333333333335,100.0,False
68,0.0011554459524631966,4.315789473684211,100.0,False
69,0.0025359537976328284,-5.666666666666667,100.0,False
70,0.0007915638338999997,6.769230769230769,100.0,False
71,0.0019175144961991464,-0.9375,100.0,False
72,0.002412522418126173,-3.425,100.0,False
73,0.0023342957774730166,-6.297297297297297,100.0,False
74,0.0011573695587685506,-0.8947368421052632,100.0,False
75,0.0014513606624859676,-5.041666666666667,100.0,False
