episode,length,time,reward,delta
0,11.0,0.0008451041985324537,0.0,-0.0005139999673166221
1,37.0,0.0022829996197515356,0.0,-0.0006191382814061729
2,17.0,0.0010759369083075399,0.0,-0.0005572244532655556
3,13.0,0.0008364479719205065,0.0,-0.0007481989881444661
4,6.0,0.0004369791436147352,0.0,-0.00028514261557617825
5,100.0,0.006093342335816487,0.0,-0.0007077792051407311
6,20.0,0.0012513056475143003,0.0,-0.00022409414316871613
7,12.0,0.0007745719816796282,0.0,-0.00046853119293748544
8,21.0,0.00133530310577612,0.0,-0.00020168472885184454
9,52.0,0.003212742478524433,0.0,-0.0003963322692460714
10,44.0,0.00267573582735281,0.0,-0.0003942685868654777
11,75.0,0.004606394963758476,0.0,-0.0005503919037551058
12,7.0,0.0004901989072436663,0.0,-0.0003566990423214643
13,77.0,0.004614730589395322,0.0,-0.00044534857165398265
14,15.0,0.0009678943760889069,0.0,-0.00035484172817892986
15,57.0,0.003425942134072102,0.0,-0.0003544009920286957
16,13.0,0.0008309977551448355,0.0,-0.0003463749424869834
17,91.0,0.005469452817465026,0.0,-8.401017377433382e-05
18,30.0,0.001826784417005456,0.0,-0.000550469620811382
19,11.0,0.0007130165923570075,0.0,-0.0002936150884281605
20,35.0,0.0021159665061816213,0.0,-7.560915639690045e-05
21,23.0,0.00141513275127636,0.0,-0.00026651734629828754
22,20.0,0.0012965103865099081,0.0,-0.0002863916438406195
23,10.0,0.0006604380307067004,0.0,-0.00030243260311968326
24,51.0,0.0031598433158990247,0.0,-0.000767448373491698
25,42.0,0.0025660902902302496,0.0,-0.0006354647701342881
26,86.0,0.005183156137150036,0.0,-0.00017435799940051198
27,22.0,0.001382431450679178,0.0,-0.0004954226587302438
28,12.0,0.0008239445334652373,0.0,-0.00018839902784804577
29,107.0,0.006473575104962492,0.0,-0.0006354072008894749
30,7.0,0.0004940461190869883,0.0,-0.00016955912506324118
31,19.0,0.0012471378346958772,0.0,-3.128516254048591e-05
32,44.0,0.002685033255943381,0.0,-0.0002793664092224325
33,14.0,0.0008996063661186326,0.0,-1.21163304228355e-05
34,25.0,0.0015446555495088887,0.0,-0.0005970744916007165
35,28.0,0.0017568934021028326,0.0,-2.5887938317531683e-05
36,43.0,0.0027052311180568722,0.0,-0.00026425357958534445
37,19.0,0.0012186043469739616,0.0,-0.00011872649484901532
38,48.0,0.002906247936152795,0.0,6.875461704843511e-06
39,8.0,0.0005379684541253482,0.0,-0.00048486486915321934
40,11.0,0.0007162226022217055,0.0,6.187915534359154e-06
41,8.0,0.0005376478531502471,0.0,-0.00026317402602447557
42,12.0,0.0007793809964482534,0.0,-0.0001068538453641138
43,50.0,0.003061739414249587,0.0,5.569123980923239e-06
44,19.0,0.0012000094897928193,0.0,-0.00043807170401955896
45,56.0,0.0034406897794099223,0.0,-0.0006599545750403053
46,12.0,0.000807593883195068,0.0,-0.00025775247945655755
47,8.0,0.0005527160994915903,0.0,5.012211582830912e-06
48,45.0,0.0027170933545335174,0.0,-0.0005654679525931888
49,8.0,0.0005514336955343424,0.0,-0.00025142976830018926
50,44.0,0.002683750851986133,0.0,-0.0004724260098783346
51,9.0,0.0006081800700314943,0.0,4.510990424547818e-06
52,15.0,0.0009502613218614897,0.0,4.0598913820930256e-06
53,11.0,0.0007152607992679805,0.0,-0.0006776421714107432
54,20.0,0.0012577176672436963,0.0,-0.0002721893428077149
55,38.0,0.002356096644518857,0.0,-0.00039639510249892614
56,14.0,0.0008996063660902109,0.0,-5.968209668083416e-05
57,83.0,0.005071586994120025,0.0,-0.0004033867826328528
58,36.0,0.002184895718102098,0.0,2.6490866965393382e-05
59,4.0,0.00030553273947475645,0.0,2.0419894072472018e-05
60,8.0,0.0005418156659686701,0.0,-0.0006189326426952913
61,86.0,0.005336724009367799,0.0,-0.0005550523342688139
62,12.0,0.0007780985925194273,0.0,-0.0003883247171408301
63,28.0,0.0017418251557614894,0.0,-0.00039526596436345346
64,24.0,0.001508748239103852,0.0,4.176382459352511e-05
65,8.0,0.0005437392718761203,0.0,-0.0003864959759851336
66,115.0,0.007024688199521734,0.0,-0.00035573936792710815
67,38.0,0.002374370900724898,0.0,-0.0003478463783866202
68,25.0,0.0015648534115939583,0.0,-9.072361505620737e-06
69,6.0,0.00042543750814161285,0.0,1.0560972724126569e-06
70,24.0,0.0015905014904831205,0.0,-0.00050892115733387
71,4.0,0.0003013649266279117,0.0,2.460908287307996e-06
72,21.0,0.0013009988003034323,0.0,-0.0004673121154902839
73,20.0,0.0012791979332860137,0.0,2.3000955488002212e-05
74,16.0,0.001030090967333308,0.0,-0.00030769286441611316
75,7.0,0.000479619074724269,0.0,4.5833186163300846e-05
76,9.0,0.0006232483163728375,0.0,-0.0004995471008419325
77,84.0,0.00507254879707375,0.0,1.1982117421229974e-05
78,7.0,0.00048218388263876477,0.0,7.162031640409408e-05
79,19.0,0.0011903914601987253,0.0,6.445828476368468e-05
80,21.0,0.0013086932239616544,0.0,1.0783905679106982e-05
81,26.0,0.0016264088008881572,0.0,5.80124562873162e-05
82,26.0,0.001618714377229935,0.0,-0.00024497040852694346
83,68.0,0.004137035120550081,0.0,-0.00042058090394125555
84,61.0,0.003808098509125557,0.0,-0.0004305523357864228
85,25.0,0.0015398465347402635,0.0,7.650069541769236e-05
86,7.0,0.00047801606979192,0.0,6.885062587592313e-05
87,12.0,0.0007745719816512064,0.0,4.4804320601433734e-05
88,22.0,0.0013692868103021283,0.0,-0.00021151081902436245
89,21.0,0.0013157464456412526,0.0,6.196556328833081e-05
90,21.0,0.0013122198348298753,0.0,5.382063576110042e-05
91,14.0,0.0009031329769584318,0.0,-0.000200498118811921
92,10.0,0.0006838419026848896,0.0,5.576900695949773e-05
93,20.0,0.0012641296869730922,0.0,-0.0005016810678498385
94,74.0,0.0045297713281229335,0.0,8.310984449852015e-05
95,32.0,0.0019595132251026826,0.0,-0.00044007017326596135
96,38.0,0.002357699649451206,0.0,5.120403515545508e-05
97,14.0,0.0008983239621613848,0.0,-0.0001903597371219262
98,8.0,0.000588623409896627,0.0,5.890988109031646e-05
99,23.0,0.0014818177562858637,0.0,-0.0001804483069307289
100,22.0,0.001390446475340923,0.0,-0.0003584612948514148
101,57.0,0.0035067335824976453,0.0,-0.0006460253429985295
102,23.0,0.0014709173227629435,0.0,8.675201559384753e-05
103,8.0,0.0006081800700314943,0.0,-0.00043795702960764435
104,16.0,0.0010166257259243139,0.0,-0.00039416132664687987
105,12.0,0.0007806634003770796,0.0,-0.0001713237634097336
106,11.0,0.0007117341884566031,0.0,-0.00025282856088563446
107,17.0,0.0011474309281140904,0.0,-0.0002650380506795273
108,41.0,0.0025660902902302496,0.0,-0.00018774928063532156
109,43.0,0.002627645679496027,0.0,7.563139881689942e-05
110,20.0,0.0012577176672436963,0.0,6.323451939485399e-05
111,19.0,0.0012032154996575173,0.0,7.807681403446278e-05
112,35.0,0.0021246227327935685,0.0,-0.0003480194629414561
113,15.0,0.0009537879327012888,0.0,6.806825893520947e-05
114,4.0,0.0003145095670618048,0.0,9.117713816959421e-05
115,29.0,0.0017918389095541443,0.0,6.126143304168851e-05
116,13.0,0.0008435011936001047,0.0,-0.0004130015523416872
117,10.0,0.0006610792326853243,0.0,6.893218926800132e-05
118,35.0,0.0021406527820886367,0.0,-0.00010414393062298276
119,8.0,0.000535724247242797,0.0,-8.217637429684026e-05
120,7.0,0.000482825084588967,0.0,8.205942435263479e-05
121,26.0,0.0016123023575289608,0.0,-0.00023732714208513122
122,57.0,0.0034115150897378044,0.0,-0.0006736531816590968
123,18.0,0.0010900433516667363,0.0,-9.37295375606845e-05
124,17.0,0.0011160120315025779,0.0,9.17326639986701e-05
125,12.0,0.0007928462378572476,0.0,9.413149366296912e-05
126,15.0,0.0009444905041391394,0.0,-0.00014333511685026855
127,29.0,0.001777091264216324,0.0,-0.0001593929669775219
128,44.0,0.0026600263790612644,0.0,7.516439618080817e-05
129,22.0,0.0013699280122523305,0.0,-0.00013264448800327309
130,50.0,0.0030303205176380743,0.0,7.960496483561528e-05
131,10.0,0.0006572320208704241,0.0,-0.00014923955339154866
132,42.0,0.002566731492180452,0.0,-7.395873686715624e-05
133,12.0,0.0007902814299711736,0.0,-0.0003717013971075185
134,23.0,0.0014350100123863285,0.0,-0.00018398820315865825
135,21.0,0.0013141434407089037,0.0,9.170708526555136e-05
136,19.0,0.001178849824725603,0.0,9.851636371382248e-05
137,39.0,0.0025067791078470236,0.0,-0.00040633174124223156
138,20.0,0.0012423288198988303,0.0,-0.00011633522721706839
139,7.0,0.000529953429492025,0.0,9.8166410181596e-05
140,24.0,0.0014863061701078095,0.0,-0.0003656985671180084
141,17.0,0.0010743339033467691,0.0,9.895685682046872e-05
142,32.0,0.001989008515806745,0.0,-0.0003226151653662733
143,36.0,0.002250939521189821,0.0,-4.702359294903139e-05
144,11.0,0.0007332144544989205,0.0,0.00010137071089966357
145,22.0,0.0013651189974837052,0.0,-2.9495625060914094e-05
146,24.0,0.0018322346337527051,0.0,9.926707459249074e-05
147,8.0,0.0009669325731067602,0.0,8.934036713324166e-05
148,67.0,0.004169415820115319,0.0,-0.0003500580098403164
149,4.0,0.00030745634538220656,0.0,0.0001040168839435766
150,25.0,0.0015529911751457348,0.0,3.5895911717775516e-05
151,17.0,0.0010884403467343873,0.0,-0.0002883682074631056
152,20.0,0.0012368786031800028,0.0,0.00010920547844451786
153,13.0,0.0008370891738707087,0.0,9.992313703165508e-05
154,8.0,0.0005546397053990404,0.0,8.993082332848957e-05
