episode,length,time,reward,delta
0,72.0,0.004954247033339243,0.0,5.5042604155092646e-05
1,30.0,0.0020043973631231893,0.0,-2.980713544162056e-05
2,33.0,0.0021839339151483728,0.0,-2.682642189745846e-05
3,77.0,0.005626226699519066,0.0,0.0007261811043819673
4,50.0,0.0033493184984649815,0.0,-0.000142376566660878
5,46.0,0.0030867462911032817,0.0,2.972840485717873e-06
6,13.0,0.000911148001591755,0.0,-1.1620656573935683e-05
7,10.0,0.0007207110160436514,0.0,2.298651823436559e-05
8,9.0,0.0006819182967490178,0.0,2.068786641092903e-05
9,43.0,0.0029799861628703184,0.0,-0.00028075055096605205
10,14.0,0.0010015574795829707,0.0,1.8619079769836128e-05
11,23.0,0.0015786392539780536,0.0,1.8907267534277908e-05
12,48.0,0.0032983429417470234,0.0,0.0002041733157813353
13,6.0,0.0005036641486526605,0.0,6.561496022548362e-05
14,20.0,0.0013609511846368605,0.0,0.00033890883154482645
15,33.0,0.002210223195987737,0.0,7.265709603256792e-05
16,46.0,0.0030896316999928786,0.0,-0.0001281389099947902
17,5.0,0.0004437117643192323,0.0,2.818290356347325e-05
18,9.0,0.00065466721298435,0.0,2.536461320712597e-05
19,51.0,0.0033602189320163234,0.0,0.0002898788336742435
20,24.0,0.0016318590176354064,0.0,0.0006437058483103624
21,10.0,0.0007511681096730172,0.0,2.8776562829698643e-05
22,8.0,0.0005899058138538749,0.0,-1.1316418548159386e-05
23,14.0,0.0010188699328068651,0.0,4.074185519221138e-05
24,17.0,0.0011737202089534549,0.0,6.539138642931111e-05
25,10.0,0.0007235964249332483,0.0,5.0401039739893716e-05
26,36.0,0.002509023314729575,0.0,0.0004416589422454347
27,11.0,0.0007777779915159044,0.0,1.8193048403327902e-06
28,26.0,0.0017703586435118268,0.0,0.0002946843660220818
29,12.0,0.0008620960507528252,0.0,-0.0002526754958694468
30,39.0,0.0026100126252686096,0.0,-3.978733855790513e-05
31,15.0,0.0010868373418020383,0.0,0.00010244427869768151
32,45.0,0.002994092606229515,0.0,-1.9290006165431813e-07
33,23.0,0.0016148671653866131,0.0,0.0002652159294198736
34,31.0,0.002160209442223504,0.0,-1.736100554888863e-07
35,11.0,0.0008184943167179881,0.0,8.0890535801087e-05
36,13.0,0.0009165982183674259,0.0,0.00013527044730132006
37,74.0,0.004938858186022799,0.0,0.0001434209364670491
38,29.0,0.0019636810379495273,0.0,0.0006932085821156455
39,21.0,0.0014128885443653871,0.0,7.280148222097826e-05
40,15.0,0.0010554184451905257,0.0,-1.989583706220961e-05
41,21.0,0.0015722272342770793,0.0,0.00015300949055985127
42,33.0,0.0023407077972024126,0.0,9.41074913852173e-05
43,9.0,0.0006517818040947532,0.0,0.0001377085415038661
44,27.0,0.001826784417005456,0.0,9.833979887822867e-05
45,14.0,0.0009800772135406532,0.0,-0.0002300815958948577
46,42.0,0.0028331509113854736,0.0,9.230059538961708e-05
47,57.0,0.0037869388440867624,0.0,0.0002608909503068192
48,41.0,0.0027731985270236237,0.0,-0.00022740794628250212
49,13.0,0.0009666119721600808,0.0,0.0001162497371423281
50,19.0,0.0013006781992999095,0.0,8.307053585065538e-05
51,23.0,0.0015619680027327831,0.0,7.476348226558981e-05
52,12.0,0.0009165982183674259,0.0,0.00039749304802089126
53,54.0,0.003615417316694902,0.0,0.00022249417771711636
54,48.0,0.003173308557279597,0.0,3.1186116772993506e-05
55,17.0,0.0012295047804968817,0.0,8.159909723124434e-05
56,40.0,0.0027485122511166082,0.0,7.343918750811994e-05
57,8.0,0.0005895852128787737,0.0,0.00012375365789270211
58,13.0,0.000964047164245585,0.0,-2.612070288088601e-05
59,9.0,0.0006581938238241491,0.0,6.0378335732185905e-05
60,12.0,0.0008454247995075548,0.0,-1.562490499400302e-07
61,15.0,0.001064074671802473,0.0,0.0001817264626374828
62,24.0,0.0016270500028667811,0.0,0.0001362440784318347
63,31.0,0.0020861506145024578,0.0,0.00016355381637373455
64,5.0,0.0003953010154589265,0.0,0.000181310847917767
65,69.0,0.0046419816731599894,0.0,0.00014356548637357597
66,19.0,0.001307731421036351,0.0,-0.00015969822308907825
67,19.0,0.0012884953618481632,0.0,6.989920432711946e-05
68,11.0,0.0007906020309462747,0.0,0.00016468764688925435
69,15.0,0.0010454798146497524,0.0,0.00023888693850939336
70,16.0,0.0011079970068692546,0.0,0.00016634741783761386
71,10.0,0.0007255200308122767,0.0,0.00016695951741595887
72,6.0,0.00046615383334369653,0.0,0.00016065789797671277
73,6.0,0.00048699289740739005,0.0,0.0001445921081790415
74,14.0,0.0010018780805864935,0.0,4.942836032857309e-05
75,19.0,0.0013272880811427967,0.0,0.00012920893773621833
76,15.0,0.0010733721004214658,0.0,4.4485524295715816e-05
77,8.0,0.0005777229763737068,0.0,0.0001489519449271524
78,54.0,0.0035208400258852635,0.0,0.00016160584504840028
79,27.0,0.0018408908603646523,0.0,4.003697186614422e-05
80,9.0,0.0006620410356390494,0.0,-2.114736965063758e-05
81,15.0,0.0010547772432119018,0.0,0.0003872535908559926
82,29.0,0.0019357887521778139,0.0,0.00018146302160325573
83,17.0,0.001176285016839529,0.0,0.00022039760905226391
84,53.0,0.0037218568439527644,0.0,0.0002002447599454047
85,8.0,0.0005793259813060558,0.0,6.290928389440754e-05
86,37.0,0.002437208693947923,0.0,0.00018022028395086427
87,25.0,0.001624164594005606,0.0,6.843874727101523e-05
88,30.0,0.002099295254907929,0.0,0.0002090825267011615
89,14.0,0.0010477240215323036,0.0,0.00018298694548031188
90,12.0,0.0008572870359842,0.0,6.159487254391374e-05
91,60.0,0.004053678864266885,0.0,0.0001881742740310453
92,15.0,0.0010515712333472038,0.0,0.00016468825093228067
93,8.0,0.0005883028088931042,0.0,7.890523885210768e-05
94,49.0,0.003370478163532198,0.0,0.0001864177218183409
95,32.0,0.002141614585042362,0.0,8.101034476507853e-05
96,11.0,0.0007777779915159044,0.0,0.00017849904457388239
97,33.0,0.002209581994037535,0.0,0.00016219825555577783
98,22.0,0.0016434006531369505,0.0,0.00011078907285730257
99,17.0,0.0011657051843201316,0.0,9.971016557157233e-05
100,16.0,0.0011041497950259327,0.0,5.870209711893366e-05
101,11.0,0.0007813046023557035,0.0,-9.38531339731045e-05
102,7.0,0.0005305946314706489,0.0,0.00010806127599686827
103,18.0,0.001227901775536111,0.0,1.7274451197513661e-06
104,64.0,0.004176469041794917,0.0,0.00012209090700513706
105,7.0,0.000534121242310448,0.0,-8.446782057579402e-05
106,15.0,0.0010461210166283763,0.0,0.00022978341122911175
