episode,length,time,reward,delta
0,500.0,0.03166928597693186,-2085.0,-0.7005000000000001
1,39.0,0.0025183207430927723,61.0,100.0
2,293.0,0.018471105194748816,-1183.0,50.0
3,92.0,0.005800313034797,-91.0,25.0
4,44.0,0.0028671346158262168,56.0,12.5
5,101.0,0.006444721016123367,-199.0,6.25
6,163.0,0.01019030233283047,-558.0,3.125
7,40.0,0.002605524211503507,60.0,1.5625
8,29.0,0.0019085376679868205,71.0,0.78125
9,70.0,0.0044970700278099685,-267.0,0.390625
10,26.0,0.0016841169781400822,74.0,0.1953125
11,26.0,0.001696299815648672,74.0,0.09765625
12,96.0,0.006147203301679838,-194.0,0.048828125
13,32.0,0.0021150047032278962,-31.0,0.0244140625
14,41.0,0.0028475779558903014,59.0,0.01220703125
15,22.0,0.0021598888411062944,78.0,0.006103515625
16,25.0,0.0022801142108619388,75.0,0.0030517578125
17,18.0,0.0016312178158841562,82.0,0.00152587890625
18,26.0,0.002247733511012484,74.0,0.000762939453125
19,17.0,0.001685078781520133,83.0,0.0003814697265625
20,41.0,0.004007512322459661,59.0,0.00019073486328125
21,21.0,0.002106348476900166,79.0,9.5367431640625e-05
22,23.0,0.0021621330479320022,77.0,4.76837158203125e-05
23,25.0,0.002046396092282521,75.0,2.384185791015625e-05
24,28.0,0.002038701668880094,-27.0,1.1920928955078125e-05
25,17.0,0.0013984615002300416,83.0,5.9604644775390625e-06
26,21.0,0.001753046190515306,-20.0,2.9802322387695312e-06
27,18.0,0.0014888709779370402,82.0,1.4901161193847656e-06
28,23.0,0.0017341307320748456,77.0,7.450580596923828e-07
29,14.0,0.001241367016973527,86.0,3.725290298461914e-07
30,17.0,0.0014225065738173726,83.0,1.862645149230957e-07
31,18.0,0.001190070859138359,82.0,9.313225746154785e-08
32,40.0,0.0025648078863014234,-39.0,4.6566128730773926e-08
33,16.0,0.0010682424845072092,84.0,2.3283064365386963e-08
34,18.0,0.0011801322284554772,82.0,1.1641532182693481e-08
35,22.0,0.0015016950173958321,-21.0,5.820766091346741e-09
36,24.0,0.0015667770176150952,-23.0,2.9103830456733704e-09
37,16.0,0.0010720896966631699,84.0,1.4551915228366852e-09
38,24.0,0.0015610062000632752,76.0,7.275957614183426e-10
39,33.0,0.0021332789597181545,67.0,3.637978807091713e-10
40,18.0,0.0011990476868959377,82.0,1.8189894035458565e-10
41,14.0,0.0009441699030503514,86.0,9.094947017729282e-11
42,19.0,0.001249061440830701,81.0,4.547473508864641e-11
43,17.0,0.0011211416472178826,83.0,2.2737367544323206e-11
44,24.0,0.0015622886039636796,76.0,1.1368683772161603e-11
45,18.0,0.0012535498540273693,82.0,5.6843418860808015e-12
46,32.0,0.0020566553234857565,68.0,2.8421709430404007e-12
47,18.0,0.001184300041586539,82.0,1.4210854715202004e-12
48,16.0,0.0010512506323721027,84.0,7.105427357601002e-13
49,15.0,0.0010034810857177945,85.0,3.552713678800501e-13
50,17.0,0.0011307596769256634,83.0,1.7053025658242404e-13
51,26.0,0.0016825139732645766,74.0,8.526512829121202e-14
52,23.0,0.0014991302095950232,-22.0,4.263256414560601e-14
53,23.0,0.0014946417954888602,77.0,2.842170943040401e-14
54,24.0,0.0015626092044840334,76.0,1.4210854715202004e-14
55,35.0,0.0023230747428897303,65.0,0.0
56,30.0,0.0019495745946187526,70.0,0.0
57,18.0,0.001184300041586539,82.0,0.0
58,26.0,0.0016828345742396777,74.0,0.0
59,25.0,0.0016334620222551166,75.0,0.0
60,22.0,0.0015045804261717421,78.0,0.0
61,36.0,0.0023179451272881124,-233.0,0.0
62,19.0,0.0012606030759343412,81.0,0.0
63,22.0,0.0014946417954888602,78.0,0.0
64,23.0,0.0015632504064342356,77.0,0.0
65,22.0,0.001433727608400659,78.0,0.0
66,16.0,0.0010797841200655967,84.0,0.0
67,19.0,0.0012644502876355546,81.0,0.0
68,30.0,0.001940277165886073,-29.0,0.0
69,26.0,0.0016946968107731664,74.0,0.0
70,20.0,0.0013070902191429923,80.0,0.0
71,14.0,0.0009348724743176717,86.0,0.0
72,18.0,0.0011859030464620446,82.0,0.0
73,18.0,0.0012596412730090378,82.0,0.0
74,16.0,0.0010653570757312991,84.0,0.0
75,18.0,0.0011849412435367412,82.0,0.0
76,16.0,0.0010538154401729116,84.0,0.0
77,20.0,0.0013170288498258742,80.0,0.0
78,16.0,0.0010823489278664056,84.0,0.0
79,20.0,0.0013208760615270876,80.0,0.0
80,17.0,0.0011532017456374888,83.0,0.0
81,29.0,0.001880645382698276,71.0,0.0
82,20.0,0.0013074108201180934,80.0,0.0
83,18.0,0.0011810940313807805,82.0,0.0
84,29.0,0.001943483175637084,-28.0,0.0
85,27.0,0.0018162045844292152,73.0,0.0
86,16.0,0.001039388395838614,84.0,0.0
87,16.0,0.0010640746718308947,84.0,0.0
88,14.0,0.000945772907925857,86.0,0.0
89,21.0,0.0013734546232626599,79.0,0.0
90,21.0,0.001371851617932407,79.0,0.0
91,22.0,0.0014314834015749511,78.0,0.0
92,16.0,0.0010608686620798835,84.0,0.0
93,20.0,0.001317349450346228,80.0,0.0
94,22.0,0.0015023362193460343,78.0,0.0
95,16.0,0.0010849137356672145,84.0,0.0
96,22.0,0.0014343688103508612,78.0,0.0
97,55.0,0.0038507384401782474,-351.0,0.0
98,24.0,0.0016142259637490497,76.0,0.0
99,17.0,0.0011948798742196232,83.0,0.0
100,18.0,0.0011807734304056794,82.0,0.0
101,19.0,0.0012641296871152008,81.0,0.0
102,15.0,0.0009919394497046596,85.0,0.0
103,35.0,0.0023628292651665106,-34.0,0.0
104,18.0,0.0012115511249248812,82.0,0.0
105,22.0,0.0014378954210769734,78.0,0.0
106,16.0,0.0010791429181153944,84.0,0.0
107,16.0,0.0010743339034888777,84.0,0.0
108,18.0,0.0011859030464620446,82.0,0.0
109,14.0,0.0009348724743176717,86.0,0.0
