steps,time,reward,delta,converged
1,0.0012160395390878875,0.0,0,False
2,0.001116332632477679,0.0,0,False
3,0.00424443645079009,0.0,0.00012891294037881,False
4,0.0006723002671833456,0.0,0.00012891294037881,False
5,0.004119081465375984,0.0,0.00012891294037881,False
6,0.000667491252443142,0.0,0.00012891294037881,False
7,0.001493038790783885,0.0,0.00012891294037881,False
8,0.0028838058671567524,0.0,0.00012891294037881,False
9,0.0006248513213336082,0.0,0.00012891294037881,False
10,0.0006787122869127415,0.0,0.00012891294037881,False
11,0.003505451178568819,0.0,0.00012891294037881,False
12,0.0023785387135148994,0.0,0.00012891294037881,False
13,0.0020111299838276864,0.0,0.00012891294037881,False
14,0.0007194286121148252,0.0,0.00012891294037881,False
15,0.001779014870123774,0.0,0.00012891294037881,False
16,0.003507054183501168,0.0,0.00012891294037881,False
17,0.0013535773620105829,0.0,0.00012891294037881,False
18,0.001549464564277514,0.0,0.00012891294037881,False
19,0.0012570764652650723,0.0,0.00012891294037881,False
20,0.001261244278111917,0.0,0.00012891294037881,False
21,0.002554548654700284,0.0,0.00012891294037881,False
22,0.0005023817446954126,0.0,0.00012891294037881,False
23,0.0013728134211419274,0.0,0.00012891294037881,False
24,0.0020271600331511763,0.0,0.00012891294037881,False
25,0.0008082350851736919,0.0,0.00012891294037881,False
26,0.0018091513628064604,0.0,0.00012891294037881,False
27,0.0019489333925548635,0.0,0.00012891294037881,False
28,0.00113075967686882,0.0,0.00012891294037881,False
29,0.0004892371042615196,0.0,0.00012891294037881,False
30,0.0012545116573505766,0.0,0.00012891294037881,False
31,0.0013131816377836003,0.0,0.00012891294037881,False
32,0.0006062564641524659,0.0,0.00012893364187955273,False
33,0.001443345637994753,0.0,0.00014841500156551323,False
34,0.0014972066036307297,0.0,0.00014841500156551323,False
35,0.0004334525327749361,0.0,0.00014841500156551323,False
36,0.003032564724492204,0.0,0.00014841500156551323,False
37,0.0003135477641080797,0.0,0.00014841500156551323,False
38,0.0007893196270174485,0.0,0.00014841500156551323,False
39,0.0006646058434967017,0.0,0.00014841500156551323,False
40,0.0007248788288620744,0.0,0.00014841500156551323,False
41,0.0005472658827443411,0.0,0.00019659669951057582,False
42,0.0007213522180222753,0.0,0.00019659669951057582,False
43,0.0005081525624746064,0.0,0.00019659669951057582,False
44,0.0006088212720101183,0.0,0.00019659669951057582,False
45,0.0003680499316942587,0.0,0.00019659669951057582,False
46,0.0006671706514111975,0.0,0.00019659669951057582,False
47,0.0006052946611703192,0.0,0.00019659669951057582,False
48,0.0005671431438827312,0.0,0.00019659669951057582,False
49,0.0021143635012208506,0.0,0.00019659669951057582,False
50,0.001023358346628811,0.0,0.00019659669951057582,False
51,0.0006415225726073004,0.0,0.00019659669951057582,False
52,0.0009137128095062508,0.0,0.00019659669951057582,False
53,0.000917560021321151,0.0,0.00019659669951057582,False
54,0.00043537613873922965,0.0,0.00019659669951057582,False
55,0.0016979028206947078,0.0,0.00019659669951057582,False
56,0.0006713384642011988,0.0,0.00019659669951057582,False
57,0.0005495100896268923,0.0,0.00019659669951057582,False
58,0.0015773568500208057,0.0,0.00019659669951057582,False
59,0.0024445825166026225,0.0,0.00019659669951057582,False
60,0.0040405342238045705,0.0,0.00019659669951057582,False
61,0.001070166090528346,0.0,0.00019659669951057582,False
62,0.0026747740243990847,0.0,0.00019659669951057582,False
63,0.00030937995126123496,0.0,0.00021662407830152342,False
64,0.0009521849277689398,0.0,0.00021662407830152342,False
65,0.0013779430369140755,0.0,0.00021662407830152342,False
66,0.0012791979332860137,0.0,0.00021662407830152342,False
67,0.0012907395687307144,0.0,0.00021662407830152342,False
68,0.0014350100123579068,0.0,0.00021662407830152342,False
69,0.0005232208088159496,0.0,0.00021662407830152342,False
70,0.0012484202386531251,0.0,0.00021662407830152342,False
71,0.0010560596471691497,0.0,0.00021662407830152342,False
72,0.0019059728604702286,0.0,0.00021662407830152342,False
73,0.0016260881999414778,0.0,0.00021662407830152342,False
74,0.0023977747727030874,0.0,0.00021662407830152342,False
75,0.0005610517251284364,0.0,0.00021662407830152342,False
76,0.00042383450323768557,0.0,0.00021662407830152342,False
77,0.0036946057601880966,0.0,0.00021662407830152342,False
78,0.0007829076072880525,0.0,0.00021662407830152342,False
79,0.0011368510956231148,0.0,0.00021662407830152342,False
80,0.000922369036118198,0.0,0.0002392906061659933,False
81,0.0009056977848445058,0.0,0.0002392906061659933,False
82,0.0006360723558032078,0.0,0.0002392906061659933,False
83,0.0011253094601215707,0.0,0.0002392906061659933,False
84,0.0013949348891060254,0.0,0.0002392906061659933,False
85,0.0019162320920145248,0.0,0.0002392906061659933,False
86,0.0004866722964038672,0.0,0.0002392906061659933,False
87,0.002135202565284544,0.0,0.0002392906061659933,False
88,0.0008643402576353765,0.0,0.0002392906061659933,False
89,0.001178849824725603,0.0,0.0002425382173267205,False
90,0.0011660257853236544,0.0,0.0002425382173267205,False
91,0.0012795185342611148,0.0,0.0002425382173267205,False
92,0.0020563347227948725,0.0,0.0002425382173267205,False
93,0.00045621520274607974,0.0,0.0002425382173267205,False
94,0.0010147021200168638,0.0,0.0002425382173267205,False
95,0.0005414950649651473,0.0,0.0002425382173267205,False
96,0.0007226346219226798,0.0,0.0002425382173267205,False
97,0.000625492523226967,0.0,0.0002425382173267205,False
98,0.0010579832530765998,0.0,0.0002425382173267205,False
99,0.0004571770057282265,0.0,0.0002425382173267205,False
100,0.0023718060928104023,0.0,0.0002425382173267205,False
101,0.0004244757051878878,0.0,0.0002425382173267205,False
102,0.003265641641178263,0.0,0.0002425382173267205,False
103,0.00036869113364446093,0.0,0.0002465255052051366,False
104,0.0003683705326693598,0.0,0.0002465255052051366,False
105,0.0005440598728796431,0.0,0.0002465255052051366,False
