episode,length,time,reward,delta
0,36.0,0.002456765354054369,0.0,-0.0005126304316018196
1,15.0,0.0010281673614827014,0.0,-0.0005659528226183666
2,6.0,0.00044435296626943455,0.0,-0.00021776879911419178
3,25.0,0.0016190349783755664,0.0,-0.00031341399575666155
4,29.0,0.0018376848506704846,0.0,-0.00015670699787833075
5,4.0,0.00031226536020767526,0.0,0.00030086986589140306
6,9.0,0.0006136302868071652,0.0,-0.0003266225315537163
7,26.0,0.0016645603182041668,0.0,-0.00010888439955709586
8,5.0,0.0003702941385199665,0.0,-0.0002884085703072882
9,69.0,0.004300541623251775,0.0,-0.000304503779317855
10,22.0,0.0014786117465064308,0.0,-5.444219977854796e-05
11,40.0,0.0025282593737756542,0.0,-0.00016510892086924714
12,8.0,0.0005645783357977052,0.0,-2.7221099889274006e-05
13,61.0,0.0037770002134038805,0.0,9.146531717645469e-05
14,66.0,0.004100166007219741,0.0,9.785418335626233e-05
15,4.0,0.0003173949760366668,0.0,4.8927091678131166e-05
16,8.0,0.0005523954985164892,0.0,-1.361054994463703e-05
17,38.0,0.002418934437855569,0.0,0.00021442486170579814
18,101.0,0.0062860235282187205,0.0,0.00021083025668702782
19,37.0,0.0023596232554154994,0.0,-0.00018975652695160748
20,56.0,0.003548732311628555,0.0,0.00022657238168805104
21,9.0,0.0006274161291912606,0.0,0.00011328619084402552
22,16.0,0.001055739046250892,0.0,0.00014592274364137275
23,70.0,0.0045765790721361554,0.0,-0.0001553866176795324
24,42.0,0.002657461571288877,0.0,1.8432530804697914e-05
25,45.0,0.002873867236530714,0.0,2.1714221948992377e-05
26,7.0,0.0005052671535850095,0.0,0.00017513165766503593
27,21.0,0.001362874790402202,0.0,-0.00016331126577685812
28,33.0,0.0021473854026226036,0.0,6.342382574787481e-05
29,4.0,0.00032124218773788016,0.0,0.00017838354230151498
30,32.0,0.002040945875478428,0.0,-0.0003295905510072963
31,6.0,0.0004526885918494372,0.0,0.00019769462941885194
32,20.0,0.0012875335589797032,0.0,-0.0003868904254622241
33,4.0,0.00033727223717505694,0.0,9.8847314709426e-05
34,8.0,0.0005732345625801827,0.0,4.942365735471297e-05
35,25.0,0.0016360268305106729,0.0,-0.00030445027477730394
36,6.0,0.00046262722253231914,0.0,0.0002667993452066098
37,57.0,0.003663828065555208,0.0,-6.761261714043147e-05
38,89.0,0.005572686334971877,0.0,3.991619630625844e-06
39,13.0,0.0008919119425172539,0.0,1.995809815312922e-06
40,16.0,0.0010573420511263976,0.0,0.0002629972157694602
41,38.0,0.002447467925549063,0.0,-9.153240241322293e-05
42,18.0,0.001411606140436561,0.0,0.00021622971878303642
43,16.0,0.0011477515290607698,0.0,3.507482263317578e-05
44,8.0,0.0005764405723311938,0.0,0.00028600717594897703
45,56.0,0.003529816853642842,0.0,-0.0005645921398808754
46,25.0,0.0016074933425898053,0.0,-8.744301103183439e-05
47,56.0,0.0035025657698497525,0.0,-0.000501795148150202
48,103.0,0.00638316562685759,0.0,0.00011006710106497772
49,10.0,0.0007066045727697201,0.0,0.0002225176694581371
50,71.0,0.004568243446328779,0.0,2.5430449528465347e-05
51,9.0,0.0007136577942219446,0.0,0.00031115168549038046
52,34.0,0.0021897047329275665,0.0,6.344867383181046e-05
53,31.0,0.002008244574881246,0.0,3.8368947163145816e-05
54,9.0,0.0006232483162875724,0.0,0.00033470617008857147
55,9.0,0.000638957764749648,0.0,0.00024947355552243014
56,54.0,0.0033672721538096084,0.0,-8.255446043462357e-05
57,11.0,0.000763671548156708,0.0,0.00012473677776121507
58,32.0,0.002106989678395621,0.0,1.0857110974496216e-05
59,15.0,0.0010057252923161286,0.0,3.172433691590523e-05
60,12.0,0.0008220209276714741,0.0,0.00019050242148925238
61,24.0,0.0015465791552742303,0.0,0.00026818445855863744
62,13.0,0.0008697904745531559,0.0,-4.5766201206611466e-05
63,70.0,0.004421408194957621,0.0,0.00032724963744362127
64,10.0,0.0007316114495097281,0.0,0.0003036685274275415
65,97.0,0.007300725648292428,0.0,0.00024892339191006654
66,19.0,0.0012731065146454057,0.0,0.00015183426371377073
67,56.0,0.003602913878239633,0.0,0.0003217063922713896
68,16.0,0.0011086382087341917,0.0,0.0002563163578951165
69,15.0,0.0010797841200655967,0.0,-2.288310060330576e-05
70,10.0,0.0007453972918938234,0.0,0.0001608531961356948
71,53.0,0.0033086021733197413,0.0,0.00021188870047600253
72,29.0,0.0019457273826901655,0.0,8.42198132348182e-05
73,9.0,0.0006617204346639483,0.0,0.00022330233353690603
74,28.0,0.0017847856877324375,0.0,0.00011165116676845299
75,21.0,0.0012503438445037318,0.0,5.582558338422652e-05
76,67.0,0.0038744629132452246,0.0,-4.3549423447405e-05
77,15.0,0.001003801686465522,0.0,2.1104204133576613e-05
78,51.0,0.00311175316801382,0.0,0.00018514259245822968
79,14.0,0.000968856179042632,0.0,0.0003356010192157942
80,35.0,0.0028414865371360065,0.0,2.7912791692113234e-05
81,22.0,0.001837684850443111,0.0,0.00033667252448727706
82,18.0,0.00129234257360622,0.0,0.00016634341743819136
83,10.0,0.0007867548190461093,0.0,1.055210206678828e-05
84,35.0,0.002413484221051476,0.0,0.00034472406909999176
85,16.0,0.0011913532632661372,0.0,5.503355053248886e-05
86,8.0,0.0006363929569488391,0.0,0.00019312648193336372
87,18.0,0.0013013194011364249,0.0,0.0002666134921948158
88,23.0,0.001613905362546575,0.0,0.0001333067460974079
89,32.0,0.002268251974555824,0.0,6.665337304870392e-05
90,31.0,0.0021704686737393786,0.0,0.000228659421757314
91,18.0,0.0011733996079783537,0.0,0.00026090872534109894
92,57.0,0.0035269314446395583,0.0,0.0001176069059195575
93,43.0,0.0030392973451398575,0.0,0.0001648987504067407
94,14.0,0.0009544291347083345,0.0,0.00029130603280527355
95,11.0,0.0007332144543852337,0.0,0.00025389676827267175
96,22.0,0.0014154533521377743,0.0,0.00033286156767376395
97,114.0,0.006950629371658579,0.0,-0.0005670061912553738
98,20.0,0.001283045145100914,0.0,9.656324096668186e-05
99,7.0,0.0005107173701617285,0.0,0.00016643078383688197
100,34.0,0.002171109875689581,0.0,0.0001712630257163957
101,56.0,0.003523084232938345,0.0,0.0002760667048639636
