episode,length,time,reward,delta
0,12.0,0.0008774848980692695,0.0,0.0002780873673660966
1,19.0,0.001196482878867755,0.0,0.00011932767844998512
2,29.0,0.0017835032839457199,0.0,-0.0005199185197886898
3,32.0,0.001957589619223654,0.0,-3.424617714153943e-05
4,31.0,0.0018960342298441901,0.0,-0.0005173460238612011
5,25.0,0.0015356787218934187,0.0,0.00010739491060498662
6,96.0,0.0058724482565821745,0.0,0.00013782945294065472
7,43.0,0.0025962267828845143,0.0,5.183490367698703e-05
8,16.0,0.0010124579130206257,0.0,0.00015839462872377754
9,70.0,0.004459239111270108,0.0,-0.00043356074107037097
10,62.0,0.00385234144516744,0.0,-0.000642601894679064
11,40.0,0.002457727156979672,0.0,-0.0003718518068361819
12,7.0,0.0004921225132648033,0.0,0.00019299396743482347
13,109.0,0.006712422839427745,0.0,0.0002127084824258788
14,41.0,0.002531465383754039,0.0,-0.0004679266678098208
15,12.0,0.000920766031185849,0.0,0.00019143763418329087
16,6.0,0.0004196666903908408,0.0,8.93296353318496e-05
17,12.0,0.0007870754201348973,0.0,0.00017229387076496178
18,65.0,0.003915499839308723,0.0,0.00024017049116481975
19,51.0,0.0031967124292577864,0.0,-0.00042113400102883867
20,104.0,0.0062860235282187205,0.0,0.00045569292794198703
21,66.0,0.004019053957790675,0.0,-0.0005550624576411301
22,32.0,0.0019883673138565428,0.0,-0.000580870190971075
23,49.0,0.0029905659953328723,0.0,3.0185606236191737e-06
24,77.0,0.0047461769935353,0.0,-0.0001172654650480455
25,22.0,0.0013968584950134755,0.0,-0.00018260220685922552
26,31.0,0.0019213617079003598,0.0,0.00011779909996810728
27,23.0,0.0014209035690555538,0.0,-0.00042290779302215465
28,104.0,0.0063443729076198,0.0,-0.0005783417052111576
29,8.0,0.0005434186708725974,0.0,0.00029300689132366327
30,53.0,0.003170102547414899,0.0,0.00021615344204833778
31,44.0,0.002685033255943381,0.0,0.00019453809784350398
32,14.0,0.0008893471344890713,0.0,8.381890595656155e-06
33,152.0,0.009015620321292772,0.0,-0.00044932354575715996
34,7.0,0.000487634099386014,0.0,0.0002412501506326913
35,14.0,0.0008999269671221555,0.0,0.0002386742280716859
36,67.0,0.004004626913456377,0.0,-0.00038061701371993917
37,6.0,0.0004244757051310444,0.0,0.00028216497735285734
