steps,time,reward,delta,converged
1,0.0012654120909019184,0.0,0.0001699965127134849,False
2,0.0012567558642331278,0.0,0.00024116337079935966,False
3,0.002559678270472432,0.0,0.0002708176701480126,False
4,0.0007675187599716082,0.0,0.0002708176701480126,False
5,0.002158606437319577,0.0,0.0002708176701480126,False
6,0.0008486308094006745,0.0,0.0002708176701480126,False
7,0.004860631545511751,0.0,0.0002708176701480126,False
8,0.006524871262740817,0.0,0.0005315986361374549,False
9,0.0007470002968830158,0.0,0.0005315986361374549,False
10,0.0019967029394365454,0.0,0.0005315986361374549,False
11,0.0035615563509736603,0.0,0.0005315986361374549,False
12,0.0033672721536959216,0.0,0.0005315986361374549,False
13,0.0020130535897351365,0.0,0.0005315986361374549,False
14,0.001359989381626292,0.0,0.0005315986361374549,False
15,0.0015190074706197265,0.0,0.0005315986361374549,False
16,0.0026513701524208955,0.0,0.0005315986361374549,False
17,0.0011971240808179573,0.0,0.0005315986361374549,False
18,0.002627966280442706,0.0,0.0005315986361374549,False
19,0.0018566003087698846,0.0,0.0005315986361374549,False
20,0.0011240270562211663,0.0,0.0005315986361374549,False
21,0.003060136409317238,0.0,0.0005315986361374549,False
22,0.002681506645103582,0.0,0.0005315986361374549,False
23,0.00192809432849117,0.0,0.0005315986361374549,False
24,0.0036256765481539333,0.0,0.0005315986361374549,False
25,0.0017145740720252434,0.0,0.0005315986361374549,False
26,0.0016145465643830903,0.0,0.0005315986361374549,False
27,0.0005459834787870932,0.0,0.0005315986361374549,False
28,0.0018402496583576067,0.0,0.0005315986361374549,False
29,0.000378629764213656,0.0,0.0005315986361374549,False
30,0.002344555009017313,0.0,0.0005315986361374549,False
31,0.0016607131063892666,0.0,0.0005315986361374549,False
32,0.0022410008905353607,0.0,0.0005315986361374549,False
33,0.0020839064076199065,0.0,0.0005315986361374549,False
34,0.0009675737751422275,0.0,0.0005315986361374549,False
35,0.003386828813745524,0.022727272727272728,1.0000571384624661,False
36,0.0007925256368253031,0.0,1.0000571384624661,False
37,0.00042864351803473255,0.0,1.0000571384624661,False
38,0.0005857380010638735,0.0,1.0000571384624661,False
39,0.0017835032839457199,0.0,1.0000571384624661,False
40,0.0028985535125229944,0.0,1.0000571384624661,False
41,0.001100623184242977,0.0,1.0000571384624661,False
42,0.003070075039886433,0.0,1.0000571384624661,False
43,0.0009669325730783385,0.0,1.0000571384624661,False
44,0.0005366860501681003,0.0,1.0000571384624661,False
45,0.0008130440999138955,0.0,1.0000571384624661,False
46,0.0008120822969885921,0.0,1.0000571384624661,False
47,0.0035791894052863427,0.0,1.0000571384624661,False
48,0.001369928012195487,0.0,1.0000571384624661,False
49,0.002454841748203762,0.0,1.0000571384624661,False
50,0.0011849412434230544,0.0,1.0000571384624661,False
51,0.0005918294198181684,0.0,1.0000571384624661,False
52,0.0014520018645498567,0.0,1.0000571384624661,False
53,0.0004498031830735272,0.0,1.0000571384624661,False
54,0.0005841349960746811,0.0,1.0000571384624661,False
55,0.0015408083376087234,0.0,1.0000571384624661,False
56,0.0004090868578714435,0.0,1.0000571384624661,False
57,0.0005463040797621943,0.0,1.0000571384624661,False
58,0.0005620135281105831,0.0,1.0000571384624661,False
59,0.0016475684659553735,0.0,1.0000571384624661,False
60,0.00031867737993707124,0.0,1.0000571384624661,False
61,0.001828387421937805,0.0,1.0000571384624661,False
62,0.0013016400023388996,0.0,1.0000571384624661,False
63,0.0006562702179735425,0.0,1.0000571384624661,False
64,0.0018893016092533799,0.0,1.0000571384624661,False
65,0.0029024007243378946,0.0,1.0000571384624661,False
66,0.002351928831785699,0.0,1.0000571384624661,False
67,0.0011051115980080795,0.0,1.0000571384624661,False
68,0.0014683525148484478,0.0,1.0000571384624661,False
69,0.0009730239918326333,0.0,1.0000571384624661,False
70,0.0033086021733197413,0.0,1.0000571384624661,False
71,0.0009525055287440409,0.0,1.0000571384624661,False
72,0.00410753982987444,0.01639344262295082,1.0000571384624661,False
73,0.0023528906347110023,0.0,1.0000571384624661,False
74,0.0013144640417976916,0.0,1.0000571384624661,False
75,0.0005982414395475644,0.0,1.0000571384624661,False
76,0.00042159029635513434,0.0,1.0000571384624661,False
77,0.0007001925529266373,0.0,1.0000571384624661,False
78,0.00032797480844237725,0.0,1.0000571384624661,False
79,0.0023208305361777093,0.0,1.0000571384624661,False
80,0.000731290848534627,0.0,1.0000571384624661,False
81,0.0007332144544989205,0.0,1.0000571384624661,False
82,0.0004982139319054113,0.0,1.0000571384624661,False
83,0.0020229922203043316,0.0,1.0000571384624661,False
84,0.0007364204643636185,0.0,1.0000571384624661,False
85,0.00136319539149099,0.0,1.0000571384624661,False
86,0.0016985440227017534,0.0,1.0000571384624661,False
87,0.0006623616366141505,0.0,1.0000571384624661,False
88,0.0011788498246687595,0.0,1.0000571384624661,False
89,0.003679537513903597,0.0,1.0000571384624661,False
90,0.0009358342775840356,0.0,1.0000571384624661,False
91,0.0021608506441452846,0.0,1.0000571384624661,False
92,0.0013260056772423923,0.0,1.0000571384624661,False
93,0.0008364479720057716,0.0,1.0000571384624661,False
94,0.002046396092282521,0.0,1.0000571384624661,False
95,0.0012464966326888316,0.0,1.0000571384624661,False
96,0.0016738577468231597,0.0,1.0000571384624661,False
97,0.0013176700515487028,0.0,1.0000571384624661,False
98,0.0019543836092452693,0.0,1.0000571384624661,False
99,0.000863057853734972,0.0,1.0000571384624661,False
100,0.0011256300610966719,0.0,1.0000571384624661,False
101,0.0005562427103313894,0.0,1.0000571384624661,False
102,0.0034852533165121713,0.0,1.0000571384624661,False
103,0.0018216548012333078,0.0,1.0000571384624661,False
104,0.000541815665883405,0.0,1.0000571384624661,False
105,0.0014471928498096531,0.0,1.0000571384624661,False
106,0.0036981323710278957,0.0,1.0000571384624661,False
107,0.0017700380425367257,0.0,1.0000571384624661,False
108,0.0009387196863599456,0.0,1.0000571384624661,False
109,0.0005447010747730019,0.0,1.0000571384624661,False
110,0.004555740008072462,0.0,1.0000571384624661,False
111,0.0007389852722781143,0.0,1.0000571384624661,False
112,0.0019806728901130555,0.0,1.0000571384624661,False
113,0.0006912157253964324,0.0,1.0000571384624661,False
114,0.0016158289682834948,0.0,1.0000571384624661,False
115,0.0005075113605244042,0.0,1.0000571384624661,False
116,0.0022208030285355562,0.0,1.0000571384624661,False
117,0.0007021161588909308,0.0,1.0000571384624661,False
118,0.0003712559415589567,0.0,1.0000571384624661,False
119,0.0011022261891184826,0.0,1.0000571384624661,False
120,0.0011753232139426473,0.0,1.0000571384624661,False
121,0.0008050290753089939,0.0,1.0000571384624661,False
122,0.002964276714578773,0.0,1.0000571384624661,False
123,0.0011913532632661372,0.0,1.0000571384624661,False
124,0.0016886053921325583,0.0,1.0000571384624661,False
125,0.0031627287247602,0.0,1.0000571384624661,False
126,0.0013362649087866885,0.0,1.0000571384624661,False
127,0.000891591341428466,0.0,1.0000571384624661,False
128,0.0023689206839208055,0.0,1.0000571384624661,False
129,0.0007745719816512064,0.0,1.0000571384624661,False
130,0.002386874339094902,0.0,1.0000571384624661,False
131,0.0007146195973746217,0.0,1.0000571384624661,False
132,0.0022499777181792524,0.0,1.0000571384624661,False
133,0.0011692317951883524,0.0,1.0000571384624661,False
134,0.002198040358507569,0.0,1.0000571384624661,False
135,0.0014109649384863587,0.0,1.0000571384624661,False
136,0.0015597237958218102,0.0,1.0000571384624661,False
137,0.0012003300907963421,0.0,1.0000571384624661,False
138,0.004388386293385338,0.0,1.0000571384624661,False
139,0.0013381885146372952,0.0,1.0000571384624661,False
140,0.0034179271094672004,0.0,1.0000571384624661,False
141,0.0009855274303163242,0.0,1.0000571384624661,False
142,0.003015893473275355,0.0,1.0000571384624661,False
143,0.0027135667437505617,0.0,1.0000571384624661,False
144,0.0031944682223183918,0.0,1.0000571384624661,False
145,0.0016860405842180626,0.0,1.0000571384624661,False
146,0.0025869293542655214,0.0,1.0000571384624661,False
147,0.0019745814714724474,0.0,1.0000571384624661,False
148,0.0010887609477094884,0.0,1.0000571384624661,False
149,0.0011756438148040615,0.0,1.0000571384624661,False
150,0.0013872404655330683,0.0,1.0000571384624661,False
151,0.0017719616485010192,0.0,1.0000571384624661,False
152,0.002522488556223834,0.0,1.0000571384624661,False
153,0.0016950174118619543,0.0,1.0000571384624661,False
154,0.0007524505135734216,0.0,1.0000571384624661,False
155,0.0018828895895239839,0.0,1.0000571384624661,False
156,0.0031040587443840195,0.0,1.0000571384624661,False
157,0.0013657601995191726,0.0,1.0000571384624661,False
158,0.0008854999227878579,0.0,1.0000571384624661,False
159,0.000991298248095518,0.0,1.0000571384624661,False
160,0.0016193555792369807,0.0,1.0000571384624661,False
161,0.0010371441890129063,0.0,1.0000571384624661,False
162,0.0035089777894654617,0.0,1.0000571384624661,False
163,0.0017113680620468585,0.0,1.0000571384624661,False
164,0.0009518643267938387,0.0,1.0000571384624661,False
165,0.0006973071440370404,0.0,1.0000571384624661,False
166,0.0010788223171402933,0.0,1.0000571384624661,False
167,0.0004549327989025187,0.0,1.0000571384624661,False
168,0.0012298253815288263,0.0,1.0000571384624661,False
169,0.0015170838647691198,0.0,1.0000571384624661,False
170,0.002274984595146634,0.0,1.0000571384624661,False
171,0.002277228801972342,0.0,1.0000571384624661,False
172,0.002222406033411062,0.0,1.0000571384624661,False
173,0.0013077314209795077,0.0,1.0000571384624661,False
174,0.0006344693508708588,0.0,1.0000571384624661,False
175,0.0005043053506597062,0.0,1.0000571384624661,False
176,0.0005007787398199071,0.0,1.0000571384624661,False
177,0.00043890274957902875,0.0,1.0000571384624661,False
178,0.0006931393312470391,0.0,1.0000571384624661,False
179,0.004289641189757276,0.0,1.0000571384624661,False
180,0.0020162595995998345,0.0,1.0000571384624661,False
181,0.002605524211503507,0.0,1.0000571384624661,False
182,0.0015674182195652975,0.0,1.0000571384624661,False
183,0.0013513331550711882,0.0,1.0000571384624661,False
184,0.0010647158737810969,0.0,1.0000571384624661,False
185,0.0008130441000275823,0.0,1.0000571384624661,False
186,0.0005110379713642033,0.0,1.0000571384624661,False
187,0.0010506094304219005,0.0,1.0000571384624661,False
188,0.001954063008383855,0.0,1.0000571384624661,False
189,0.0013304940910074947,0.0,1.0000571384624661,False
190,0.0006059358631773648,0.0,1.0000571384624661,False
191,0.0005697079517403836,0.0,1.0000571384624661,False
192,0.0005623341290856843,0.0,1.0000571384624661,False
193,0.0014148121501875721,0.0,1.0000571384624661,False
194,0.0006229277154261581,0.0,1.0000571384624661,False
195,0.0031290656212377144,0.0,1.0000571384624661,False
196,0.0020678763582964166,0.0,1.0000571384624661,False
197,0.0012682974997915153,0.0,1.0000571384624661,False
198,0.001183979440497751,0.0,1.0000571384624661,False
