episode,length,time,reward,delta
0,389.0,0.024686275905423827,-1279.0,99.99991309682079
1,186.0,0.011748743725092936,-482.0,9.999991309682073
2,156.0,0.009843412066857127,-254.0,0.9999991309682059
3,147.0,0.00919836288312581,-641.0,0.09999991309682343
4,106.0,0.006755062770480436,-204.0,0.009999991309683764
5,46.0,0.002938308034572401,54.0,0.0009999991309683764
6,78.0,0.0049503998211548605,-77.0,9.999991308973222e-05
7,25.0,0.0016857199830155878,75.0,9.99999130613105e-06
8,38.0,0.0026196306548627035,-136.0,9.99999130613105e-07
9,27.0,0.001768755638750008,73.0,9.99999087980541e-08
10,90.0,0.005657966196849884,-188.0,9.999993721976352e-09
11,26.0,0.0016825139732645766,74.0,1.0000036354540498e-09
12,44.0,0.0028773938474842,-43.0,1.000017846308765e-10
13,61.0,0.0038356701938937476,-60.0,1.000444171950221e-11
14,63.0,0.004038931218929065,-161.0,9.947598300641403e-13
15,21.0,0.00138211084959039,79.0,9.947598300641403e-14
16,50.0,0.003200239039870212,-148.0,1.4210854715202004e-14
17,19.0,0.0012554734603327233,81.0,0.0
18,21.0,0.00142827739182394,-20.0,0.0
19,14.0,0.0009265368489650427,86.0,0.0
20,18.0,0.0011961622776652803,82.0,0.0
21,14.0,0.0009618029575904075,86.0,0.0
22,32.0,0.0020665939541686384,-130.0,0.0
23,24.0,0.0015953105053085892,76.0,0.0
24,43.0,0.0027449856402199657,-339.0,0.0
25,17.0,0.0011416601100791013,83.0,0.0
26,14.0,0.0009374372821184807,86.0,0.0
27,16.0,0.001056700849403569,84.0,0.0
28,16.0,0.0011118442189399502,84.0,0.0
29,13.0,0.0008720346813788638,87.0,0.0
30,26.0,0.0016712929386812903,-25.0,0.0
31,43.0,0.0027437032363195613,-240.0,0.0
32,35.0,0.0022557485358447593,-133.0,0.0
33,27.0,0.0017774118650777382,-125.0,0.0
34,19.0,0.0012497026427809033,81.0,0.0
35,16.0,0.0010474034206708893,84.0,0.0
36,12.0,0.0008197767206183926,88.0,0.0
37,32.0,0.0021162871071283007,-130.0,0.0
38,28.0,0.0018065865551761817,-27.0,0.0
39,13.0,0.0008874235286384646,87.0,0.0
40,31.0,0.0020040767622049316,-30.0,0.0
41,12.0,0.0008117616957861173,88.0,0.0
42,13.0,0.0009400020903740369,87.0,0.0
43,35.0,0.002238756683709653,-133.0,0.0
44,33.0,0.0021226991270850704,-131.0,0.0
45,14.0,0.0009518643269075255,86.0,0.0
46,33.0,0.0022272150481512654,-131.0,0.0
47,16.0,0.0010432356075398275,84.0,0.0
48,16.0,0.0010509300313970016,84.0,0.0
49,12.0,0.0008194561196432915,88.0,0.0
50,33.0,0.002252542526093748,-230.0,0.0
51,21.0,0.0013577451745732105,79.0,0.0
52,14.0,0.0009505819230071211,86.0,0.0
53,35.0,0.0022563897377949615,-133.0,0.0
54,34.0,0.0022547867333742033,-33.0,0.0
55,31.0,0.0020460754913074197,-129.0,0.0
56,15.0,0.0010092519032696146,85.0,0.0
57,14.0,0.0009476965137764637,86.0,0.0
58,36.0,0.0023830271275073756,-134.0,0.0
59,21.0,0.0014010263080308505,-20.0,0.0
60,18.0,0.0012221309575579653,82.0,0.0
61,23.0,0.001508748239302804,77.0,0.0
62,30.0,0.0019524600033946626,-227.0,0.0
63,26.0,0.0017424663574274746,-25.0,0.0
64,16.0,0.0011214622481929837,84.0,0.0
65,29.0,0.0019075758655162645,-127.0,0.0
66,27.0,0.0017799766733332945,-26.0,0.0
67,35.0,0.0022602369499509223,-133.0,0.0
68,14.0,0.0009432081001250481,86.0,0.0
69,16.0,0.0010599068591545802,-15.0,0.0
70,14.0,0.000982000819476525,86.0,0.0
71,32.0,0.0020813415999327844,-31.0,0.0
72,14.0,0.0009460935089009581,86.0,0.0
73,20.0,0.0013603099828287668,80.0,0.0
74,14.0,0.0009332694698969135,86.0,0.0
75,16.0,0.0010986995785060572,84.0,0.0
76,17.0,0.0011214622481929837,83.0,0.0
77,16.0,0.001055097844073316,84.0,0.0
78,38.0,0.0024606125662103295,-235.0,0.0
79,38.0,0.0024471473248013353,-136.0,0.0
80,33.0,0.0021204549202593626,-230.0,0.0
81,27.0,0.001766511431469553,-125.0,0.0
82,17.0,0.0011782086226048705,83.0,0.0
83,49.0,0.003121691798696702,-444.0,0.0
84,43.0,0.0027190169603272807,-141.0,0.0
85,14.0,0.000935513676267874,86.0,0.0
86,30.0,0.0019521394024195615,-128.0,0.0
87,23.0,0.001482779559410119,-22.0,0.0
88,21.0,0.0014100031353336817,-20.0,0.0
89,36.0,0.0023958511669661675,-35.0,0.0
90,22.0,0.0014311628001451027,-120.0,0.0
91,12.0,0.0007998994597073761,88.0,0.0
92,32.0,0.002038701668880094,-31.0,0.0
93,14.0,0.0009323076665168628,86.0,0.0
94,16.0,0.0010579832528492261,84.0,0.0
95,13.0,0.0008697904745531559,87.0,0.0
96,26.0,0.0016684075299053802,-25.0,0.0
97,16.0,0.0010586244547994283,84.0,0.0
98,14.0,0.0009307046616413572,86.0,0.0
99,16.0,0.0010708072927627654,84.0,0.0
100,14.0,0.0009441699035050988,86.0,0.0
101,27.0,0.0018248608112116926,-26.0,0.0
102,18.0,0.0011855824454869435,82.0,0.0
103,13.0,0.0008781261003605323,87.0,0.0
104,23.0,0.0014991302091402758,-220.0,0.0
105,16.0,0.0011676287899717863,84.0,0.0
106,14.0,0.0009438493020752503,86.0,0.0
107,23.0,0.001493038791068102,-22.0,0.0
108,58.0,0.00369075854860057,-255.0,0.0
109,31.0,0.002074929579976015,-30.0,0.0
110,30.0,0.0019524600033946626,-227.0,0.0
111,14.0,0.0009470553122810088,86.0,0.0
112,14.0,0.0009422462971997447,86.0,0.0
113,60.0,0.0037904654550402483,-257.0,0.0
114,20.0,0.001301960603086627,-19.0,0.0
115,76.0,0.004769260264311015,-471.0,0.0
116,51.0,0.00330924337504257,-248.0,0.0
117,19.0,0.0012432906228241336,81.0,0.0
118,15.0,0.0009909776467793563,-14.0,0.0
119,18.0,0.0011804528298853256,82.0,0.0
120,20.0,0.0012977927904103126,-19.0,0.0
121,26.0,0.0016950174117482675,-25.0,0.0
122,50.0,0.0031752321633575775,-346.0,0.0
123,16.0,0.001075295706414181,84.0,0.0
124,12.0,0.0008678668682478019,88.0,0.0
125,14.0,0.0009319870655417617,86.0,0.0
126,24.0,0.001569021224440803,-23.0,0.0
127,18.0,0.001174361410903657,82.0,0.0
128,14.0,0.0009307046616413572,86.0,0.0
129,40.0,0.0025458924283157103,-237.0,0.0
130,14.0,0.0009419256962246436,86.0,0.0
131,27.0,0.0017302835203736322,73.0,0.0
132,15.0,0.000989374642358598,85.0,0.0
133,38.0,0.0024173314327526896,-136.0,0.0
134,32.0,0.0020505639049588353,-130.0,0.0
135,12.0,0.0008066320806392469,88.0,0.0
136,17.0,0.0011413395091040002,83.0,0.0
137,12.0,0.0008143265040416736,88.0,0.0
138,14.0,0.0009313458635915595,86.0,0.0
139,14.0,0.0009422462971997447,86.0,0.0
140,14.0,0.0009464141098760592,86.0,0.0
141,12.0,0.0008335625634572352,88.0,0.0
142,14.0,0.0009797566126508173,86.0,0.0
143,14.0,0.000938399085043784,86.0,0.0
144,14.0,0.0009393608884238347,86.0,0.0
145,16.0,0.0010656776767064002,84.0,0.0
146,12.0,0.0008720346813788638,88.0,0.0
147,12.0,0.0008220209278988477,88.0,0.0
148,18.0,0.0012628472832147963,82.0,0.0
149,19.0,0.0013022812040617282,-18.0,0.0
150,13.0,0.0008685080701980041,-12.0,0.0
151,22.0,0.0014253919825932826,-21.0,0.0
152,16.0,0.0010631128689055913,84.0,0.0
153,14.0,0.0009335900704172673,86.0,0.0
154,16.0,0.0010531742382227094,84.0,0.0
155,14.0,0.0009544291347083345,86.0,0.0
156,14.0,0.0009509025235274748,86.0,0.0
157,17.0,0.0011208210462427814,83.0,0.0
158,16.0,0.0011108824160146469,84.0,0.0
159,16.0,0.0010589450562292768,84.0,0.0
160,22.0,0.0014452692439590464,78.0,0.0
161,42.0,0.0026619499849402928,-239.0,0.0
162,14.0,0.0009371166815981269,86.0,0.0
163,19.0,0.0012657326919907064,-117.0,0.0
164,28.0,0.0018123573727280018,-126.0,0.0
165,30.0,0.0019463685848677414,-29.0,0.0
166,42.0,0.002843730744189088,-338.0,0.0
167,13.0,0.000963405962465913,-12.0,0.0
168,20.0,0.0013234408693278965,80.0,0.0
169,18.0,0.0012061009083481622,82.0,0.0
170,30.0,0.0019252089196015731,-227.0,0.0
171,14.0,0.0009364754791931773,86.0,0.0
172,17.0,0.0011701935982273426,83.0,0.0
173,13.0,0.0008758818930800771,87.0,0.0
174,20.0,0.0014019881109561538,-19.0,0.0
175,14.0,0.0010095725042447157,86.0,0.0
176,19.0,0.00125451165740742,-18.0,0.0
177,18.0,0.0012811215392503073,82.0,0.0
178,18.0,0.0011862236474371457,82.0,0.0
179,29.0,0.001872950958841102,-28.0,0.0
180,24.0,0.0015603649976583256,-23.0,0.0
181,37.0,0.002413484221051476,-234.0,0.0
182,14.0,0.0009675737751422275,86.0,0.0
183,18.0,0.0012096275195290218,82.0,0.0
184,16.0,0.0011060734009333828,84.0,0.0
185,14.0,0.0009601999522601545,86.0,0.0
186,16.0,0.0010852343366423156,84.0,0.0
187,16.0,0.0011301184749754611,84.0,0.0
188,12.0,0.0008345243659277912,88.0,0.0
189,31.0,0.0020383810674502456,-30.0,0.0
190,14.0,0.000994504257960216,86.0,0.0
191,12.0,0.0008242651342698082,88.0,0.0
192,14.0,0.00095603213958384,86.0,0.0
193,38.0,0.002432720280467038,-235.0,0.0
194,12.0,0.0008207385235436959,88.0,0.0
195,13.0,0.0008691492726029537,87.0,0.0
196,27.0,0.0017552903968862665,-26.0,0.0
197,22.0,0.0014314834011202038,-120.0,0.0
198,14.0,0.0009993132725867326,86.0,0.0
199,28.0,0.0017988921313190076,-27.0,0.0
200,47.0,0.002990245394357771,-244.0,0.0
201,12.0,0.0008200973215934937,88.0,0.0
202,48.0,0.00311175316801382,-344.0,0.0
203,16.0,0.001067601282557007,84.0,0.0
204,16.0,0.0010820283268913045,84.0,0.0
205,14.0,0.0009367960806230258,86.0,0.0
206,20.0,0.0014141709480099962,-19.0,0.0
207,31.0,0.0019902909198208363,-30.0,0.0
208,18.0,0.0011724378050530504,82.0,0.0
209,16.0,0.0010509300313970016,84.0,0.0
210,13.0,0.0008717140799490153,87.0,0.0
211,14.0,0.0009473759132561099,86.0,0.0
212,14.0,0.0009611617556402052,86.0,0.0
213,16.0,0.0010672806815819058,84.0,0.0
214,26.0,0.0016914908010221552,-223.0,0.0
215,47.0,0.003031282320534956,-244.0,0.0
216,32.0,0.002104104269619711,-130.0,0.0
217,17.0,0.0011336450857015734,83.0,0.0
218,41.0,0.002699139699416264,-238.0,0.0
219,14.0,0.0009476965137764637,86.0,0.0
220,12.0,0.0008438217946604709,88.0,0.0
221,12.0,0.0008239445332947071,88.0,0.0
222,12.0,0.0008149677055371285,88.0,0.0
223,12.0,0.0008354861688530946,88.0,0.0
224,12.0,0.0008066320801844995,88.0,0.0
225,12.0,0.0008217003264689993,88.0,0.0
226,12.0,0.0008239445337494544,88.0,0.0
227,17.0,0.001150316337316326,83.0,0.0
228,14.0,0.000989054041383497,86.0,0.0
229,16.0,0.0010669600806068047,84.0,0.0
230,16.0,0.0010486858245712938,-15.0,0.0
231,13.0,0.0008832557155074028,-12.0,0.0
232,16.0,0.001075295706414181,84.0,0.0
233,16.0,0.0010672806815819058,84.0,0.0
234,14.0,0.0009566733415340423,86.0,0.0
235,27.0,0.001740863352551969,-26.0,0.0
236,35.0,0.002278190605011332,-232.0,0.0
237,14.0,0.0009541085337332333,86.0,0.0
238,13.0,0.0008678668687025493,-12.0,0.0
239,62.0,0.00397705522891556,-457.0,0.0
240,14.0,0.0009412844942744414,86.0,0.0
241,14.0,0.0010685630859370576,86.0,0.0
242,12.0,0.000816250109437533,88.0,0.0
243,34.0,0.0021852163190487772,-132.0,0.0
244,12.0,0.0008319595581269823,88.0,0.0
245,18.0,0.00120545970639796,82.0,0.0
246,13.0,0.0008935149471653858,-12.0,0.0
247,13.0,0.0008723552823539649,-12.0,0.0
248,24.0,0.0015674182195652975,-23.0,0.0
249,16.0,0.0010557390460235183,84.0,0.0
250,14.0,0.0009412844942744414,86.0,0.0
251,35.0,0.0022422832948905125,-232.0,0.0
252,19.0,0.0012567558642331278,81.0,0.0
253,14.0,0.0010541360411480127,86.0,0.0
254,25.0,0.0016161495695996564,-24.0,0.0
255,12.0,0.0008242651342698082,88.0,0.0
256,17.0,0.0011128060214105062,-16.0,0.0
257,16.0,0.0010512506323721027,84.0,0.0
258,12.0,0.0008124028981910669,88.0,0.0
259,19.0,0.0012583588691086334,81.0,0.0
260,12.0,0.0008210591249735444,88.0,0.0
261,12.0,0.0008133647011163703,88.0,0.0
262,14.0,0.0009441699030503514,86.0,0.0
263,16.0,0.0010608686620798835,84.0,0.0
264,12.0,0.0008226621293943026,88.0,0.0
265,14.0,0.0009483377157266659,86.0,0.0
266,46.0,0.0029261251970638114,-441.0,0.0
267,22.0,0.0014657877068202652,-21.0,0.0
268,18.0,0.0012038567015224544,-17.0,0.0
269,18.0,0.0012179631448816508,82.0,0.0
270,22.0,0.0015055422290970455,-120.0,0.0
271,16.0,0.0010589450557745295,84.0,0.0
272,24.0,0.0015696624263910053,-23.0,0.0
273,19.0,0.0012477790364755492,-18.0,0.0
274,14.0,0.00095603213958384,86.0,0.0
275,16.0,0.0011019055882570683,-15.0,0.0
276,14.0,0.0009582763464095478,86.0,0.0
277,13.0,0.0008903089374143747,87.0,0.0
278,16.0,0.0010583038542790746,84.0,0.0
279,12.0,0.0008255475381702126,88.0,0.0
280,17.0,0.0011192180413672759,-16.0,0.0
281,13.0,0.000881011508681695,87.0,0.0
282,27.0,0.0018501882891541754,-26.0,0.0
283,14.0,0.0009258956470148405,86.0,0.0
284,12.0,0.0008175325137926848,88.0,0.0
285,12.0,0.0008114410952657636,88.0,0.0
286,26.0,0.0017033530371008965,-25.0,0.0
287,14.0,0.000940322691349138,86.0,0.0
288,16.0,0.0010743339030341303,84.0,0.0
289,12.0,0.0008095174889604095,88.0,0.0
290,14.0,0.0009441699030503514,86.0,0.0
291,12.0,0.0008402951839343586,88.0,0.0
292,62.0,0.003972566815264145,-457.0,0.0
293,14.0,0.000944811105455301,86.0,0.0
294,16.0,0.0010810665239660011,84.0,0.0
295,28.0,0.0018165251858590636,-27.0,0.0
296,12.0,0.0008159295089171792,88.0,0.0
297,35.0,0.0022464511071120796,-331.0,0.0
298,14.0,0.0009371166815981269,86.0,0.0
299,14.0,0.0009723827902234916,86.0,0.0
300,15.0,0.0009951454599104181,85.0,0.0
301,21.0,0.0013670426033058902,-20.0,0.0
302,12.0,0.0008101586909106118,88.0,0.0
303,29.0,0.0019351475498297077,-28.0,0.0
304,13.0,0.0008630578536212852,-12.0,0.0
