steps,time,reward,delta,converged
1,0.0012295047805537251,0.0,0,False
2,0.001828708022912906,0.0,0,False
3,0.007074381352254022,0.0,0,False
4,0.004908080491418332,0.0,0,False
5,0.0009047359819760459,0.0,0,False
6,0.0048907680380807506,0.0,0,False
7,0.0014872679730615346,0.0,0,False
8,0.01533594815498418,0.0,0,False
9,0.011367549152964784,0.0,0,False
10,0.0016799491655774546,0.0,0,False
11,0.002610974428193913,0.0,0,False
12,0.004654805712561938,0.0,0,False
13,0.0019915733237212407,0.0,0,False
14,0.0012198867509596312,0.0,0,False
15,0.0019656046438285557,0.0,0,False
16,0.008937714281728404,0.0,0,False
17,0.0025936619749700185,0.0,0,False
18,0.003164011128774291,0.0,0,False
19,0.004484566589098904,0.0,0,False
20,0.008422187896485411,0.0,0,False
21,0.002923239788401588,0.0,0,False
22,0.0021515532156399786,0.0,0,False
23,0.0010278467603939134,0.0,0,False
24,0.0034897417302772737,0.0,0,False
25,0.002887011876964607,0.0,0,False
26,0.004648393692946229,0.0,0,False
27,0.005682973074044639,0.0,0,False
28,0.0033057167644301444,0.0,0,False
29,0.0015856924756008084,0.0,0,False
30,0.013302376102160451,0.0,0,False
31,0.004201475918648612,0.0,0,False
32,0.0029758183501371605,0.0,0,False
33,0.0010243201496678012,0.0,0,False
34,0.009859442115839556,0.0,0,False
35,0.005355639467552464,0.0,0,False
36,0.0030370531383141497,0.0,0,False
37,0.003099249729643816,0.0,0,False
38,0.0013875610665081695,0.0,0,False
39,0.00509467026506627,0.0,0,False
40,0.018515348131018072,0.0,0,False
41,0.00532518237378099,0.0,0,False
42,0.0010791429181153944,0.0,0,False
43,0.017534950316417053,0.0,0,False
44,0.011337733261257199,0.0,0,False
45,0.003917102844297915,0.0,0,False
46,0.005531649408794692,0.0,0,False
47,0.0025718611079810216,0.0,0,False
48,0.0032313373357055752,0.0,0,False
49,0.005133783585279161,0.0,0,False
50,0.0026298898864069997,0.0,0,False
51,0.0017113680621605454,0.0,0,False
52,0.0004950079221544001,0.0,0,False
53,0.003740772302080586,0.0,0,False
54,0.003596822459599025,0.0,0,False
55,0.00596093412866594,0.0,0,False
56,0.0034214537203069995,0.0,0,False
57,0.0032361463505594656,0.0,0,False
58,0.005740681251495516,0.0,0,False
