steps,time,reward,delta,converged
1,0.017413763143849792,0.0,0,False
2,0.006038198966280106,0.0,0,False
3,0.013310070525903939,0.0,0,False
4,0.014661403680975127,0.0,0,False
5,0.009258635868491183,0.0,0,False
6,0.029985810200514607,0.0,0,False
7,0.00225959574800072,0.0,0,False
8,0.010100213456098572,0.0,0,False
9,0.01841692362836511,0.0,0,False
10,0.004495146421731988,0.0,0,False
11,0.02959339459380317,0.0,0,False
12,0.007586701727632317,0.0,0,False
13,0.004668270953970932,0.0,0,False
14,0.0022631223587268323,0.0,0,False
15,0.0041274170910128305,0.0,0,False
16,0.01598195914129974,0.0,0,False
17,0.007437622269208077,0.0,0,False
18,0.00488980623504176,0.0,0,False
19,0.01498328707066321,0.0,0,False
20,0.012379365864262581,0.0,0,False
21,0.0055547326796840935,0.0,0,False
22,0.008821336123901347,0.0,0,False
23,0.02428360106728178,0.0,0,False
24,0.003683384725718497,0.0,0,False
25,0.009165020380578426,0.0,0,False
26,0.004776954688168189,0.0,0,False
27,0.011039894945497508,0.0,0,False
28,0.025381659443382887,0.0,0,False
29,0.00121668074120862,0.0,0,False
30,0.008835763168235644,0.0,0,False
31,0.007690576446975683,0.0,0,False
32,0.007372540269216188,0.0,0,False
33,0.00744884330356399,0.0,0,False
34,0.0004994963358058158,0.0,0,False
35,0.004183201662499414,0.0,0,False
36,0.018607040012966536,0.0,0,False
37,0.005870845251820356,0.0,0,False
38,0.008069847413025855,0.0,0,False
39,0.010666394796999157,0.0,0,False
40,0.029830639323336072,0.0,0,False
41,0.0021384085753197724,0.0,0,False
42,0.004444491466074396,0.0,0,False
43,0.0036917203512984997,0.0,0,False
44,0.002614821640008813,0.0,0,False
45,0.011435837162935059,0.0,0,False
46,0.02597156525735045,0.0,0,False
47,0.009501010213853078,0.0,0,False
48,0.015065360923017579,0.0,0,False
49,0.01271792050511067,0.0,0,False
50,0.025872499552860972,0.0,0,False
51,0.026702856105885076,0.0,0,False
52,0.002579234930635721,0.0,0,False
53,0.003846891228477034,0.0,0,False
54,0.004837548274508663,0.0,0,False
55,0.007281168988129139,0.0,0,False
56,0.007504307274302846,0.0,0,False
57,0.0035557855333081534,0.0,0,False
58,0.0029751771480732714,0.0,0,False
59,0.020699282046280132,0.0,0,False
60,0.0059939560301245365,0.0,0,False
61,0.004686865811208918,0.0,0,False
62,0.010662226984322842,0.0,0,False
63,0.027317448195617544,0.0,0,False
64,0.011960660976683357,0.0,0,False
65,0.023890223657645038,0.0,0,False
66,0.019079285264979262,0.0,0,False
67,0.02352698274080467,0.0,0,False
68,0.0065078794104920235,0.0,0,False
69,0.007058671903905633,0.0,0,False
70,0.010075527180106292,0.0,0,False
71,0.0019136672840431856,0.0,0,False
72,0.010809382836669101,0.0,0,False
73,0.01160351147836991,0.0,0,False
74,0.013403365412614221,0.0,0,False
75,0.004112669445703432,0.0,0,False
76,0.006682927548581574,0.0,0,False
77,0.0024407353048445657,0.0,0,False
78,0.027099439525500202,0.0,0,False
79,0.016253828777280432,0.0,0,False
80,0.018990478791920395,0.0,0,False
81,0.003613173109897616,0.0,0,False
82,0.009458370282573014,0.0,0,False
83,0.006711781637250169,0.0,0,False
84,0.006919851677139377,0.0,0,False
85,0.003015572872300254,0.0,0,False
86,0.023829309470329463,0.0,0,False
87,0.0054422017335582495,0.0,0,False
88,0.009570260026521282,0.0,0,False
89,0.005056198146803581,0.0,0,False
90,0.006085647912186687,0.0,0,False
91,0.010154395022937024,0.0,0,False
92,0.010030643042227894,0.0,0,False
93,0.01588449644168577,0.0,0,False
94,0.0015709448302914097,0.0,0,False
95,0.00242502585638249,0.0,0,False
96,0.010454156944433635,0.0,0,False
97,0.014347855916867047,0.0,0,False
98,0.007491483234844054,0.0,0,False
99,0.011903594001068996,0.0,0,False
100,0.027190810806359877,0.0,0,False
101,0.022034905753116618,0.0,0,False
102,0.012179952050928478,0.0,0,False
103,0.006669141706197479,0.0,0,False
104,0.015533758963329092,0.0,0,False
105,0.00845873640901118,0.0,0,False
106,0.012173860632174183,0.0,0,False
107,0.008529909827757365,0.0,0,False
108,0.013498904506377585,0.0,0,False
109,0.010239674885042405,0.0,0,False
110,0.011292207921087538,0.0,0,False
111,0.005607631842394767,0.0,0,False
112,0.021695068708140752,0.0,0,False
113,0.010500644087414912,0.0,0,False
114,0.009496521799746915,0.0,0,False
115,0.012319092878897209,0.0,0,False
116,0.008528948024832061,0.0,0,False
117,0.024242243540129493,0.0,0,False
118,0.004803885170986177,0.0,0,False
119,0.011300543546894914,0.0,0,False
120,0.002784098960546544,0.0,0,False
121,0.007230834633446648,0.0,0,False
122,0.008795367444008662,0.0,0,False
123,0.003172346754354294,0.0,0,False
124,0.010448065525906713,0.0,0,False
125,0.009585969474983358,0.0,0,False
126,0.011524323035018824,0.0,0,False
127,0.006916325066185891,0.0,0,False
128,0.018029317036734938,0.0,0,False
129,0.004211093948242706,0.0,0,False
130,0.022655268660400907,0.0,0,False
131,0.001385958061518977,0.0,0,False
132,0.004656408717664817,0.0,0,False
133,0.002389439147009398,0.0,0,False
134,0.0012554734603327233,0.0,0,False
135,0.011424295527604045,0.0,0,False
136,0.015992859574907925,0.0,0,False
137,0.007193003717020474,0.0,0,False
138,0.006998078317792533,0.0,0,False
139,0.0035493735135787574,0.0,0,False
140,0.027852210640048725,0.0,0,False
141,0.0118593510651408,0.0,0,False
142,0.0012003300907963421,0.0,0,False
143,0.021082400224031517,0.0,0,False
144,0.010948523664637833,0.0,0,False
145,0.02575772439990942,0.0,0,False
146,0.008318633778117146,0.0,0,False
147,0.015218287593143032,0.0,0,False
148,0.0019149496881709638,0.0,0,False
149,0.00802592507807276,0.0,0,False
150,0.016869382669938204,0.0,0,False
151,0.004442247259021315,0.0,0,False
152,0.012627190426201196,0.0,0,False
153,0.0017988921313190076,0.0,0,False
154,0.009232025986648296,0.0,0,False
155,0.008046443541161352,0.0,0,False
156,0.0023076858956301294,0.0,0,False
157,0.027256213407326868,0.0,0,False
158,0.004513100076792398,0.0,0,False
159,0.008595312428724355,0.0,0,False
160,0.020012554734648802,0.0,0,False
161,0.018472708199851695,0.0,0,False
162,0.0019139878850182868,0.0,0,False
163,0.01078437595970172,0.0,0,False
164,0.013296284683519843,0.0,0,False
165,0.014239813384619993,0.0,0,False
166,0.012082809952289608,0.0,0,False
167,0.0027648629015857296,0.0,0,False
168,0.00986360992851587,0.0,0,False
169,0.018777920338379772,0.0,0,False
170,0.003365669148706729,0.0,0,False
171,0.007557847638736348,0.0,0,False
172,0.0037199332380168926,0.0,0,False
173,0.0077367429889818595,0.0,0,False
174,0.014955715385895019,0.0,0,False
175,0.01112421300490496,0.0,0,False
176,0.003548091109678353,0.0,0,False
177,0.01746281509463188,0.0,0,False
