steps,time,reward,delta,converged
1,0.0045018790422091115,0.0,0,False
2,0.012162960198565997,0.0,0,False
3,0.02300664734093516,0.0,0,False
4,0.007320282308455717,0.0,0,False
5,0.013790330802521567,0.0,0,False
6,0.02491710861499996,0.0,0,False
7,0.004450582884828691,0.0,0,False
8,0.0015109924459011381,0.0,0,False
9,0.018587803953778348,0.0,0,False
10,0.0176295276073688,0.0,0,False
11,0.004247321859793374,0.0,0,False
12,0.007593754949311915,0.0,0,False
13,0.020624582016353088,0.0,0,False
14,0.010423379249914433,0.0,0,False
15,0.009058260252231776,0.0,0,False
16,0.023349369794686936,0.0,0,False
17,0.013926265620511913,0.0,0,False
18,0.029527671391861077,0.0,0,False
19,0.00313451583792812,0.0,0,False
20,0.005145325220837549,0.0,0,False
21,0.0075860605256821145,0.0,0,False
22,0.006145279695601857,0.0,0,False
23,0.009806222352153782,0.0,0,False
24,0.004025786578495172,0.0,0,False
25,0.0102762233973408,0.0,0,False
26,0.021974953368498973,0.0,0,False
27,0.012021895764974033,0.0,0,False
28,0.005448613753515019,0.0,0,False
29,0.012187005272608076,0.0,0,False
30,0.020467166932348846,0.0,0,False
31,0.008543054468191258,0.0,0,False
32,0.010090916027593266,0.0,0,False
33,0.02268604635492011,0.0,0,False
34,0.018579788929173446,0.0,0,False
35,0.013927868625387418,0.0,0,False
36,0.01989745898072215,0.0,0,False
37,0.02123147968268313,0.0,0,False
38,0.0073097024758226326,0.0,0,False
39,0.017669602730393308,0.0,0,False
40,0.01083631331948709,0.0,0,False
41,0.008279199856815467,0.0,0,False
42,0.014442753808680209,0.0,0,False
43,0.011585237222334399,0.0,0,False
44,0.027837783595487053,0.0,0,False
45,0.005016443624526801,0.0,0,False
46,0.028626782621586244,0.0,0,False
47,0.028487641793844887,0.0,0,False
48,0.007386005510397808,0.0,0,False
49,0.016092887082322704,0.0,0,False
50,0.006911516051559374,0.0,0,False
51,0.01567802940689944,0.0,0,False
52,0.0030774488625411323,0.0,0,False
53,0.00281038824141433,0.0,0,False
54,0.006483193134499743,0.0,0,False
55,0.007480582801235869,0.0,0,False
56,0.0215799729542141,0.0,0,False
57,0.004218467770897405,0.0,0,False
58,0.0038161135337304586,0.0,0,False
59,0.013315520742708031,0.0,0,False
60,0.029623851687574643,0.0,0,False
61,0.0102688495746861,0.0,0,False
62,0.020871765376568874,0.0,0,False
63,0.025820562193075602,0.0,0,False
64,0.0035734185876208358,0.0,0,False
65,0.0035243666368387494,0.0,0,False
66,0.008627051926396234,0.0,0,False
67,0.02724370996907055,0.0,0,False
68,0.007513604702808152,0.0,0,False
69,0.006960888603316562,0.0,0,False
70,0.014173448980500325,0.0,0,False
71,0.006109051784278563,0.0,0,False
72,0.010995652009341939,0.0,0,False
73,0.003942430322240398,0.0,0,False
74,0.013664655216189203,0.0,0,False
75,0.0033076403701670642,0.0,0,False
76,0.009584045869132751,0.0,0,False
77,0.006853166672044608,0.0,0,False
78,0.0017604200129426317,0.0,0,False
79,0.0060968689465426,0.0,0,False
80,0.012631678839852611,0.0,0,False
81,0.008468354438491588,0.0,0,False
82,0.007715583323943065,0.0,0,False
83,0.029645331953361165,0.0,0,False
84,0.00438421848048165,0.0,0,False
85,0.004353761386937549,0.0,0,False
86,0.009156684754998423,0.0,0,False
87,0.029750168475857208,0.0,0,False
88,0.010942752846858639,0.0,0,False
89,0.008736697463746168,0.0,0,False
90,0.028192047684797217,0.0,0,False
91,0.015305811662528868,0.0,0,False
92,0.027352393703267808,0.0,0,False
93,0.008179492950375788,0.0,0,False
94,0.008905974784056525,0.0,0,False
95,0.029835448338189963,0.0,0,False
96,0.02163736053057619,0.0,0,False
97,0.02543712341389437,0.0,0,False
98,0.0023618674622412072,0.0,0,False
99,0.030367645974365587,0.0,0,False
100,0.003574380390546139,0.0,0,False
101,0.006573602612434115,0.0,0,False
102,0.0021323171565654775,0.0,0,False
103,0.006431255774714373,0.0,0,False
104,0.01938770341325835,0.0,0,False
105,0.01978845464554979,0.0,0,False
106,0.0061068075772254815,0.0,0,False
107,0.0018886604073031776,0.0,0,False
108,0.0107709107185201,0.0,0,False
109,0.0021579652352556877,0.0,0,False
110,0.02038028406536796,0.0,0,False
111,0.017379138237402003,0.0,0,False
112,0.017959105420686683,0.0,0,False
113,0.0016793079635135655,0.0,0,False
114,0.007930385984309396,0.0,0,False
115,0.007166393835177587,0.0,0,False
116,0.008374097748628628,0.0,0,False
117,0.0052533677530846035,0.0,0,False
118,0.005535176019748178,0.0,0,False
119,0.009047680419826065,0.0,0,False
120,0.002159247639383466,0.0,0,False
121,0.011188012600996444,0.0,0,False
122,0.011483927310791842,0.0,0,False
123,0.00680058811053641,0.0,0,False
124,0.008705599168024492,0.0,0,False
125,0.006765963204088621,0.0,0,False
126,0.0045794644809120655,0.0,0,False
127,0.001511633648078714,0.0,0,False
128,0.004229047603530489,0.0,0,False
129,0.00903389457744197,0.0,0,False
130,0.026977611150641678,0.0,0,False
131,0.023721266938082408,0.0,0,False
132,0.0289717492823911,0.0,0,False
133,0.012502797243541863,0.0,0,False
134,0.006571037804633306,0.0,0,False
135,0.013264865786823066,0.0,0,False
136,0.005542870443150605,0.0,0,False
137,0.013988462211727892,0.0,0,False
138,0.007863059777264425,0.0,0,False
139,0.0040405342238045705,0.0,0,False
140,0.0020460754913074197,0.0,0,False
141,0.008093892487067933,0.0,0,False
142,0.021280531633465216,0.0,0,False
143,0.002973574143197766,0.0,0,False
144,0.002582761541589207,0.0,0,False
145,0.01854772883075384,0.0,0,False
146,0.009169508794229841,0.0,0,False
147,0.008928096252247997,0.0,0,False
148,0.029666171017652232,0.0,0,False
149,0.0036314473661605007,0.0,0,False
150,0.005427454088248851,0.0,0,False
151,0.005403729615409247,0.0,0,False
152,0.009426310183926034,0.0,0,False
153,0.01794596078025279,0.0,0,False
154,0.001285930553876824,0.0,0,False
155,0.014570353000863179,0.0,0,False
156,0.006719155459904869,0.0,0,False
157,0.003555144331357951,0.0,0,False
158,0.003121691798696702,0.0,0,False
159,0.003955574962674291,0.0,0,False
160,0.010466660382917325,0.0,0,False
161,0.007628700456734805,0.0,0,False
162,0.01481721575987649,0.0,0,False
163,0.02354397459316715,0.0,0,False
164,0.01820532697774979,0.0,0,False
165,0.007416462604169283,0.0,0,False
166,0.01755450697669403,0.0,0,False
167,0.0034243391291965963,0.0,0,False
168,0.007787718545614553,0.0,0,False
169,0.00615169171510388,0.0,0,False
170,0.008409043256051518,0.0,0,False
171,0.009009849503627265,0.0,0,False
172,0.008887379927045913,0.0,0,False
173,0.006903501026727099,0.0,0,False
174,0.015978111929598526,0.0,0,False
175,0.010924799191570855,0.0,0,False
176,0.01739645069051221,0.0,0,False
177,0.008454247995132391,0.0,0,False
178,0.010344832008286176,0.0,0,False
179,0.01616341929934606,0.0,0,False
180,0.012697402042022077,0.0,0,False
181,0.013876572467779624,0.0,0,False
182,0.007470002968830158,0.0,0,False
183,0.003130348025024432,0.0,0,False
184,0.0069249812929683685,0.0,0,False
185,0.029654949982841572,0.0,0,False
186,0.0029825509707279707,0.0,0,False
187,0.01963136016252065,0.0,0,False
188,0.009790192302716605,0.0,0,False
189,0.020924664539279547,0.0,0,False
190,0.007955072260301677,0.0,0,False
191,0.01129733753691653,0.0,0,False
192,0.00992740952483473,0.0,0,False
193,0.01803059944040797,0.0,0,False
194,0.016713891192011943,0.0,0,False
195,0.01918091577749692,0.0,0,False
196,0.00524759693530541,0.0,0,False
197,0.030541732309757208,0.0,0,False
198,0.016134885811652566,0.0,0,False
199,0.0030008252267634816,0.0,0,False
