episode,length,time,reward,delta
0,35.0,0.002258954545823144,0.0,-4.479152967721601e-05
1,110.0,0.006621051558454383,0.0,0.00017970259423053696
2,15.0,0.000965970770266722,0.0,-0.00025607635725289203
3,41.0,0.002499405285220746,0.0,-0.0003189454757394789
4,67.0,0.004081250549006654,0.0,-0.0004979042189803655
5,25.0,0.0015738302391810066,0.0,-0.00019422757410861996
6,11.0,0.0007296878436591214,0.0,-0.000174804816697758
7,27.0,0.0017004676285523601,0.0,0.0001617323348074832
8,34.0,0.0021053866736338023,0.0,-0.0001348687806428196
9,37.0,0.0022628017576380444,0.0,-0.00015165197533543995
10,31.0,0.0019046904565129807,0.0,-2.968743742778879e-05
11,45.0,0.0027536418668887563,0.0,6.252791928994055e-06
12,16.0,0.0010307321692835103,0.0,-8.572310259555359e-05
13,59.0,0.0035570679373222447,0.0,-5.290177836385834e-07
14,17.0,0.0010958141695027734,0.0,0.0001929661015521157
15,9.0,0.0006293397350418672,0.0,-0.00025825650780864464
16,80.0,0.004820877023234971,0.0,0.00013058925494455534
17,77.0,0.0046339666484982445,0.0,1.5993265814638808e-05
18,24.0,0.001577998051971008,0.0,-9.602138535985054e-05
19,23.0,0.001433727608400659,0.0,0.00017428376925812585
20,10.0,0.0006694148582937487,0.0,0.00024113708576399068
21,98.0,0.00588623409896627,0.0,-4.924028812878915e-05
22,12.0,0.0011477515290607698,0.0,-4.431625931591019e-05
23,14.0,0.0013074108200044066,0.0,0.0006288634157493588
24,6.0,0.00044403236529433343,0.0,-3.988463338431918e-05
25,35.0,0.0021477060037113915,0.0,2.892059966068557e-05
26,34.0,0.002136805570216893,0.0,-6.121043408893669e-05
27,65.0,0.003951727750745704,0.0,-2.6720227334327187e-05
28,21.0,0.0013776224359389744,0.0,-2.4048204600894425e-05
29,67.0,0.004064899898708063,0.0,2.6028539694617002e-05
30,7.0,0.0005027023456705138,0.0,4.9007376246051134e-05
31,22.0,0.001379866642878369,0.0,1.3550993385439856e-05
32,12.0,0.0007832282083199971,0.0,3.183986091694719e-05
33,34.0,0.0020967304469650117,0.0,0.00015685539233231325
34,19.0,0.0012939455785954124,0.0,-0.0002093687878030432
35,48.0,0.0029139423597825953,0.0,-0.00019953015394194736
36,28.0,0.0017363749390142402,0.0,-0.00019805236530141953
37,24.0,0.0015408083376087234,0.0,-0.000412373320536977
38,36.0,0.002197078555582266,0.0,1.219589404689587e-05
39,19.0,0.0011929562681416428,0.0,-4.164831442993091e-06
40,13.0,0.0008495926123259778,0.0,-3.7483482986937385e-06
41,18.0,0.0011304390759505623,0.0,-3.6489885587256206e-05
42,30.0,0.0018755157668692846,0.0,0.00014116985309908195
43,28.0,0.0017216272937048416,0.0,5.8564330648851496e-05
44,65.0,0.003914217435408318,0.0,-1.2676477729701378e-06
45,31.0,0.0019806728902267423,0.0,-0.00017957713854775258
46,5.0,0.00036869113364446093,0.0,-1.8516070819041492e-06
47,4.0,0.00030777694632888597,0.0,7.90669346237326e-06
48,37.0,0.0022413214916241486,0.0,0.00013942729342022943
49,19.0,0.001206421509550637,0.0,5.270789758396639e-05
50,56.0,0.003409912084748612,0.0,0.00029923304142121725
51,27.0,0.001665201520154369,0.0,0.0001254845640782065
52,22.0,0.0013882022684583717,0.0,-0.00011712502179747695
53,29.0,0.001783823884920821,0.0,-0.0001450291714100593
54,11.0,0.0007495651047975116,0.0,7.184664198424048e-06
55,22.0,0.0013689662092701838,0.0,-8.526264659979433e-05
56,13.0,0.0008415775877210763,0.0,-4.098110857476533e-06
57,5.0,0.0003773473601995647,0.0,-3.6882997717288795e-06
58,18.0,0.0011410189083562727,0.0,-3.3194697945560132e-06
