episode,length,time,reward,delta
0,121.0,0.009415409750545223,0.0,-0.0003660690175794547
1,73.0,0.0051148681270660745,0.0,-0.0005430307562452846
2,79.0,0.004860952146373165,0.0,-0.00016922871271051569
3,30.0,0.0019034080526125763,0.0,3.217268961996057e-05
4,15.0,0.0009800772133985447,0.0,-0.00013047916356899244
5,96.0,0.005855777005308482,0.0,-5.850295630416356e-05
6,71.0,0.004352478983037145,0.0,-9.912089739481258e-05
7,27.0,0.0017164976777621632,0.0,-0.0007443892174739965
8,7.0,0.000507511360638091,0.0,-7.868276727773698e-05
9,75.0,0.004603188953979043,0.0,-0.0005842532787708449
10,23.0,0.0014619404953464255,0.0,-2.931509236552327e-05
11,8.0,0.0005584869170434104,0.0,-1.8423753294814706e-05
12,4.0,0.00032412759674116387,0.0,-1.783514938312457e-05
13,29.0,0.0018745539639439812,0.0,-8.917574691562292e-06
14,22.0,0.0014148121504149458,0.0,-4.1865841785852456e-05
15,10.0,0.0006941011342860293,0.0,1.4466852372660091e-05
16,4.0,0.0003103417541296949,0.0,7.2334261863300455e-06
17,14.0,0.000914354011456453,0.0,-0.0005106022071491411
18,8.0,0.0005854174000887724,0.0,3.616713093165016e-06
19,8.0,0.0005764405725585675,0.0,1.808356546582508e-06
20,20.0,0.0012884953619050066,0.0,6.949515025880927e-05
21,89.0,0.005509848541578322,0.0,-0.0008066447839914317
22,19.0,0.0012275811745894316,0.0,-0.000715555766325426
23,8.0,0.0005658607399254834,0.0,-0.000144613268226323
24,25.0,0.0015860130768032832,0.0,-0.0003058204126642518
25,49.0,0.003087387493224014,0.0,-0.00018776845420574002
26,21.0,0.0013529361601740675,0.0,-8.452138018350954e-05
27,138.0,0.008471881049445074,0.0,-0.0007436574088438123
28,12.0,0.0008146471047894011,0.0,5.598285264798102e-05
29,11.0,0.0007396264741146297,0.0,2.799142632399051e-05
30,4.0,0.0003247687984639924,0.0,1.3995713161995256e-05
31,12.0,0.0008034260702061147,0.0,-2.0932920892926228e-05
32,5.0,0.00041004866079674684,0.0,3.6462939653114464e-05
33,53.0,0.0032896867151066544,0.0,-0.00026405531139661543
34,14.0,0.0009198042282605456,0.0,-0.00015291020633212586
35,10.0,0.000683200700677844,0.0,-0.00025206287703320816
36,32.0,0.002046716693257622,0.0,4.348493211734982e-06
37,15.0,0.0009839244255545054,0.0,3.963376997610701e-05
38,10.0,0.0006953835381864337,0.0,-5.575234942261053e-06
39,9.0,0.0006245307201879768,0.0,5.6899511936317474e-05
40,43.0,0.0026840714529043908,0.0,5.980307050246828e-05
41,10.0,0.0006780710850762262,0.0,2.8449755968158737e-05
42,13.0,0.0008614548487457796,0.0,1.4224877984079365e-05
43,17.0,0.0011243476571962674,0.0,-0.0002033238881571457
44,43.0,0.0026770182312247925,0.0,-0.00012603143851660405
45,12.0,0.0008050290753089939,0.0,3.57862543286391e-05
46,5.0,0.00037766796117466583,0.0,6.264383692353673e-05
47,6.0,0.0004485207791731227,0.0,3.1321918461768365e-05
48,26.0,0.0016677663281825517,0.0,-0.0003577778831627129
49,5.0,0.00038055337017794955,0.0,6.244160983084448e-05
50,8.0,0.0005947148285940784,0.0,4.5126771653813616e-05
51,4.0,0.00030713574437868374,0.0,2.2563385826906808e-05
52,10.0,0.0006777504838737514,0.0,4.536186993019496e-05
53,4.0,0.0003173949758092931,0.0,5.894515455961261e-05
54,12.0,0.0007938080407257075,0.0,1.1281692913453397e-05
55,58.0,0.003548411710653454,0.0,-0.00037008148492816134
56,28.0,0.0017411839537544438,0.0,-0.0002828404408335444
57,41.0,0.002515114733569135,0.0,-6.927406617211927e-05
58,26.0,0.0016248057959273865,0.0,-2.7876174711305267e-06
59,16.0,0.0010368235880378052,0.0,6.464192189493361e-05
60,4.0,0.0003132271631329786,0.0,4.4418231065992716e-05
61,13.0,0.0008547222280412825,0.0,2.2209115532996354e-05
62,11.0,0.0007453972918938234,0.0,1.110455776649817e-05
63,20.0,0.0012753507214711135,0.0,4.96941047746025e-05
64,125.0,0.007629662259660108,0.0,6.183991051826661e-05
65,40.0,0.002486581245648267,0.0,5.1927830439217764e-05
66,18.0,0.001170193597999969,0.0,2.5963915219608882e-05
67,25.0,0.0016007607218853082,0.0,1.2981957609804444e-05
68,7.0,0.0004978933309303102,0.0,3.0919955259133304e-05
69,22.0,0.0014010263078034768,0.0,6.490978804902229e-06
70,19.0,0.0012262987706890272,0.0,2.174246605867491e-06
71,35.0,0.002198681560685145,0.0,-5.642663254026099e-05
72,9.0,0.0006274161291912606,0.0,4.117433861700398e-05
73,10.0,0.0006822388977525407,0.0,4.2821848765872746e-05
74,15.0,0.000982000819476525,0.0,3.2454894024511145e-06
75,85.0,0.005238940708522932,0.0,3.124068755074095e-05
76,11.0,0.0007402676762922056,0.0,5.9627323470144174e-05
77,12.0,0.0007995788585049013,0.0,5.96826572175984e-05
78,18.0,0.0011634609775228455,0.0,2.9841328608799203e-05
79,42.0,0.002617065846834521,0.0,1.4920664304399602e-05
80,9.0,0.0006165156955830753,0.0,5.480166354557628e-05
81,117.0,0.007192683116045373,0.0,-2.265088379581505e-05
82,14.0,0.0009268574499401439,0.0,6.406598786391699e-05
83,11.0,0.0007396264741146297,0.0,3.20329939319585e-05
84,49.0,0.003037694340264352,0.0,-0.00037182870442190616
85,9.0,0.000612989084856963,0.0,-1.1325441897907525e-05
86,32.0,0.0019973441415004345,0.0,3.551680095572472e-05
87,10.0,0.0006723002672970324,0.0,5.015835359052725e-05
88,34.0,0.0021441793928715924,0.0,6.57215846148034e-05
89,9.0,0.0006229277155398449,0.0,-7.823309941389076e-05
90,28.0,0.0017748470572769293,0.0,-0.000678136757075163
91,9.0,0.000619401104586359,0.0,3.28607923074017e-05
92,67.0,0.004127096490037729,0.0,-0.0002983005553874623
93,10.0,0.0006783916858239536,0.0,4.839108090719017e-05
94,22.0,0.0013952554902516567,0.0,-5.662720948953776e-06
95,9.0,0.0006177980994834797,0.0,7.138806021409787e-05
96,12.0,0.0008008612626326794,0.0,2.5079176795263625e-05
97,44.0,0.002736970615615064,0.0,-2.925147815208178e-05
98,46.0,0.00286809641875152,0.0,3.586780798425417e-05
99,44.0,0.002718055157629351,0.0,0.00010017347730055378
100,5.0,0.00037542375434895803,0.0,6.924512757897524e-05
101,19.0,0.001273747716595608,0.0,6.579899708011176e-05
102,28.0,0.001773885254351626,0.0,3.2899498540055875e-05
103,16.0,0.0010579832530765998,0.0,4.4206347838984175e-05
104,12.0,0.0008002200604551035,0.0,6.853575454448761e-05
105,70.0,0.004336448933599968,0.0,-0.00014761197969430942
106,22.0,0.0014039117168067605,0.0,-0.0001414202204167722
107,19.0,0.001224695765586148,0.0,4.407727645059545e-05
108,25.0,0.0015879366826538899,0.0,-0.0001292111332826107
109,33.0,0.0020813415997054108,0.0,-0.00015593005343692864
110,8.0,0.0005581663160683092,0.0,7.118871177834008e-05
111,29.0,0.0018370436484929087,0.0,2.203863822529772e-05
112,48.0,0.0029722917392973613,0.0,-0.00023709963217900652
113,7.0,0.0005030229467593017,0.0,3.559435588917004e-05
114,5.0,0.0003751031533738569,0.0,7.272900053045312e-05
115,13.0,0.0008620960509233555,0.0,7.027461517444036e-05
116,12.0,0.0007973346514518198,0.0,3.513730758722017e-05
117,37.0,0.002309930102455837,0.0,7.139374321748206e-05
118,27.0,0.0017081620521821606,0.0,5.4606830950562494e-05
119,25.0,0.0015895396873020218,0.0,7.182673606017326e-05
120,59.0,0.003657416045825812,0.0,-0.00044470680472402646
121,26.0,0.0016610337074780546,0.0,6.62345915612121e-05
122,76.0,0.004686224609258716,0.0,-0.0006374455440599296
123,10.0,0.0006803152916745603,0.0,6.195068135050228e-05
124,71.0,0.0044194845891070145,0.0,5.34910723800193e-05
125,18.0,0.0011820558347608312,0.0,-1.5459822697296425e-05
126,4.0,0.000318036177986869,0.0,6.288263739340112e-05
127,6.0,0.00043954395141554414,0.0,3.144131869670056e-05
128,9.0,0.0006187599024087831,0.0,6.437302361713416e-05
129,12.0,0.0009076213907519559,0.0,6.687610683867905e-05
130,12.0,0.0008415775876073894,0.0,2.6745536190009658e-05
131,6.0,0.0004360173406894319,0.0,5.246239886924459e-05
132,9.0,0.000641522572550457,0.0,6.755762669033624e-05
133,6.0,0.00043986455261801893,0.0,4.4710239435899076e-05
134,10.0,0.0006844831048056221,0.0,1.101931911264886e-05
135,17.0,0.001119538642342377,0.0,4.760209994375539e-05
136,10.0,0.0006806358928770351,0.0,4.846616021280515e-05
137,33.0,0.002086150614559301,0.0,7.064106426595516e-05
138,16.0,0.0010538154401729116,0.0,5.4715689716112396e-05
139,25.0,0.0015876160816787888,0.0,6.77744991993135e-05
140,6.0,0.00044916198112332495,0.0,4.857594706895732e-05
141,15.0,0.0009929012530847103,0.0,-0.00012278932949576487
142,17.0,0.0011051115980080795,0.0,7.0784596521306e-05
143,20.0,0.0013003575984384952,0.0,1.3372768095004829e-05
144,14.0,0.0009348724745450454,0.0,4.888506204953476e-05
145,8.0,0.0005652195379752811,0.0,5.476976411456419e-05
146,70.0,0.004356326194738358,0.0,4.787811707389122e-07
147,6.0,0.000445635370169839,0.0,6.936842261140903e-05
148,66.0,0.004108501632799744,0.0,-0.00036653348056865024
149,4.0,0.0003196391828623746,0.0,3.468421130570452e-05
150,35.0,0.002216955816720656,0.0,1.7342105652852255e-05
151,59.0,0.003653248232922124,0.0,6.427770798476488e-05
152,22.0,0.0014225065738173726,0.0,7.501267780066567e-05
153,58.0,0.0035878456319551333,0.0,7.219999950570562e-05
154,5.0,0.00037798856214976695,0.0,6.301427780273502e-05
155,18.0,0.0011717966031028482,0.0,3.150713890136751e-05
156,20.0,0.0012942661794568266,0.0,7.724106406957113e-05
157,17.0,0.0011121648196876777,0.0,4.0830438052609886e-05
158,20.0,0.0013167082486233994,0.0,7.784439588500114e-05
159,32.0,0.002035175057926608,0.0,6.686384047502401e-06
160,21.0,0.0013612717857540702,0.0,6.352837842657299e-05
161,30.0,0.0019162320920713682,0.0,4.428696167347068e-05
162,7.0,0.000529632828602189,0.0,2.2143480836735345e-05
163,11.0,0.0007460384938440257,0.0,7.36598069113538e-05
164,24.0,0.0015488233623273118,0.0,7.071425109486592e-05
165,24.0,0.0016113405545183923,0.0,5.735464436702083e-05
166,17.0,0.0011291566720501578,0.0,2.8677322183510417e-05
167,26.0,0.001713291668011152,0.0,4.406907977500755e-05
168,18.0,0.001189750258163258,0.0,-4.950207952666324e-05
169,25.0,0.0016421182492649677,0.0,3.6829903455676884e-05
170,12.0,0.0007995788585049013,0.0,4.731293973379863e-05
171,43.0,0.002738894221465671,0.0,3.9268639736228785e-05
172,41.0,0.002579234930635721,0.0,6.883808567550736e-05
173,11.0,0.0007418706811677112,0.0,3.0191512840768607e-05
174,6.0,0.0004385821484902408,0.0,1.50957564203843e-05
175,63.0,0.0038927371695081092,0.0,7.262842831911349e-05
176,8.0,0.0005616929270217952,0.0,3.631421415955674e-05
177,74.0,0.004565358037552869,0.0,-0.00018591435221095308
178,47.0,0.0029344608228711877,0.0,-0.00031872277202996477
179,23.0,0.0014744439336027426,0.0,7.216298087986062e-05
180,28.0,0.0017982509293688054,0.0,0.00010001117173116527
181,24.0,0.0015250988892603345,0.0,6.43801771686285e-05
182,14.0,0.0009323076667442365,0.0,5.322225421686663e-05
