steps,time,reward,delta,converged
1,0.0031864531977134902,0.0,0.0008520970970273939,False
2,0.005950354296146543,0.0,0.0008520970970273939,False
3,0.0027196581623911698,0.0,0.0008520970970273939,False
4,0.0009492995189930298,0.0,0.0008520970970273939,False
5,0.003769626390862868,0.0,0.0008520970970273939,False
6,0.008188790378881095,0.0,0.0008520970970273939,False
7,0.001661995510289671,0.0,0.0008520970970273939,False
8,0.0016866817861682648,0.0,0.0008520970970273939,False
9,0.004359211603741642,0.0,0.0008520970970273939,False
10,0.0010012368785510262,0.0,0.0008520970970273939,False
11,0.002524412162074441,0.0,0.0008520970970273939,False
12,0.0004776954688168189,0.0,0.0008520970970273939,False
13,0.002504855501911152,0.0,0.0008520970970273939,False
14,0.0017238715005305494,0.0,0.0008520970970273939,False
15,0.0009932218539461246,0.0,0.0008520970970273939,False
16,0.0009092243956274615,0.0,0.0008520970970273939,False
17,0.001611019953656978,0.0,0.0008520970970273939,False
18,0.005182194334224732,0.0,0.0008520970970273939,False
19,0.016255752383244726,0.0,0.0008520970970273939,False
20,0.0028693788227656114,0.0,0.0008520970970273939,False
21,0.0011150502284635877,0.0,0.0008520970970273939,False
22,0.0008345243660414781,0.0,0.0008520970970273939,False
23,0.001674178347684574,0.0,0.0008520970970273939,False
24,0.0005719521586797782,0.0,0.0008520970970273939,False
25,0.00039818642426325823,0.0,0.0008520970970273939,False
26,0.0034794824986192907,0.0,0.0008520970970273939,False
27,0.006140791281723068,0.0,0.0008520970970273939,False
28,0.004108822233774845,0.0,0.0008520970970273939,False
29,0.0005623341290856843,0.0,0.0008520970970273939,False
30,0.009069481286815062,0.0,0.0008520970970273939,False
31,0.003249290990879672,0.0,0.0008520970970273939,False
32,0.0005171293901184981,0.0,0.0008520970970273939,False
33,0.002412843018987587,0.0,0.0008520970970273939,False
34,0.0009669325730783385,0.0,0.0008520970970273939,False
35,0.002194193146692669,0.0,0.0008520970970273939,False
36,0.0031325922320775135,0.0,0.0008520970970273939,False
37,0.001790235904650217,0.0,0.0008520970970273939,False
38,0.0015321521110536196,0.0,0.0008520970970273939,False
39,0.001372813421085084,0.0,0.0008520970970273939,False
40,0.0005911882177542793,0.0,0.0008520970970273939,False
41,0.003166255335599999,0.0,0.0008520970970273939,False
42,0.002216955816720656,0.0,0.0008520970970273939,False
43,0.0013304940910074947,0.0,0.0008520970970273939,False
44,0.0006617204346639483,0.0,0.0008520970970273939,False
45,0.0008544016271798682,0.0,0.0008520970970273939,False
46,0.003874462913131538,0.0,0.0008520970970273939,False
47,0.0011952004750810374,0.0,0.0008520970970273939,False
48,0.0011439043172458696,0.0,0.0008520970970273939,False
49,0.0011384541005554638,0.0,0.0008520970970273939,False
50,0.0009964278638108226,0.0,0.0008520970970273939,False
51,0.000824265134383495,0.0,0.0008520970970273939,False
52,0.002369882486846109,0.0,0.0008520970970273939,False
53,0.0015895396875293955,0.0,0.0008520970970273939,False
54,0.003843364617523548,0.0,0.0008520970970273939,False
55,0.003426903937111092,0.0,0.0008520970970273939,False
56,0.0003600349069756703,0.0,0.0008520970970273939,False
