episode,length,time,reward,delta
0,42.0,0.006624257568319081,0.0,-0.00022564529197217768
1,21.0,0.0013750576281381655,0.0,-0.00016690440862832535
2,7.0,0.0005010993406813213,0.0,0.0003107603564644665
3,21.0,0.001435010012528437,0.0,0.00015538017823223322
4,74.0,0.004516306086770783,0.0,-0.00011282264598608878
5,49.0,0.003142851463508123,0.0,-0.00017756220972021258
6,18.0,0.0011596137655942584,0.0,-3.6647064945405394e-05
7,14.0,0.0009246132428870624,0.0,-1.832353247270275e-05
8,66.0,0.003953010154646108,0.0,2.9505729980611206e-05
9,56.0,0.0035083365874015726,0.0,-9.161766236351321e-06
10,21.0,0.0013458829382670956,0.0,4.353182795458464e-05
11,75.0,0.004686865811208918,0.0,0.00014818490614641289
12,38.0,0.002461574368908259,0.0,0.00010906200100486367
13,7.0,0.00048763409927232715,0.0,0.00011439597140481487
14,13.0,0.0008544016270661814,0.0,5.453100050243178e-05
15,11.0,0.0007232758239297254,0.0,0.00010932293917389742
16,61.0,0.00376642038099817,0.0,-3.2266947401099174e-05
17,77.0,0.004677888983451339,0.0,-3.420849728389525e-05
18,24.0,0.0014840619633105234,0.0,0.00023585033249522332
19,17.0,0.0011615373714448651,0.0,0.00014562027498791878
20,35.0,0.0022342682700582372,0.0,7.281013749395944e-05
21,28.0,0.0017328483281744411,0.0,0.00026208676789947786
22,64.0,0.00385330324820643,0.0,7.648512828141224e-05
23,28.0,0.0018370436484929087,0.0,0.0001787720313665245
24,14.0,0.0009204454302107479,0.0,0.00011792516624761166
25,23.0,0.0014449486429839453,0.0,0.0003668727694496586
26,13.0,0.0008393333807816816,0.0,7.158663322468233e-05
27,34.0,0.00266579719686888,0.0,-7.804854795167052e-05
28,29.0,0.00219066653585287,0.0,0.0001527689811965529
29,93.0,0.006834251214058895,0.0,0.0004869890016461059
30,30.0,0.002390400949934701,0.0,-3.9024273975835316e-05
31,18.0,0.0013901258744226652,0.0,7.638449059827639e-05
32,5.0,0.00036484392194324755,0.0,3.819224529913814e-05
