episode,length,time,reward,delta
0,500.0,0.030723833669526357,-1788.0,-0.854791403012045
1,309.0,0.018809339234849176,-407.0,100.00017875462312
2,292.0,0.017777004060917534,-192.0,90.0001608791608
3,112.0,0.006938125933174888,-12.0,81.00014479124474
4,132.0,0.008151280063430022,-32.0,72.90013031212025
5,98.0,0.006101036759446288,2.0,65.61011728090823
6,149.0,0.00913969290240857,-148.0,59.0491055528174
7,135.0,0.008259322596131824,-35.0,53.144194997535664
8,74.0,0.004635249052626023,-73.0,47.829775497782094
9,103.0,0.006405928297226637,-3.0,43.046797948003885
10,112.0,0.006938125933174888,-12.0,38.7421181532035
11,56.0,0.0034855739172598987,44.0,34.867906337883156
12,66.0,0.004090547977739334,34.0,31.38111570409484
13,53.0,0.00334322707976753,47.0,28.24300413368536
14,88.0,0.005521390177364083,12.0,25.418703720316827
15,58.0,0.003570853779820027,42.0,22.876833348285146
16,45.0,0.0027921139849240717,55.0,20.58915001345663
17,113.0,0.007010581755821477,-13.0,18.530235012110964
18,55.0,0.003391958429801889,45.0,16.677211510899866
19,50.0,0.003101493936355837,50.0,15.009490359809874
20,62.0,0.0038738217112950224,38.0,13.50854132382888
21,66.0,0.004094395189440547,34.0,12.157687191445987
22,72.0,0.0044297438207649975,28.0,10.941918472301396
23,34.0,0.0021467442006724013,66.0,9.84772662507126
24,35.0,0.0022246502403504564,65.0,8.862953962564134
25,80.0,0.005004581388220686,20.0,7.976658566307719
26,23.0,0.001488550376961939,77.0,7.1789927096769475
27,174.0,0.010562840678630891,-371.0,6.461093438709256
28,112.0,0.006914080859587557,-111.0,5.814984094838323
29,56.0,0.0034695438680500956,44.0,5.233485685354495
30,40.0,0.0024869018466233683,-39.0,4.710137116819041
31,48.0,0.0030245497000578325,-47.0,4.239123405137136
32,47.0,0.0030017870299161586,53.0,3.8152110646234263
33,61.0,0.003798159878442675,-60.0,3.4336899581610822
34,40.0,0.0025208855513483286,60.0,3.0903209623449754
35,123.0,0.007635753678641777,-221.0,2.781288866110472
36,14.0,0.0009406432923242392,86.0,2.5031599794994293
37,28.0,0.0017828620821092045,72.0,2.252843981549489
38,38.0,0.0023628292651665106,62.0,2.0275595833945346
39,30.0,0.0018950724270325736,70.0,1.8248036250550825
40,27.0,0.001729962919398531,73.0,1.6423232625495672
41,56.0,0.0034275451389476075,44.0,1.4780909362946062
42,26.0,0.0016254469978775887,74.0,1.3302818426651442
43,36.0,0.0022823584176876466,64.0,1.1972536583986226
44,21.0,0.0013314558941601717,79.0,1.0775282925587675
45,30.0,0.0018796835797729727,70.0,0.969775463302895
46,19.0,0.0012109099234294263,81.0,0.8727979169726012
47,46.0,0.004029954391171486,-45.0,0.7855181252753454
48,29.0,0.0018594857174321078,71.0,0.7069663127478094
49,30.0,0.001908858269416669,70.0,0.6362696814730242
50,29.0,0.0019062934611611126,71.0,0.5726427133257204
51,38.0,0.002405789797194302,62.0,0.5153784419931497
52,21.0,0.0014154533519104007,79.0,0.46384059779383335
53,48.0,0.0030056342420721194,-47.0,0.4174565380144486
54,22.0,0.001479894150634209,78.0,0.3757108842130066
55,34.0,0.00221342920576717,66.0,0.3381397957917045
56,17.0,0.001164102179245674,83.0,0.30432581621253973
57,21.0,0.001408079529483075,79.0,0.27389323459128434
58,25.0,0.0016296148105539032,-24.0,0.24650391113215164
59,34.0,0.0021852163190487772,66.0,0.22185352001893932
60,18.0,0.0011474309280856687,82.0,0.19966816801704113
61,13.0,0.0008550428292437573,87.0,0.1797013512153427
62,17.0,0.0010817077259162033,83.0,0.1617312160938127
63,31.0,0.001943483175637084,-30.0,0.14555809448442858
64,23.0,0.0014590550863431417,77.0,0.13100228503598998
65,21.0,0.0013199142586017842,79.0,0.11790205653238672
66,18.0,0.0011772468196795671,82.0,0.10611185087914521
67,31.0,0.002002473757329426,69.0,0.09550066579123495
68,12.0,0.0007902814299995953,88.0,0.08595059921211146
69,13.0,0.0008601724448453751,87.0,0.077355539290906
70,16.0,0.0010294497656104795,84.0,0.06961998536181113
71,12.0,0.0007886784251240897,88.0,0.06265798682562718
72,13.0,0.0008874235286384646,-12.0,0.05639218814306446
73,29.0,0.0018431350672472036,71.0,0.05075296932875517
74,13.0,0.0008473484053865832,87.0,0.045677672395882496
75,12.0,0.0008120822967612185,88.0,0.04110990515628998
76,15.0,0.0009630853614908119,85.0,0.036998914640662406
77,29.0,0.0018020981410700188,-127.0,0.033299023176596165
