episode,length,time,reward,delta
0,17.0,0.0011753232138858039,0.0,-0.00025623487058992647
1,44.0,0.002721902369273721,0.0,0.00014360023314191844
2,5.0,0.00038600358686835534,0.0,-0.00017503135500094495
3,17.0,0.0011160120315594213,0.0,-8.751567750047253e-05
4,36.0,0.0022608781517305943,0.0,-7.688774529691466e-05
5,7.0,0.0004889165032864184,0.0,-4.375783875023621e-05
6,38.0,0.0023609056592590605,0.0,7.180011657095928e-05
7,11.0,0.0007213522180222753,0.0,7.527837755433612e-06
8,6.0,0.00042704051304554014,0.0,0.00047414442499292444
9,18.0,0.0011397365044558683,0.0,3.763918877716806e-06
10,35.0,0.0021534768214905853,0.0,1.8819594388583489e-06
11,5.0,0.0003632409168972117,0.0,9.409797194292286e-07
12,13.0,0.0009194836272286011,0.0,-3.844387264845728e-05
13,25.0,0.00159274569733725,0.0,0.0005888565705870595
14,19.0,0.0011955210759992951,0.0,-4.989612078431073e-06
15,5.0,0.00040684265093204885,0.0,-1.9221936324228584e-05
16,21.0,0.0013093344259687,0.0,-9.610968162114346e-06
17,112.0,0.006687736563435465,0.0,-1.3664745695471663e-05
18,74.0,0.004461483318152659,0.0,0.00019511734921025747
19,17.0,0.0011086382088478786,0.0,0.0002506651050570406
20,22.0,0.0013625541895976312,0.0,0.00011944086274379422
21,26.0,0.001602684327906445,0.0,0.00011769508457444154
22,32.0,0.0019482921906046613,0.0,0.0003086164390925932
23,95.0,0.005649951172472356,0.0,-0.0005607781205489361
24,43.0,0.0026436757287342516,0.0,0.0002805815229987902
25,9.0,0.0006610792326569026,0.0,0.00025566238482305356
26,4.0,0.0003064945424284815,0.0,0.00012783119241152683
27,28.0,0.0017370161409644425,0.0,6.391559620576336e-05
28,17.0,0.0011227446522639184,0.0,0.00036770363303810993
29,71.0,0.004253413278377138,0.0,-0.00011022153657486882
30,19.0,0.0012077039134510414,0.0,0.00022247268510596906
31,9.0,0.0006068976661026682,0.0,0.00015430821954629664
32,57.0,0.0034560786267547883,0.0,0.00037017498822026866
33,22.0,0.0014821383572893865,0.0,0.00038105032258366114
34,31.0,0.0019271325255658667,0.0,1.659529523101238e-05
35,19.0,0.0012051391055365457,0.0,0.00019483820036823168
36,30.0,0.0018367230475178076,0.0,9.741910018411584e-05
37,37.0,0.0022679313734101925,0.0,-0.00016939514235768827
38,13.0,0.000833883163977589,0.0,-8.411199877380107e-06
39,15.0,0.0009531467307510866,0.0,0.0004164655234491383
40,5.0,0.00036388211884741395,0.0,4.870955009205792e-05
41,9.0,0.0006056152621454203,0.0,0.00012084076118668821
42,5.0,0.00036356151792915625,0.0,0.00020823276172456914
43,63.0,0.0041094634357818904,0.0,0.00038223655535656726
44,15.0,0.001032976376222905,0.0,0.00010411638086228454
45,18.0,0.001129156671936471,0.0,0.0001107035953678843
46,13.0,0.0008665844645747711,0.0,5.2058190431142327e-05
47,12.0,0.0007790603954731523,0.0,-6.020048663465255e-05
48,69.0,0.004098883603262493,0.0,8.297647615506136e-06
49,33.0,0.002047357895207824,0.0,0.0002016283903972366
50,14.0,0.0008877441296135657,0.0,0.00029068494368919643
51,15.0,0.000952826129719142,0.0,-3.0100243317326275e-05
52,18.0,0.001137171696598216,0.0,0.00021976313185493744
53,12.0,0.0007787397944412078,0.0,0.00015691275390718857
54,11.0,0.0007210316170471742,0.0,0.00012230447474913773
55,36.0,0.0022127880038738112,0.0,0.0001008141951986183
56,16.0,0.0010018780806149152,0.0,0.00038791864500718585
57,6.0,0.00042511690713809003,0.0,0.0001939593225035929
58,5.0,0.00036195851293996384,0.0,0.0002586598277377895
59,28.0,0.0017100856582032975,0.0,5.0407097599309094e-05
60,22.0,0.00139717909604542,0.0,-0.000217567874463226
61,12.0,0.0008845381198057112,0.0,0.00019111827767828368
62,22.0,0.0014205829679667659,0.0,9.697966125179645e-05
63,26.0,0.0016264088008597355,0.0,0.0001293299138688948
64,51.0,0.003057251000427641,0.0,0.000352363533768993
65,15.0,0.0009457729080963873,0.0,9.555913883914184e-05
66,15.0,0.0009579557454912901,0.0,0.00010988156592746867
67,21.0,0.0012984339924173582,0.0,0.00028352053079738694
68,23.0,0.0014132091453120665,0.0,0.0002455373016006736
69,42.0,0.0025388392064087384,0.0,0.00013225286435938172
70,21.0,0.0013625541895976312,0.0,0.0003256276597866073
71,13.0,0.0008239445334652373,0.0,0.00023960319013927609
72,29.0,0.0017828620819386742,0.0,0.0001198015950696381
73,10.0,0.000656270217916699,0.0,5.9900797534818994e-05
74,8.0,0.0005338006413353469,0.0,5.434534286202937e-05
75,20.0,0.001235275598219232,0.0,0.00036247685319820954
76,4.0,0.00030040312367418665,0.0,0.00017603858458350302
77,17.0,0.0010576626521014987,0.0,0.0002691731459709009
78,36.0,0.0021755982895115267,0.0,4.148823807753068e-06
79,11.0,0.0007197492130899263,0.0,0.00021711945999872248
80,12.0,0.0007694423658790583,0.0,0.00020974043547663677
81,25.0,0.0015196486726267722,0.0,0.00023049691916231333
82,57.0,0.0034301099469189467,0.0,0.00010855972999936124
83,19.0,0.0012077039134510414,0.0,0.0001573608530515618
84,35.0,0.002199002161489716,0.0,0.00017416372858764472
85,9.0,0.0006623616366141505,0.0,5.4279864999680566e-05
86,11.0,0.0007912432329248986,0.0,0.000267147113887341
87,60.0,0.003652607031028765,0.0,-0.0005409376566108264
88,44.0,0.0027158109505762695,0.0,0.00022087725890488686
89,20.0,0.0012375198051586267,0.0,0.0004169584279365107
90,6.0,0.00041678128155808736,0.0,0.0003666900353159289
91,19.0,0.0011833382385475488,0.0,-3.7810394641303244e-06
92,23.0,0.001407117726614615,0.0,0.00033165600146807967
93,13.0,0.0008277917452801375,0.0,0.00018334501765796446
94,8.0,0.0005328388383532001,0.0,0.0003021909221106085
