episode,length,time,reward,delta
0,127.0,0.008227262497143784,0.0,-0.0006731267718288085
1,39.0,0.0025705787039669303,0.0,-0.0005111495638445226
2,75.0,0.0048266478410141644,0.0,-8.827687671275706e-05
3,34.0,0.002217276417695757,0.0,-0.00024433520719789576
4,9.0,0.000660438030649857,0.0,-0.0007245170187617292
5,29.0,0.0019101406733170734,0.0,-0.000486409960681361
6,12.0,0.0009204454302107479,0.0,-0.0002989852222692299
7,106.0,0.006977880455565355,0.0,-0.0004600346074600704
8,31.0,0.0020637085455064152,0.0,-0.0005803248378934318
9,40.0,0.0026770182313384794,0.0,-0.0004511500549993743
10,30.0,0.002043831284368025,0.0,-0.00043776896461322485
11,54.0,0.0035089777894654617,0.0,-0.0004342538287651054
12,41.0,0.002697857295402173,0.0,-0.00026908670004230687
13,15.0,0.0010381059920518965,0.0,-0.0004060350494994369
14,70.0,0.004625951623779656,0.0,-0.00032853127643041194
15,77.0,0.005020290836455388,0.0,-3.0484739105270857e-05
16,100.0,0.006461392267510746,0.0,-0.00021855627829535043
17,77.0,0.005104608895635465,0.0,-0.0002852647038379566
18,80.0,0.005196941979647818,0.0,-0.0004671699681268577
19,7.0,0.0005286710254495119,0.0,-0.000226299808818571
20,5.0,0.00041101046383573703,0.0,-0.00022592700220640689
21,17.0,0.0011759644158928495,0.0,-0.00042045297131417187
22,16.0,0.0011541635487901658,0.0,-0.00044557053556446046
23,23.0,0.0015648534116508017,0.0,1.6603177026622545e-06
24,13.0,0.0009082625927021581,0.0,-0.0002956781487873707
25,25.0,0.0016837963773923548,0.0,-0.0004007396564570379
26,65.0,0.004275214145422979,0.0,-0.00017612138604267559
27,33.0,0.0021858575209989795,0.0,-0.0001741585612379727
28,45.0,0.003025190901894348,0.0,-0.0003503611579711287
29,43.0,0.002858798990246214,0.0,-0.0004010134820080144
30,22.0,0.0014814971553960277,0.0,1.5508272066821154e-05
31,36.0,0.002438170496816383,0.0,-0.0002908238243663486
32,11.0,0.0007886784250104029,0.0,-0.00027589321638695413
33,31.0,0.0020730059740117213,0.0,-0.00015326884341409532
34,31.0,0.0020736471760756103,0.0,-0.00036066569081133417
35,23.0,0.001587936682540203,0.0,-0.00026611033390863366
36,13.0,0.0009153158143817564,0.0,-0.00011617433537734469
37,31.0,0.002133278959490781,0.0,-0.00047101949184764165
38,32.0,0.0021544386244158886,0.0,-0.00036091213380721294
39,87.0,0.005702529734094242,0.0,0.00010458852808137355
40,13.0,0.0009345518735699443,0.0,-0.0002497967448424147
41,15.0,0.0010352205831622996,0.0,-0.00010455690183961021
42,57.0,0.003776359011567365,0.0,-0.00024230077880147772
43,13.0,0.0009137128095062508,0.0,-0.0003248209204264916
44,40.0,0.0026388667139372046,0.0,-0.0002118559039665042
