steps,time,reward,delta,converged
1,0.031119455285988806,-3.7664670658682633,0,False
2,0.018870574023367226,-4.207792207792208,100.0,False
3,0.0025240915610993397,1.4634146341463414,100.0,False
4,0.004400248529691453,-0.9722222222222222,100.0,False
5,0.0046147305893100565,-4.933333333333334,100.0,False
6,0.004011680135135975,-2.426470588235294,100.0,False
7,0.0025811585364863276,-3.425,100.0,False
8,0.0025237709601242386,-0.9512195121951219,100.0,False
9,0.0016953380127233686,2.607142857142857,100.0,False
10,0.0027780075420196226,-0.9545454545454546,100.0,False
11,0.0015347169187407417,-0.92,100.0,False
12,0.001301640002111526,3.8095238095238093,100.0,False
13,0.0010595862577247317,4.9411764705882355,100.0,False
14,0.0014580932834178384,3.2083333333333335,100.0,False
15,0.001366401401355688,3.590909090909091,100.0,False
16,0.0028100676399844815,-0.9545454545454546,100.0,False
17,0.0012891365640825825,-0.9090909090909091,100.0,False
18,0.001441101431282732,3.391304347826087,100.0,False
19,0.0016870023873707396,2.740740740740741,100.0,False
20,0.001145507322235062,4.611111111111111,100.0,False
21,0.0011746820118787582,4.315789473684211,100.0,False
22,0.0016581482987021445,2.607142857142857,100.0,False
23,0.0015369611260211968,3.04,100.0,False
24,0.000940322691349138,5.733333333333333,100.0,False
25,0.0031207299957713985,-6.784313725490196,100.0,False
26,0.0017809384758038505,2.3666666666666667,100.0,False
27,0.0013298528892846662,-0.9047619047619048,100.0,False
28,0.0010509300313970016,4.9411764705882355,100.0,False
29,0.001091005154648883,4.611111111111111,100.0,False
30,0.0013494095487658342,3.590909090909091,100.0,False
31,0.0009470553122810088,5.733333333333333,100.0,False
32,0.0012740683177980827,3.8095238095238093,100.0,False
33,0.0014552078746419284,-0.9166666666666666,100.0,False
34,0.0011875060513375502,4.05,100.0,False
35,0.0025135117284662556,-0.9512195121951219,100.0,False
36,0.001418018160165957,3.391304347826087,100.0,False
37,0.00329417512875807,-2.830188679245283,100.0,False
38,0.0011881472532877524,4.315789473684211,100.0,False
39,0.0012920219724037452,3.8095238095238093,100.0,False
40,0.0020383810674502456,2.0606060606060606,100.0,False
41,0.0014997714115452254,3.04,100.0,False
42,0.001270541706617223,3.8095238095238093,100.0,False
43,0.0010441974109198782,4.9411764705882355,100.0,False
44,0.001974260870156286,2.0606060606060606,100.0,False
45,0.0024378498956139083,-0.9487179487179487,100.0,False
46,0.0020970510481674864,-0.9411764705882353,100.0,False
47,0.0014302009976745467,3.391304347826087,100.0,False
48,0.0016809109688438184,2.740740740740741,100.0,False
49,0.0011022261892321694,-0.8888888888888888,100.0,False
50,0.0010730514991337259,4.611111111111111,100.0,False
51,0.0010458004153406364,4.9411764705882355,100.0,False
52,0.0017838238845797605,2.4827586206896552,100.0,False
53,0.001047724021191243,4.9411764705882355,100.0,False
54,0.0009499407206021715,5.733333333333333,100.0,False
55,0.0013965378939246875,3.8095238095238093,100.0,False
56,0.0013388297165874974,3.8095238095238093,100.0,False
57,0.0013410739234132052,3.8095238095238093,100.0,False
58,0.0010368235880378052,4.9411764705882355,100.0,False
59,0.001039067794863513,4.9411764705882355,100.0,False
60,0.0008335625630024879,5.733333333333333,100.0,False
61,0.0012279017755645327,-0.9,100.0,False
62,0.0013474859429152275,3.590909090909091,100.0,False
63,0.0024920314626797335,-0.9512195121951219,100.0,False
64,0.0009149952134066552,5.733333333333333,100.0,False
65,0.0011817352333309827,-0.8947368421052632,100.0,False
66,0.0013131816376699135,4.315789473684211,100.0,False
67,0.0009675737751422275,5.733333333333333,100.0,False
68,0.0012400846130731225,3.8095238095238093,100.0,False
69,0.0009182012236124137,5.733333333333333,100.0,False
70,0.002207978989190451,-0.9459459459459459,100.0,False
71,0.001306128416217689,3.8095238095238093,100.0,False
72,0.0009364754796479247,5.733333333333333,100.0,False
73,0.0020742883780258126,-0.9411764705882353,100.0,False
74,0.0019053316586905567,-0.9354838709677419,100.0,False
