episode,length,time,reward,delta
0,21.0,0.0018492264860014984,0.0,-0.0006239185476769741
1,48.0,0.004089586174700344,0.0,-0.0006114419086410893
2,10.0,0.0010996613812039868,0.0,-0.0007890061259898056
3,73.0,0.006608227518995591,0.0,-0.00020122833493953427
4,51.0,0.0037715499968271615,0.0,-0.0002292272573979739
5,12.0,0.0010377853909631085,0.0,-1.738916880070351e-05
6,13.0,0.0009509025238685354,0.0,9.055860717679828e-05
7,22.0,0.00148502376612214,0.0,-0.000669901500587671
8,10.0,0.000686406710542542,0.0,-1.2597123169357785e-05
9,27.0,0.0018357612445925042,0.0,-0.00010323151670085727
10,7.0,0.0006030504542877679,0.0,-0.00014725629871739851
11,30.0,0.002358020250426307,0.0,-0.0001344121242336205
12,4.0,0.00036035550806445826,0.0,-1.2597123169357785e-06
13,26.0,0.0018178075893047208,0.0,0.00014170294131952217
14,42.0,0.004498673032571787,0.0,1.4170294131952201e-05
15,29.0,0.0031845295917491967,0.0,-0.000601793631965434
16,27.0,0.002511267521640548,0.0,0.0001403137887881687
17,20.0,0.0017924801114759248,0.0,-0.0005557365699529423
18,26.0,0.0017543285941883369,0.0,0.0001038024434283148
19,53.0,0.003342906478792429,0.0,7.851448699564722e-05
20,12.0,0.0008168913117287957,0.0,1.0380244342831469e-05
21,21.0,0.0017181006827513556,0.0,-0.0008359632878237577
22,8.0,0.0006312633410061608,0.0,-2.3235333453443355e-05
23,8.0,0.0005588075182458851,0.0,0.00016821173344844323
24,54.0,0.0033861876117953216,0.0,0.00014261289654060437
25,49.0,0.0033983704493039113,0.0,4.107907242872715e-05
26,16.0,0.0018950724269188868,0.0,1.4261289654060426e-05
27,18.0,0.0015988371161483883,0.0,0.000147471772380681
28,24.0,0.0019405977669748609,0.0,-2.3235333453443274e-06
29,6.0,0.0004366585426396341,0.0,3.0854428818473636e-05
30,43.0,0.003076166458640728,0.0,6.677111952277558e-05
31,14.0,0.0009252544449509514,0.0,-2.8001339271160717e-05
32,9.0,0.0007553359225767053,0.0,0.0001519992558619504
33,71.0,0.004583632293702067,0.0,-0.0007908945303719214
34,18.0,0.0011679493911742611,0.0,6.677111952277544e-06
35,21.0,0.0013429975293774987,0.0,-2.9505249150122472e-05
