episode,length,time,reward,delta
0,59.0,0.0037237804499454796,0.0,-2.3698572347818068e-05
1,52.0,0.003230375532666585,0.0,0.0001427598370443118
2,9.0,0.0006107448778038815,0.0,-0.00015486414386980637
3,73.0,0.004511497071916892,0.0,0.00028601595673876724
4,43.0,0.002727352586134657,0.0,0.00045600441947239473
5,16.0,0.0011705141992024437,0.0,1.427598370443118e-05
6,7.0,0.0005866998039891769,0.0,0.0004430318712381203
7,13.0,0.001999267747351041,0.0,0.00020764067741450268
8,49.0,0.003047953571922335,0.0,0.00046404566754515013
9,45.0,0.002743062034369359,0.0,0.00025193860093954547
10,75.0,0.004978292107125526,0.0,-4.542708746062014e-05
11,7.0,0.0005982414395475644,0.0,2.5193860093954568e-05
12,13.0,0.0009021711739478633,0.0,0.0002302772026446429
13,66.0,0.004081891750956856,0.0,0.0002427201452446801
14,32.0,0.002123981530758101,0.0,0.00023259542046109535
15,31.0,0.0021457823979744717,0.0,0.00024445344047061566
16,20.0,0.0012846481499764195,0.0,2.519386009395435e-06
17,37.0,0.0036054786862678156,0.0,0.00031445622540500885
18,20.0,0.002350967028633022,0.0,0.00027100391347088695
19,18.0,0.001200009489821241,0.0,-9.429681924729805e-05
20,6.0,0.0004360173406894319,0.0,2.7100391347088695e-05
21,32.0,0.001973299067458356,0.0,0.0004949918077232578
22,10.0,0.0007162226022501272,0.0,0.0003226573095329038
23,68.0,0.004199552312911692,0.0,0.00015905474490719642
24,46.0,0.0037744354056030716,0.0,0.0002241287737340408
25,47.0,0.004744573988546108,0.0,0.00018886897039757558
26,14.0,0.001603966731863693,0.0,0.0004589968684388067
27,4.0,0.001180452829657952,0.0,4.589968684388067e-05
28,31.0,0.00214161458484341,0.0,2.4272014524467987e-05
29,37.0,0.002415728427877184,0.0,-9.530657831673681e-07
30,13.0,0.0015888984855791932,0.0,4.589968684388067e-06
31,17.0,0.0011968034798428562,0.0,0.000235421248441276
32,29.0,0.0018226166041586112,0.0,0.0005091438833077441
33,13.0,0.0008595312428951729,0.0,0.00020825728396769235
34,4.0,0.00031867737993707124,0.0,5.0914388330774323e-05
35,56.0,0.003551617720631839,0.0,1.5905474490719588e-05
36,25.0,0.0016664839242821472,0.0,2.7100391347088804e-06
37,31.0,0.002150591412828362,0.0,0.0005418098384921011
38,46.0,0.004600944746925961,0.0,-0.00028755315441917977
39,75.0,0.004693277830938314,0.0,-7.501311117899165e-06
40,19.0,0.0012298253814151394,0.0,0.0005453007384286729
41,23.0,0.0015286255002138205,0.0,5.091438833077443e-06
42,72.0,0.004421728795932722,0.0,0.0003872186804968272
43,37.0,0.0023923245560126816,0.0,-0.0003811782453256745
44,53.0,0.0032698094539682643,0.0,0.0005629924673682094
45,34.0,0.0021355231663164886,0.0,-9.530657831674765e-08
46,16.0,0.0013045254111148097,0.0,6.188143798676292e-05
47,4.0,0.00036195851293996384,0.0,0.0005793551860313751
48,60.0,0.004100807209169943,0.0,-3.811782453256739e-05
49,35.0,0.002224009038400254,0.0,-9.530657831728975e-09
50,24.0,0.0015241370863350312,0.0,0.0005411942526435359
51,27.0,0.0017386191459536349,0.0,-3.8117824532567495e-06
52,21.0,0.0013830726525156933,0.0,-0.00013354872616812383
53,6.0,0.00046519203033312806,0.0,0.0005377970591578693
54,5.0,0.0007306496465844248,0.0,5.411942526435361e-05
55,46.0,0.00291714836976098,0.0,5.4119425264353505e-06
56,64.0,0.004010397731235571,0.0,5.948825355832788e-05
57,18.0,0.0011952004749673506,0.0,0.0003061061572390811
58,22.0,0.0016046079338138952,0.0,0.00038352522311749715
59,10.0,0.0007338556563354359,0.0,0.00046753282601112603
60,27.0,0.0017876710967357212,0.0,0.0002437545494162589
61,40.0,0.0025301829798536346,0.0,-0.00024081786990944726
62,11.0,0.0007893196268469183,0.0,0.0005272716851845685
63,44.0,0.0029177895714838087,0.0,0.0003645111149021795
64,21.0,0.0014904739830399194,0.0,2.193786506554619e-05
65,12.0,0.0009326282674919639,0.0,0.0005140853557529749
66,13.0,0.0015856924756008084,0.0,5.272716851845692e-05
67,10.0,0.0012529086525319144,0.0,3.835252231174969e-05
68,72.0,0.007496933451420773,0.0,3.8352522311749584e-06
69,18.0,0.0012775949282968213,0.0,0.0005519630295367252
70,69.0,0.004283229170141567,0.0,0.00045525802667170336
71,8.0,0.0005940736266438762,0.0,5.519630295367254e-05
72,18.0,0.0012580382681335323,0.0,4.552580266717029e-05
73,28.0,0.0017617024168430362,0.0,0.0006342652988885291
74,11.0,0.0008358067698281957,0.0,4.552580266717061e-06
75,4.0,0.00037125594144526985,0.0,0.00031697119374773784
76,32.0,0.0019877261117926537,0.0,3.1697119374773756e-05
77,8.0,0.0005924706217683706,0.0,6.18814379867627e-06
78,29.0,0.0018434556682223047,0.0,0.00043344568878120066
79,31.0,0.003799121681595352,0.0,0.0006415301161439174
