steps,time,reward,delta,converged
1,0.0029206749804870924,0.0,0,False
2,0.010698134294443662,0.0,0,False
3,0.016805583073619346,0.0,0,False
4,0.005965743143406144,0.0,0,False
5,0.0040572054751919495,0.0,0,False
6,0.024263082603965813,0.0,0,False
7,0.004319457081464861,0.0,0,False
8,0.020583224489428176,0.0,0,False
9,0.001194559273244522,0.0,0,False
10,0.0028514251675915148,0.0,0,False
11,0.0069378053324271605,0.0,0,False
12,0.018257584938510263,0.0,0,False
13,0.022928420700282004,0.0,0,False
14,0.0006453697842516704,0.0,0,False
15,0.002040945875478428,0.0,0,False
16,0.01373390502908478,0.0,0,False
17,0.021358758273891,0.0,0,False
18,0.012136670917925585,0.0,0,False
19,0.006311351006161203,0.0,0,False
20,0.001752084387362629,0.0,0,False
21,0.003301548951640143,0.0,0,False
22,0.006143035488548776,0.0,0,False
23,0.031001153522311142,0.0,0,False
24,0.00595708691685104,0.0,0,False
25,0.005338327014442257,0.0,0,False
26,0.003750390331788367,0.0,0,False
27,0.006545710326918197,0.0,0,False
28,0.014055467817797762,0.0,0,False
29,0.01200426271066135,0.0,0,False
30,0.026769861711954945,0.0,0,False
31,0.0026670796007692843,0.0,0,False
32,0.00475162721045308,0.0,0,False
33,0.0035577091393861338,0.0,0,False
34,0.0044121107662249415,0.0,0,False
35,0.001453284268563948,0.0,0,False
36,0.019475868684367015,0.0,0,False
37,0.014311628005543753,0.0,0,False
38,0.012286712179275128,0.0,0,False
39,0.022971060631562068,0.0,0,False
40,0.030782183049041123,0.0,0,False
41,0.008747277296151879,0.0,0,False
42,0.031054052685021816,0.0,0,False
43,0.005931438837933456,0.0,0,False
44,0.011181279980291947,0.0,0,False
45,0.011624991744383806,0.0,0,False
46,0.029437903115649533,0.0,0,False
47,0.010386189535438461,0.0,0,False
48,0.017343872129004012,0.0,0,False
49,0.005379363940392068,0.0,0,False
50,0.012097236996623906,0.0,0,False
51,0.00983122922889379,0.0,0,False
52,0.011932768690712692,0.0,0,False
53,0.0044576361062809156,0.0,0,False
54,0.0018062659537463333,0.0,0,False
55,0.007765597077650455,0.0,0,False
56,0.013316482545405961,0.0,0,False
57,0.030913629453380054,0.0,0,False
58,0.0038802337310244184,0.0,0,False
59,0.01878817956981038,0.0,0,False
60,0.020324499493654002,0.0,0,False
61,0.014068933059206756,0.0,0,False
62,0.020111299838163177,0.0,0,False
63,0.008188790378881095,0.0,0,False
64,0.022673222315461317,0.0,0,False
65,0.012484202386531251,0.0,0,False
66,0.02660122559359479,0.0,0,False
67,0.025861278518277686,0.0,0,False
68,0.013229599678425075,0.0,0,False
69,0.014879732952294944,0.0,0,False
70,0.0308507916599865,0.0,0,False
71,0.008826465739502964,0.0,0,False
72,0.031002435926211547,0.0,0,False
73,0.003681781720615618,0.0,0,False
74,0.01548438641134453,0.0,0,False
75,0.008026245679047861,0.0,0,False
76,0.011314649990254111,0.0,0,False
77,0.003226848921940473,0.0,0,False
78,0.0017440693625303538,0.0,0,False
79,0.006332190070224897,0.0,0,False
80,0.016297751112233527,0.0,0,False
81,0.008843778192840546,0.0,0,False
82,0.010451271535430351,0.0,0,False
83,0.009270498105024672,0.0,0,False
84,0.004623066215117433,0.0,0,False
85,0.03143973567080138,0.0,0,False
86,0.007529314151042854,0.0,0,False
87,0.005881104483250965,0.0,0,False
88,0.008520932999999786,0.0,0,False
89,0.008022398467346648,0.0,0,False
90,0.004157553583809204,0.0,0,False
91,0.018278103401598855,0.0,0,False
92,0.005978887783840037,0.0,0,False
93,0.0032941751289854437,0.0,0,False
94,0.007123433303149795,0.0,0,False
95,0.004395439515064936,0.0,0,False
96,0.03101750417272342,0.0,0,False
97,0.01174233170536354,0.0,0,False
98,0.019680732714277838,0.0,0,False
99,0.01087157942788508,0.0,0,False
100,0.007158378810572685,0.0,0,False
101,0.013394709186059117,0.0,0,False
102,0.030347127511276994,0.0,0,False
103,0.021512005545218926,0.0,0,False
104,0.027236336146188478,0.0,0,False
105,0.003723780449718106,0.0,0,False
106,0.010844648945067092,0.0,0,False
107,0.013338604013597433,0.0,0,False
108,0.007898005284914689,0.0,0,False
109,0.011813505124109724,0.0,0,False
110,0.011862236474144083,0.0,0,False
111,0.01169520336043206,0.0,0,False
112,0.030870348320149787,0.0,0,False
113,0.004163645002336125,0.0,0,False
114,0.0033695163604079426,0.0,0,False
115,0.005175141112658821,0.0,0,False
116,0.0016841169783674559,0.0,0,False
117,0.030877080940854285,0.0,0,False
118,0.030832196802748513,0.0,0,False
119,0.00687817354901199,0.0,0,False
120,0.008363517915995544,0.0,0,False
121,0.030897599403942877,0.0,0,False
122,0.004172942430841431,0.0,0,False
123,0.005438033920881935,0.0,0,False
124,0.026491900657219958,0.0,0,False
125,0.0108167566593238,0.0,0,False
126,0.004222635583801093,0.0,0,False
127,0.0031771557689808105,0.0,0,False
128,0.005078319614767679,0.0,0,False
129,0.004875699791909938,0.0,0,False
130,0.0028700200248295005,0.0,0,False
131,0.005938492059840428,0.0,0,False
132,0.005807045655501497,0.0,0,False
133,0.0014991302095950232,0.0,0,False
134,0.001568700623465702,0.0,0,False
135,0.011664105064710384,0.0,0,False
136,0.014223142133459987,0.0,0,False
137,0.007255520909438928,0.0,0,False
138,0.007536687973697553,0.0,0,False
139,0.015980356136424234,0.0,0,False
140,0.0035214812278354657,0.0,0,False
141,0.028465840926628516,0.0,0,False
142,0.014965654016350527,0.0,0,False
143,0.0037077504007356765,0.0,0,False
144,0.030718383452722264,0.0,0,False
145,0.009589816686911945,0.0,0,False
146,0.02026871492216742,0.0,0,False
147,0.022133330255655892,0.0,0,False
148,0.014711096833707415,0.0,0,False
149,0.027501152560489572,0.0,0,False
150,0.026715038943393665,0.0,0,False
151,0.0016837963773923548,0.0,0,False
152,0.01405963563070145,0.0,0,False
153,0.019639695788100653,0.0,0,False
154,0.007880051629399532,0.0,0,False
155,0.001745672367633233,0.0,0,False
156,0.005674637448464637,0.0,0,False
157,0.0022897322405697196,0.0,0,False
158,0.008605571660382338,0.0,0,False
159,0.0035343052672942576,0.0,0,False
160,0.0016642397172290657,0.0,0,False
161,0.012202394119867677,0.0,0,False
162,0.034508207706039684,0.0,0,False
163,0.004663141338141941,0.0,0,False
164,0.014666533296576745,0.0,0,False
165,0.01675653112283726,0.0,0,False
166,0.012685539805488588,0.0,0,False
167,0.008048367147239333,0.0,0,False
168,0.0046378138604268315,0.0,0,False
169,0.006571037804633306,0.0,0,False
170,0.03073088689143333,0.0,0,False
171,0.006179584000847171,0.0,0,False
172,0.030668049098039774,0.0,0,False
173,0.020933961967784853,0.0,0,False
174,0.003570212577642451,0.0,0,False
175,0.005251444147233997,0.0,0,False
176,0.007186271096315977,0.0,0,False
177,0.0063379608880040905,0.0,0,False
178,0.012894251047100624,0.0,0,False
179,0.008629296133221942,0.0,0,False
180,0.030635027196694864,0.0,0,False
181,0.009506460430429797,0.0,0,False
182,0.009400020903285622,0.0,0,False
183,0.0037010177798038058,0.0,0,False
184,0.0070628397168093215,0.0,0,False
185,0.010089954224667963,0.0,0,False
186,0.009637586233793627,0.0,0,False
187,0.011860954070016305,0.0,0,False
188,0.006254284030774215,0.0,0,False
189,0.008246498556218285,0.0,0,False
190,0.028111576837545726,0.0,0,False
191,0.01220784433667177,0.0,0,False
192,0.03081584615256361,0.0,0,False
193,0.010386830737388664,0.0,0,False
194,0.002460612565755582,0.0,0,False
195,0.010392601555167857,0.0,0,False
196,0.014392740054745445,0.0,0,False
197,0.0061234788286128605,0.0,0,False
198,0.0022855644276660314,0.0,0,False
199,0.02775218313240657,0.0,0,False
200,0.0053367240093393775,0.0,0,True
