steps,time,reward,delta,converged
1,0.014368374379870374,0.0,0,False
2,0.01832170513557685,0.0,0,False
3,0.0019264913235872427,0.0,0,False
4,0.001989649717756947,0.0,0,False
5,0.0004520473899560784,0.0,0,False
6,0.003541358488973856,0.0,0,False
7,0.0014193005640663614,0.0,0,False
8,0.004136393918599879,0.0,0,False
9,0.0016344238255214805,0.0,0,False
10,0.004999772373309952,0.0,0,False
11,0.0017629848208287058,0.0,0,False
12,0.0018027393430486427,0.0,0,False
13,0.0019226441117439208,0.0,0,False
14,0.0007992582575582219,0.0,0,False
15,0.004871211378002727,0.0,0,False
16,0.002585326349361594,0.0,0,False
17,0.002516397137412696,0.0,0,False
18,0.0037167272281806163,0.0,0,False
19,0.0011015849871682803,0.0,0,False
20,0.0022317034620300547,0.0,0,False
21,0.0012282223765396338,0.0,0,False
22,0.003486856321387677,0.0,0,False
23,0.0008470278044399038,0.0,0,False
24,0.0010977377753249584,0.0,0,False
25,0.00122052795285299,0.0,0,False
26,0.002095448043093029,0.0,0,False
27,0.0010932493615314343,0.0,0,False
28,0.003508015986454893,0.0,0,False
29,0.0017565728010993098,0.0,0,False
30,0.0021848957181305195,0.0,0,False
31,0.0050321530728751895,0.0,0,False
32,0.002108272082523399,0.0,0,False
33,0.0004728864540197719,0.0,0,False
34,0.005651554177404705,0.0,0,False
35,0.0023769357085825504,0.0,0,False
36,0.0004350555377072851,0.0,0,False
37,0.0037241010508637373,0.0,0,False
38,0.010180363702573914,0.0,0,False
39,0.0013244026722531999,0.0,0,False
40,0.003775076607610117,0.0,0,False
41,0.001243290622880977,0.0,0,False
42,0.002035816259734702,0.0,0,False
43,0.0005841349961031028,0.0,0,False
44,0.0014366130172902558,0.0,0,False
45,0.002323715944982041,0.0,0,False
46,0.0024455443195563475,0.0,0,False
47,0.0010874785437806622,0.0,0,False
48,0.0032627562323170878,0.0,0,False
49,0.009836358844836468,0.0,0,False
50,0.0010326557752193821,0.0,0,False
51,0.0011288360709613698,0.0,0,False
52,0.0014984890075311341,0.0,0,False
53,0.000434734936732184,0.0,0,False
54,0.0016328208206175532,0.0,0,False
55,0.004356005593848522,0.0,0,False
