steps,time,reward,delta,converged
1,0.011572092581900506,0.0,0,False
2,0.0019537424075224408,0.0,0,False
3,0.003983787849392684,0.0,0,False
4,0.005826922916639887,0.0,0,False
5,0.000734176257310537,0.0,0,False
6,0.005861547823087676,0.0,0,False
7,0.03027082447670182,0.0,0,False
8,0.007674225796790779,0.0,0,False
9,0.008251948773022377,0.0,0,False
10,0.010961988906046827,0.0,0,False
11,0.004571770057282265,0.0,0,False
12,0.005473300029279926,0.0,0,False
13,0.004746176993648987,0.0,0,False
14,0.013310391126651666,0.0,0,False
15,0.001119859243317478,0.0,0,False
16,0.0038138693269047508,0.0,0,False
17,0.00541206524098925,0.0,0,False
18,0.009291978371038567,0.0,0,False
19,0.004599341742050456,0.0,0,False
20,0.004199552312684318,0.0,0,False
21,0.030072693067495493,0.0,0,False
22,0.01212128207043861,0.0,0,False
23,0.0016956586136984697,0.0,0,False
24,0.0007152607993248239,0.0,0,False
25,0.030290381136865108,0.0,0,False
26,0.013676838053697793,0.0,0,False
27,0.011096000117959193,0.0,0,False
28,0.011870892700471813,0.0,0,False
29,0.006382845025882489,0.0,0,False
30,0.011686867734852058,0.0,0,False
31,0.015877763820981272,0.0,0,False
32,0.030042877175901594,0.0,0,False
33,0.010200882165690928,0.0,0,False
34,0.01403494935470917,0.0,0,False
35,0.008445591768349914,0.0,0,False
36,0.0015581207910599915,0.0,0,False
37,0.010074244776205887,0.0,0,False
38,0.0027097195318219747,0.0,0,False
39,0.010342587801460468,0.0,0,False
40,0.003881836735899924,0.0,0,False
41,0.006881379558990375,0.0,0,False
42,0.029868470239534872,0.0,0,False
43,0.00935353376007697,0.0,0,False
44,0.017144778916872383,0.0,0,False
45,0.0025006876892348373,0.0,0,False
46,0.009227537572769506,0.0,0,False
47,0.013090779451431445,0.0,0,False
48,0.019673038290648037,0.0,0,False
49,0.0014369336183790438,0.0,0,False
50,0.0032044068527739,0.0,0,False
51,0.006568793597580225,0.0,0,False
52,0.004298938618376269,0.0,0,False
53,0.0024205374427310744,0.0,0,False
54,0.003887928154654219,0.0,0,False
55,0.018193464741216303,0.0,0,False
56,0.030005687461425623,0.0,0,False
57,0.013102000486014731,0.0,0,False
58,0.011050474777903219,0.0,0,False
59,0.03065939287148467,0.0,0,False
60,0.016891504137902302,0.0,0,False
61,0.007934874398188185,0.0,0,False
62,0.012969912879952972,0.0,0,False
63,0.0055037571230514,0.0,0,False
64,0.004153706371880617,0.0,0,False
65,0.01250343844571944,0.0,0,False
66,0.01306224596373795,0.0,0,False
67,0.010150227209805962,0.0,0,False
68,0.0041328673075895495,0.0,0,False
69,0.004518229692621389,0.0,0,False
70,0.0035942576514571556,0.0,0,False
71,0.020233128212794327,0.0,0,False
72,0.018098566849630515,0.0,0,False
73,0.013125724959081708,0.0,0,False
74,0.005139233802083254,0.0,0,False
75,0.003690117346422994,0.0,0,False
76,0.003712238814387092,0.0,0,False
77,0.0030043518379443412,0.0,0,False
78,0.0038747835142203257,0.0,0,False
79,0.02253889050257385,0.0,0,False
80,0.012900983667805122,0.0,0,False
81,0.016507744758200715,0.0,0,False
82,0.005509207339628119,0.0,0,False
83,0.005405012019309652,0.0,0,False
84,0.008008612624735179,0.0,0,False
85,0.013464920801879998,0.0,0,False
86,0.017871901952503322,0.0,0,False
87,0.015926174569813156,0.0,0,False
88,0.02122955607660515,0.0,0,False
89,0.008921363631316126,0.0,0,False
90,0.005030870668861098,0.0,0,False
91,0.01236750362750172,0.0,0,False
92,0.013333474397768441,0.0,0,False
93,0.005302740304841791,0.0,0,False
94,0.023733129174615897,0.0,0,False
95,0.0014904739830399194,0.0,0,False
96,0.03011437119562288,0.0,0,False
97,0.012464645726367962,0.0,0,False
98,0.010972889339427638,0.0,0,False
99,0.030156690525927843,0.0,0,False
100,0.006464598277261757,0.0,0,False
101,0.022975228444238383,0.0,0,False
102,0.00367953751378991,0.0,0,False
103,0.01090941034408388,0.0,0,False
104,0.01072474417628655,0.0,0,False
105,0.005793580414092503,0.0,0,False
106,0.009362189986859448,0.0,0,False
107,0.0032422377692000737,0.0,0,False
108,0.009232667188598498,0.0,0,False
109,0.003037694340264352,0.0,0,False
110,0.018164290051572607,0.0,0,False
111,0.01938321499937956,0.0,0,False
112,0.0032255665180400683,0.0,0,False
113,0.009444584440188919,0.0,0,False
114,0.015343963179702769,0.0,0,False
115,0.0038129075239794474,0.0,0,False
116,0.0036619044594772276,0.0,0,False
117,0.019729143463109722,0.0,0,False
118,0.015149999583172757,0.0,0,False
119,0.0021477060038250784,0.0,0,False
120,0.0031268214142983197,0.0,0,False
121,0.005680087665041356,0.0,0,False
122,0.010810344639821778,0.0,0,False
123,0.017780210070668545,0.0,0,False
124,0.009183615237816412,0.0,0,False
125,0.032230978903953655,0.0,0,False
126,0.0034269039369974053,0.0,0,False
127,0.014413258517834038,0.0,0,False
128,0.009284925149358969,0.0,0,False
129,0.006314557015912214,0.0,0,False
