episode,length,time,reward,delta
0,500.0,0.031533030557511665,-2085.0,-0.9005808675170892
1,500.0,0.03128135878387184,-1590.0,-0.40208135447171656
2,500.0,0.0316202340259224,-1788.0,-0.24692689922955613
3,61.0,0.003948521740767319,-60.0,99.99990377221405
4,360.0,0.02252542526093748,-953.0,89.99991339499265
5,103.0,0.006543145519117388,-102.0,80.99992205549339
6,158.0,0.009839244253726065,-355.0,72.89992984994404
7,500.0,0.031493596636664734,-1590.0,-0.29784726369158987
8,155.0,0.009941836568941653,-550.0,65.60993686494965
9,61.0,0.003962628184126515,39.0,59.04894317845467
10,120.0,0.007662684161459765,-416.0,53.1440488606092
11,277.0,0.017786622090170567,-969.0,47.82964397454828
12,69.0,0.004447697475825407,-68.0,43.04667957709346
13,93.0,0.0060587174293686985,-92.0,38.74201161938411
14,192.0,0.012366221223601315,-389.0,34.8678104574457
15,72.0,0.004741367978567723,-269.0,31.381029411701135
16,73.0,0.00475643622530697,-171.0,28.242926470531017
17,138.0,0.008960797552845179,-533.0,25.41863382347792
18,98.0,0.006453697843880946,2.0,22.87677044113012
19,66.0,0.004321701288517943,-263.0,20.58909339701711
20,114.0,0.0074122947912655945,-212.0,18.530184057315395
21,55.0,0.0035730979866457346,45.0,16.67716565158385
22,137.0,0.008847946005971608,-334.0,15.009449086425462
23,22.0,0.0014407808303076308,78.0,13.50850417778291
24,44.0,0.003042182754143141,56.0,12.15765376000462
25,135.0,0.008667447650623217,-332.0,10.941888384004159
26,41.0,0.0027360088129171345,59.0,9.847699545603746
27,46.0,0.003150225286390196,54.0,8.862929591043368
28,65.0,0.004175827839844715,35.0,7.97663663193903
29,45.0,0.0029341402218960866,-44.0,7.1789729687451285
30,46.0,0.003012687463524344,54.0,6.461075671870617
31,47.0,0.0031726673551020212,-46.0,5.814968104683558
32,46.0,0.0031136767738644267,54.0,5.233471294215207
33,46.0,0.003020702487901872,-45.0,4.710124164793683
34,35.0,0.002449712132147397,65.0,4.239111748314315
35,46.0,0.0030434651580435457,-45.0,3.8152005734828833
36,41.0,0.0026895216697084834,59.0,3.4336805161346007
37,67.0,0.004461162716779654,33.0,3.0903124645211477
38,22.0,0.0015010538154456299,78.0,2.781281218069026
39,31.0,0.002150270811853261,69.0,2.5031530962621247
40,38.0,0.0025311447830063116,62.0,2.252837786635908
41,97.0,0.0064434386122229625,-96.0,2.027554007972313
42,76.0,0.004918980925140204,-174.0,1.824798607175083
43,19.0,0.0012686181007666164,81.0,1.6423187464575761
44,23.0,0.0015283048992387194,77.0,1.4780868718118114
45,34.0,0.002244848102236574,66.0,1.3302781846306289
46,44.0,0.0029488878672054852,56.0,1.197250366167566
