episode,length,time,reward,delta
0,500.0,0.031611898400115024,-2085.0,-0.21000000000000008
1,481.0,0.03023780257535691,-1272.0,100.0
2,133.0,0.008325045797846542,-132.0,50.0
3,44.0,0.0028145560540906445,56.0,25.0
4,127.0,0.008317351374444115,-324.0,12.5
5,30.0,0.001933223943979101,70.0,6.25
6,49.0,0.0032127424783539027,51.0,3.125
7,70.0,0.0044351940373417165,30.0,1.5625
8,57.0,0.003648759819498082,43.0,0.78125
9,55.0,0.003493588942092174,45.0,0.390625
10,58.0,0.003711918213411991,42.0,0.1953125
11,63.0,0.004035725209178054,-62.0,0.09765625
12,67.0,0.004203399524612905,33.0,0.048828125
13,38.0,0.0024275906644106726,-37.0,0.0244140625
14,50.0,0.003192865217442886,-49.0,0.01220703125
15,37.0,0.002358340851515095,63.0,0.006103515625
16,26.0,0.0016876435888661945,74.0,0.0030517578125
17,24.0,0.0015670976185901964,-23.0,0.00152587890625
18,30.0,0.0019931763285967463,70.0,0.000762939453125
19,53.0,0.003350600902649603,47.0,0.0003814697265625
20,93.0,0.0059109203748448635,-389.0,0.00019073486328125
21,28.0,0.0018178075893047208,72.0,9.5367431640625e-05
22,14.0,0.0009425668981748458,86.0,4.76837158203125e-05
23,41.0,0.0026173864480369957,-238.0,2.384185791015625e-05
24,24.0,0.0015555559830318089,76.0,1.1920928955078125e-05
25,33.0,0.0021034630676695087,67.0,5.9604644775390625e-06
26,15.0,0.000997389666736126,85.0,2.9802322387695312e-06
27,43.0,0.0027308791968607693,-141.0,1.4901161193847656e-06
28,16.0,0.0010640746718308947,-15.0,7.450580596923828e-07
29,31.0,0.002003756160775083,69.0,3.725290298461914e-07
30,29.0,0.0018642947325133719,-28.0,1.862645149230957e-07
31,44.0,0.0027831371576212405,-142.0,9.313225746154785e-08
32,45.0,0.0029001565171711263,-341.0,4.6566128730773926e-08
33,21.0,0.0013651189974552835,79.0,2.3283064365386963e-08
34,31.0,0.0020294042401474144,-129.0,1.1641532182693481e-08
35,21.0,0.0013753782286585192,-20.0,5.820766091346741e-09
36,16.0,0.001062471666955389,84.0,2.9103830456733704e-09
37,14.0,0.0009387196860188851,86.0,1.4551915228366852e-09
38,22.0,0.0014298803966994456,-120.0,7.275957614183426e-10
39,17.0,0.0012032154995722522,83.0,3.637978807091713e-10
40,25.0,0.0016206379827963246,-24.0,1.8189894035458565e-10
41,81.0,0.005100441082959151,-377.0,9.094947017729282e-11
42,82.0,0.005133142383328959,-279.0,4.547473508864641e-11
43,43.0,0.0027286349900350615,-240.0,2.2737367544323206e-11
44,64.0,0.004029954391626234,-657.0,1.1368683772161603e-11
45,30.0,0.001958551422376331,-29.0,5.6843418860808015e-12
46,29.0,0.0018825689885488828,-28.0,2.8421709430404007e-12
47,14.0,0.0010352205831622996,86.0,1.4210854715202004e-12
48,33.0,0.0021310347528924467,-131.0,7.105427357601002e-13
49,30.0,0.0019300179346828372,-29.0,3.552713678800501e-13
50,16.0,0.001069845489837462,84.0,1.7053025658242404e-13
51,14.0,0.0009380784845234302,86.0,8.526512829121202e-14
52,21.0,0.001381149047119834,-20.0,4.263256414560601e-14
53,19.0,0.0013032430069870315,-18.0,2.842170943040401e-14
54,31.0,0.0019944587324971508,69.0,1.4210854715202004e-14
55,33.0,0.002111798693476885,-32.0,0.0
56,14.0,0.0009473759132561099,86.0,0.0
57,12.0,0.0008306771542265778,88.0,0.0
58,39.0,0.0024875430485735706,-434.0,0.0
59,15.0,0.0009970690657610248,85.0,0.0
60,22.0,0.0014330864064504567,-21.0,0.0
61,17.0,0.0011304390759505623,83.0,0.0
62,14.0,0.0009400020903740369,86.0,0.0
63,18.0,0.0011894296571881569,82.0,0.0
64,20.0,0.001320234859122138,-19.0,0.0
65,19.0,0.0012824039431507117,-18.0,0.0
66,18.0,0.0011788498245550727,-17.0,0.0
67,24.0,0.0015590825937579211,76.0,0.0
68,22.0,0.0014407808298528835,-21.0,0.0
69,14.0,0.0009512231249573233,86.0,0.0
70,18.0,0.0012041773024975555,82.0,0.0
71,14.0,0.0009387196864736325,86.0,0.0
72,21.0,0.00137922544081448,79.0,0.0
73,18.0,0.001200009489821241,82.0,0.0
74,29.0,0.001870386151040293,-127.0,0.0
75,20.0,0.001311899233769509,-19.0,0.0
76,24.0,0.0015501057660003426,-23.0,0.0
77,12.0,0.0008550428292437573,88.0,0.0
78,14.0,0.0009310252626164583,86.0,0.0
79,26.0,0.0016988646239042282,-223.0,0.0
80,58.0,0.0036846671296189015,-552.0,0.0
81,17.0,0.001129477273025259,83.0,0.0
82,12.0,0.0008223415284192015,88.0,0.0
83,20.0,0.0013080520220682956,-19.0,0.0
84,39.0,0.002496199275356048,-236.0,0.0
85,14.0,0.00095026132203202,86.0,0.0
86,25.0,0.0016353856281057233,-222.0,0.0
87,16.0,0.0010605480611047824,84.0,0.0
88,17.0,0.0011256300613240455,83.0,0.0
89,15.0,0.000992260051134508,85.0,0.0
90,12.0,0.000807914484084904,88.0,0.0
91,35.0,0.0022541455309692537,-34.0,0.0
92,21.0,0.0013612717852993228,79.0,0.0
93,23.0,0.0014949623969187087,-121.0,0.0
94,23.0,0.001488550376961939,-22.0,0.0
95,16.0,0.0010618304650051869,84.0,0.0
96,25.0,0.0016046079335865215,-24.0,0.0
97,12.0,0.0008124028981910669,88.0,0.0
98,25.0,0.0016119817564685945,-24.0,0.0
99,33.0,0.002131675954842649,-131.0,0.0
100,18.0,0.0011875060513375502,-17.0,0.0
101,19.0,0.00125451165740742,-117.0,0.0
102,14.0,0.000927178050915245,86.0,0.0
103,81.0,0.005110700314162386,-575.0,0.0
104,16.0,0.0010563802479737205,84.0,0.0
105,16.0,0.001066639480086451,84.0,0.0
106,20.0,0.0013186318542466324,80.0,0.0
107,12.0,0.0008665844648021448,88.0,0.0
108,44.0,0.002782175354695937,-142.0,0.0
109,22.0,0.0014503988595606643,-21.0,0.0
110,36.0,0.002296785462021944,-134.0,0.0
111,18.0,0.0012006506917714432,82.0,0.0
112,12.0,0.0008124028981910669,88.0,0.0
113,14.0,0.0009284604548156494,86.0,0.0
114,15.0,0.0010012368788920867,85.0,0.0
115,18.0,0.0011753232138289604,-17.0,0.0
116,14.0,0.0009326282679467113,86.0,0.0
117,12.0,0.0008072732821347017,88.0,0.0
