episode,length,time,reward,delta
0,436.0,0.029333066593608237,-1623.0,99.99956018365091
1,102.0,0.006774619430416351,-299.0,9.999956018365083
2,72.0,0.004834021663555177,28.0,0.9999956018365026
3,90.0,0.006315518819064891,-89.0,0.09999956018364742
4,46.0,0.003233902143620071,54.0,0.0099999560183619
5,26.0,0.0017838238850345078,74.0,0.0009999956018305056
6,49.0,0.003321105612030806,51.0,9.999956017736622e-05
7,69.0,0.004714437495749735,-68.0,9.999956020578793e-06
8,14.0,0.0010082901003443112,86.0,9.999956063211357e-07
9,56.0,0.003804892499374546,44.0,9.999955352668621e-08
10,16.0,0.00112979787400036,84.0,9.999951089412207e-09
11,66.0,0.004486169593747036,-65.0,9.999894245993346e-10
12,26.0,0.0018424938652970013,74.0,1.000017846308765e-10
13,31.0,0.002178483698571654,69.0,1.000444171950221e-11
14,25.0,0.0017956861215679965,75.0,9.947598300641403e-13
15,30.0,0.0020819828018829867,-29.0,9.947598300641403e-14
16,18.0,0.001265412090560858,82.0,1.4210854715202004e-14
17,22.0,0.0015241370865624049,78.0,0.0
18,43.0,0.0029591470988634683,-42.0,0.0
19,26.0,0.0018582033135317033,74.0,0.0
20,28.0,0.0019620780331024434,-27.0,0.0
21,19.0,0.001321837864452391,-18.0,0.0
22,12.0,0.0008662638638270437,88.0,0.0
23,15.0,0.0010583038538243272,-14.0,0.0
24,12.0,0.0008733170852792682,88.0,0.0
25,12.0,0.0008653020609017403,88.0,0.0
26,16.0,0.0011634609777502192,84.0,0.0
27,18.0,0.0013311352927303233,82.0,0.0
28,12.0,0.0008713934794286615,88.0,0.0
29,17.0,0.0012243751648384205,-16.0,0.0
30,12.0,0.0008646608584967908,88.0,0.0
31,16.0,0.0012769537261192454,84.0,0.0
32,14.0,0.001049006425546395,86.0,0.0
33,26.0,0.0017828620821092045,-25.0,0.0
34,14.0,0.000997710267711227,86.0,0.0
35,13.0,0.000937437282573228,-12.0,0.0
36,12.0,0.0008739582872294704,88.0,0.0
37,13.0,0.0009912982482092048,87.0,0.0
