episode,length,time,reward,delta
0,21.0,0.00138211084959039,0.0,0.0001440651636712844
1,12.0,0.0007790603954163089,0.0,-0.00039398023344816585
2,11.0,0.0007136577944493183,0.0,0.00033655107929259434
3,23.0,0.0014292391945218696,0.0,-0.00021469957496572694
4,54.0,0.003217872094182894,0.0,0.000322735504846678
5,38.0,0.0022855644276660314,0.0,-2.310532172653608e-05
6,21.0,0.001300036997463394,0.0,-0.00043569906791803226
7,11.0,0.0007142989963995205,0.0,0.00011517356899687803
8,60.0,0.0035759833954216447,0.0,-0.00044977088684352987
9,13.0,0.0008300359522763756,0.0,1.1849654005567016e-05
10,139.0,0.008188469777905993,0.0,0.00017323138673398407
11,10.0,0.0006613998336888471,0.0,1.7323138673398363e-05
12,6.0,0.0004482001781980216,0.0,1.1849654005566907e-06
13,35.0,0.0021159665061531996,0.0,-0.00039482784016622445
14,8.0,0.0005382890549299191,0.0,0.0003220072587916624
15,8.0,0.0005405332619830006,0.0,1.1801326955651007e-05
16,7.0,0.00048154268074540596,0.0,-4.058215773047321e-05
17,38.0,0.0023009532749256323,0.0,0.00033922388947475247
18,22.0,0.001357424573825483,0.0,0.00034171157556671546
19,109.0,0.006474216306969538,0.0,3.4171157556671535e-05
20,51.0,0.003063342419181936,0.0,-2.3105321726536515e-06
21,45.0,0.002720299364227685,0.0,-0.00011932367311105058
22,8.0,0.0005430980700111832,0.0,-0.00019128268047314574
23,8.0,0.0005475864836625988,0.0,7.956882210246268e-05
24,78.0,0.00465544691451214,0.0,4.841071184986793e-05
25,13.0,0.0008396539817567827,0.0,-0.0001780507452080336
26,7.0,0.0004844280892939423,0.0,9.146379752277808e-05
27,8.0,0.000554639705342197,0.0,-1.912826804731458e-05
28,7.0,0.00048603109439682157,0.0,-1.912826804731469e-06
29,44.0,0.0026545761622855935,0.0,-0.0001279119228796737
30,45.0,0.0027257495810317778,0.0,-0.00020150786239533968
31,10.0,0.0006700560602439509,0.0,-1.9128268047313062e-07
32,20.0,0.0012439318247743358,0.0,0.00010184930138003556
33,13.0,0.0008332419622547604,0.0,0.00010302829832753722
34,15.0,0.0009537879327581322,0.0,-1.912826804730764e-08
35,65.0,0.003882157336875025,0.0,8.700214544942093e-05
36,38.0,0.002304159284904017,0.0,1.0184930138003561e-05
37,24.0,0.0014869473720864335,0.0,-3.994605943273495e-05
38,25.0,0.001539205332619531,0.0,-7.485825188091984e-05
39,10.0,0.0006646058434398583,0.0,1.0184930138003399e-06
40,13.0,0.0008566458341192629,0.0,0.00012114869680077378
41,15.0,0.0009589175483597501,0.0,0.00021016229622779496
42,43.0,0.002643675728904782,0.0,-0.0001318279589118044
43,22.0,0.001370248613284275,0.0,7.63664719209657e-05
44,42.0,0.002541083413234446,0.0,-6.504184330593702e-05
45,12.0,0.0007758543854379241,0.0,0.0005837274384914363
46,4.0,0.0003087387492541893,0.0,1.2114869680077383e-05
47,17.0,0.0010762575091121107,0.0,-6.5041843305937075e-06
48,8.0,0.0005520748975413881,0.0,8.076498924247417e-05
49,29.0,0.0018037011459455243,0.0,0.0002501779895595423
50,7.0,0.00048571049342172046,0.0,8.700214544942082e-06
51,9.0,0.000603691656351657,0.0,0.00035956393483414957
52,10.0,0.0006620410356390494,0.0,8.561526997139115e-05
53,17.0,0.0010730514995884732,0.0,-6.775351280335429e-06
54,14.0,0.000897682760069074,0.0,-6.775351280335538e-07
55,24.0,0.0015010538154456299,0.0,0.0006807112110552546
56,48.0,0.0028979123103454185,0.0,0.00031142557228263593
57,13.0,0.0008386921788314794,0.0,1.7323138673398363e-06
58,33.0,0.0020348544567241333,0.0,0.00027165690324636616
59,45.0,0.002727352586134657,0.0,1.7323138673400532e-07
60,17.0,0.0010688836864574114,0.0,-6.775351280333911e-08
61,38.0,0.002321792338989326,0.0,3.114255722826359e-05
62,15.0,0.0009569939427365171,0.0,1.7323138673422216e-08
63,7.0,0.00048346628659601265,0.0,2.5017798955954192e-05
64,13.0,0.000853439824140878,0.0,-6.775351280344753e-09
65,38.0,0.002341348999152615,0.0,-0.00010448451011068152
66,37.0,0.002293579452270933,0.0,0.00015130209764669257
67,33.0,0.002044151885456813,0.0,9.360556759537421e-05
68,8.0,0.0005466246807372954,0.0,1.386853672065289e-05
69,4.0,0.00030777694632888597,0.0,-6.775351280453173e-10
70,61.0,0.0036846671296189015,0.0,-1.0448451011068152e-05
71,9.0,0.0006113860797540838,0.0,0.00015883994851575018
72,82.0,0.004907759890329544,0.0,4.141962584751748e-06
73,39.0,0.002387515541158791,0.0,9.136354341370608e-05
74,57.0,0.0034095914838871977,0.0,3.1142557228264027e-06
75,4.0,0.00031675377385909087,0.0,7.68997604639659e-05
76,28.0,0.0017062384463315539,0.0,3.114255722826186e-07
77,51.0,0.00307680766059093,0.0,3.114255722822933e-08
78,8.0,0.0005485482865879021,0.0,9.395225358661938e-05
79,56.0,0.003358936528002232,0.0,0.0001134104820016351
80,22.0,0.0013840344554409967,0.0,-0.00011391661801100575
81,66.0,0.003966154795080001,0.0,0.00021857728567937855
82,56.0,0.0033675927547847095,0.0,7.983404234558524e-05
83,13.0,0.0008386921788314794,0.0,0.0001735078420811734
84,14.0,0.0008970415581188718,0.0,8.175679461628992e-05
85,45.0,0.0026978572955158597,0.0,0.00013586150199135807
86,22.0,0.001356462770672806,0.0,1.3586150199135791e-05
87,85.0,0.005041129900519081,0.0,8.580018623044174e-05
88,31.0,0.0018854543973247928,0.0,0.00029261182198947575
89,9.0,0.0006020886512487778,0.0,8.898676878086887e-05
90,44.0,0.002643675728677408,0.0,9.841130865022654e-05
91,27.0,0.0016475684660690604,0.0,8.89867687808686e-06
92,33.0,0.002053449313962119,0.0,-4.585039471533957e-05
93,15.0,0.000962444159313236,0.0,0.00018203551873318882
94,37.0,0.0022307416588773776,0.0,1.1341048200163477e-05
