episode,length,time,reward,delta
0,375.0,0.040180600947223866,-1166.0,99.99939174826466
1,91.0,0.005527481595891004,-90.0,9.999939174826466
2,125.0,0.007570671677967766,-322.0,0.9999939174826409
3,60.0,0.0036676752770290477,40.0,0.09999939174826977
4,54.0,0.003309884576992772,46.0,0.009999939174832662
5,32.0,0.0019784286832873477,68.0,0.0009999939174889505
6,38.0,0.0023756533046253026,62.0,9.999939175031614e-05
7,45.0,0.0027783281429947237,55.0,9.999939180715955e-06
8,34.0,0.0021153253042029974,66.0,9.999939152294246e-07
9,13.0,0.0008547222282686562,87.0,9.999939720728435e-08
10,31.0,0.0019393153629607696,69.0,9.999936878557492e-09
11,28.0,0.0017443899637328286,72.0,9.999894245993346e-10
12,42.0,0.002579876132585923,-41.0,1.000017846308765e-10
13,20.0,0.0012824039431507117,80.0,1.000444171950221e-11
14,53.0,0.0032476879860041663,47.0,9.947598300641403e-13
15,25.0,0.0015725478356216627,75.0,9.947598300641403e-14
16,19.0,0.0012551528593576222,81.0,1.4210854715202004e-14
17,30.0,0.0018742333631962538,70.0,0.0
18,17.0,0.0010861961400223663,83.0,0.0
19,44.0,0.0027151697486260673,-142.0,0.0
20,14.0,0.0009082625929295318,86.0,0.0
21,14.0,0.0009105067993004923,86.0,0.0
22,19.0,0.0012202073517073586,81.0,0.0
23,16.0,0.0010387471938884119,84.0,0.0
24,25.0,0.0015677388205403986,-24.0,0.0
25,16.0,0.001026243755404721,84.0,0.0
26,14.0,0.0009063389870789251,86.0,0.0
27,15.0,0.0009653295678617724,85.0,0.0
28,14.0,0.0009252544450646383,86.0,0.0
29,16.0,0.0010227171446786087,84.0,0.0
30,16.0,0.0010278467602802266,84.0,0.0
31,14.0,0.0009082625929295318,86.0,0.0
32,16.0,0.0010262437558594684,84.0,0.0
33,21.0,0.0013285704849295144,-20.0,0.0
34,15.0,0.0009672531741671264,85.0,0.0
35,16.0,0.0010413120016892208,84.0,0.0
36,16.0,0.0010422738050692715,84.0,0.0
37,16.0,0.0010214347407782043,84.0,0.0
38,14.0,0.0009095449963751889,86.0,0.0
39,14.0,0.0009076213909793296,86.0,0.0
40,16.0,0.0010345793812120974,84.0,0.0
41,14.0,0.0009175600216622115,86.0,0.0
42,17.0,0.0010874785434680234,-16.0,0.0
43,18.0,0.001145186721259961,82.0,0.0
44,14.0,0.0009044153807735711,86.0,0.0
45,19.0,0.0012173219429314486,-18.0,0.0
46,14.0,0.0009172394206871104,86.0,0.0
47,14.0,0.0009082625929295318,86.0,0.0
48,16.0,0.001041953203639423,84.0,0.0
49,14.0,0.0009056977846739755,86.0,0.0
50,14.0,0.0009073007900042285,86.0,0.0
51,14.0,0.0009182012231576664,86.0,0.0
52,14.0,0.0009063389866241778,86.0,0.0
53,45.0,0.0027828165566461394,-242.0,0.0
54,18.0,0.0011477515290607698,-17.0,0.0
55,14.0,0.0009105067997552396,86.0,0.0
56,39.0,0.0024070722010947065,-137.0,0.0
57,18.0,0.001161216770469764,-17.0,0.0
58,34.0,0.0021178901120038063,-33.0,0.0
59,16.0,0.001044518011440232,84.0,0.0
60,17.0,0.0010865167409974674,-16.0,0.0
61,14.0,0.0009133922085311497,86.0,0.0
62,16.0,0.001030732169510884,84.0,0.0
63,14.0,0.0009117892036556441,86.0,0.0
64,15.0,0.0009791154102458677,-14.0,0.0
65,16.0,0.0010239995485790132,84.0,0.0
66,14.0,0.0009066595875992789,86.0,0.0
67,28.0,0.001766511431469553,-27.0,0.0
68,14.0,0.0009175600216622115,86.0,0.0
69,14.0,0.0009024917753777117,86.0,0.0
70,26.0,0.0016264088012576394,-25.0,0.0
71,16.0,0.0010413120016892208,84.0,0.0
72,14.0,0.0009066595875992789,86.0,0.0
73,16.0,0.0010454798148202826,84.0,0.0
74,49.0,0.00303897674439213,-246.0,0.0
75,14.0,0.0009079419919544307,86.0,0.0
76,16.0,0.0010313733710063389,84.0,0.0
77,43.0,0.0026523319556872593,-141.0,0.0
78,18.0,0.0011564077558432473,-17.0,0.0
79,20.0,0.0012791979333997006,-19.0,0.0
80,20.0,0.0012692593027168186,80.0,0.0
81,14.0,0.0009098655978050374,86.0,0.0
82,14.0,0.0009204454299833742,86.0,0.0
83,14.0,0.0009073007900042285,86.0,0.0
84,14.0,0.00090986559735029,86.0,0.0
85,14.0,0.0009249338440895372,86.0,0.0
86,14.0,0.0009101861987801385,86.0,0.0
87,16.0,0.0010348999821871985,84.0,0.0
88,27.0,0.0017078414512070594,-26.0,0.0
89,14.0,0.0009092243958548352,86.0,0.0
